start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2010-01-25,2010-01-31,USA,Hard,50000.0,$,2010,alex-bogomolov-jr.,A. Bogomolov Jr.,robert-kendrick,R. Kendrick,honolulu_challenger,Round of 32,3.0,f,100,3,02:27:00,224.0,1.0,18.0,17.0,0.0,2.0,280.0,1.0,6.0,81.0,112.0,57.0,81.0,17.0,31.0,7.0,9.0,17.0,126.0,17.0,71.0,21.0,41.0,3.0,9.0,16.0,74.0,112.0,38.0,112.0,112.0,f,f,,t,USA,2.0,17.0,18.0,2.0,273.0,10.0,6.0,71.0,112.0,54.0,71.0,20.0,41.0,6.0,9.0,16.0,108.0,24.0,81.0,14.0,31.0,2.0,9.0,17.0,74.0,112.0,38.0,112.0,112.0,t,f,f,USA
2010-01-25,2010-01-31,USA,Hard,50000.0,$,2010,andrea-stoppini,A. Stoppini,grega-zemlja,G. Zemlja,honolulu_challenger,Round of 32,2.0,f,100,3,01:04:00,111.0,0.0,4.0,12.0,0.0,0.0,188.0,3.0,5.0,43.0,69.0,24.0,43.0,9.0,26.0,9.0,14.0,8.0,130.0,4.0,27.0,8.0,15.0,1.0,2.0,8.0,33.0,69.0,12.0,42.0,45.0,f,f,,f,USA,2.0,12.0,4.0,0.0,284.0,4.0,3.0,27.0,42.0,23.0,27.0,7.0,15.0,1.0,2.0,8.0,207.0,19.0,43.0,17.0,26.0,5.0,14.0,8.0,30.0,42.0,36.0,69.0,66.0,t,f,t,USA
2010-01-25,2010-01-31,USA,Hard,50000.0,$,2010,andre-begemann,A. Begemann,jan-michael-gambill,J. Gambill,honolulu_challenger,Round of 32,2.0,f,100,3,01:11:00,111.0,2.0,12.0,6.0,0.0,0.0,304.0,5.0,1.0,36.0,54.0,24.0,36.0,14.0,18.0,3.0,4.0,9.0,188.0,9.0,34.0,17.0,23.0,4.0,9.0,9.0,38.0,54.0,26.0,57.0,64.0,t,f,,t,USA,0.0,6.0,12.0,0.0,216.0,4.0,3.0,34.0,57.0,25.0,34.0,6.0,23.0,5.0,9.0,9.0,91.0,12.0,36.0,4.0,18.0,1.0,4.0,9.0,31.0,57.0,16.0,54.0,47.0,f,f,f,USA
2010-01-25,2010-01-31,USA,Hard,50000.0,$,2010,andre-begemann,A. Begemann,robert-kendrick,R. Kendrick,honolulu_challenger,Round of 16,2.0,f,100,4,01:17:00,118.0,0.0,6.0,13.0,0.0,0.0,206.0,8.0,7.0,31.0,63.0,20.0,31.0,13.0,32.0,4.0,9.0,10.0,110.0,7.0,29.0,11.0,26.0,1.0,3.0,9.0,33.0,63.0,18.0,55.0,51.0,f,f,,f,USA,2.0,13.0,6.0,0.0,279.0,6.0,2.0,29.0,55.0,22.0,29.0,15.0,26.0,2.0,3.0,9.0,200.0,11.0,31.0,19.0,32.0,5.0,9.0,10.0,37.0,55.0,30.0,63.0,67.0,t,f,t,USA
2010-01-25,2010-01-31,USA,Hard,50000.0,$,2010,brian-battistone,B. Battistone,grigor-dimitrov,G. Dimitrov,honolulu_challenger,3rd Round Qualifying,2.0,f,100,2,01:04:00,97.0,0.0,3.0,12.0,0.0,0.0,171.0,1.0,6.0,21.0,47.0,13.0,21.0,7.0,26.0,3.0,7.0,7.0,64.0,9.0,34.0,6.0,16.0,0.0,5.0,8.0,20.0,47.0,15.0,50.0,35.0,f,f,,f,USA,2.0,12.0,3.0,0.0,307.0,3.0,1.0,34.0,50.0,25.0,34.0,10.0,16.0,5.0,5.0,8.0,225.0,8.0,21.0,19.0,26.0,4.0,7.0,7.0,35.0,50.0,27.0,47.0,62.0,t,f,t,USA
2010-01-25,2010-01-31,USA,Hard,50000.0,$,2010,brian-battistone,B. Battistone,treat-huey,T. Huey,honolulu_challenger,2nd Round Qualifying,2.0,f,100,1,01:14:00,113.0,2.0,12.0,7.0,0.0,0.0,296.0,9.0,3.0,40.0,67.0,31.0,40.0,14.0,27.0,5.0,5.0,10.0,200.0,8.0,33.0,7.0,13.0,2.0,2.0,9.0,45.0,67.0,15.0,46.0,60.0,t,f,,t,USA,0.0,7.0,12.0,0.0,270.0,2.0,3.0,33.0,46.0,25.0,33.0,6.0,13.0,0.0,2.0,9.0,71.0,9.0,40.0,13.0,27.0,0.0,5.0,10.0,31.0,46.0,22.0,67.0,53.0,f,f,f,USA
2010-01-25,2010-01-31,USA,Hard,50000.0,$,2010,brian-battistone,B. Battistone,vasek-pospisil,V. Pospisil,honolulu_challenger,1st Round Qualifying,2.0,f,100,0,02:41:00,170.0,2.0,14.0,11.0,1.0,1.0,272.0,4.0,2.0,53.0,79.0,37.0,53.0,13.0,26.0,6.0,8.0,12.0,145.0,21.0,57.0,17.0,34.0,3.0,9.0,12.0,50.0,79.0,38.0,91.0,88.0,t,f,,t,USA,0.0,11.0,14.0,0.0,259.0,13.0,5.0,57.0,91.0,36.0,57.0,17.0,34.0,6.0,9.0,12.0,121.0,16.0,53.0,13.0,26.0,2.0,8.0,12.0,53.0,91.0,29.0,79.0,82.0,f,f,f,USA
2010-01-25,2010-01-31,USA,Hard,50000.0,$,2010,cecil-mamiit,C. Mamiit,harri-heliovaara,H. Heliovaara,honolulu_challenger,1st Round Qualifying,2.0,f,100,0,01:31:00,144.0,2.0,13.0,6.0,1.0,1.0,264.0,6.0,3.0,41.0,76.0,35.0,41.0,12.0,35.0,7.0,8.0,9.0,204.0,19.0,44.0,12.0,24.0,4.0,6.0,9.0,47.0,76.0,31.0,68.0,78.0,t,f,,t,USA,0.0,6.0,13.0,0.0,227.0,1.0,1.0,44.0,68.0,25.0,44.0,12.0,24.0,2.0,6.0,9.0,105.0,6.0,41.0,23.0,35.0,1.0,8.0,9.0,37.0,68.0,29.0,76.0,66.0,f,f,f,USA
2010-01-25,2010-01-31,USA,Hard,50000.0,$,2010,cecil-mamiit,C. Mamiit,tim-smyczek,T. Smyczek,honolulu_challenger,2nd Round Qualifying,2.0,f,100,1,01:17:00,119.0,0.0,4.0,12.0,0.0,0.0,203.0,0.0,2.0,30.0,59.0,21.0,30.0,10.0,29.0,5.0,9.0,8.0,63.0,14.0,44.0,5.0,16.0,0.0,3.0,8.0,31.0,59.0,19.0,60.0,50.0,f,f,,f,USA,2.0,12.0,4.0,0.0,310.0,0.0,0.0,44.0,60.0,30.0,44.0,11.0,16.0,3.0,3.0,8.0,190.0,9.0,30.0,19.0,29.0,4.0,9.0,8.0,41.0,60.0,28.0,59.0,69.0,t,f,t,USA
2010-01-25,2010-01-31,USA,Hard,50000.0,$,2010,daniel-king-turner,D. King-Turner,daniel-luedi,D. Luedi,honolulu_challenger,2nd Round Qualifying,2.0,f,100,1,01:25:00,143.0,2.0,13.0,9.0,1.0,1.0,292.0,3.0,2.0,37.0,67.0,33.0,37.0,17.0,30.0,1.0,2.0,11.0,125.0,20.0,52.0,9.0,24.0,2.0,7.0,10.0,50.0,67.0,29.0,76.0,79.0,t,f,1,t,USA,0.0,9.0,13.0,0.0,272.0,0.0,1.0,52.0,76.0,32.0,52.0,15.0,24.0,5.0,7.0,10.0,113.0,4.0,37.0,13.0,30.0,1.0,2.0,11.0,47.0,76.0,17.0,67.0,64.0,f,f,f,USA
