start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2014-11-03,2014-11-09,France,Hard,64000.0,€,2014,alexandre-sidorenko,A. Sidorenko,borna-coric,B. Coric,mouilleron-le-captif_challenger,Round of 32,2.0,f,100,3,01:21:00,123.0,0.0,8.0,12.0,0.0,0.0,220.0,2.0,8.0,36.0,61.0,24.0,36.0,10.0,25.0,2.0,6.0,10.0,135.0,13.0,41.0,9.0,21.0,2.0,5.0,10.0,34.0,61.0,22.0,62.0,56.0,f,f,Q,f,France,2.0,12.0,8.0,0.0,271.0,3.0,3.0,41.0,62.0,28.0,41.0,12.0,21.0,3.0,5.0,10.0,200.0,12.0,36.0,15.0,25.0,4.0,6.0,10.0,40.0,62.0,27.0,61.0,67.0,t,f,t,France
2014-11-03,2014-11-09,France,Hard,64000.0,€,2014,alexandre-sidorenko,A. Sidorenko,karen-khachanov,K. Khachanov,mouilleron-le-captif_challenger,3rd Round Qualifying,2.0,f,100,2,01:23:00,126.0,2.0,12.0,8.0,0.0,0.0,284.0,7.0,4.0,40.0,68.0,30.0,40.0,16.0,28.0,1.0,2.0,10.0,153.0,13.0,34.0,10.0,24.0,3.0,7.0,10.0,46.0,68.0,23.0,58.0,69.0,t,f,,t,France,0.0,8.0,12.0,0.0,252.0,5.0,2.0,34.0,58.0,21.0,34.0,14.0,24.0,4.0,7.0,10.0,128.0,10.0,40.0,12.0,28.0,1.0,2.0,10.0,35.0,58.0,22.0,68.0,57.0,f,f,f,France
2014-11-03,2014-11-09,France,Hard,64000.0,€,2014,alexandre-sidorenko,A. Sidorenko,sebastien-tesson,S. Tesson,mouilleron-le-captif_challenger,1st Round Qualifying,2.0,f,100,0,01:12:00,123.0,2.0,13.0,8.0,0.0,0.0,274.0,6.0,5.0,38.0,59.0,29.0,38.0,11.0,21.0,4.0,6.0,11.0,238.0,18.0,45.0,11.0,19.0,4.0,4.0,10.0,40.0,59.0,29.0,64.0,69.0,t,f,,t,France,0.0,8.0,13.0,0.0,231.0,0.0,1.0,45.0,64.0,27.0,45.0,8.0,19.0,0.0,4.0,10.0,123.0,9.0,38.0,10.0,21.0,2.0,6.0,11.0,35.0,64.0,19.0,59.0,54.0,f,f,f,France
2014-11-03,2014-11-09,France,Hard,64000.0,€,2014,alexandre-sidorenko,A. Sidorenko,tom-jomby,T. Jomby,mouilleron-le-captif_challenger,2nd Round Qualifying,2.0,f,100,1,01:03:00,107.0,2.0,12.0,5.0,0.0,0.0,325.0,5.0,4.0,33.0,49.0,27.0,33.0,12.0,16.0,2.0,2.0,9.0,188.0,16.0,45.0,10.0,13.0,3.0,8.0,8.0,39.0,49.0,26.0,58.0,65.0,t,f,,t,France,0.0,5.0,12.0,0.0,230.0,3.0,0.0,45.0,58.0,29.0,45.0,3.0,13.0,5.0,8.0,8.0,43.0,6.0,33.0,4.0,16.0,0.0,2.0,9.0,32.0,58.0,10.0,49.0,42.0,f,f,f,France
2014-11-03,2014-11-09,France,Hard,64000.0,€,2014,andriej-kapas,A. Kapas,laurent-rochette,L. Rochette,mouilleron-le-captif_challenger,2nd Round Qualifying,3.0,f,100,1,01:55:00,185.0,1.0,16.0,18.0,0.0,0.0,266.0,7.0,3.0,57.0,95.0,36.0,57.0,24.0,38.0,4.0,8.0,17.0,151.0,16.0,58.0,10.0,32.0,3.0,4.0,17.0,60.0,95.0,26.0,90.0,86.0,f,f,6,t,France,2.0,18.0,16.0,0.0,294.0,9.0,2.0,58.0,90.0,42.0,58.0,22.0,32.0,1.0,4.0,17.0,147.0,21.0,57.0,14.0,38.0,4.0,8.0,17.0,64.0,90.0,35.0,95.0,99.0,t,f,f,France
2014-11-03,2014-11-09,France,Hard,64000.0,€,2014,andriej-kapas,A. Kapas,marcin-gawron,M. Gawron,mouilleron-le-captif_challenger,1st Round Qualifying,3.0,f,100,0,01:32:00,148.0,2.0,14.0,11.0,0.0,0.0,286.0,7.0,1.0,54.0,72.0,39.0,54.0,9.0,18.0,2.0,4.0,12.0,142.0,15.0,50.0,12.0,26.0,4.0,11.0,13.0,48.0,72.0,27.0,76.0,75.0,t,f,6,t,France,1.0,11.0,14.0,0.0,266.0,8.0,1.0,50.0,76.0,35.0,50.0,14.0,26.0,7.0,11.0,13.0,144.0,15.0,54.0,9.0,18.0,2.0,4.0,12.0,49.0,76.0,24.0,72.0,73.0,f,f,f,France
2014-11-03,2014-11-09,France,Hard,64000.0,€,2014,antonio-veic,A. Veic,ruben-bemelmans,R. Bemelmans,mouilleron-le-captif_challenger,Round of 32,2.0,f,100,3,01:17:00,124.0,0.0,7.0,12.0,0.0,0.0,244.0,1.0,2.0,37.0,63.0,23.0,37.0,14.0,26.0,3.0,6.0,10.0,71.0,12.0,42.0,8.0,19.0,0.0,4.0,9.0,37.0,63.0,20.0,61.0,57.0,f,f,,f,France,2.0,12.0,7.0,0.0,300.0,3.0,1.0,42.0,61.0,30.0,42.0,11.0,19.0,4.0,4.0,9.0,164.0,14.0,37.0,12.0,26.0,3.0,6.0,10.0,41.0,61.0,26.0,63.0,67.0,t,f,t,France
2014-11-03,2014-11-09,France,Hard,64000.0,€,2014,axel-michon,A. Michon,borna-coric,B. Coric,mouilleron-le-captif_challenger,Round of 16,2.0,f,100,4,01:29:00,122.0,0.0,7.0,12.0,0.0,0.0,253.0,0.0,4.0,42.0,64.0,27.0,42.0,11.0,22.0,4.0,6.0,9.0,56.0,4.0,38.0,9.0,20.0,0.0,2.0,10.0,38.0,64.0,13.0,58.0,51.0,f,f,,f,France,2.0,12.0,7.0,0.0,324.0,14.0,0.0,38.0,58.0,34.0,38.0,11.0,20.0,2.0,2.0,10.0,141.0,15.0,42.0,11.0,22.0,2.0,6.0,9.0,45.0,58.0,26.0,64.0,71.0,t,f,t,France
2014-11-03,2014-11-09,France,Hard,64000.0,€,2014,axel-michon,A. Michon,david-guez,D. Guez,mouilleron-le-captif_challenger,Round of 32,2.0,f,100,3,01:42:00,154.0,2.0,13.0,9.0,0.0,0.0,287.0,4.0,1.0,63.0,80.0,41.0,63.0,10.0,17.0,8.0,10.0,11.0,184.0,18.0,38.0,16.0,36.0,4.0,7.0,11.0,51.0,80.0,34.0,74.0,85.0,t,f,,t,France,0.0,9.0,13.0,0.0,226.0,3.0,0.0,38.0,74.0,20.0,38.0,20.0,36.0,3.0,7.0,11.0,114.0,22.0,63.0,7.0,17.0,2.0,10.0,11.0,40.0,74.0,29.0,80.0,69.0,f,f,f,France
2014-11-03,2014-11-09,France,Hard,64000.0,€,2014,blazej-koniusz,B. Koniusz,tom-jomby,T. Jomby,mouilleron-le-captif_challenger,1st Round Qualifying,2.0,f,100,0,00:47:00,90.0,0.0,3.0,12.0,0.0,0.0,164.0,0.0,5.0,26.0,47.0,16.0,26.0,5.0,21.0,6.0,11.0,7.0,104.0,5.0,29.0,7.0,14.0,1.0,4.0,8.0,21.0,47.0,12.0,43.0,33.0,f,f,7,f,France,2.0,12.0,3.0,0.0,292.0,7.0,2.0,29.0,43.0,24.0,29.0,7.0,14.0,3.0,4.0,8.0,230.0,10.0,26.0,16.0,21.0,5.0,11.0,7.0,31.0,43.0,26.0,47.0,57.0,t,f,t,France
