,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2018-04-16,2018-04-22,USA,Clay,100000.0,$,2018,akira-santillan,A. Santillan,dominik-koepfer,D. Koepfer,sarasota_challenger,Round of 32,3.0,f,100,3,01:44:00,173.0,2.0,15.0,11.0,0.0,0.0,255.0,5.0,2.0,58.0,86.0,36.0,58.0,15.0,28.0,4.0,8.0,13.0,197.0,19.0,54.0,23.0,33.0,6.0,13.0,13.0,51.0,86.0,42.0,87.0,93.0,t,f,,t,USA,1.0,11.0,15.0,0.0,201.0,0.0,9.0,54.0,87.0,35.0,54.0,10.0,33.0,7.0,13.0,13.0,164.0,22.0,58.0,13.0,28.0,4.0,8.0,13.0,45.0,87.0,35.0,86.0,80.0,f,f,f,USA
1,2018-04-16,2018-04-22,USA,Clay,100000.0,$,2018,akira-santillan,A. Santillan,jay-clarke,J. Clarke,sarasota_challenger,Round of 16,3.0,f,100,4,02:57:00,259.0,1.0,17.0,19.0,1.0,2.0,260.0,1.0,2.0,77.0,112.0,48.0,77.0,19.0,35.0,4.0,8.0,17.0,126.0,31.0,98.0,29.0,49.0,3.0,17.0,17.0,67.0,112.0,60.0,147.0,127.0,f,f,,t,USA,2.0,19.0,17.0,1.0,248.0,1.0,11.0,98.0,147.0,67.0,98.0,20.0,49.0,14.0,17.0,17.0,157.0,29.0,77.0,16.0,35.0,4.0,8.0,17.0,87.0,147.0,45.0,112.0,132.0,t,f,f,USA
2,2018-04-16,2018-04-22,USA,Clay,100000.0,$,2018,andrea-arnaboldi,A. Arnaboldi,blaz-rola,B. Rola,sarasota_challenger,Round of 32,3.0,f,100,3,02:34:00,207.0,1.0,15.0,16.0,0.0,1.0,261.0,1.0,3.0,61.0,102.0,39.0,61.0,22.0,41.0,6.0,8.0,14.0,116.0,23.0,63.0,15.0,42.0,3.0,12.0,16.0,61.0,102.0,38.0,105.0,99.0,f,f,,t,USA,2.0,16.0,15.0,1.0,273.0,8.0,3.0,63.0,105.0,40.0,63.0,27.0,42.0,9.0,12.0,16.0,121.0,22.0,61.0,19.0,41.0,2.0,8.0,14.0,67.0,105.0,41.0,102.0,108.0,t,f,f,USA
3,2018-04-16,2018-04-22,USA,Clay,100000.0,$,2018,blaz-rola,B. Rola,reilly-opelka,R. Opelka,sarasota_challenger,Round of 16,2.0,f,100,4,01:23:00,137.0,0.0,9.0,13.0,0.0,1.0,304.0,5.0,2.0,44.0,62.0,30.0,44.0,13.0,18.0,0.0,1.0,10.0,62.0,6.0,42.0,16.0,33.0,0.0,2.0,11.0,43.0,62.0,22.0,75.0,65.0,f,f,8,f,USA,2.0,13.0,9.0,1.0,302.0,13.0,5.0,42.0,75.0,36.0,42.0,17.0,33.0,2.0,2.0,11.0,170.0,14.0,44.0,5.0,18.0,1.0,1.0,10.0,53.0,75.0,19.0,62.0,72.0,t,f,t,USA
4,2018-04-16,2018-04-22,USA,Clay,100000.0,$,2018,caio-silva,C. Silva,erik-crepaldi,E. Crepaldi,sarasota_challenger,1st Round Qualifying,2.0,f,100,0,01:00:00,91.0,0.0,4.0,12.0,0.0,0.0,215.0,2.0,3.0,26.0,42.0,19.0,26.0,5.0,16.0,1.0,5.0,8.0,51.0,6.0,29.0,6.0,20.0,0.0,0.0,8.0,24.0,42.0,12.0,49.0,36.0,f,f,,f,USA,2.0,12.0,4.0,0.0,308.0,3.0,3.0,29.0,49.0,23.0,29.0,14.0,20.0,0.0,0.0,8.0,226.0,7.0,26.0,11.0,16.0,4.0,5.0,8.0,37.0,49.0,18.0,42.0,55.0,t,f,t,USA
5,2018-04-16,2018-04-22,USA,Clay,100000.0,$,2018,christian-garin,C. Garin,hugo-dellien,H. Dellien,sarasota_challenger,Round of 32,2.0,f,100,3,00:45:00,71.0,0.0,3.0,9.0,0.0,0.0,126.0,0.0,3.0,17.0,31.0,5.0,17.0,4.0,14.0,1.0,6.0,6.0,154.0,8.0,26.0,8.0,14.0,2.0,6.0,6.0,9.0,31.0,16.0,40.0,25.0,f,t,,f,USA,2.0,9.0,3.0,0.0,242.0,2.0,3.0,26.0,40.0,18.0,26.0,6.0,14.0,4.0,6.0,6.0,308.0,12.0,17.0,10.0,14.0,5.0,6.0,6.0,24.0,40.0,22.0,31.0,46.0,t,t,t,USA
6,2018-04-16,2018-04-22,USA,Clay,100000.0,$,2018,christian-harrison,C. Harrison,juan-ignacio-londero,J. Londero,sarasota_challenger,Round of 32,2.0,f,100,3,01:10:00,101.0,0.0,5.0,12.0,0.0,0.0,188.0,1.0,2.0,26.0,56.0,16.0,26.0,11.0,30.0,1.0,6.0,9.0,119.0,10.0,34.0,5.0,11.0,1.0,3.0,8.0,27.0,56.0,15.0,45.0,42.0,f,f,,f,USA,2.0,12.0,5.0,0.0,292.0,3.0,0.0,34.0,45.0,24.0,34.0,6.0,11.0,2.0,3.0,8.0,239.0,10.0,26.0,19.0,30.0,5.0,6.0,9.0,30.0,45.0,29.0,56.0,59.0,t,f,t,USA
7,2018-04-16,2018-04-22,USA,Clay,100000.0,$,2018,daniel-paty,D. Paty,deiton-baughman,D. Baughman,sarasota_challenger,1st Round Qualifying,2.0,f,100,0,01:07:00,124.0,0.0,8.0,12.0,0.0,0.0,240.0,7.0,4.0,35.0,62.0,26.0,35.0,10.0,27.0,4.0,7.0,10.0,102.0,8.0,41.0,11.0,21.0,1.0,5.0,10.0,36.0,62.0,19.0,62.0,55.0,f,f,WC,f,USA,2.0,12.0,8.0,0.0,280.0,0.0,4.0,41.0,62.0,33.0,41.0,10.0,21.0,4.0,5.0,10.0,162.0,9.0,35.0,17.0,27.0,3.0,7.0,10.0,43.0,62.0,26.0,62.0,69.0,t,f,t,USA
8,2018-04-16,2018-04-22,USA,Clay,100000.0,$,2018,danny-thomas,D. Thomas,federico-coria,F. Coria,sarasota_challenger,2nd Round Qualifying,2.0,f,100,1,00:58:00,90.0,0.0,3.0,12.0,0.0,0.0,173.0,2.0,6.0,28.0,54.0,14.0,28.0,10.0,26.0,2.0,7.0,8.0,45.0,4.0,20.0,4.0,16.0,0.0,0.0,7.0,24.0,54.0,8.0,36.0,32.0,f,f,,f,USA,2.0,12.0,3.0,0.0,312.0,1.0,0.0,20.0,36.0,16.0,20.0,12.0,16.0,0.0,0.0,7.0,245.0,14.0,28.0,16.0,26.0,5.0,7.0,8.0,28.0,36.0,30.0,54.0,58.0,t,f,t,USA
9,2018-04-16,2018-04-22,USA,Clay,100000.0,$,2018,danny-thomas,D. Thomas,ivan-yatsuk,I. Yatsuk,sarasota_challenger,1st Round Qualifying,2.0,f,100,0,01:16:00,126.0,2.0,12.0,5.0,0.0,0.0,273.0,4.0,3.0,27.0,50.0,19.0,27.0,14.0,23.0,4.0,5.0,8.0,198.0,14.0,37.0,27.0,39.0,5.0,14.0,9.0,33.0,50.0,41.0,76.0,74.0,t,f,,t,USA,0.0,5.0,12.0,0.0,191.0,6.0,1.0,37.0,76.0,23.0,37.0,12.0,39.0,9.0,14.0,9.0,101.0,8.0,27.0,9.0,23.0,1.0,5.0,8.0,35.0,76.0,17.0,50.0,52.0,f,f,f,USA
