,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2010-05-17,2010-05-23,Italy,Hard,30000.0,€,2010,agustin-boje-ordonez,,gianluca-naso,,cremona_challenger,2nd Round Qualifying,2.0,f,100,1,,,0.0,8.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,7,f,Italy,2.0,12.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Italy
1,2010-05-17,2010-05-23,Italy,Hard,30000.0,€,2010,alejandro-gonzalez,A. Gonzalez,juan-pablo-amado,J. Amado,cremona_challenger,Round of 32,3.0,f,100,3,01:59:00,129.0,2.0,13.0,9.0,0.0,0.0,264.0,2.0,1.0,49.0,68.0,30.0,49.0,11.0,19.0,4.0,7.0,11.0,229.0,17.0,45.0,12.0,16.0,5.0,7.0,11.0,41.0,68.0,29.0,61.0,70.0,t,f,,f,Italy,1.0,9.0,13.0,0.0,213.0,0.0,2.0,45.0,61.0,28.0,45.0,4.0,16.0,2.0,7.0,11.0,151.0,19.0,49.0,8.0,19.0,3.0,7.0,11.0,32.0,61.0,27.0,68.0,59.0,f,f,t,Italy
2,2010-05-17,2010-05-23,Italy,Hard,30000.0,€,2010,alejandro-gonzalez,A. Gonzalez,marius-copil,M. Copil,cremona_challenger,Round of 16,2.0,f,100,4,01:25:00,111.0,0.0,5.0,12.0,0.0,0.0,219.0,0.0,6.0,38.0,60.0,21.0,38.0,10.0,22.0,4.0,7.0,8.0,50.0,3.0,25.0,10.0,26.0,0.0,3.0,9.0,31.0,60.0,13.0,51.0,44.0,f,f,,f,Italy,2.0,12.0,5.0,0.0,300.0,2.0,1.0,25.0,51.0,22.0,25.0,16.0,26.0,3.0,3.0,9.0,180.0,17.0,38.0,12.0,22.0,3.0,7.0,8.0,38.0,51.0,29.0,60.0,67.0,t,f,t,Italy
3,2010-05-17,2010-05-23,Italy,Hard,30000.0,€,2010,alexander-peya,A. Peya,andrea-stoppini,A. Stoppini,cremona_challenger,Quarter-Finals,3.0,f,100,5,02:41:00,238.0,2.0,19.0,15.0,1.0,2.0,259.0,4.0,4.0,79.0,110.0,48.0,79.0,18.0,31.0,5.0,10.0,16.0,189.0,33.0,84.0,25.0,44.0,7.0,14.0,16.0,66.0,110.0,58.0,128.0,124.0,t,f,7,f,Italy,1.0,15.0,19.0,1.0,224.0,4.0,6.0,84.0,128.0,51.0,84.0,19.0,44.0,7.0,14.0,16.0,162.0,31.0,79.0,13.0,31.0,5.0,10.0,16.0,70.0,128.0,44.0,110.0,114.0,f,f,t,Italy
4,2010-05-17,2010-05-23,Italy,Hard,30000.0,€,2010,alexander-peya,A. Peya,denis-gremelmayr,D. Gremelmayr,cremona_challenger,Semi-Finals,3.0,f,100,6,01:57:00,155.0,1.0,11.0,15.0,0.0,0.0,270.0,2.0,2.0,60.0,82.0,37.0,60.0,13.0,22.0,7.0,10.0,13.0,92.0,10.0,51.0,10.0,22.0,1.0,5.0,13.0,50.0,82.0,20.0,73.0,70.0,f,f,7,t,Italy,2.0,15.0,11.0,0.0,299.0,2.0,0.0,51.0,73.0,41.0,51.0,12.0,22.0,4.0,5.0,13.0,132.0,23.0,60.0,9.0,22.0,3.0,10.0,13.0,53.0,73.0,32.0,82.0,85.0,t,f,f,Italy
5,2010-05-17,2010-05-23,Italy,Hard,30000.0,€,2010,alexander-peya,A. Peya,giuseppe-menga,G. Menga,cremona_challenger,Round of 32,3.0,f,100,3,01:48:00,150.0,2.0,12.0,12.0,1.0,1.0,256.0,3.0,1.0,53.0,71.0,35.0,53.0,9.0,18.0,4.0,8.0,11.0,162.0,18.0,51.0,14.0,28.0,4.0,9.0,12.0,44.0,71.0,32.0,79.0,76.0,t,t,7,f,Italy,1.0,12.0,12.0,0.0,246.0,1.0,1.0,51.0,79.0,33.0,51.0,14.0,28.0,5.0,9.0,12.0,170.0,18.0,53.0,9.0,18.0,4.0,8.0,11.0,47.0,79.0,27.0,71.0,74.0,f,t,t,Italy
6,2010-05-17,2010-05-23,Italy,Hard,30000.0,€,2010,alexander-peya,A. Peya,martin-slanar,M. Slanar,cremona_challenger,Round of 16,3.0,f,100,4,02:31:00,207.0,2.0,16.0,12.0,0.0,0.0,266.0,1.0,4.0,64.0,92.0,41.0,64.0,16.0,28.0,5.0,8.0,14.0,154.0,26.0,67.0,26.0,48.0,5.0,19.0,14.0,57.0,92.0,52.0,115.0,109.0,t,f,7,t,Italy,1.0,12.0,16.0,0.0,228.0,2.0,3.0,67.0,115.0,41.0,67.0,22.0,48.0,14.0,19.0,14.0,138.0,23.0,64.0,12.0,28.0,3.0,8.0,14.0,63.0,115.0,35.0,92.0,98.0,f,f,f,Italy
7,2010-05-17,2010-05-23,Italy,Hard,30000.0,€,2010,andreas-gremelmayr,,juho-paukku,,cremona_challenger,1st Round Qualifying,2.0,f,100,0,,,0.0,4.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,WC,f,Italy,2.0,12.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Italy
8,2010-05-17,2010-05-23,Italy,Hard,30000.0,€,2010,andrea-stoppini,A. Stoppini,dustin-brown,D. Brown,cremona_challenger,Round of 32,3.0,f,100,3,01:40:00,170.0,2.0,16.0,14.0,0.0,0.0,295.0,9.0,6.0,49.0,87.0,39.0,49.0,24.0,38.0,0.0,1.0,15.0,172.0,7.0,43.0,17.0,40.0,2.0,2.0,15.0,63.0,87.0,24.0,83.0,87.0,t,f,,t,Italy,1.0,14.0,16.0,0.0,294.0,14.0,0.0,43.0,83.0,36.0,43.0,23.0,40.0,0.0,2.0,15.0,163.0,10.0,49.0,14.0,38.0,1.0,1.0,15.0,59.0,83.0,24.0,87.0,83.0,f,f,f,Italy
9,2010-05-17,2010-05-23,Italy,Hard,30000.0,€,2010,andrea-stoppini,A. Stoppini,rogerio-dutra-silva,R. Dutra Silva,cremona_challenger,Round of 16,3.0,f,100,4,02:28:00,212.0,2.0,17.0,17.0,1.0,1.0,267.0,6.0,2.0,84.0,107.0,55.0,84.0,10.0,23.0,7.0,11.0,17.0,140.0,23.0,70.0,18.0,35.0,3.0,8.0,16.0,65.0,107.0,41.0,105.0,106.0,t,f,,f,Italy,1.0,17.0,17.0,0.0,260.0,2.0,6.0,70.0,105.0,47.0,70.0,17.0,35.0,5.0,8.0,16.0,151.0,29.0,84.0,13.0,23.0,4.0,11.0,17.0,64.0,105.0,42.0,107.0,106.0,f,f,t,Italy
