,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2018-04-23,2018-04-29,Mexico,Hard,75000.0,$,2018,adrian-menendez-maceiras,A. Menendez-Maceiras,aldin-setkic,A. Setkic,leon_challenger,Round of 32,2.0,f,100,3,02:01:00,158.0,2.0,14.0,11.0,1.0,1.0,286.0,6.0,1.0,43.0,78.0,36.0,43.0,18.0,35.0,0.0,1.0,12.0,124.0,13.0,50.0,16.0,30.0,2.0,7.0,12.0,54.0,78.0,29.0,80.0,83.0,t,f,1,t,Mexico,0.0,11.0,14.0,0.0,270.0,9.0,6.0,50.0,80.0,37.0,50.0,14.0,30.0,5.0,7.0,12.0,173.0,7.0,43.0,17.0,35.0,1.0,1.0,12.0,51.0,80.0,24.0,78.0,75.0,f,f,f,Mexico
1,2018-04-23,2018-04-29,Mexico,Hard,75000.0,$,2018,adrian-menendez-maceiras,A. Menendez-Maceiras,john-patrick-smith,J. Smith,leon_challenger,Round of 16,3.0,f,100,4,02:40:00,220.0,1.0,14.0,18.0,1.0,1.0,247.0,8.0,4.0,77.0,127.0,59.0,77.0,15.0,50.0,7.0,11.0,16.0,97.0,18.0,76.0,8.0,17.0,1.0,5.0,15.0,74.0,127.0,26.0,93.0,100.0,f,f,1,t,Mexico,2.0,18.0,14.0,0.0,315.0,12.0,1.0,76.0,93.0,58.0,76.0,9.0,17.0,4.0,5.0,15.0,154.0,18.0,77.0,35.0,50.0,4.0,11.0,16.0,67.0,93.0,53.0,127.0,120.0,t,f,f,Mexico
2,2018-04-23,2018-04-29,Mexico,Hard,75000.0,$,2018,agustin-velotti,A. Velotti,alejandro-gomez,A. Gomez,leon_challenger,2nd Round Qualifying,2.0,f,100,1,01:18:00,122.0,0.0,7.0,12.0,0.0,0.0,256.0,7.0,0.0,29.0,56.0,23.0,29.0,13.0,27.0,3.0,6.0,10.0,70.0,8.0,40.0,13.0,26.0,0.0,6.0,9.0,36.0,56.0,21.0,66.0,57.0,f,f,,f,Mexico,2.0,12.0,7.0,0.0,299.0,13.0,5.0,40.0,66.0,32.0,40.0,13.0,26.0,6.0,6.0,9.0,153.0,6.0,29.0,14.0,27.0,3.0,6.0,10.0,45.0,66.0,20.0,56.0,65.0,t,f,t,Mexico
3,2018-04-23,2018-04-29,Mexico,Hard,75000.0,$,2018,agustin-velotti,A. Velotti,emilio-gomez,E. Gomez,leon_challenger,1st Round Qualifying,3.0,f,100,0,02:41:00,223.0,2.0,17.0,18.0,2.0,2.0,264.0,12.0,7.0,63.0,116.0,50.0,63.0,24.0,53.0,10.0,13.0,16.0,132.0,19.0,67.0,17.0,40.0,2.0,4.0,17.0,74.0,116.0,36.0,107.0,110.0,t,f,,t,Mexico,1.0,18.0,17.0,0.0,281.0,5.0,5.0,67.0,107.0,48.0,67.0,23.0,40.0,2.0,4.0,17.0,117.0,13.0,63.0,29.0,53.0,3.0,13.0,16.0,71.0,107.0,42.0,116.0,113.0,f,f,f,Mexico
4,2018-04-23,2018-04-29,Mexico,Hard,75000.0,$,2018,alan-raul-sau-franco,A. Sau Franco,roberto-quiroz,R. Quiroz,leon_challenger,1st Round Qualifying,2.0,f,100,0,01:10:00,109.0,0.0,6.0,12.0,0.0,0.0,223.0,1.0,5.0,35.0,65.0,20.0,35.0,15.0,30.0,4.0,7.0,9.0,35.0,0.0,21.0,8.0,23.0,0.0,0.0,9.0,35.0,65.0,8.0,44.0,43.0,f,f,WC,f,Mexico,2.0,12.0,6.0,0.0,318.0,7.0,2.0,21.0,44.0,21.0,21.0,15.0,23.0,0.0,0.0,9.0,169.0,15.0,35.0,15.0,30.0,3.0,7.0,9.0,36.0,44.0,30.0,65.0,66.0,t,f,t,Mexico
5,2018-04-23,2018-04-29,Mexico,Hard,75000.0,$,2018,alejandro-gomez,A. Gomez,lloyd-glasspool,L. Glasspool,leon_challenger,1st Round Qualifying,2.0,f,100,0,01:26:00,136.0,2.0,14.0,10.0,0.0,0.0,294.0,2.0,3.0,41.0,72.0,34.0,41.0,17.0,31.0,2.0,2.0,12.0,116.0,5.0,33.0,11.0,31.0,2.0,4.0,12.0,51.0,72.0,16.0,64.0,67.0,t,f,,t,Mexico,0.0,10.0,14.0,0.0,298.0,14.0,1.0,33.0,64.0,28.0,33.0,20.0,31.0,2.0,4.0,12.0,62.0,7.0,41.0,14.0,31.0,0.0,2.0,12.0,48.0,64.0,21.0,72.0,69.0,f,f,f,Mexico
6,2018-04-23,2018-04-29,Mexico,Hard,75000.0,$,2018,alejandro-gomez,A. Gomez,roberto-cid-subervi,R. Cid Subervi,leon_challenger,3rd Round Qualifying,3.0,f,100,2,01:50:00,164.0,1.0,12.0,15.0,0.0,0.0,219.0,3.0,5.0,55.0,88.0,34.0,55.0,13.0,33.0,3.0,9.0,14.0,162.0,10.0,44.0,19.0,32.0,4.0,8.0,13.0,47.0,88.0,29.0,76.0,76.0,f,f,,t,Mexico,2.0,15.0,12.0,0.0,245.0,4.0,4.0,44.0,76.0,34.0,44.0,13.0,32.0,4.0,8.0,13.0,208.0,21.0,55.0,20.0,33.0,6.0,9.0,14.0,47.0,76.0,41.0,88.0,88.0,t,f,f,Mexico
7,2018-04-23,2018-04-29,Mexico,Hard,75000.0,$,2018,alejandro-gonzalez,A. Gonzalez,ante-pavic,A. Pavic,leon_challenger,Quarter-Finals,3.0,f,100,5,01:54:00,170.0,2.0,15.0,11.0,0.0,0.0,269.0,3.0,3.0,56.0,86.0,41.0,56.0,14.0,30.0,0.0,2.0,13.0,161.0,15.0,48.0,18.0,36.0,4.0,8.0,13.0,55.0,86.0,33.0,84.0,88.0,t,f,,f,Mexico,1.0,11.0,15.0,0.0,249.0,7.0,3.0,48.0,84.0,33.0,48.0,18.0,36.0,4.0,8.0,13.0,195.0,15.0,56.0,16.0,30.0,2.0,2.0,13.0,51.0,84.0,31.0,86.0,82.0,f,f,t,Mexico
8,2018-04-23,2018-04-29,Mexico,Hard,75000.0,$,2018,alejandro-gonzalez,A. Gonzalez,brayden-schnur,B. Schnur,leon_challenger,Round of 32,2.0,f,100,3,01:22:00,123.0,2.0,12.0,8.0,0.0,0.0,270.0,3.0,5.0,34.0,69.0,27.0,34.0,19.0,35.0,5.0,6.0,10.0,191.0,13.0,39.0,8.0,15.0,3.0,4.0,10.0,46.0,69.0,21.0,54.0,67.0,t,f,,t,Mexico,0.0,8.0,12.0,0.0,259.0,5.0,2.0,39.0,54.0,26.0,39.0,7.0,15.0,1.0,4.0,10.0,94.0,7.0,34.0,16.0,35.0,1.0,6.0,10.0,33.0,54.0,23.0,69.0,56.0,f,f,f,Mexico
9,2018-04-23,2018-04-29,Mexico,Hard,75000.0,$,2018,alejandro-gonzalez,A. Gonzalez,daniel-elahi-galan,D. Galan,leon_challenger,Round of 16,3.0,f,100,4,01:41:00,150.0,2.0,15.0,12.0,0.0,0.0,288.0,3.0,5.0,51.0,69.0,39.0,51.0,10.0,18.0,0.0,2.0,13.0,171.0,10.0,47.0,22.0,34.0,4.0,7.0,14.0,49.0,69.0,32.0,81.0,81.0,t,f,,t,Mexico,1.0,12.0,15.0,0.0,247.0,6.0,2.0,47.0,81.0,37.0,47.0,12.0,34.0,3.0,7.0,14.0,183.0,12.0,51.0,8.0,18.0,2.0,2.0,13.0,49.0,81.0,20.0,69.0,69.0,f,f,f,Mexico
