,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2008-05-05,2008-05-11,Czechia,Clay,42500.0,€,2008,adam-chadaj,,frantisek-cermak,,ostrava_challenger,2nd Round Qualifying,2.0,f,100,1,,,0.0,6.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,4,f,Czechia,2.0,12.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Czechia
1,2008-05-05,2008-05-11,Czechia,Clay,42500.0,€,2008,adam-vejmelka,A. Vejmelka,martin-slanar,M. Slanar,ostrava_challenger,Round of 32,2.0,f,100,3,01:19:00,125.0,0.0,5.0,13.0,0.0,0.0,165.0,3.0,2.0,40.0,61.0,17.0,40.0,7.0,21.0,10.0,17.0,9.0,170.0,9.0,31.0,19.0,33.0,3.0,6.0,9.0,24.0,61.0,28.0,64.0,52.0,f,f,WC,f,Czechia,2.0,13.0,5.0,0.0,223.0,3.0,7.0,31.0,64.0,22.0,31.0,14.0,33.0,3.0,6.0,9.0,243.0,23.0,40.0,14.0,21.0,7.0,17.0,9.0,36.0,64.0,37.0,61.0,73.0,t,f,t,Czechia
2,2008-05-05,2008-05-11,Czechia,Clay,42500.0,€,2008,adrian-cruciat,A. Cruciat,lukas-lacko,L. Lacko,ostrava_challenger,Round of 32,2.0,f,100,3,01:10:00,113.0,2.0,12.0,6.0,0.0,0.0,247.0,4.0,2.0,37.0,52.0,25.0,37.0,6.0,15.0,3.0,6.0,9.0,243.0,20.0,39.0,13.0,22.0,6.0,9.0,9.0,31.0,52.0,33.0,61.0,64.0,t,f,,t,Czechia,0.0,6.0,12.0,0.0,187.0,0.0,0.0,39.0,61.0,19.0,39.0,9.0,22.0,3.0,9.0,9.0,175.0,12.0,37.0,9.0,15.0,3.0,6.0,9.0,28.0,61.0,21.0,52.0,49.0,f,f,f,Czechia
3,2008-05-05,2008-05-11,Czechia,Clay,42500.0,€,2008,adrian-cruciat,A. Cruciat,lukas-rosol,L. Rosol,ostrava_challenger,Quarter-Finals,2.0,f,100,5,01:20:00,134.0,0.0,9.0,13.0,0.0,0.0,241.0,3.0,1.0,42.0,76.0,26.0,42.0,17.0,34.0,9.0,12.0,11.0,86.0,6.0,29.0,9.0,29.0,1.0,4.0,11.0,43.0,76.0,15.0,58.0,58.0,f,f,,f,Czechia,2.0,13.0,9.0,0.0,287.0,4.0,5.0,29.0,58.0,23.0,29.0,20.0,29.0,3.0,4.0,11.0,140.0,16.0,42.0,17.0,34.0,3.0,12.0,11.0,43.0,58.0,33.0,76.0,76.0,t,f,t,Czechia
4,2008-05-05,2008-05-11,Czechia,Clay,42500.0,€,2008,adrian-cruciat,A. Cruciat,younes-el-aynaoui,Y. El Aynaoui,ostrava_challenger,Round of 16,2.0,f,100,4,01:05:00,112.0,2.0,12.0,8.0,0.0,0.0,313.0,3.0,2.0,34.0,54.0,27.0,34.0,14.0,20.0,0.0,0.0,10.0,141.0,7.0,34.0,12.0,24.0,2.0,4.0,10.0,41.0,54.0,19.0,58.0,60.0,t,f,,t,Czechia,0.0,8.0,12.0,0.0,271.0,7.0,4.0,34.0,58.0,27.0,34.0,12.0,24.0,2.0,4.0,10.0,51.0,7.0,34.0,6.0,20.0,0.0,0.0,10.0,39.0,58.0,13.0,54.0,52.0,f,f,f,Czechia
5,2008-05-05,2008-05-11,Czechia,Clay,42500.0,€,2008,blazej-koniusz,,lukas-malik,,ostrava_challenger,2nd Round Qualifying,2.0,f,100,1,,,2.0,12.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,7,t,Czechia,0.0,7.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Czechia
6,2008-05-05,2008-05-11,Czechia,Clay,42500.0,€,2008,blazej-koniusz,,martin-klizan,,ostrava_challenger,3rd Round Qualifying,2.0,f,100,2,,,0.0,1.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,7,f,Czechia,2.0,12.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Czechia
7,2008-05-05,2008-05-11,Czechia,Clay,42500.0,€,2008,bohdan-ulihrach,B. Ulihrach,juan-martin-aranguren,J. Aranguren,ostrava_challenger,Round of 16,3.0,f,100,4,02:03:00,174.0,1.0,13.0,16.0,0.0,0.0,210.0,2.0,4.0,32.0,84.0,20.0,32.0,28.0,52.0,2.0,8.0,14.0,163.0,19.0,51.0,20.0,39.0,5.0,12.0,15.0,48.0,84.0,39.0,90.0,87.0,f,f,,f,Czechia,2.0,16.0,13.0,0.0,236.0,4.0,3.0,51.0,90.0,32.0,51.0,19.0,39.0,7.0,12.0,15.0,201.0,12.0,32.0,24.0,52.0,6.0,8.0,14.0,51.0,90.0,36.0,84.0,87.0,t,f,t,Czechia
8,2008-05-05,2008-05-11,Czechia,Clay,42500.0,€,2008,bohdan-ulihrach,B. Ulihrach,maximo-gonzalez,M. Gonzalez,ostrava_challenger,Round of 32,2.0,f,100,3,00:59:00,100.0,2.0,12.0,5.0,0.0,0.0,281.0,2.0,5.0,28.0,49.0,23.0,28.0,12.0,21.0,1.0,2.0,9.0,208.0,10.0,24.0,16.0,27.0,4.0,7.0,8.0,35.0,49.0,26.0,51.0,61.0,t,f,,t,Czechia,0.0,5.0,12.0,0.0,196.0,1.0,1.0,24.0,51.0,14.0,24.0,11.0,27.0,3.0,7.0,8.0,122.0,5.0,28.0,9.0,21.0,1.0,2.0,9.0,25.0,51.0,14.0,49.0,39.0,f,f,f,Czechia
9,2008-05-05,2008-05-11,Czechia,Clay,42500.0,€,2008,brian-dabul,B. Dabul,daniel-lustig,D. Lustig,ostrava_challenger,Round of 32,2.0,f,100,3,01:13:00,100.0,2.0,12.0,4.0,0.0,0.0,294.0,1.0,1.0,36.0,50.0,23.0,36.0,10.0,14.0,5.0,6.0,8.0,247.0,15.0,31.0,14.0,19.0,5.0,8.0,8.0,33.0,50.0,29.0,50.0,62.0,t,f,3,t,Czechia,0.0,4.0,12.0,0.0,178.0,4.0,3.0,31.0,50.0,16.0,31.0,5.0,19.0,3.0,8.0,8.0,94.0,13.0,36.0,4.0,14.0,1.0,6.0,8.0,21.0,50.0,17.0,50.0,38.0,f,f,f,Czechia
