start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2010-08-16,2010-08-22,Brazil,Hard,35000.0,$,2010,adrian-menendez-maceiras,A. Menendez-Maceiras,caio-zampieri,C. Zampieri,salvador_challenger,Round of 16,3.0,f,100,4,02:30:00,200.0,1.0,16.0,16.0,0.0,1.0,293.0,7.0,2.0,67.0,97.0,48.0,67.0,18.0,30.0,3.0,5.0,16.0,97.0,22.0,67.0,13.0,36.0,2.0,13.0,15.0,66.0,97.0,35.0,103.0,101.0,f,f,,f,Brazil,2.0,16.0,16.0,1.0,284.0,2.0,0.0,67.0,103.0,45.0,67.0,23.0,36.0,11.0,13.0,15.0,120.0,19.0,67.0,12.0,30.0,2.0,5.0,16.0,68.0,103.0,31.0,97.0,99.0,t,f,t,Brazil
2010-08-16,2010-08-22,Brazil,Hard,35000.0,$,2010,adrian-menendez-maceiras,A. Menendez-Maceiras,josselin-ouanna,J. Ouanna,salvador_challenger,Round of 32,2.0,f,100,3,01:31:00,137.0,2.0,13.0,10.0,1.0,1.0,319.0,3.0,0.0,36.0,61.0,32.0,36.0,17.0,25.0,0.0,0.0,11.0,116.0,11.0,49.0,14.0,27.0,1.0,3.0,11.0,49.0,61.0,25.0,76.0,74.0,t,f,,t,Brazil,0.0,10.0,13.0,0.0,288.0,9.0,1.0,49.0,76.0,38.0,49.0,13.0,27.0,2.0,3.0,11.0,43.0,4.0,36.0,8.0,25.0,0.0,0.0,11.0,51.0,76.0,12.0,61.0,63.0,f,f,f,Brazil
2010-08-16,2010-08-22,Brazil,Hard,35000.0,$,2010,andres-molteni,,marco-trungelliti,,salvador_challenger,1st Round Qualifying,3.0,f,100,0,,,2.0,18.0,13.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,5,t,Brazil,1.0,13.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Brazil
2010-08-16,2010-08-22,Brazil,Hard,35000.0,$,2010,andres-molteni,A. Molteni,toshihide-matsui,T. Matsui,salvador_challenger,2nd Round Qualifying,2.0,f,100,1,02:11:00,175.0,0.0,12.0,14.0,0.0,2.0,291.0,2.0,1.0,71.0,96.0,48.0,71.0,12.0,25.0,7.0,7.0,12.0,64.0,9.0,51.0,13.0,28.0,0.0,2.0,12.0,60.0,96.0,22.0,79.0,82.0,f,f,5,f,Brazil,2.0,14.0,12.0,2.0,304.0,4.0,1.0,51.0,79.0,42.0,51.0,15.0,28.0,2.0,2.0,12.0,84.0,23.0,71.0,13.0,25.0,0.0,7.0,12.0,57.0,79.0,36.0,96.0,93.0,t,f,t,Brazil
2010-08-16,2010-08-22,Brazil,Hard,35000.0,$,2010,augusto-laranja,,jean-noel-insausti,,salvador_challenger,1st Round Qualifying,2.0,f,100,0,,,0.0,8.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Brazil,2.0,12.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Brazil
2010-08-16,2010-08-22,Brazil,Hard,35000.0,$,2010,brendan-evans,B. Evans,gastao-elias,G. Elias,salvador_challenger,2nd Round Qualifying,2.0,f,100,1,01:36:00,136.0,0.0,7.0,13.0,0.0,1.0,251.0,1.0,0.0,48.0,70.0,27.0,48.0,13.0,22.0,5.0,8.0,9.0,117.0,8.0,42.0,9.0,24.0,1.0,2.0,10.0,40.0,70.0,17.0,66.0,57.0,f,f,4,f,Brazil,2.0,13.0,7.0,1.0,303.0,8.0,3.0,42.0,66.0,34.0,42.0,15.0,24.0,1.0,2.0,10.0,156.0,21.0,48.0,9.0,22.0,3.0,8.0,9.0,49.0,66.0,30.0,70.0,79.0,t,f,t,Brazil
2010-08-16,2010-08-22,Brazil,Hard,35000.0,$,2010,bruno-santanna,,nicholas-monroe,,salvador_challenger,1st Round Qualifying,2.0,f,100,0,,,0.0,2.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Brazil,2.0,12.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Brazil
2010-08-16,2010-08-22,Brazil,Hard,35000.0,$,2010,caio-zampieri,C. Zampieri,guilherme-clezar,G. Clezar,salvador_challenger,Round of 32,3.0,f,100,3,02:00:00,182.0,2.0,13.0,13.0,0.0,0.0,258.0,3.0,3.0,68.0,93.0,41.0,68.0,14.0,25.0,5.0,9.0,13.0,159.0,25.0,57.0,13.0,32.0,4.0,9.0,13.0,55.0,93.0,38.0,89.0,93.0,t,f,,t,Brazil,1.0,13.0,13.0,0.0,250.0,5.0,3.0,57.0,89.0,32.0,57.0,19.0,32.0,5.0,9.0,13.0,158.0,27.0,68.0,11.0,25.0,4.0,9.0,13.0,51.0,89.0,38.0,93.0,89.0,f,f,f,Brazil
2010-08-16,2010-08-22,Brazil,Hard,35000.0,$,2010,caio-zampieri,C. Zampieri,matthew-ebden,M. Ebden,salvador_challenger,Quarter-Finals,2.0,f,100,5,01:07:00,102.0,0.0,4.0,12.0,0.0,0.0,234.0,0.0,0.0,39.0,50.0,20.0,39.0,6.0,11.0,3.0,7.0,8.0,70.0,11.0,43.0,4.0,9.0,0.0,3.0,8.0,26.0,50.0,15.0,52.0,41.0,f,f,,f,Brazil,2.0,12.0,4.0,0.0,317.0,4.0,0.0,43.0,52.0,32.0,43.0,5.0,9.0,3.0,3.0,8.0,201.0,19.0,39.0,5.0,11.0,4.0,7.0,8.0,37.0,52.0,24.0,50.0,61.0,t,f,t,Brazil
2010-08-16,2010-08-22,Brazil,Hard,35000.0,$,2010,charles-antoine-brezac,C. Brezac,ricardo-mello,R. Mello,salvador_challenger,Round of 16,2.0,f,100,4,01:22:00,113.0,0.0,5.0,12.0,0.0,0.0,212.0,1.0,3.0,35.0,63.0,21.0,35.0,12.0,28.0,3.0,7.0,9.0,59.0,10.0,33.0,5.0,17.0,0.0,1.0,8.0,33.0,63.0,15.0,50.0,48.0,f,f,,f,Brazil,2.0,12.0,5.0,0.0,308.0,1.0,0.0,33.0,50.0,23.0,33.0,12.0,17.0,1.0,1.0,8.0,198.0,14.0,35.0,16.0,28.0,4.0,7.0,9.0,35.0,50.0,30.0,63.0,65.0,t,f,t,Brazil
