start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2017-08-07,2017-08-12,China,Hard,150000.0,$,2017,alexander-kudryavtsev,A. Kudryavtsev,sasi-kumar-mukund,S. Mukund,jinan_challenger,Round of 32,2.0,f,100,3,01:06:00,100.0,2.0,12.0,5.0,0.0,0.0,302.0,9.0,0.0,26.0,45.0,18.0,26.0,15.0,19.0,2.0,3.0,8.0,211.0,12.0,30.0,15.0,25.0,5.0,9.0,9.0,33.0,45.0,27.0,55.0,60.0,t,f,,t,China,0.0,5.0,12.0,0.0,199.0,2.0,2.0,30.0,55.0,18.0,30.0,10.0,25.0,4.0,9.0,9.0,97.0,8.0,26.0,4.0,19.0,1.0,3.0,8.0,28.0,55.0,12.0,45.0,40.0,f,f,f,China
2017-08-07,2017-08-12,China,Hard,150000.0,$,2017,alexander-kudryavtsev,A. Kudryavtsev,soonwoo-kwon,S. Kwon,jinan_challenger,Round of 16,3.0,f,100,4,02:17:00,205.0,1.0,14.0,16.0,0.0,1.0,273.0,11.0,3.0,56.0,108.0,42.0,56.0,27.0,52.0,8.0,10.0,15.0,90.0,14.0,62.0,17.0,35.0,1.0,9.0,14.0,69.0,108.0,31.0,97.0,100.0,f,f,,f,China,2.0,16.0,14.0,1.0,300.0,18.0,2.0,62.0,97.0,48.0,62.0,18.0,35.0,8.0,9.0,14.0,106.0,14.0,56.0,25.0,52.0,2.0,10.0,15.0,66.0,97.0,39.0,108.0,105.0,t,f,t,China
2017-08-07,2017-08-12,China,Hard,150000.0,$,2017,cheong-eui-kim,C. Kim,duckhee-lee,D. Lee,jinan_challenger,Round of 16,2.0,f,100,4,01:02:00,101.0,0.0,3.0,12.0,0.0,0.0,157.0,1.0,1.0,41.0,62.0,17.0,41.0,8.0,21.0,7.0,14.0,8.0,173.0,5.0,20.0,10.0,19.0,2.0,3.0,7.0,25.0,62.0,15.0,39.0,40.0,f,f,,f,China,2.0,12.0,3.0,0.0,246.0,2.0,0.0,20.0,39.0,15.0,20.0,9.0,19.0,1.0,3.0,7.0,258.0,24.0,41.0,13.0,21.0,7.0,14.0,8.0,24.0,39.0,37.0,62.0,61.0,t,f,t,China
2017-08-07,2017-08-12,China,Hard,150000.0,$,2017,cheong-eui-kim,C. Kim,sam-barry,S. Barry,jinan_challenger,Round of 32,3.0,f,100,3,02:26:00,192.0,2.0,16.0,16.0,1.0,1.0,275.0,4.0,2.0,75.0,108.0,54.0,75.0,15.0,33.0,6.0,8.0,16.0,89.0,17.0,68.0,6.0,16.0,1.0,5.0,15.0,69.0,108.0,23.0,84.0,92.0,t,f,,f,China,1.0,16.0,16.0,0.0,321.0,11.0,2.0,68.0,84.0,51.0,68.0,10.0,16.0,4.0,5.0,15.0,120.0,21.0,75.0,18.0,33.0,2.0,8.0,16.0,61.0,84.0,39.0,108.0,100.0,f,f,t,China
2017-08-07,2017-08-12,China,Hard,150000.0,$,2017,dayne-kelly,D. Kelly,evgeny-donskoy,E. Donskoy,jinan_challenger,Quarter-Finals,3.0,f,100,5,02:08:00,183.0,1.0,14.0,16.0,0.0,0.0,256.0,7.0,3.0,76.0,103.0,55.0,76.0,7.0,27.0,9.0,12.0,15.0,126.0,15.0,59.0,8.0,21.0,2.0,4.0,15.0,62.0,103.0,23.0,80.0,85.0,f,f,,f,China,2.0,16.0,14.0,0.0,300.0,5.0,2.0,59.0,80.0,44.0,59.0,13.0,21.0,2.0,4.0,15.0,147.0,21.0,76.0,20.0,27.0,3.0,12.0,15.0,57.0,80.0,41.0,103.0,98.0,t,f,t,China
2017-08-07,2017-08-12,China,Hard,150000.0,$,2017,dayne-kelly,D. Kelly,nikola-milojevic,N. Milojevic,jinan_challenger,Round of 16,2.0,f,100,4,01:14:00,109.0,2.0,12.0,6.0,0.0,0.0,320.0,7.0,2.0,37.0,52.0,31.0,37.0,9.0,15.0,3.0,3.0,9.0,175.0,16.0,36.0,10.0,21.0,3.0,6.0,9.0,40.0,52.0,26.0,57.0,66.0,t,f,,t,China,0.0,6.0,12.0,0.0,238.0,3.0,2.0,36.0,57.0,20.0,36.0,11.0,21.0,3.0,6.0,9.0,56.0,6.0,37.0,6.0,15.0,0.0,3.0,9.0,31.0,57.0,12.0,52.0,43.0,f,f,f,China
2017-08-07,2017-08-12,China,Hard,150000.0,$,2017,dayne-kelly,D. Kelly,takuto-niki,T. Niki,jinan_challenger,Round of 32,2.0,f,100,3,01:17:00,105.0,2.0,12.0,5.0,0.0,0.0,298.0,6.0,2.0,36.0,53.0,24.0,36.0,12.0,17.0,2.0,3.0,9.0,199.0,18.0,35.0,7.0,17.0,4.0,7.0,8.0,36.0,53.0,25.0,52.0,61.0,t,f,,t,China,0.0,5.0,12.0,0.0,226.0,2.0,1.0,35.0,52.0,17.0,35.0,10.0,17.0,3.0,7.0,8.0,106.0,12.0,36.0,5.0,17.0,1.0,3.0,9.0,27.0,52.0,17.0,53.0,44.0,f,f,f,China
2017-08-07,2017-08-12,China,Hard,150000.0,$,2017,di-wu,D. Wu,go-soeda,G. Soeda,jinan_challenger,Round of 16,2.0,f,100,4,00:59:00,90.0,0.0,2.0,12.0,0.0,0.0,171.0,0.0,3.0,34.0,56.0,15.0,34.0,9.0,22.0,6.0,11.0,7.0,47.0,1.0,22.0,5.0,12.0,0.0,0.0,7.0,24.0,56.0,6.0,34.0,30.0,f,f,,f,China,2.0,12.0,2.0,0.0,324.0,6.0,0.0,22.0,34.0,21.0,22.0,7.0,12.0,0.0,0.0,7.0,231.0,19.0,34.0,13.0,22.0,5.0,11.0,7.0,28.0,34.0,32.0,56.0,60.0,t,f,t,China
2017-08-07,2017-08-12,China,Hard,150000.0,$,2017,di-wu,D. Wu,mario-vilella-martinez,M. Vilella Martinez,jinan_challenger,Round of 32,2.0,f,100,3,01:29:00,151.0,2.0,13.0,10.0,1.0,1.0,286.0,3.0,4.0,59.0,89.0,42.0,59.0,18.0,30.0,10.0,11.0,11.0,173.0,8.0,33.0,9.0,29.0,2.0,2.0,11.0,60.0,89.0,17.0,62.0,77.0,t,f,,t,China,0.0,10.0,13.0,0.0,284.0,10.0,5.0,33.0,62.0,25.0,33.0,20.0,29.0,0.0,2.0,11.0,87.0,17.0,59.0,12.0,30.0,1.0,11.0,11.0,45.0,62.0,29.0,89.0,74.0,f,f,f,China
2017-08-07,2017-08-12,China,Hard,150000.0,$,2017,duckhee-lee,D. Lee,ricardas-berankis,R. Berankis,jinan_challenger,Quarter-Finals,2.0,f,100,5,01:02:00,100.0,0.0,3.0,12.0,0.0,0.0,187.0,4.0,3.0,33.0,59.0,18.0,33.0,10.0,26.0,8.0,13.0,8.0,53.0,4.0,19.0,7.0,22.0,0.0,1.0,7.0,28.0,59.0,11.0,41.0,39.0,f,f,4,f,China,2.0,12.0,3.0,0.0,294.0,4.0,3.0,19.0,41.0,15.0,19.0,15.0,22.0,1.0,1.0,7.0,207.0,15.0,33.0,16.0,26.0,5.0,13.0,8.0,30.0,41.0,31.0,59.0,61.0,t,f,t,China
