,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2013-10-28,2013-11-03,Australia,Hard,50000.0,$,2013,adam-feeney,A. Feeney,bumpei-sato,B. Sato,traralgon_challenger,Round of 32,2.0,f,100,3,01:09:00,124.0,0.0,8.0,12.0,0.0,0.0,217.0,1.0,9.0,40.0,60.0,25.0,40.0,7.0,20.0,2.0,6.0,10.0,180.0,16.0,49.0,9.0,15.0,2.0,3.0,10.0,32.0,60.0,25.0,64.0,57.0,f,f,,f,Australia,2.0,12.0,8.0,0.0,266.0,2.0,0.0,49.0,64.0,33.0,49.0,6.0,15.0,1.0,3.0,10.0,210.0,15.0,40.0,13.0,20.0,4.0,6.0,10.0,39.0,64.0,28.0,60.0,67.0,t,f,t,Australia
1,2013-10-28,2013-11-03,Australia,Hard,50000.0,$,2013,adrian-muscillo,A. Muscillo,daniel-walsh,D. Walsh,traralgon_challenger,1st Round Qualifying,3.0,f,100,1,02:22:00,204.0,2.0,16.0,14.0,0.0,0.0,217.0,0.0,6.0,53.0,98.0,33.0,53.0,21.0,45.0,8.0,14.0,15.0,205.0,25.0,66.0,25.0,40.0,7.0,12.0,15.0,54.0,98.0,50.0,106.0,104.0,t,f,,f,Australia,1.0,14.0,16.0,0.0,212.0,4.0,7.0,66.0,106.0,41.0,66.0,15.0,40.0,5.0,12.0,15.0,174.0,20.0,53.0,24.0,45.0,6.0,14.0,15.0,56.0,106.0,44.0,98.0,100.0,f,f,t,Australia
2,2013-10-28,2013-11-03,Australia,Hard,50000.0,$,2013,adrian-muscillo,A. Muscillo,richard-yang,R. Yang,traralgon_challenger,2nd Round Qualifying,2.0,f,100,2,01:46:00,152.0,0.0,10.0,13.0,0.0,1.0,210.0,2.0,3.0,37.0,70.0,23.0,37.0,11.0,33.0,1.0,5.0,11.0,146.0,15.0,52.0,17.0,30.0,3.0,9.0,11.0,34.0,70.0,32.0,82.0,66.0,f,f,,f,Australia,2.0,13.0,10.0,1.0,252.0,4.0,1.0,52.0,82.0,37.0,52.0,13.0,30.0,6.0,9.0,11.0,221.0,14.0,37.0,22.0,33.0,4.0,5.0,11.0,50.0,82.0,36.0,70.0,86.0,t,f,t,Australia
3,2013-10-28,2013-11-03,Australia,Hard,50000.0,$,2013,alex-bolt,A. Bolt,benjamin-mitchell,B. Mitchell,traralgon_challenger,Round of 32,2.0,f,100,3,01:01:00,107.0,0.0,7.0,12.0,0.0,0.0,252.0,4.0,1.0,33.0,57.0,19.0,33.0,15.0,24.0,0.0,3.0,10.0,68.0,7.0,38.0,6.0,12.0,0.0,2.0,9.0,34.0,57.0,13.0,50.0,47.0,f,f,,f,Australia,2.0,12.0,7.0,0.0,314.0,7.0,1.0,38.0,50.0,31.0,38.0,6.0,12.0,2.0,2.0,9.0,210.0,14.0,33.0,9.0,24.0,3.0,3.0,10.0,37.0,50.0,23.0,57.0,60.0,t,f,t,Australia
4,2013-10-28,2013-11-03,Australia,Hard,50000.0,$,2013,andrew-whittington,A. Whittington,bradley-klahn,B. Klahn,traralgon_challenger,Round of 32,2.0,f,100,3,00:55:00,92.0,0.0,5.0,12.0,0.0,0.0,243.0,2.0,3.0,28.0,45.0,17.0,28.0,10.0,17.0,5.0,8.0,8.0,49.0,6.0,34.0,4.0,13.0,0.0,0.0,9.0,27.0,45.0,10.0,47.0,37.0,f,f,,f,Australia,2.0,12.0,5.0,0.0,323.0,1.0,1.0,34.0,47.0,28.0,34.0,9.0,13.0,0.0,0.0,9.0,155.0,11.0,28.0,7.0,17.0,3.0,8.0,8.0,37.0,47.0,18.0,45.0,55.0,t,f,t,Australia
5,2013-10-28,2013-11-03,Australia,Hard,50000.0,$,2013,benjamin-mitchell,B. Mitchell,darren-k.-polkinghorne,D. Polkinghorne,traralgon_challenger,Round of 16,2.0,f,100,4,00:49:00,94.0,2.0,12.0,4.0,0.0,0.0,356.0,13.0,0.0,31.0,41.0,27.0,31.0,8.0,10.0,2.0,2.0,8.0,195.0,21.0,41.0,6.0,12.0,4.0,9.0,8.0,35.0,41.0,27.0,53.0,62.0,t,f,7,t,Australia,0.0,4.0,12.0,0.0,227.0,2.0,1.0,41.0,53.0,20.0,41.0,6.0,12.0,5.0,9.0,8.0,33.0,4.0,31.0,2.0,10.0,0.0,2.0,8.0,26.0,53.0,6.0,41.0,32.0,f,f,f,Australia
6,2013-10-28,2013-11-03,Australia,Hard,50000.0,$,2013,benjamin-mitchell,B. Mitchell,james-duckworth,J. Duckworth,traralgon_challenger,Quarter-Finals,2.0,f,100,5,01:18:00,118.0,0.0,7.0,13.0,0.0,0.0,217.0,1.0,5.0,37.0,64.0,23.0,37.0,11.0,27.0,4.0,8.0,10.0,94.0,5.0,30.0,10.0,24.0,1.0,4.0,10.0,34.0,64.0,15.0,54.0,49.0,f,f,7,f,Australia,2.0,13.0,7.0,0.0,292.0,6.0,1.0,30.0,54.0,25.0,30.0,14.0,24.0,3.0,4.0,10.0,187.0,14.0,37.0,16.0,27.0,4.0,8.0,10.0,39.0,54.0,30.0,64.0,69.0,t,f,t,Australia
7,2013-10-28,2013-11-03,Australia,Hard,50000.0,$,2013,blake-mott,B. Mott,matt-reid,M. Reid,traralgon_challenger,Round of 32,2.0,f,100,3,01:10:00,113.0,0.0,7.0,12.0,0.0,0.0,242.0,3.0,4.0,35.0,58.0,26.0,35.0,9.0,23.0,3.0,6.0,10.0,77.0,7.0,38.0,10.0,17.0,0.0,0.0,9.0,35.0,58.0,17.0,55.0,52.0,f,f,WC,f,Australia,2.0,12.0,7.0,0.0,296.0,7.0,3.0,38.0,55.0,31.0,38.0,7.0,17.0,0.0,0.0,9.0,167.0,9.0,35.0,14.0,23.0,3.0,6.0,10.0,38.0,55.0,23.0,58.0,61.0,t,f,t,Australia
8,2013-10-28,2013-11-03,Australia,Hard,50000.0,$,2013,bradley-klahn,B. Klahn,brydan-klein,B. Klein,traralgon_challenger,Semi-Finals,2.0,f,100,6,01:07:00,110.0,2.0,12.0,5.0,0.0,0.0,303.0,3.0,4.0,37.0,53.0,31.0,37.0,8.0,16.0,3.0,3.0,9.0,166.0,12.0,38.0,14.0,19.0,3.0,13.0,8.0,39.0,53.0,26.0,57.0,65.0,t,f,1,t,Australia,0.0,5.0,12.0,0.0,221.0,4.0,6.0,38.0,57.0,26.0,38.0,5.0,19.0,10.0,13.0,8.0,66.0,6.0,37.0,8.0,16.0,0.0,3.0,9.0,31.0,57.0,14.0,53.0,45.0,f,f,f,Australia
9,2013-10-28,2013-11-03,Australia,Hard,50000.0,$,2013,bradley-klahn,B. Klahn,danai-udomchoke,D. Udomchoke,traralgon_challenger,Quarter-Finals,2.0,f,100,5,01:25:00,143.0,2.0,13.0,9.0,1.0,1.0,328.0,4.0,1.0,51.0,65.0,39.0,51.0,10.0,14.0,3.0,3.0,11.0,102.0,17.0,52.0,12.0,26.0,1.0,8.0,10.0,49.0,65.0,29.0,78.0,78.0,t,f,1,t,Australia,0.0,9.0,13.0,0.0,276.0,2.0,4.0,52.0,78.0,35.0,52.0,14.0,26.0,7.0,8.0,10.0,53.0,12.0,51.0,4.0,14.0,0.0,3.0,11.0,49.0,78.0,16.0,65.0,65.0,f,f,f,Australia
