,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2015-07-20,2015-07-26,Colombia,Hard,683515.0,$,2015,adrian-mannarino,A. Mannarino,bernard-tomic,B. Tomic,bogota,Finals,3.0,f,250,7,01:33:00,143.0,1.0,9.0,15.0,0.0,0.0,233.0,8.0,2.0,46.0,67.0,31.0,46.0,7.0,21.0,5.0,10.0,12.0,125.0,16.0,54.0,11.0,22.0,2.0,7.0,12.0,38.0,67.0,27.0,76.0,65.0,f,f,3,f,Colombia,2.0,15.0,9.0,0.0,283.0,9.0,0.0,54.0,76.0,38.0,54.0,11.0,22.0,5.0,7.0,12.0,191.0,15.0,46.0,14.0,21.0,5.0,10.0,12.0,49.0,76.0,29.0,67.0,78.0,t,f,t,Colombia
1,2015-07-20,2015-07-26,Colombia,Hard,683515.0,$,2015,adrian-mannarino,A. Mannarino,ivo-karlovic,I. Karlovic,bogota,Semi-Finals,2.0,f,250,6,01:37:00,151.0,2.0,14.0,12.0,2.0,2.0,308.0,2.0,2.0,48.0,80.0,41.0,48.0,20.0,32.0,2.0,2.0,12.0,57.0,7.0,53.0,8.0,18.0,0.0,0.0,12.0,61.0,80.0,15.0,71.0,76.0,t,f,3,t,Colombia,0.0,12.0,14.0,0.0,332.0,17.0,3.0,53.0,71.0,46.0,53.0,10.0,18.0,0.0,0.0,12.0,53.0,7.0,48.0,12.0,32.0,0.0,2.0,12.0,56.0,71.0,19.0,80.0,75.0,f,f,f,Colombia
2,2015-07-20,2015-07-26,Colombia,Hard,683515.0,$,2015,adrian-mannarino,A. Mannarino,malek-jaziri,M. Jaziri,bogota,Quarter-Finals,3.0,f,250,5,01:38:00,146.0,2.0,13.0,10.0,0.0,0.0,229.0,4.0,1.0,45.0,64.0,30.0,45.0,5.0,19.0,2.0,6.0,11.0,191.0,19.0,49.0,21.0,33.0,6.0,16.0,12.0,35.0,64.0,40.0,82.0,75.0,t,f,3,f,Colombia,1.0,10.0,13.0,0.0,209.0,5.0,3.0,49.0,82.0,30.0,49.0,12.0,33.0,10.0,16.0,12.0,210.0,15.0,45.0,14.0,19.0,4.0,6.0,11.0,42.0,82.0,29.0,64.0,71.0,f,f,t,Colombia
3,2015-07-20,2015-07-26,Colombia,Hard,683515.0,$,2015,adrian-mannarino,A. Mannarino,rajeev-ram,R. Ram,bogota,Round of 16,2.0,f,250,4,01:48:00,137.0,2.0,13.0,8.0,0.0,0.0,329.0,11.0,2.0,32.0,54.0,28.0,32.0,16.0,22.0,0.0,0.0,11.0,128.0,18.0,56.0,16.0,27.0,2.0,12.0,10.0,44.0,54.0,34.0,83.0,78.0,t,f,3,t,Colombia,0.0,8.0,13.0,0.0,257.0,6.0,5.0,56.0,83.0,38.0,56.0,11.0,27.0,10.0,12.0,10.0,40.0,4.0,32.0,6.0,22.0,0.0,0.0,11.0,49.0,83.0,10.0,54.0,59.0,f,f,f,Colombia
4,2015-07-20,2015-07-26,Colombia,Hard,683515.0,$,2015,adrian-menendez-maceiras,A. Menendez-Maceiras,alejandro-gonzalez,A. Gonzalez,bogota,Round of 32,3.0,f,250,3,02:40:00,223.0,2.0,17.0,16.0,1.0,1.0,266.0,5.0,5.0,63.0,116.0,48.0,63.0,29.0,53.0,11.0,14.0,16.0,128.0,14.0,62.0,20.0,45.0,3.0,7.0,16.0,77.0,116.0,34.0,107.0,111.0,t,f,,f,Colombia,1.0,16.0,17.0,0.0,276.0,6.0,2.0,62.0,107.0,48.0,62.0,25.0,45.0,4.0,7.0,16.0,108.0,15.0,63.0,24.0,53.0,3.0,14.0,16.0,73.0,107.0,39.0,116.0,112.0,f,f,t,Colombia
5,2015-07-20,2015-07-26,Colombia,Hard,683515.0,$,2015,adrian-menendez-maceiras,A. Menendez-Maceiras,bernard-tomic,B. Tomic,bogota,Round of 16,3.0,f,250,4,01:56:00,174.0,1.0,13.0,18.0,1.0,1.0,251.0,12.0,3.0,57.0,93.0,37.0,57.0,18.0,36.0,4.0,9.0,15.0,174.0,11.0,57.0,10.0,24.0,2.0,2.0,15.0,55.0,93.0,21.0,81.0,76.0,f,f,,t,Colombia,2.0,18.0,13.0,0.0,313.0,18.0,0.0,57.0,81.0,46.0,57.0,14.0,24.0,0.0,2.0,15.0,174.0,20.0,57.0,18.0,36.0,5.0,9.0,15.0,60.0,81.0,38.0,93.0,98.0,t,f,f,Colombia
6,2015-07-20,2015-07-26,Colombia,Hard,683515.0,$,2015,alejandro-falla,A. Falla,rajeev-ram,R. Ram,bogota,Round of 32,3.0,f,250,3,01:34:00,162.0,1.0,13.0,15.0,0.0,0.0,291.0,6.0,1.0,45.0,75.0,35.0,45.0,19.0,30.0,1.0,3.0,14.0,109.0,19.0,60.0,10.0,27.0,1.0,3.0,14.0,54.0,75.0,29.0,87.0,83.0,f,f,,f,Colombia,2.0,15.0,13.0,0.0,302.0,11.0,1.0,60.0,87.0,41.0,60.0,17.0,27.0,2.0,3.0,14.0,140.0,10.0,45.0,11.0,30.0,2.0,3.0,14.0,58.0,87.0,21.0,75.0,79.0,t,f,t,Colombia
7,2015-07-20,2015-07-26,Colombia,Hard,683515.0,$,2015,alejandro-gomez,A. Gomez,andres-molteni,A. Molteni,bogota,2nd Round Qualifying,3.0,f,250,1,02:52:00,256.0,2.0,20.0,18.0,1.0,2.0,306.0,26.0,9.0,72.0,126.0,57.0,72.0,32.0,54.0,3.0,4.0,18.0,101.0,15.0,83.0,22.0,47.0,2.0,8.0,18.0,89.0,126.0,37.0,130.0,126.0,t,f,,t,Colombia,1.0,18.0,20.0,1.0,285.0,8.0,10.0,83.0,130.0,68.0,83.0,25.0,47.0,6.0,8.0,18.0,92.0,15.0,72.0,22.0,54.0,1.0,4.0,18.0,93.0,130.0,37.0,126.0,130.0,f,f,f,Colombia
8,2015-07-20,2015-07-26,Colombia,Hard,683515.0,$,2015,alejandro-gomez,A. Gomez,felipe-rojas,F. Rojas,bogota,1st Round Qualifying,2.0,f,250,0,01:34:00,160.0,2.0,13.0,8.0,0.0,0.0,243.0,6.0,11.0,35.0,74.0,28.0,35.0,16.0,39.0,7.0,9.0,10.0,176.0,20.0,48.0,22.0,38.0,5.0,16.0,11.0,44.0,74.0,42.0,86.0,86.0,t,f,,t,Colombia,0.0,8.0,13.0,0.0,205.0,0.0,5.0,48.0,86.0,28.0,48.0,16.0,38.0,11.0,16.0,11.0,121.0,7.0,35.0,23.0,39.0,2.0,9.0,10.0,44.0,86.0,30.0,74.0,74.0,f,f,f,Colombia
9,2015-07-20,2015-07-26,Colombia,Hard,683515.0,$,2015,alejandro-gomez,A. Gomez,juan-ignacio-londero,J. Londero,bogota,3rd Round Qualifying,2.0,f,250,2,01:06:00,115.0,2.0,12.0,6.0,0.0,0.0,299.0,12.0,5.0,27.0,51.0,24.0,27.0,12.0,24.0,0.0,0.0,9.0,163.0,12.0,31.0,16.0,33.0,3.0,7.0,9.0,36.0,51.0,28.0,64.0,64.0,t,f,,t,Colombia,0.0,6.0,12.0,0.0,223.0,1.0,5.0,31.0,64.0,19.0,31.0,17.0,33.0,4.0,7.0,9.0,61.0,3.0,27.0,12.0,24.0,0.0,0.0,9.0,36.0,64.0,15.0,51.0,51.0,f,f,f,Colombia
