,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2010-02-22,2010-02-27,Mexico,Hard,955000.0,$,2010,albert-montanes,A. Montanes,daniel-gimeno-traver,D. Gimeno-Traver,acapulco,Round of 32,3.0,f,500,3,02:29:00,198.0,2.0,17.0,13.0,0.0,0.0,254.0,3.0,4.0,67.0,100.0,45.0,67.0,16.0,33.0,10.0,14.0,15.0,186.0,22.0,53.0,22.0,45.0,6.0,11.0,15.0,61.0,100.0,44.0,98.0,105.0,t,f,8,t,Mexico,1.0,13.0,17.0,0.0,222.0,2.0,3.0,53.0,98.0,31.0,53.0,23.0,45.0,5.0,11.0,15.0,140.0,22.0,67.0,17.0,33.0,4.0,14.0,15.0,54.0,98.0,39.0,100.0,93.0,f,f,f,Mexico
1,2010-02-22,2010-02-27,Mexico,Hard,955000.0,$,2010,albert-montanes,A. Montanes,pablo-cuevas,P. Cuevas,acapulco,Round of 16,2.0,f,500,4,01:37:00,134.0,0.0,8.0,13.0,0.0,0.0,239.0,1.0,0.0,35.0,66.0,19.0,35.0,19.0,31.0,3.0,6.0,10.0,107.0,7.0,35.0,15.0,33.0,1.0,3.0,11.0,38.0,66.0,22.0,68.0,60.0,f,f,8,f,Mexico,2.0,13.0,8.0,0.0,277.0,5.0,4.0,35.0,68.0,28.0,35.0,18.0,33.0,2.0,3.0,11.0,165.0,16.0,35.0,12.0,31.0,3.0,6.0,10.0,46.0,68.0,28.0,66.0,74.0,t,f,t,Mexico
2,2010-02-22,2010-02-27,Mexico,Hard,955000.0,$,2010,alberto-martin,A. Martin,harel-levy,H. Levy,acapulco,2nd Round Qualifying,2.0,f,500,2,01:36:00,137.0,2.0,13.0,9.0,1.0,1.0,245.0,0.0,4.0,56.0,81.0,38.0,56.0,10.0,25.0,3.0,6.0,11.0,226.0,10.0,28.0,14.0,28.0,4.0,4.0,10.0,48.0,81.0,24.0,56.0,72.0,t,f,5,t,Mexico,0.0,9.0,13.0,0.0,223.0,1.0,2.0,28.0,56.0,18.0,28.0,14.0,28.0,0.0,4.0,10.0,169.0,18.0,56.0,15.0,25.0,3.0,6.0,11.0,32.0,56.0,33.0,81.0,65.0,f,f,f,Mexico
3,2010-02-22,2010-02-27,Mexico,Hard,955000.0,$,2010,alberto-martin,A. Martin,john-paul-fruttero,J. Fruttero,acapulco,1st Round Qualifying,2.0,f,500,1,01:08:00,99.0,2.0,12.0,8.0,0.0,0.0,326.0,2.0,3.0,40.0,51.0,34.0,40.0,7.0,11.0,1.0,1.0,10.0,179.0,8.0,28.0,6.0,20.0,2.0,2.0,10.0,41.0,51.0,14.0,48.0,55.0,t,f,5,t,Mexico,0.0,8.0,12.0,0.0,281.0,2.0,0.0,28.0,48.0,20.0,28.0,14.0,20.0,0.0,2.0,10.0,51.0,6.0,40.0,4.0,11.0,0.0,1.0,10.0,34.0,48.0,10.0,51.0,44.0,f,f,f,Mexico
4,2010-02-22,2010-02-27,Mexico,Hard,955000.0,$,2010,alberto-martin,A. Martin,juan-monaco,J. Monaco,acapulco,Round of 32,3.0,f,500,3,02:31:00,220.0,1.0,14.0,19.0,1.0,1.0,261.0,1.0,5.0,72.0,101.0,48.0,72.0,15.0,29.0,4.0,8.0,16.0,91.0,20.0,60.0,23.0,59.0,1.0,8.0,16.0,63.0,101.0,43.0,119.0,106.0,f,f,Q,t,Mexico,2.0,19.0,14.0,0.0,264.0,0.0,7.0,60.0,119.0,40.0,60.0,36.0,59.0,7.0,8.0,16.0,156.0,24.0,72.0,14.0,29.0,4.0,8.0,16.0,76.0,119.0,38.0,101.0,114.0,t,f,f,Mexico
5,2010-02-22,2010-02-27,Mexico,Hard,955000.0,$,2010,bruno-rodriguez,B. Rodriguez,diego-junqueira,D. Junqueira,acapulco,1st Round Qualifying,2.0,f,500,1,01:10:00,90.0,0.0,4.0,12.0,0.0,0.0,223.0,0.0,0.0,35.0,48.0,16.0,35.0,7.0,13.0,4.0,8.0,8.0,43.0,7.0,33.0,2.0,9.0,0.0,0.0,8.0,23.0,48.0,9.0,42.0,32.0,f,f,,f,Mexico,2.0,12.0,4.0,0.0,336.0,0.0,0.0,33.0,42.0,26.0,33.0,7.0,9.0,0.0,0.0,8.0,200.0,19.0,35.0,6.0,13.0,4.0,8.0,8.0,33.0,42.0,25.0,48.0,58.0,t,f,t,Mexico
6,2010-02-22,2010-02-27,Mexico,Hard,955000.0,$,2010,carlos-moya,C. Moya,richard-gasquet,R. Gasquet,acapulco,Round of 32,3.0,f,500,3,01:50:00,152.0,1.0,11.0,16.0,0.0,0.0,241.0,2.0,2.0,48.0,82.0,29.0,48.0,18.0,34.0,1.0,5.0,13.0,145.0,8.0,49.0,10.0,21.0,2.0,3.0,14.0,47.0,82.0,18.0,70.0,65.0,f,f,WC,t,Mexico,2.0,16.0,11.0,0.0,298.0,10.0,3.0,49.0,70.0,41.0,49.0,11.0,21.0,1.0,3.0,14.0,197.0,19.0,48.0,16.0,34.0,4.0,5.0,13.0,52.0,70.0,35.0,82.0,87.0,t,f,f,Mexico
7,2010-02-22,2010-02-27,Mexico,Hard,955000.0,$,2010,david-ferrer,D. Ferrer,fernando-gonzalez,F. Gonzalez,acapulco,Semi-Finals,3.0,f,500,6,02:16:00,190.0,2.0,18.0,11.0,0.0,1.0,298.0,2.0,1.0,68.0,94.0,51.0,68.0,15.0,26.0,3.0,4.0,14.0,182.0,21.0,65.0,20.0,31.0,5.0,10.0,14.0,66.0,94.0,41.0,96.0,107.0,t,f,3,f,Mexico,1.0,11.0,18.0,1.0,234.0,4.0,5.0,65.0,96.0,44.0,65.0,11.0,31.0,5.0,10.0,14.0,99.0,17.0,68.0,11.0,26.0,1.0,4.0,14.0,55.0,96.0,28.0,94.0,83.0,f,f,t,Mexico
8,2010-02-22,2010-02-27,Mexico,Hard,955000.0,$,2010,david-ferrer,D. Ferrer,juan-carlos-ferrero,J. Ferrero,acapulco,Finals,3.0,f,500,7,01:47:00,133.0,2.0,15.0,10.0,0.0,0.0,309.0,2.0,1.0,47.0,65.0,39.0,47.0,11.0,18.0,1.0,2.0,13.0,202.0,19.0,46.0,8.0,22.0,3.0,3.0,12.0,50.0,65.0,27.0,68.0,77.0,t,f,3,t,Mexico,1.0,10.0,15.0,0.0,265.0,0.0,1.0,46.0,68.0,27.0,46.0,14.0,22.0,0.0,3.0,12.0,113.0,8.0,47.0,7.0,18.0,1.0,2.0,13.0,41.0,68.0,15.0,65.0,56.0,f,f,f,Mexico
9,2010-02-22,2010-02-27,Mexico,Hard,955000.0,$,2010,david-ferrer,D. Ferrer,pablo-cuevas,P. Cuevas,acapulco,Quarter-Finals,2.0,f,500,5,01:54:00,157.0,2.0,13.0,9.0,0.0,0.0,273.0,1.0,1.0,49.0,76.0,32.0,49.0,17.0,27.0,3.0,5.0,11.0,158.0,17.0,37.0,19.0,44.0,4.0,12.0,11.0,49.0,76.0,36.0,81.0,85.0,t,f,3,t,Mexico,0.0,9.0,13.0,0.0,217.0,3.0,6.0,37.0,81.0,20.0,37.0,25.0,44.0,8.0,12.0,11.0,130.0,17.0,49.0,10.0,27.0,2.0,5.0,11.0,45.0,81.0,27.0,76.0,72.0,f,f,f,Mexico
