start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2010-05-03,2010-05-09,Serbia,Clay,373200.0,€,2010,aleksander-slovic,A. Slovic,evgeny-donskoy,E. Donskoy,belgrade,2nd Round Qualifying,2.0,f,250,1,01:19:00,117.0,0.0,6.0,12.0,0.0,0.0,235.0,1.0,3.0,31.0,55.0,20.0,31.0,12.0,24.0,2.0,5.0,9.0,59.0,5.0,27.0,14.0,35.0,0.0,4.0,9.0,32.0,55.0,19.0,62.0,51.0,f,f,,f,Serbia,2.0,12.0,6.0,0.0,292.0,10.0,3.0,27.0,62.0,22.0,27.0,21.0,35.0,4.0,4.0,9.0,178.0,11.0,31.0,12.0,24.0,3.0,5.0,9.0,43.0,62.0,23.0,55.0,66.0,t,f,t,Serbia
2010-05-03,2010-05-09,Serbia,Clay,373200.0,€,2010,alessio-di-mauro,A. Di Mauro,denis-zivkovic,D. Zivkovic,belgrade,2nd Round Qualifying,3.0,f,250,1,02:07:00,170.0,2.0,16.0,9.0,0.0,0.0,263.0,4.0,2.0,46.0,84.0,30.0,46.0,22.0,38.0,7.0,9.0,12.0,206.0,24.0,58.0,18.0,28.0,6.0,11.0,13.0,52.0,84.0,42.0,86.0,94.0,t,f,5,t,Serbia,1.0,9.0,16.0,0.0,211.0,1.0,5.0,58.0,86.0,34.0,58.0,10.0,28.0,5.0,11.0,13.0,115.0,16.0,46.0,16.0,38.0,2.0,9.0,12.0,44.0,86.0,32.0,84.0,76.0,f,f,f,Serbia
2010-05-03,2010-05-09,Serbia,Clay,373200.0,€,2010,alessio-di-mauro,A. Di Mauro,marko-djokovic,M. Djokovic,belgrade,Round of 32,3.0,f,250,3,02:26:00,203.0,2.0,19.0,12.0,0.0,1.0,257.0,6.0,4.0,48.0,96.0,37.0,48.0,23.0,48.0,4.0,7.0,15.0,202.0,29.0,63.0,23.0,44.0,7.0,12.0,15.0,60.0,96.0,52.0,107.0,112.0,t,f,Q,f,Serbia,1.0,12.0,19.0,1.0,212.0,2.0,4.0,63.0,107.0,34.0,63.0,21.0,44.0,5.0,12.0,15.0,138.0,11.0,48.0,25.0,48.0,3.0,7.0,15.0,55.0,107.0,36.0,96.0,91.0,f,f,t,Serbia
2010-05-03,2010-05-09,Serbia,Clay,373200.0,€,2010,alessio-di-mauro,A. Di Mauro,peter-polansky,P. Polansky,belgrade,3rd Round Qualifying,2.0,f,250,2,01:08:00,96.0,2.0,12.0,4.0,0.0,0.0,297.0,4.0,0.0,29.0,54.0,24.0,29.0,14.0,25.0,5.0,5.0,8.0,230.0,10.0,28.0,9.0,14.0,4.0,5.0,8.0,38.0,54.0,19.0,42.0,57.0,t,f,5,t,Serbia,0.0,4.0,12.0,0.0,216.0,0.0,1.0,28.0,42.0,18.0,28.0,5.0,14.0,1.0,5.0,8.0,61.0,5.0,29.0,11.0,25.0,0.0,5.0,8.0,23.0,42.0,16.0,54.0,39.0,f,f,f,Serbia
2010-05-03,2010-05-09,Serbia,Clay,373200.0,€,2010,alessio-di-mauro,A. Di Mauro,stan-wawrinka,S. Wawrinka,belgrade,Round of 16,2.0,f,250,4,01:17:00,120.0,0.0,5.0,12.0,0.0,0.0,232.0,1.0,1.0,45.0,71.0,24.0,45.0,14.0,26.0,10.0,13.0,8.0,46.0,3.0,20.0,9.0,29.0,0.0,2.0,9.0,38.0,71.0,12.0,49.0,50.0,f,f,Q,f,Serbia,2.0,12.0,5.0,0.0,299.0,6.0,2.0,20.0,49.0,17.0,20.0,20.0,29.0,2.0,2.0,9.0,153.0,21.0,45.0,12.0,26.0,3.0,13.0,8.0,37.0,49.0,33.0,71.0,70.0,t,f,t,Serbia
2010-05-03,2010-05-09,Serbia,Clay,373200.0,€,2010,andrea-arnaboldi,A. Arnaboldi,antonio-sancic,A. Sancic,belgrade,2nd Round Qualifying,2.0,f,250,1,01:05:00,104.0,2.0,12.0,6.0,0.0,0.0,273.0,1.0,1.0,36.0,50.0,24.0,36.0,8.0,14.0,3.0,5.0,9.0,214.0,15.0,34.0,13.0,20.0,5.0,10.0,9.0,32.0,50.0,28.0,54.0,60.0,t,f,4,t,Serbia,0.0,6.0,12.0,0.0,198.0,1.0,1.0,34.0,54.0,19.0,34.0,7.0,20.0,5.0,10.0,9.0,138.0,12.0,36.0,6.0,14.0,2.0,5.0,9.0,26.0,54.0,18.0,50.0,44.0,f,f,f,Serbia
2010-05-03,2010-05-09,Serbia,Clay,373200.0,€,2010,andrea-arnaboldi,A. Arnaboldi,franko-skugor,F. Skugor,belgrade,3rd Round Qualifying,2.0,f,250,2,01:32:00,113.0,0.0,7.0,12.0,0.0,0.0,227.0,0.0,2.0,37.0,57.0,20.0,37.0,11.0,20.0,2.0,6.0,9.0,164.0,6.0,32.0,14.0,24.0,2.0,3.0,10.0,31.0,57.0,20.0,56.0,51.0,f,f,4,f,Serbia,2.0,12.0,7.0,0.0,266.0,7.0,1.0,32.0,56.0,26.0,32.0,10.0,24.0,1.0,3.0,10.0,202.0,17.0,37.0,9.0,20.0,4.0,6.0,9.0,36.0,56.0,26.0,57.0,62.0,t,f,t,Serbia
2010-05-03,2010-05-09,Serbia,Clay,373200.0,€,2010,andreas-seppi,A. Seppi,leonardo-mayer,L. Mayer,belgrade,Round of 32,3.0,f,250,3,02:07:00,182.0,2.0,14.0,11.0,0.0,0.0,232.0,1.0,1.0,57.0,79.0,35.0,57.0,9.0,22.0,4.0,9.0,12.0,211.0,33.0,62.0,21.0,41.0,7.0,13.0,13.0,44.0,79.0,54.0,103.0,98.0,t,f,8,f,Serbia,1.0,11.0,14.0,0.0,196.0,1.0,7.0,62.0,103.0,29.0,62.0,20.0,41.0,6.0,13.0,13.0,195.0,22.0,57.0,13.0,22.0,5.0,9.0,12.0,49.0,103.0,35.0,79.0,84.0,f,f,t,Serbia
2010-05-03,2010-05-09,Serbia,Clay,373200.0,€,2010,andreas-seppi,A. Seppi,richard-gasquet,R. Gasquet,belgrade,Round of 16,3.0,f,250,4,02:23:00,188.0,1.0,13.0,17.0,0.0,0.0,248.0,0.0,2.0,63.0,98.0,44.0,63.0,15.0,35.0,6.0,10.0,15.0,128.0,15.0,49.0,14.0,41.0,2.0,4.0,15.0,59.0,98.0,29.0,90.0,88.0,f,f,8,t,Serbia,2.0,17.0,13.0,0.0,278.0,6.0,3.0,49.0,90.0,34.0,49.0,27.0,41.0,2.0,4.0,15.0,153.0,19.0,63.0,20.0,35.0,4.0,10.0,15.0,61.0,90.0,39.0,98.0,100.0,t,f,f,Serbia
2010-05-03,2010-05-09,Serbia,Clay,373200.0,€,2010,antonio-sancic,A. Sancic,sasa-stojisavljevic,S. Stojisavljevic,belgrade,1st Round Qualifying,3.0,f,250,0,01:57:00,174.0,2.0,17.0,12.0,0.0,0.0,261.0,7.0,3.0,42.0,94.0,32.0,42.0,26.0,52.0,2.0,4.0,15.0,142.0,11.0,36.0,19.0,44.0,4.0,10.0,14.0,58.0,94.0,30.0,80.0,88.0,t,f,,f,Serbia,1.0,12.0,17.0,0.0,247.0,6.0,1.0,36.0,80.0,25.0,36.0,25.0,44.0,6.0,10.0,14.0,137.0,10.0,42.0,26.0,52.0,2.0,4.0,15.0,50.0,80.0,36.0,94.0,86.0,f,f,t,Serbia
2010-05-03,2010-05-09,Serbia,Clay,373200.0,€,2010,arsenije-zlatanovic,A. Zlatanovic,flavio-cipolla,F. Cipolla,belgrade,2nd Round Qualifying,2.0,f,250,1,00:56:00,83.0,0.0,2.0,12.0,0.0,0.0,136.0,0.0,1.0,22.0,46.0,11.0,22.0,6.0,24.0,2.0,8.0,7.0,124.0,6.0,22.0,5.0,15.0,1.0,2.0,7.0,17.0,46.0,11.0,37.0,28.0,f,f,,f,Serbia,2.0,12.0,2.0,0.0,285.0,1.0,0.0,22.0,37.0,16.0,22.0,10.0,15.0,1.0,2.0,7.0,285.0,11.0,22.0,18.0,24.0,6.0,8.0,7.0,26.0,37.0,29.0,46.0,55.0,t,f,t,Serbia
