,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2013-04-08,2013-04-14,USA,Clay,455775.0,$,2013,alex-kuznetsov,A. Kuznetsov,gerald-melzer,G. Melzer,houston,1st Round Qualifying,2.0,f,250,0,01:25:00,130.0,0.0,6.0,12.0,0.0,0.0,203.0,6.0,1.0,37.0,62.0,23.0,37.0,8.0,25.0,6.0,11.0,9.0,126.0,13.0,35.0,15.0,33.0,2.0,9.0,9.0,31.0,62.0,28.0,68.0,59.0,f,f,8,f,USA,2.0,12.0,6.0,0.0,244.0,3.0,5.0,35.0,68.0,22.0,35.0,18.0,33.0,7.0,9.0,9.0,206.0,14.0,37.0,17.0,25.0,5.0,11.0,9.0,40.0,68.0,31.0,62.0,71.0,t,f,t,USA
1,2013-04-08,2013-04-14,USA,Clay,455775.0,$,2013,bayo-philips,B. Philips,robby-ginepri,R. Ginepri,houston,1st Round Qualifying,2.0,f,250,0,00:49:00,80.0,0.0,2.0,12.0,0.0,0.0,158.0,2.0,7.0,26.0,48.0,15.0,26.0,5.0,22.0,3.0,8.0,7.0,29.0,0.0,18.0,4.0,14.0,0.0,0.0,7.0,20.0,48.0,4.0,32.0,24.0,f,f,WC,f,USA,2.0,12.0,2.0,0.0,331.0,5.0,1.0,18.0,32.0,18.0,18.0,10.0,14.0,0.0,0.0,7.0,253.0,11.0,26.0,17.0,22.0,5.0,8.0,7.0,28.0,32.0,28.0,48.0,56.0,t,f,t,USA
2,2013-04-08,2013-04-14,USA,Clay,455775.0,$,2013,bradley-klahn,B. Klahn,greg-ouellette,G. Ouellette,houston,2nd Round Qualifying,2.0,f,250,1,01:51:00,158.0,2.0,13.0,10.0,1.0,1.0,282.0,4.0,3.0,45.0,67.0,35.0,45.0,12.0,22.0,2.0,4.0,11.0,145.0,20.0,53.0,19.0,38.0,3.0,10.0,11.0,47.0,67.0,39.0,91.0,86.0,t,f,4,t,USA,0.0,10.0,13.0,0.0,241.0,1.0,2.0,53.0,91.0,33.0,53.0,19.0,38.0,7.0,10.0,11.0,135.0,10.0,45.0,10.0,22.0,2.0,4.0,11.0,52.0,91.0,20.0,67.0,72.0,f,f,f,USA
3,2013-04-08,2013-04-14,USA,Clay,455775.0,$,2013,bradley-klahn,B. Klahn,jack-sock,J. Sock,houston,Round of 32,2.0,f,250,3,01:28:00,132.0,0.0,9.0,13.0,0.0,1.0,275.0,4.0,4.0,39.0,59.0,29.0,39.0,11.0,20.0,0.0,2.0,10.0,102.0,7.0,40.0,14.0,33.0,1.0,3.0,11.0,40.0,59.0,21.0,73.0,61.0,f,f,Q,f,USA,2.0,13.0,9.0,1.0,289.0,7.0,4.0,40.0,73.0,33.0,40.0,19.0,33.0,2.0,3.0,11.0,191.0,10.0,39.0,9.0,20.0,2.0,2.0,10.0,52.0,73.0,19.0,59.0,71.0,t,f,t,USA
4,2013-04-08,2013-04-14,USA,Clay,455775.0,$,2013,bradley-klahn,B. Klahn,luka-gregorc,L. Gregorc,houston,3rd Round Qualifying,2.0,f,250,2,01:12:00,110.0,2.0,12.0,5.0,0.0,0.0,285.0,2.0,2.0,46.0,63.0,30.0,46.0,10.0,17.0,4.0,5.0,9.0,210.0,13.0,27.0,11.0,20.0,4.0,7.0,8.0,40.0,63.0,24.0,47.0,64.0,t,f,4,t,USA,0.0,5.0,12.0,0.0,203.0,1.0,2.0,27.0,47.0,14.0,27.0,9.0,20.0,3.0,7.0,8.0,107.0,16.0,46.0,7.0,17.0,1.0,5.0,9.0,23.0,47.0,23.0,63.0,46.0,f,f,f,USA
5,2013-04-08,2013-04-14,USA,Clay,455775.0,$,2013,chris-wettengel,C. Wettengel,facundo-arguello,F. Arguello,houston,2nd Round Qualifying,2.0,f,250,1,01:18:00,119.0,0.0,5.0,12.0,0.0,0.0,195.0,1.0,5.0,32.0,56.0,16.0,32.0,10.0,24.0,1.0,5.0,8.0,105.0,10.0,34.0,14.0,29.0,1.0,6.0,9.0,26.0,56.0,24.0,63.0,50.0,f,f,,f,USA,2.0,12.0,5.0,0.0,266.0,6.0,5.0,34.0,63.0,24.0,34.0,15.0,29.0,5.0,6.0,9.0,238.0,16.0,32.0,14.0,24.0,4.0,5.0,8.0,39.0,63.0,30.0,56.0,69.0,t,f,t,USA
6,2013-04-08,2013-04-14,USA,Clay,455775.0,$,2013,chris-wettengel,C. Wettengel,fritz-wolmarans,F. Wolmarans,houston,1st Round Qualifying,3.0,f,250,0,02:10:00,161.0,2.0,14.0,14.0,0.0,0.0,248.0,1.0,3.0,64.0,92.0,42.0,64.0,12.0,28.0,6.0,10.0,14.0,165.0,13.0,44.0,10.0,25.0,4.0,6.0,14.0,54.0,92.0,23.0,69.0,77.0,t,f,,t,USA,1.0,14.0,14.0,0.0,267.0,3.0,1.0,44.0,69.0,31.0,44.0,15.0,25.0,2.0,6.0,14.0,159.0,22.0,64.0,16.0,28.0,4.0,10.0,14.0,46.0,69.0,38.0,92.0,84.0,f,f,f,USA
7,2013-04-08,2013-04-14,USA,Clay,455775.0,$,2013,connor-curry,C. Curry,greg-ouellette,G. Ouellette,houston,1st Round Qualifying,2.0,f,250,0,01:02:00,103.0,0.0,4.0,12.0,0.0,0.0,174.0,1.0,2.0,28.0,51.0,17.0,28.0,5.0,23.0,4.0,9.0,8.0,107.0,8.0,27.0,10.0,25.0,1.0,4.0,8.0,22.0,51.0,18.0,52.0,40.0,f,f,WC,f,USA,2.0,12.0,4.0,0.0,265.0,2.0,6.0,27.0,52.0,19.0,27.0,15.0,25.0,3.0,4.0,8.0,235.0,11.0,28.0,18.0,23.0,5.0,9.0,8.0,34.0,52.0,29.0,51.0,63.0,t,f,t,USA
8,2013-04-08,2013-04-14,USA,Clay,455775.0,$,2013,david-warren,D. Warren,facundo-arguello,F. Arguello,houston,1st Round Qualifying,2.0,f,250,0,01:13:00,111.0,0.0,5.0,12.0,0.0,0.0,178.0,1.0,10.0,30.0,60.0,18.0,30.0,10.0,30.0,5.0,10.0,9.0,96.0,7.0,32.0,8.0,19.0,1.0,5.0,8.0,28.0,60.0,15.0,51.0,43.0,f,f,WC,f,USA,2.0,12.0,5.0,0.0,283.0,2.0,5.0,32.0,51.0,25.0,32.0,11.0,19.0,4.0,5.0,8.0,212.0,12.0,30.0,20.0,30.0,5.0,10.0,9.0,36.0,51.0,32.0,60.0,68.0,t,f,t,USA
9,2013-04-08,2013-04-14,USA,Clay,455775.0,$,2013,facundo-arguello,F. Arguello,flavio-cipolla,F. Cipolla,houston,Round of 32,3.0,f,250,3,02:25:00,206.0,1.0,15.0,17.0,0.0,0.0,230.0,1.0,4.0,58.0,102.0,36.0,58.0,23.0,44.0,4.0,10.0,16.0,165.0,31.0,77.0,14.0,27.0,5.0,12.0,16.0,59.0,102.0,45.0,104.0,104.0,f,f,Q,t,USA,2.0,17.0,15.0,0.0,243.0,0.0,7.0,77.0,104.0,46.0,77.0,13.0,27.0,7.0,12.0,16.0,183.0,22.0,58.0,21.0,44.0,6.0,10.0,16.0,59.0,104.0,43.0,102.0,102.0,t,f,f,USA
