start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2016-07-11,2016-07-17,Sweden,Clay,463520.0,€,2016,albert-montanes,A. Montanes,elias-ymer,E. Ymer,bastad,Round of 32,2.0,f,250,3,01:20:00,119.0,2.0,12.0,6.0,0.0,0.0,298.0,3.0,3.0,29.0,54.0,21.0,29.0,18.0,25.0,0.0,0.0,9.0,172.0,12.0,31.0,17.0,34.0,3.0,6.0,9.0,39.0,54.0,29.0,65.0,68.0,t,f,,t,Sweden,0.0,6.0,12.0,0.0,222.0,3.0,6.0,31.0,65.0,19.0,31.0,17.0,34.0,3.0,6.0,9.0,56.0,8.0,29.0,7.0,25.0,0.0,0.0,9.0,36.0,65.0,15.0,54.0,51.0,f,f,f,Sweden
2016-07-11,2016-07-17,Sweden,Clay,463520.0,€,2016,albert-montanes,A. Montanes,fernando-verdasco,F. Verdasco,bastad,Round of 16,2.0,f,250,4,01:12:00,119.0,0.0,5.0,12.0,0.0,0.0,223.0,1.0,4.0,46.0,71.0,27.0,46.0,10.0,25.0,8.0,11.0,8.0,44.0,5.0,34.0,4.0,14.0,0.0,1.0,9.0,37.0,71.0,9.0,48.0,46.0,f,f,,f,Sweden,2.0,12.0,5.0,0.0,328.0,3.0,2.0,34.0,48.0,29.0,34.0,10.0,14.0,1.0,1.0,9.0,165.0,19.0,46.0,15.0,25.0,3.0,11.0,8.0,39.0,48.0,34.0,71.0,73.0,t,f,t,Sweden
2016-07-11,2016-07-17,Sweden,Clay,463520.0,€,2016,albert-ramos-vinolas,A. Ramos-Vinolas,andrea-arnaboldi,A. Arnaboldi,bastad,Quarter-Finals,3.0,f,250,5,02:28:00,197.0,2.0,18.0,12.0,0.0,0.0,244.0,2.0,4.0,68.0,99.0,40.0,68.0,16.0,31.0,6.0,11.0,15.0,206.0,20.0,50.0,29.0,48.0,8.0,15.0,15.0,56.0,99.0,49.0,98.0,105.0,t,f,3,f,Sweden,1.0,12.0,18.0,0.0,189.0,1.0,9.0,50.0,98.0,30.0,50.0,19.0,48.0,7.0,15.0,15.0,167.0,28.0,68.0,15.0,31.0,5.0,11.0,15.0,49.0,98.0,43.0,99.0,92.0,f,f,t,Sweden
2016-07-11,2016-07-17,Sweden,Clay,463520.0,€,2016,albert-ramos-vinolas,A. Ramos-Vinolas,david-ferrer,D. Ferrer,bastad,Semi-Finals,2.0,f,250,6,01:49:00,155.0,2.0,13.0,9.0,0.0,0.0,237.0,3.0,0.0,45.0,65.0,28.0,45.0,8.0,20.0,3.0,7.0,11.0,225.0,28.0,62.0,20.0,28.0,6.0,11.0,11.0,36.0,65.0,48.0,90.0,84.0,t,f,3,t,Sweden,0.0,9.0,13.0,0.0,195.0,7.0,10.0,62.0,90.0,34.0,62.0,8.0,28.0,5.0,11.0,11.0,191.0,17.0,45.0,12.0,20.0,4.0,7.0,11.0,42.0,90.0,29.0,65.0,71.0,f,f,f,Sweden
2016-07-11,2016-07-17,Sweden,Clay,463520.0,€,2016,albert-ramos-vinolas,A. Ramos-Vinolas,fernando-verdasco,F. Verdasco,bastad,Finals,2.0,f,250,7,01:26:00,124.0,2.0,12.0,7.0,0.0,0.0,255.0,2.0,2.0,39.0,59.0,26.0,39.0,9.0,20.0,3.0,5.0,9.0,217.0,22.0,50.0,10.0,15.0,5.0,9.0,10.0,35.0,59.0,32.0,65.0,67.0,t,f,3,t,Sweden,0.0,7.0,12.0,0.0,217.0,2.0,1.0,50.0,65.0,28.0,50.0,5.0,15.0,4.0,9.0,10.0,150.0,13.0,39.0,11.0,20.0,2.0,5.0,9.0,33.0,65.0,24.0,59.0,57.0,f,f,f,Sweden
2016-07-11,2016-07-17,Sweden,Clay,463520.0,€,2016,albert-ramos-vinolas,A. Ramos-Vinolas,roberto-carballes-baena,R. Carballes Baena,bastad,Round of 16,2.0,f,250,4,01:51:00,138.0,2.0,13.0,9.0,1.0,1.0,273.0,2.0,2.0,45.0,66.0,34.0,45.0,10.0,21.0,1.0,3.0,11.0,167.0,16.0,45.0,17.0,27.0,3.0,8.0,10.0,44.0,66.0,33.0,72.0,77.0,t,f,3,t,Sweden,0.0,9.0,13.0,0.0,237.0,4.0,1.0,45.0,72.0,29.0,45.0,10.0,27.0,5.0,8.0,10.0,161.0,11.0,45.0,11.0,21.0,2.0,3.0,11.0,39.0,72.0,22.0,66.0,61.0,f,f,f,Sweden
2016-07-11,2016-07-17,Sweden,Clay,463520.0,€,2016,aljaz-bedene,A. Bedene,dustin-brown,D. Brown,bastad,Round of 16,3.0,f,250,4,01:47:00,185.0,1.0,13.0,18.0,1.0,1.0,231.0,7.0,6.0,46.0,88.0,36.0,46.0,15.0,42.0,6.0,11.0,14.0,109.0,21.0,64.0,11.0,33.0,3.0,12.0,16.0,51.0,88.0,32.0,97.0,83.0,f,f,6,f,Sweden,2.0,18.0,13.0,0.0,283.0,4.0,2.0,64.0,97.0,43.0,64.0,22.0,33.0,9.0,12.0,16.0,166.0,10.0,46.0,27.0,42.0,5.0,11.0,14.0,65.0,97.0,37.0,88.0,102.0,t,f,t,Sweden
2016-07-11,2016-07-17,Sweden,Clay,463520.0,€,2016,aljaz-bedene,A. Bedene,isak-arvidsson,I. Arvidsson,bastad,Round of 32,2.0,f,250,3,01:33:00,144.0,2.0,13.0,10.0,1.0,1.0,276.0,2.0,3.0,33.0,65.0,26.0,33.0,21.0,32.0,3.0,5.0,11.0,135.0,18.0,49.0,15.0,30.0,3.0,14.0,11.0,47.0,65.0,33.0,79.0,80.0,t,f,6,t,Sweden,0.0,10.0,13.0,0.0,249.0,5.0,3.0,49.0,79.0,31.0,49.0,15.0,30.0,11.0,14.0,11.0,113.0,7.0,33.0,11.0,32.0,2.0,5.0,11.0,46.0,79.0,18.0,65.0,64.0,f,f,f,Sweden
2016-07-11,2016-07-17,Sweden,Clay,463520.0,€,2016,andrea-arnaboldi,A. Arnaboldi,evgeny-donskoy,E. Donskoy,bastad,Round of 16,2.0,f,250,4,01:14:00,109.0,2.0,12.0,5.0,0.0,0.0,292.0,3.0,3.0,35.0,60.0,26.0,35.0,15.0,25.0,2.0,2.0,9.0,146.0,11.0,27.0,9.0,22.0,3.0,11.0,8.0,41.0,60.0,20.0,49.0,61.0,t,f,,t,Sweden,0.0,5.0,12.0,0.0,237.0,2.0,0.0,27.0,49.0,16.0,27.0,13.0,22.0,8.0,11.0,8.0,66.0,9.0,35.0,10.0,25.0,0.0,2.0,9.0,29.0,49.0,19.0,60.0,48.0,f,f,f,Sweden
2016-07-11,2016-07-17,Sweden,Clay,463520.0,€,2016,andrea-arnaboldi,A. Arnaboldi,marco-trungelliti,M. Trungelliti,bastad,Round of 32,3.0,f,250,3,02:08:00,189.0,2.0,14.0,13.0,0.0,0.0,245.0,2.0,3.0,56.0,97.0,37.0,56.0,21.0,41.0,4.0,8.0,14.0,150.0,17.0,50.0,23.0,42.0,4.0,13.0,13.0,58.0,97.0,40.0,92.0,98.0,t,f,,f,Sweden,1.0,13.0,14.0,0.0,230.0,5.0,9.0,50.0,92.0,33.0,50.0,19.0,42.0,9.0,13.0,13.0,161.0,19.0,56.0,20.0,41.0,4.0,8.0,14.0,52.0,92.0,39.0,97.0,91.0,f,f,t,Sweden
