,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2015-09-14,2015-09-20,USA,Hard,50000.0,$,2015,alessandro-bega,A. Bega,peter-polansky,P. Polansky,cary_challenger,Round of 32,3.0,f,100,3,02:37:00,244.0,1.0,16.0,19.0,1.0,2.0,236.0,2.0,8.0,87.0,143.0,55.0,87.0,27.0,56.0,17.0,22.0,17.0,125.0,23.0,64.0,14.0,37.0,3.0,9.0,16.0,82.0,143.0,37.0,101.0,119.0,f,f,,f,USA,2.0,19.0,16.0,1.0,274.0,4.0,0.0,64.0,101.0,41.0,64.0,23.0,37.0,6.0,9.0,16.0,141.0,32.0,87.0,29.0,56.0,5.0,22.0,17.0,64.0,101.0,61.0,143.0,125.0,t,f,t,USA
1,2015-09-14,2015-09-20,USA,Hard,50000.0,$,2015,andrew-carter,A. Carter,ian-dempster,I. Dempster,cary_challenger,2nd Round Qualifying,2.0,f,100,1,01:15:00,122.0,2.0,12.0,6.0,0.0,0.0,265.0,1.0,0.0,44.0,68.0,24.0,44.0,16.0,24.0,5.0,7.0,9.0,219.0,11.0,30.0,17.0,24.0,5.0,9.0,9.0,40.0,68.0,28.0,54.0,68.0,t,f,4,t,USA,0.0,6.0,12.0,0.0,186.0,0.0,6.0,30.0,54.0,19.0,30.0,7.0,24.0,4.0,9.0,9.0,129.0,20.0,44.0,8.0,24.0,2.0,7.0,9.0,26.0,54.0,28.0,68.0,54.0,f,f,f,USA
2,2015-09-14,2015-09-20,USA,Hard,50000.0,$,2015,andrew-carter,A. Carter,nicholas-horton,N. Horton,cary_challenger,3rd Round Qualifying,3.0,f,100,2,01:59:00,182.0,1.0,11.0,15.0,0.0,0.0,251.0,0.0,1.0,66.0,83.0,38.0,66.0,9.0,17.0,6.0,11.0,13.0,163.0,29.0,76.0,12.0,23.0,3.0,6.0,13.0,47.0,83.0,41.0,99.0,88.0,f,f,4,t,USA,2.0,15.0,11.0,0.0,264.0,4.0,3.0,76.0,99.0,47.0,76.0,11.0,23.0,3.0,6.0,13.0,172.0,28.0,66.0,8.0,17.0,5.0,11.0,13.0,58.0,99.0,36.0,83.0,94.0,t,f,f,USA
3,2015-09-14,2015-09-20,USA,Hard,50000.0,$,2015,austin-krajicek,A. Krajicek,joshua-milton,J. Milton,cary_challenger,Round of 16,2.0,f,100,4,01:35:00,145.0,2.0,13.0,8.0,1.0,1.0,293.0,7.0,5.0,40.0,72.0,34.0,40.0,16.0,32.0,3.0,3.0,10.0,173.0,11.0,41.0,19.0,32.0,2.0,3.0,10.0,50.0,72.0,30.0,73.0,80.0,t,f,2,t,USA,0.0,8.0,13.0,0.0,252.0,5.0,3.0,41.0,73.0,30.0,41.0,13.0,32.0,1.0,3.0,10.0,65.0,6.0,40.0,16.0,32.0,0.0,3.0,10.0,43.0,73.0,22.0,72.0,65.0,f,f,f,USA
4,2015-09-14,2015-09-20,USA,Hard,50000.0,$,2015,austin-krajicek,A. Krajicek,ryan-harrison,R. Harrison,cary_challenger,Quarter-Finals,2.0,f,100,5,01:51:00,160.0,0.0,11.0,14.0,0.0,1.0,268.0,5.0,5.0,48.0,87.0,34.0,48.0,20.0,39.0,2.0,3.0,12.0,61.0,9.0,50.0,10.0,23.0,0.0,2.0,12.0,54.0,87.0,19.0,73.0,73.0,f,f,2,f,USA,2.0,14.0,11.0,1.0,318.0,12.0,1.0,50.0,73.0,41.0,50.0,13.0,23.0,2.0,2.0,12.0,119.0,14.0,48.0,19.0,39.0,1.0,3.0,12.0,54.0,73.0,33.0,87.0,87.0,t,f,t,USA
5,2015-09-14,2015-09-20,USA,Hard,50000.0,$,2015,austin-krajicek,A. Krajicek,stefan-kozlov,S. Kozlov,cary_challenger,Round of 32,3.0,f,100,3,02:17:00,183.0,2.0,15.0,13.0,0.0,0.0,224.0,7.0,4.0,56.0,94.0,33.0,56.0,17.0,38.0,4.0,10.0,14.0,220.0,17.0,39.0,28.0,50.0,7.0,10.0,14.0,50.0,94.0,45.0,89.0,95.0,t,f,2,t,USA,1.0,13.0,15.0,0.0,191.0,3.0,6.0,39.0,89.0,22.0,39.0,22.0,50.0,3.0,10.0,14.0,198.0,23.0,56.0,21.0,38.0,6.0,10.0,14.0,44.0,89.0,44.0,94.0,88.0,f,f,f,USA
6,2015-09-14,2015-09-20,USA,Hard,50000.0,$,2015,bjorn-fratangelo,B. Fratangelo,brydan-klein,B. Klein,cary_challenger,Quarter-Finals,3.0,f,100,5,01:34:00,143.0,1.0,10.0,15.0,0.0,0.0,234.0,2.0,2.0,39.0,69.0,25.0,39.0,14.0,30.0,3.0,7.0,12.0,128.0,10.0,41.0,13.0,33.0,2.0,4.0,13.0,39.0,69.0,23.0,74.0,62.0,f,f,1,f,USA,2.0,15.0,10.0,0.0,283.0,10.0,3.0,41.0,74.0,31.0,41.0,20.0,33.0,2.0,4.0,13.0,179.0,14.0,39.0,16.0,30.0,4.0,7.0,12.0,51.0,74.0,30.0,69.0,81.0,t,f,t,USA
7,2015-09-14,2015-09-20,USA,Hard,50000.0,$,2015,bjorn-fratangelo,B. Fratangelo,mitchell-krueger,M. Krueger,cary_challenger,Round of 16,2.0,f,100,4,01:22:00,121.0,2.0,12.0,6.0,0.0,0.0,272.0,3.0,2.0,29.0,55.0,21.0,29.0,15.0,26.0,2.0,3.0,9.0,195.0,12.0,32.0,19.0,34.0,4.0,7.0,9.0,36.0,55.0,31.0,66.0,67.0,t,f,1,t,USA,0.0,6.0,12.0,0.0,210.0,3.0,3.0,32.0,66.0,20.0,32.0,15.0,34.0,3.0,7.0,9.0,114.0,8.0,29.0,11.0,26.0,1.0,3.0,9.0,35.0,66.0,19.0,55.0,54.0,f,f,f,USA
8,2015-09-14,2015-09-20,USA,Hard,50000.0,$,2015,bjorn-fratangelo,B. Fratangelo,wil-spencer,W. Spencer,cary_challenger,Round of 32,2.0,f,100,3,01:14:00,110.0,2.0,12.0,4.0,0.0,0.0,273.0,2.0,3.0,26.0,49.0,18.0,26.0,15.0,23.0,3.0,4.0,8.0,215.0,19.0,38.0,14.0,23.0,5.0,12.0,8.0,33.0,49.0,33.0,61.0,66.0,t,f,1,t,USA,0.0,4.0,12.0,0.0,181.0,1.0,8.0,38.0,61.0,19.0,38.0,9.0,23.0,7.0,12.0,8.0,103.0,8.0,26.0,8.0,23.0,1.0,4.0,8.0,28.0,61.0,16.0,49.0,44.0,f,f,f,USA
9,2015-09-14,2015-09-20,USA,Hard,50000.0,$,2015,blaz-rola,B. Rola,brayden-schnur,B. Schnur,cary_challenger,Round of 16,2.0,f,100,4,01:18:00,122.0,2.0,13.0,7.0,0.0,0.0,302.0,8.0,0.0,34.0,59.0,25.0,34.0,18.0,25.0,1.0,2.0,10.0,210.0,11.0,33.0,17.0,30.0,4.0,5.0,10.0,43.0,59.0,28.0,63.0,71.0,t,f,4,t,USA,0.0,7.0,13.0,0.0,216.0,3.0,9.0,33.0,63.0,22.0,33.0,13.0,30.0,1.0,5.0,10.0,114.0,9.0,34.0,7.0,25.0,1.0,2.0,10.0,35.0,63.0,16.0,59.0,51.0,f,f,f,USA
