,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,anuwat-dalodom,,frank-moser,,bangkok_challenger,Round of 32,3.0,f,100,3,,,1.0,8.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,WC,t,Thailand,2.0,16.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,Thailand
1,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,attapol-rithiwattanapong,,mikhail-elgin,,bangkok_challenger,Round of 32,3.0,f,100,3,,,1.0,14.0,18.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,WC,f,Thailand,2.0,18.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Thailand
2,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,benjamin-cassaigne,,vadim-kutsenko,,bangkok_challenger,Round of 32,2.0,f,100,3,,,0.0,6.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Thailand,2.0,12.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Thailand
3,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,bjorn-rehnquist,,federico-browne,,bangkok_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,5,t,Thailand,0.0,3.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Thailand
4,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,bjorn-rehnquist,,john-van-lottum,,bangkok_challenger,Semi-Finals,2.0,f,100,6,,,0.0,5.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,5,f,Thailand,2.0,12.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Thailand
5,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,bjorn-rehnquist,,mikhail-elgin,,bangkok_challenger,Quarter-Finals,2.0,f,100,5,,,2.0,12.0,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,5,t,Thailand,0.0,3.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Thailand
6,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,bjorn-rehnquist,,sanchai-ratiwatana,,bangkok_challenger,Round of 16,2.0,f,100,4,,,2.0,12.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,5,t,Thailand,0.0,6.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Thailand
7,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,christian-vinck,,john-van-lottum,,bangkok_challenger,Round of 32,2.0,f,100,3,,,0.0,8.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Thailand,2.0,13.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Thailand
8,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,danai-udomchoke,,johan-settergren,,bangkok_challenger,Round of 32,2.0,f,100,3,,,0.0,8.0,13.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Thailand,2.0,13.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Thailand
9,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,daniel-andersson,,pavel-snobel,,bangkok_challenger,Round of 32,3.0,f,100,3,,,1.0,15.0,19.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,t,Thailand,2.0,19.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,Thailand
10,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,dennis-van-scheppingen,,herbert-wiltschnig,,bangkok_challenger,Round of 32,3.0,f,100,3,,,1.0,18.0,15.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,6,f,Thailand,2.0,15.0,18.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Thailand
11,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,dong-hyun-kim,,mikhail-elgin,,bangkok_challenger,Round of 16,2.0,f,100,4,,,0.0,5.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,Q,f,Thailand,2.0,12.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Thailand
12,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,dong-hyun-kim,,philipp-kohlschreiber,,bangkok_challenger,Round of 32,1.0,f,100,3,,,1.0,7.0,6.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,t,Q,t,Thailand,0.0,6.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,t,f,Thailand
13,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,emin-agaev,,sanchai-ratiwatana,,bangkok_challenger,Round of 32,2.0,f,100,3,,,0.0,5.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Thailand,2.0,12.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Thailand
14,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,frank-moser,,john-van-lottum,,bangkok_challenger,Finals,2.0,f,100,7,,,0.0,9.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,Q,f,Thailand,2.0,13.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Thailand
15,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,frank-moser,,pavel-snobel,,bangkok_challenger,Semi-Finals,3.0,f,100,6,,,2.0,17.0,14.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,Q,f,Thailand,1.0,14.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,Thailand
16,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,frank-moser,,rohan-bopanna,,bangkok_challenger,Round of 16,2.0,f,100,4,,,2.0,13.0,6.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,Q,t,Thailand,0.0,6.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Thailand
17,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,frank-moser,,vadim-kutsenko,,bangkok_challenger,Quarter-Finals,3.0,f,100,5,,,2.0,15.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,Q,t,Thailand,1.0,12.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Thailand
18,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,gilles-muller,,vadim-kutsenko,,bangkok_challenger,Round of 16,2.0,f,100,4,,,0.0,5.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Thailand,2.0,12.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Thailand
19,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,gilles-muller,,yen-hsun-lu,,bangkok_challenger,Round of 32,3.0,f,100,3,,,2.0,19.0,16.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Thailand,1.0,16.0,19.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Thailand
20,2002-12-02,2002-12-08,Thailand,Hard,25000.0,$,2002,henrik-andersson,,ivo-karlovic,,bangkok_challenger,Round of 32,3.0,f,100,3,,,2.0,14.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,Q,f,Thailand,1.0,14.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,Thailand
