start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2006-04-17,2006-04-23,Switzerland,Clay,25000.0,$,2006,alex-calatrava,,daniel-gimeno-traver,,chiasso_challenger,Round of 32,2.0,f,100,3,,,0.0,8.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Switzerland,2.0,13.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Switzerland
2006-04-17,2006-04-23,Switzerland,Clay,25000.0,$,2006,amir-hadad,,steve-darcis,,chiasso_challenger,Round of 32,2.0,f,100,3,,,0.0,7.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Switzerland,2.0,12.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Switzerland
2006-04-17,2006-04-23,Switzerland,Clay,25000.0,$,2006,andreas-beck,,robin-roshardt,,chiasso_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Switzerland,0.0,4.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Switzerland
2006-04-17,2006-04-23,Switzerland,Clay,25000.0,$,2006,andreas-beck,,roko-karanusic,,chiasso_challenger,Round of 16,2.0,f,100,4,,,2.0,13.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Switzerland,0.0,9.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Switzerland
2006-04-17,2006-04-23,Switzerland,Clay,25000.0,$,2006,andreas-beck,,simon-greul,,chiasso_challenger,Quarter-Finals,2.0,f,100,5,,,0.0,6.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Switzerland,2.0,12.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Switzerland
2006-04-17,2006-04-23,Switzerland,Clay,25000.0,$,2006,daniel-gimeno-traver,,ivan-navarro,,chiasso_challenger,Round of 16,2.0,f,100,4,,,2.0,14.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Switzerland,0.0,10.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Switzerland
2006-04-17,2006-04-23,Switzerland,Clay,25000.0,$,2006,daniel-gimeno-traver,,werner-eschauer,,chiasso_challenger,Quarter-Finals,3.0,f,100,5,,,1.0,16.0,17.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,t,Switzerland,2.0,17.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,Switzerland
2006-04-17,2006-04-23,Switzerland,Clay,25000.0,$,2006,dieter-kindlmann,,gorka-fraile,,chiasso_challenger,Round of 32,3.0,f,100,3,,,1.0,13.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,t,Switzerland,2.0,12.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,Switzerland
2006-04-17,2006-04-23,Switzerland,Clay,25000.0,$,2006,fabio-fognini,,nicolas-devilder,,chiasso_challenger,Round of 32,2.0,f,100,3,,,2.0,13.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,Q,t,Switzerland,0.0,7.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Switzerland
2006-04-17,2006-04-23,Switzerland,Clay,25000.0,$,2006,fabio-fognini,,werner-eschauer,,chiasso_challenger,Round of 16,2.0,f,100,4,,,0.0,2.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,t,Q,f,Switzerland,2.0,9.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,t,t,Switzerland
2006-04-17,2006-04-23,Switzerland,Clay,25000.0,$,2006,gorka-fraile,,simon-greul,,chiasso_challenger,Round of 16,2.0,f,100,4,,,0.0,4.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Switzerland,2.0,12.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Switzerland
2006-04-17,2006-04-23,Switzerland,Clay,25000.0,$,2006,ivan-navarro,,jan-mertl,,chiasso_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,6,t,Switzerland,0.0,5.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Switzerland
2006-04-17,2006-04-23,Switzerland,Clay,25000.0,$,2006,jean-claude-scherrer,,marco-crugnola,,chiasso_challenger,Round of 32,2.0,f,100,3,,,0.0,5.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,WC,f,Switzerland,2.0,12.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Switzerland
2006-04-17,2006-04-23,Switzerland,Clay,25000.0,$,2006,jerome-haehnel,,michal-mertinak,,chiasso_challenger,Round of 32,2.0,f,100,3,,,0.0,5.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,4,f,Switzerland,2.0,12.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Switzerland
2006-04-17,2006-04-23,Switzerland,Clay,25000.0,$,2006,leonardo-azzaro,,philipp-kohlschreiber,,chiasso_challenger,Round of 16,2.0,f,100,4,,,2.0,13.0,10.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,Q,t,Switzerland,0.0,10.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Switzerland
2006-04-17,2006-04-23,Switzerland,Clay,25000.0,$,2006,leonardo-azzaro,,stefan-wauters,,chiasso_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,Q,t,Switzerland,0.0,7.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Switzerland
2006-04-17,2006-04-23,Switzerland,Clay,25000.0,$,2006,leonardo-azzaro,,stephane-bohli,,chiasso_challenger,Quarter-Finals,1.0,f,100,5,,,1.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,t,Q,t,Switzerland,0.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,t,f,Switzerland
