start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2016-02-15,2016-02-20,Mexico,Hard,50000.0,$,2016,adrian-fernandez,A. Fernandez,daniel-elahi-galan,D. Galan,morelos_challenger,1st Round Qualifying,2.0,f,100,0,00:37:00,69.0,0.0,1.0,12.0,0.0,0.0,133.0,2.0,2.0,21.0,41.0,7.0,21.0,7.0,20.0,4.0,10.0,7.0,33.0,1.0,17.0,3.0,11.0,0.0,0.0,6.0,14.0,41.0,4.0,28.0,18.0,f,f,WC,f,Mexico,2.0,12.0,1.0,0.0,336.0,8.0,0.0,17.0,28.0,16.0,17.0,8.0,11.0,0.0,0.0,6.0,277.0,14.0,21.0,13.0,20.0,6.0,10.0,7.0,24.0,28.0,27.0,41.0,51.0,t,f,t,Mexico
2016-02-15,2016-02-20,Mexico,Hard,50000.0,$,2016,adrian-menendez-maceiras,A. Menendez-Maceiras,alejandro-gonzalez,A. Gonzalez,morelos_challenger,Quarter-Finals,3.0,f,100,5,02:11:00,188.0,1.0,15.0,17.0,0.0,0.0,253.0,8.0,2.0,62.0,101.0,45.0,62.0,15.0,39.0,5.0,9.0,16.0,145.0,14.0,56.0,13.0,31.0,3.0,5.0,16.0,60.0,101.0,27.0,87.0,87.0,f,f,5,f,Mexico,2.0,17.0,15.0,0.0,287.0,9.0,0.0,56.0,87.0,42.0,56.0,18.0,31.0,2.0,5.0,16.0,158.0,17.0,62.0,24.0,39.0,4.0,9.0,16.0,60.0,87.0,41.0,101.0,101.0,t,f,t,Mexico
2016-02-15,2016-02-20,Mexico,Hard,50000.0,$,2016,adrian-menendez-maceiras,A. Menendez-Maceiras,marcelo-arevalo,M. Arevalo,morelos_challenger,Round of 32,2.0,f,100,3,01:13:00,110.0,2.0,12.0,8.0,0.0,0.0,311.0,4.0,1.0,32.0,56.0,27.0,32.0,16.0,24.0,0.0,0.0,10.0,144.0,8.0,40.0,9.0,14.0,2.0,5.0,10.0,43.0,56.0,17.0,54.0,60.0,t,f,5,t,Mexico,0.0,8.0,12.0,0.0,271.0,6.0,5.0,40.0,54.0,32.0,40.0,5.0,14.0,3.0,5.0,10.0,49.0,5.0,32.0,8.0,24.0,0.0,0.0,10.0,37.0,54.0,13.0,56.0,50.0,f,f,f,Mexico
2016-02-15,2016-02-20,Mexico,Hard,50000.0,$,2016,adrian-menendez-maceiras,A. Menendez-Maceiras,oriol-roca-batalla,O. Roca Batalla,morelos_challenger,Round of 16,3.0,f,100,4,02:16:00,184.0,2.0,17.0,14.0,1.0,1.0,242.0,7.0,7.0,49.0,86.0,38.0,49.0,15.0,37.0,2.0,7.0,15.0,172.0,19.0,59.0,21.0,39.0,6.0,13.0,15.0,53.0,86.0,40.0,98.0,93.0,t,f,5,t,Mexico,1.0,14.0,17.0,0.0,230.0,2.0,6.0,59.0,98.0,40.0,59.0,18.0,39.0,7.0,13.0,15.0,185.0,11.0,49.0,22.0,37.0,5.0,7.0,15.0,58.0,98.0,33.0,86.0,91.0,f,f,f,Mexico
2016-02-15,2016-02-20,Mexico,Hard,50000.0,$,2016,aitor-aramburu,A. Aramburu,ruan-roelofse,R. Roelofse,morelos_challenger,1st Round Qualifying,2.0,f,100,0,00:55:00,99.0,0.0,5.0,12.0,0.0,0.0,215.0,0.0,3.0,34.0,50.0,19.0,34.0,7.0,16.0,4.0,8.0,8.0,101.0,3.0,24.0,11.0,25.0,1.0,3.0,9.0,26.0,50.0,14.0,49.0,40.0,f,f,WC,f,Mexico,2.0,12.0,5.0,0.0,284.0,7.0,4.0,24.0,49.0,21.0,24.0,14.0,25.0,2.0,3.0,9.0,200.0,15.0,34.0,9.0,16.0,4.0,8.0,8.0,35.0,49.0,24.0,50.0,59.0,t,f,t,Mexico
2016-02-15,2016-02-20,Mexico,Hard,50000.0,$,2016,alejandro-gonzalez,A. Gonzalez,alessandro-giannessi,A. Giannessi,morelos_challenger,Semi-Finals,2.0,f,100,6,00:58:00,84.0,2.0,12.0,4.0,0.0,0.0,321.0,3.0,0.0,19.0,38.0,16.0,19.0,16.0,19.0,0.0,0.0,8.0,194.0,8.0,25.0,13.0,21.0,4.0,8.0,8.0,32.0,38.0,21.0,46.0,53.0,t,f,4,t,Mexico,0.0,4.0,12.0,0.0,205.0,0.0,5.0,25.0,46.0,17.0,25.0,8.0,21.0,4.0,8.0,8.0,32.0,3.0,19.0,3.0,19.0,0.0,0.0,8.0,25.0,46.0,6.0,38.0,31.0,f,f,f,Mexico
2016-02-15,2016-02-20,Mexico,Hard,50000.0,$,2016,alejandro-gonzalez,A. Gonzalez,gerald-melzer,G. Melzer,morelos_challenger,Finals,2.0,f,100,7,01:28:00,126.0,0.0,9.0,13.0,0.0,1.0,302.0,4.0,2.0,28.0,53.0,26.0,28.0,16.0,25.0,2.0,3.0,10.0,53.0,11.0,44.0,8.0,29.0,0.0,1.0,11.0,42.0,53.0,19.0,73.0,61.0,f,f,4,f,Mexico,2.0,13.0,9.0,1.0,310.0,4.0,1.0,44.0,73.0,33.0,44.0,21.0,29.0,1.0,1.0,11.0,86.0,2.0,28.0,9.0,25.0,1.0,3.0,10.0,54.0,73.0,11.0,53.0,65.0,t,f,t,Mexico
2016-02-15,2016-02-20,Mexico,Hard,50000.0,$,2016,alejandro-gonzalez,A. Gonzalez,lucas-gomez,L. Gomez,morelos_challenger,Round of 32,2.0,f,100,3,01:15:00,116.0,2.0,12.0,4.0,0.0,0.0,272.0,5.0,2.0,32.0,75.0,24.0,32.0,22.0,43.0,10.0,10.0,8.0,239.0,6.0,17.0,13.0,24.0,4.0,4.0,8.0,46.0,75.0,19.0,41.0,65.0,t,f,4,t,Mexico,0.0,4.0,12.0,0.0,201.0,3.0,4.0,17.0,41.0,11.0,17.0,11.0,24.0,0.0,4.0,8.0,74.0,8.0,32.0,21.0,43.0,0.0,10.0,8.0,22.0,41.0,29.0,75.0,51.0,f,f,f,Mexico
2016-02-15,2016-02-20,Mexico,Hard,50000.0,$,2016,alejandro-gonzalez,A. Gonzalez,philip-bester,P. Bester,morelos_challenger,Round of 16,2.0,f,100,4,01:37:00,148.0,2.0,14.0,11.0,1.0,1.0,285.0,5.0,6.0,40.0,70.0,35.0,40.0,15.0,30.0,2.0,3.0,12.0,159.0,11.0,41.0,18.0,37.0,2.0,3.0,12.0,50.0,70.0,29.0,78.0,79.0,t,f,4,t,Mexico,0.0,11.0,14.0,0.0,261.0,5.0,4.0,41.0,78.0,30.0,41.0,19.0,37.0,1.0,3.0,12.0,104.0,5.0,40.0,15.0,30.0,1.0,3.0,12.0,49.0,78.0,20.0,70.0,69.0,f,f,f,Mexico
2016-02-15,2016-02-20,Mexico,Hard,50000.0,$,2016,alejandro-moreno-figueroa,A. Moreno Figueroa,ernesto-escobedo,E. Escobedo,morelos_challenger,1st Round Qualifying,2.0,f,100,0,00:44:00,82.0,0.0,1.0,12.0,0.0,0.0,136.0,2.0,6.0,17.0,40.0,10.0,17.0,5.0,23.0,7.0,12.0,6.0,46.0,3.0,17.0,7.0,25.0,0.0,3.0,7.0,15.0,40.0,10.0,42.0,25.0,f,f,,f,Mexico,2.0,12.0,1.0,0.0,297.0,5.0,2.0,17.0,42.0,14.0,17.0,18.0,25.0,3.0,3.0,7.0,244.0,7.0,17.0,18.0,23.0,5.0,12.0,6.0,32.0,42.0,25.0,40.0,57.0,t,f,t,Mexico
