start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2016-02-01,2016-02-07,Ecuador,Clay,463520.0,$,2016,albert-montanes,A. Montanes,jozef-kovalik,J. Kovalik,quito,Round of 32,3.0,f,250,3,01:48:00,170.0,2.0,15.0,13.0,0.0,0.0,271.0,6.0,7.0,49.0,85.0,40.0,49.0,17.0,36.0,3.0,5.0,14.0,130.0,14.0,57.0,15.0,28.0,3.0,10.0,14.0,57.0,85.0,29.0,85.0,86.0,t,f,,t,Ecuador,1.0,13.0,15.0,0.0,264.0,6.0,8.0,57.0,85.0,43.0,57.0,13.0,28.0,7.0,10.0,14.0,125.0,9.0,49.0,19.0,36.0,2.0,5.0,14.0,56.0,85.0,28.0,85.0,84.0,f,f,f,Ecuador
2016-02-01,2016-02-07,Ecuador,Clay,463520.0,$,2016,albert-montanes,A. Montanes,thomaz-bellucci,T. Bellucci,quito,Round of 16,2.0,f,250,4,01:00:00,109.0,0.0,6.0,12.0,0.0,0.0,219.0,3.0,4.0,31.0,57.0,19.0,31.0,13.0,26.0,4.0,8.0,9.0,120.0,4.0,27.0,11.0,25.0,1.0,2.0,9.0,32.0,57.0,15.0,52.0,47.0,f,f,,f,Ecuador,2.0,12.0,6.0,0.0,289.0,11.0,3.0,27.0,52.0,23.0,27.0,14.0,25.0,1.0,2.0,9.0,183.0,12.0,31.0,13.0,26.0,4.0,8.0,9.0,37.0,52.0,25.0,57.0,62.0,t,f,t,Ecuador
2016-02-01,2016-02-07,Ecuador,Clay,463520.0,$,2016,albert-ramos-vinolas,A. Ramos-Vinolas,dusan-lajovic,D. Lajovic,quito,Round of 32,2.0,f,250,3,01:31:00,135.0,2.0,13.0,10.0,1.0,1.0,333.0,2.0,0.0,42.0,64.0,33.0,42.0,19.0,22.0,0.0,0.0,11.0,172.0,4.0,41.0,16.0,30.0,1.0,1.0,11.0,52.0,64.0,20.0,71.0,72.0,t,f,7,t,Ecuador,0.0,10.0,13.0,0.0,285.0,5.0,5.0,41.0,71.0,37.0,41.0,14.0,30.0,0.0,1.0,11.0,35.0,9.0,42.0,3.0,22.0,0.0,0.0,11.0,51.0,71.0,12.0,64.0,63.0,f,f,f,Ecuador
2016-02-01,2016-02-07,Ecuador,Clay,463520.0,$,2016,albert-ramos-vinolas,A. Ramos-Vinolas,feliciano-lopez,F. Lopez,quito,Quarter-Finals,2.0,f,250,5,01:28:00,126.0,2.0,11.0,8.0,0.0,0.0,296.0,4.0,1.0,36.0,50.0,30.0,36.0,7.0,14.0,1.0,2.0,9.0,144.0,12.0,37.0,19.0,39.0,3.0,9.0,10.0,37.0,50.0,31.0,76.0,68.0,t,t,7,t,Ecuador,0.0,8.0,11.0,0.0,245.0,11.0,4.0,37.0,76.0,25.0,37.0,20.0,39.0,6.0,9.0,10.0,128.0,6.0,36.0,7.0,14.0,1.0,2.0,9.0,45.0,76.0,13.0,50.0,58.0,f,t,f,Ecuador
2016-02-01,2016-02-07,Ecuador,Clay,463520.0,$,2016,albert-ramos-vinolas,A. Ramos-Vinolas,rajeev-ram,R. Ram,quito,Round of 16,3.0,f,250,4,02:20:00,194.0,2.0,19.0,15.0,0.0,1.0,299.0,6.0,5.0,63.0,105.0,46.0,63.0,30.0,42.0,4.0,5.0,17.0,137.0,9.0,50.0,16.0,39.0,3.0,5.0,16.0,76.0,105.0,25.0,89.0,101.0,t,f,7,f,Ecuador,1.0,15.0,19.0,1.0,288.0,16.0,6.0,50.0,89.0,41.0,50.0,23.0,39.0,2.0,5.0,16.0,81.0,17.0,63.0,12.0,42.0,1.0,5.0,17.0,64.0,89.0,29.0,105.0,93.0,f,f,t,Ecuador
2016-02-01,2016-02-07,Ecuador,Clay,463520.0,$,2016,albert-ramos-vinolas,A. Ramos-Vinolas,victor-estrella-burgos,V. Estrella Burgos,quito,Semi-Finals,2.0,f,250,6,01:25:00,120.0,0.0,8.0,13.0,0.0,1.0,245.0,3.0,3.0,42.0,68.0,28.0,42.0,12.0,26.0,2.0,5.0,10.0,156.0,3.0,30.0,8.0,22.0,1.0,1.0,10.0,40.0,68.0,11.0,52.0,51.0,f,f,7,f,Ecuador,2.0,13.0,8.0,1.0,307.0,7.0,2.0,30.0,52.0,27.0,30.0,14.0,22.0,0.0,1.0,10.0,177.0,14.0,42.0,14.0,26.0,3.0,5.0,10.0,41.0,52.0,28.0,68.0,69.0,t,f,t,Ecuador
2016-02-01,2016-02-07,Ecuador,Clay,463520.0,$,2016,alejandro-falla,A. Falla,giovanni-lapentti,G. Lapentti,quito,Round of 32,2.0,f,250,3,01:13:00,115.0,2.0,12.0,5.0,0.0,0.0,286.0,3.0,0.0,32.0,50.0,24.0,32.0,10.0,18.0,1.0,2.0,9.0,190.0,22.0,42.0,12.0,23.0,4.0,11.0,8.0,34.0,50.0,34.0,65.0,68.0,t,f,,t,Ecuador,0.0,5.0,12.0,0.0,209.0,5.0,7.0,42.0,65.0,20.0,42.0,11.0,23.0,7.0,11.0,8.0,130.0,8.0,32.0,8.0,18.0,1.0,2.0,9.0,31.0,65.0,16.0,50.0,47.0,f,f,f,Ecuador
2016-02-01,2016-02-07,Ecuador,Clay,463520.0,$,2016,alejandro-falla,A. Falla,paolo-lorenzi,P. Lorenzi,quito,Round of 16,2.0,f,250,4,01:07:00,103.0,0.0,5.0,12.0,0.0,0.0,217.0,4.0,0.0,32.0,49.0,20.0,32.0,6.0,17.0,2.0,6.0,8.0,125.0,5.0,28.0,12.0,26.0,1.0,2.0,9.0,26.0,49.0,17.0,54.0,43.0,f,f,,f,Ecuador,2.0,12.0,5.0,0.0,275.0,1.0,2.0,28.0,54.0,23.0,28.0,14.0,26.0,1.0,2.0,9.0,220.0,12.0,32.0,11.0,17.0,4.0,6.0,8.0,37.0,54.0,23.0,49.0,60.0,t,f,t,Ecuador
2016-02-01,2016-02-07,Ecuador,Clay,463520.0,$,2016,alejandro-gonzalez,A. Gonzalez,renzo-olivo,R. Olivo,quito,Round of 32,3.0,f,250,3,02:23:00,210.0,1.0,13.0,18.0,1.0,1.0,255.0,5.0,4.0,61.0,99.0,42.0,61.0,19.0,38.0,6.0,10.0,15.0,90.0,16.0,57.0,23.0,54.0,1.0,8.0,15.0,61.0,99.0,39.0,111.0,100.0,f,f,WC,t,Ecuador,2.0,18.0,13.0,0.0,269.0,8.0,12.0,57.0,111.0,41.0,57.0,31.0,54.0,7.0,8.0,15.0,147.0,19.0,61.0,19.0,38.0,4.0,10.0,15.0,72.0,111.0,38.0,99.0,110.0,t,f,f,Ecuador
2016-02-01,2016-02-07,Ecuador,Clay,463520.0,$,2016,andrej-martin,A. Martin,calvin-hemery-,C. Hemery,quito,2nd Round Qualifying,3.0,f,250,2,01:50:00,162.0,2.0,15.0,13.0,0.0,0.0,276.0,3.0,5.0,40.0,75.0,32.0,40.0,21.0,35.0,2.0,4.0,14.0,134.0,18.0,56.0,15.0,31.0,3.0,9.0,14.0,53.0,75.0,33.0,87.0,86.0,t,f,1,f,Ecuador,1.0,13.0,15.0,0.0,266.0,9.0,5.0,56.0,87.0,38.0,56.0,16.0,31.0,6.0,9.0,14.0,124.0,8.0,40.0,14.0,35.0,2.0,4.0,14.0,54.0,87.0,22.0,75.0,76.0,f,f,t,Ecuador
