start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2013-09-23,2013-09-29,Romania,Clay,64000.0,€,2013,adrian-ungur,A. Ungur,jaroslav-pospisil,J. Pospisil,sibiu_challenger,Semi-Finals,2.0,f,100,6,01:10:00,97.0,0.0,4.0,12.0,0.0,0.0,178.0,1.0,4.0,26.0,48.0,15.0,26.0,7.0,22.0,0.0,5.0,8.0,113.0,5.0,23.0,12.0,26.0,1.0,3.0,8.0,22.0,48.0,17.0,49.0,39.0,f,f,5,f,Romania,2.0,12.0,4.0,0.0,265.0,1.0,2.0,23.0,49.0,18.0,23.0,14.0,26.0,2.0,3.0,8.0,272.0,11.0,26.0,15.0,22.0,5.0,5.0,8.0,32.0,49.0,26.0,48.0,58.0,t,f,t,Romania
2013-09-23,2013-09-29,Romania,Clay,64000.0,€,2013,adrian-ungur,A. Ungur,julian-reister,J. Reister,sibiu_challenger,Quarter-Finals,2.0,f,100,5,01:56:00,162.0,2.0,13.0,9.0,0.0,0.0,247.0,1.0,5.0,47.0,90.0,28.0,47.0,25.0,43.0,7.0,9.0,11.0,179.0,17.0,39.0,14.0,33.0,4.0,7.0,11.0,53.0,90.0,31.0,72.0,84.0,t,f,5,t,Romania,0.0,9.0,13.0,0.0,232.0,3.0,2.0,39.0,72.0,22.0,39.0,19.0,33.0,3.0,7.0,11.0,122.0,19.0,47.0,18.0,43.0,2.0,9.0,11.0,41.0,72.0,37.0,90.0,78.0,f,f,f,Romania
2013-09-23,2013-09-29,Romania,Clay,64000.0,€,2013,adrian-ungur,A. Ungur,razvan-sabau,R. Sabau,sibiu_challenger,Round of 32,2.0,f,100,3,01:26:00,133.0,2.0,13.0,7.0,1.0,1.0,248.0,3.0,3.0,35.0,67.0,23.0,35.0,17.0,32.0,5.0,7.0,9.0,229.0,17.0,37.0,18.0,29.0,5.0,7.0,10.0,40.0,67.0,35.0,66.0,75.0,t,f,5,t,Romania,0.0,7.0,13.0,0.0,193.0,1.0,6.0,37.0,66.0,20.0,37.0,11.0,29.0,2.0,7.0,10.0,132.0,12.0,35.0,15.0,32.0,2.0,7.0,9.0,31.0,66.0,27.0,67.0,58.0,f,f,f,Romania
2013-09-23,2013-09-29,Romania,Clay,64000.0,€,2013,adrian-ungur,A. Ungur,steven-diez,S. Diez,sibiu_challenger,Round of 16,3.0,f,100,4,03:14:00,252.0,2.0,19.0,16.0,1.0,2.0,256.0,2.0,4.0,74.0,127.0,49.0,74.0,28.0,53.0,9.0,12.0,16.0,158.0,23.0,66.0,29.0,59.0,5.0,11.0,17.0,77.0,127.0,52.0,125.0,129.0,t,f,5,f,Romania,1.0,16.0,19.0,1.0,232.0,2.0,9.0,66.0,125.0,43.0,66.0,30.0,59.0,6.0,11.0,17.0,124.0,25.0,74.0,25.0,53.0,3.0,12.0,16.0,73.0,125.0,50.0,127.0,123.0,f,f,t,Romania
2013-09-23,2013-09-29,Romania,Clay,64000.0,€,2013,alessandro-giannessi,A. Giannessi,jan-hajek,J. Hajek,sibiu_challenger,Round of 16,3.0,f,100,4,02:21:00,216.0,2.0,19.0,17.0,1.0,2.0,248.0,4.0,7.0,70.0,110.0,41.0,70.0,23.0,40.0,5.0,10.0,17.0,170.0,29.0,69.0,16.0,37.0,6.0,12.0,17.0,64.0,110.0,45.0,106.0,109.0,t,f,,t,Romania,1.0,17.0,19.0,1.0,248.0,6.0,2.0,69.0,106.0,40.0,69.0,21.0,37.0,6.0,12.0,17.0,163.0,29.0,70.0,17.0,40.0,5.0,10.0,17.0,61.0,106.0,46.0,110.0,107.0,f,f,f,Romania
2013-09-23,2013-09-29,Romania,Clay,64000.0,€,2013,alessandro-giannessi,A. Giannessi,jaroslav-pospisil,J. Pospisil,sibiu_challenger,Quarter-Finals,2.0,f,100,5,01:38:00,122.0,0.0,5.0,12.0,0.0,0.0,246.0,4.0,3.0,33.0,48.0,20.0,33.0,8.0,15.0,2.0,5.0,8.0,72.0,14.0,44.0,12.0,30.0,0.0,7.0,9.0,28.0,48.0,26.0,74.0,54.0,f,f,,f,Romania,2.0,12.0,5.0,0.0,289.0,5.0,3.0,44.0,74.0,30.0,44.0,18.0,30.0,7.0,7.0,9.0,183.0,13.0,33.0,7.0,15.0,3.0,5.0,8.0,48.0,74.0,20.0,48.0,68.0,t,f,t,Romania
2013-09-23,2013-09-29,Romania,Clay,64000.0,€,2013,alessandro-giannessi,A. Giannessi,mate-pavic,M. Pavic,sibiu_challenger,Round of 32,3.0,f,100,3,01:38:00,162.0,2.0,16.0,10.0,0.0,0.0,287.0,5.0,2.0,42.0,74.0,26.0,42.0,26.0,32.0,4.0,6.0,13.0,181.0,20.0,51.0,20.0,37.0,5.0,10.0,13.0,52.0,74.0,40.0,88.0,92.0,t,f,,t,Romania,1.0,10.0,16.0,0.0,223.0,4.0,7.0,51.0,88.0,31.0,51.0,17.0,37.0,5.0,10.0,13.0,105.0,16.0,42.0,6.0,32.0,2.0,6.0,13.0,48.0,88.0,22.0,74.0,70.0,f,f,f,Romania
2013-09-23,2013-09-29,Romania,Clay,64000.0,€,2013,alexandru-daniel-carpen,A. Carpen,julian-reister,J. Reister,sibiu_challenger,Round of 32,2.0,f,100,3,00:45:00,81.0,0.0,1.0,12.0,0.0,0.0,147.0,1.0,1.0,29.0,46.0,15.0,29.0,3.0,17.0,1.0,7.0,7.0,52.0,5.0,20.0,4.0,15.0,0.0,1.0,6.0,18.0,46.0,9.0,35.0,27.0,f,f,WC,f,Romania,2.0,12.0,1.0,0.0,307.0,2.0,0.0,20.0,35.0,15.0,20.0,11.0,15.0,1.0,1.0,6.0,301.0,14.0,29.0,14.0,17.0,6.0,7.0,7.0,26.0,35.0,28.0,46.0,54.0,t,f,t,Romania
2013-09-23,2013-09-29,Romania,Clay,64000.0,€,2013,andreas-haider-maurer,A. Haider-Maurer,boris-pashanski,B. Pashanski,sibiu_challenger,Round of 32,3.0,f,100,3,01:44:00,159.0,1.0,9.0,15.0,0.0,0.0,225.0,8.0,8.0,31.0,73.0,23.0,31.0,18.0,42.0,5.0,9.0,12.0,94.0,17.0,51.0,14.0,35.0,1.0,8.0,12.0,41.0,73.0,31.0,86.0,72.0,f,f,4,t,Romania,2.0,15.0,9.0,0.0,277.0,3.0,3.0,51.0,86.0,34.0,51.0,21.0,35.0,7.0,8.0,12.0,160.0,8.0,31.0,24.0,42.0,4.0,9.0,12.0,55.0,86.0,32.0,73.0,87.0,t,f,f,Romania
2013-09-23,2013-09-29,Romania,Clay,64000.0,€,2013,andrei-cociasu,A. Cociasu,vlad-onita,V. Onita,sibiu_challenger,1st Round Qualifying,2.0,f,100,0,01:09:00,95.0,2.0,12.0,4.0,0.0,0.0,273.0,2.0,5.0,29.0,48.0,22.0,29.0,10.0,19.0,1.0,2.0,8.0,223.0,8.0,21.0,19.0,26.0,5.0,10.0,8.0,32.0,48.0,27.0,47.0,59.0,t,f,WC,t,Romania,0.0,4.0,12.0,0.0,168.0,2.0,5.0,21.0,47.0,13.0,21.0,7.0,26.0,5.0,10.0,8.0,133.0,7.0,29.0,9.0,19.0,1.0,2.0,8.0,20.0,47.0,16.0,48.0,36.0,f,f,f,Romania
2013-09-23,2013-09-29,Romania,Clay,64000.0,€,2013,andrei-cociasu,A. Cociasu,wesley-koolhof,W. Koolhof,sibiu_challenger,2nd Round Qualifying,2.0,f,100,1,01:26:00,128.0,0.0,7.0,12.0,0.0,0.0,237.0,1.0,4.0,45.0,68.0,27.0,45.0,11.0,23.0,8.0,11.0,9.0,100.0,10.0,40.0,9.0,20.0,1.0,5.0,10.0,38.0,68.0,19.0,60.0,57.0,f,f,WC,f,Romania,2.0,12.0,7.0,0.0,284.0,2.0,5.0,40.0,60.0,30.0,40.0,11.0,20.0,4.0,5.0,10.0,152.0,18.0,45.0,12.0,23.0,3.0,11.0,9.0,41.0,60.0,30.0,68.0,71.0,t,f,t,Romania
2013-09-23,2013-09-29,Romania,Clay,64000.0,€,2013,andriej-kapas,A. Kapas,teodor-dacian-craciun,T. Craciun,sibiu_challenger,1st Round Qualifying,3.0,f,100,0,02:01:00,200.0,1.0,15.0,16.0,0.0,0.0,213.0,8.0,10.0,46.0,90.0,29.0,46.0,18.0,44.0,5.0,11.0,15.0,163.0,25.0,63.0,24.0,47.0,6.0,17.0,16.0,47.0,90.0,49.0,110.0,96.0,f,f,,t,Romania,2.0,16.0,15.0,0.0,224.0,3.0,7.0,63.0,110.0,38.0,63.0,23.0,47.0,11.0,17.0,16.0,191.0,17.0,46.0,26.0,44.0,6.0,11.0,15.0,61.0,110.0,43.0,90.0,104.0,t,f,f,Romania
2013-09-23,2013-09-29,Romania,Clay,64000.0,€,2013,artem-smirnov,A. Smirnov,filippo-volandri,F. Volandri,sibiu_challenger,Round of 32,2.0,f,100,3,00:47:00,85.0,0.0,0.0,12.0,0.0,0.0,115.0,0.0,10.0,23.0,48.0,14.0,23.0,4.0,25.0,1.0,7.0,6.0,79.0,4.0,26.0,7.0,11.0,0.0,1.0,6.0,18.0,48.0,11.0,37.0,29.0,f,f,,f,Romania,2.0,12.0,0.0,0.0,293.0,3.0,1.0,26.0,37.0,22.0,26.0,4.0,11.0,1.0,1.0,6.0,309.0,9.0,23.0,21.0,25.0,6.0,7.0,6.0,26.0,37.0,30.0,48.0,56.0,t,f,t,Romania
2013-09-23,2013-09-29,Romania,Clay,64000.0,€,2013,axel-michon,A. Michon,dusan-lajovic,D. Lajovic,sibiu_challenger,Round of 32,2.0,f,100,3,01:39:00,150.0,0.0,8.0,12.0,0.0,0.0,216.0,0.0,2.0,29.0,67.0,22.0,29.0,15.0,38.0,6.0,10.0,10.0,126.0,16.0,40.0,19.0,43.0,2.0,9.0,10.0,37.0,67.0,35.0,83.0,72.0,f,f,,f,Romania,2.0,12.0,8.0,0.0,241.0,1.0,4.0,40.0,83.0,24.0,40.0,24.0,43.0,7.0,9.0,10.0,165.0,7.0,29.0,23.0,38.0,4.0,10.0,10.0,48.0,83.0,30.0,67.0,78.0,t,f,t,Romania
