start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2018-04-30,2018-05-05,Mexico,Hard,75000.0,$,2018,adrian-menendez-maceiras,A. Menendez-Maceiras,bradley-mousley,B. Mousley,puerto-vallarta_challenger,Round of 32,2.0,f,100,3,00:56:00,78.0,2.0,9.0,4.0,0.0,0.0,269.0,1.0,0.0,20.0,33.0,14.0,20.0,7.0,13.0,1.0,2.0,6.0,223.0,11.0,25.0,13.0,20.0,4.0,7.0,7.0,21.0,33.0,24.0,45.0,45.0,t,t,1,t,Mexico,0.0,4.0,9.0,0.0,191.0,4.0,2.0,25.0,45.0,14.0,25.0,7.0,20.0,3.0,7.0,7.0,142.0,6.0,20.0,6.0,13.0,1.0,2.0,6.0,21.0,45.0,12.0,33.0,33.0,f,t,f,Mexico
2018-04-30,2018-05-05,Mexico,Hard,75000.0,$,2018,adrian-menendez-maceiras,A. Menendez-Maceiras,danilo-petrovic,D. Petrovic,puerto-vallarta_challenger,Finals,3.0,f,100,7,02:04:00,170.0,2.0,14.0,14.0,0.0,0.0,243.0,3.0,2.0,59.0,92.0,33.0,59.0,19.0,33.0,5.0,10.0,14.0,205.0,18.0,54.0,13.0,24.0,5.0,6.0,14.0,52.0,92.0,31.0,78.0,83.0,t,f,1,f,Mexico,1.0,14.0,14.0,0.0,256.0,12.0,2.0,54.0,78.0,36.0,54.0,11.0,24.0,1.0,6.0,14.0,171.0,26.0,59.0,14.0,33.0,5.0,10.0,14.0,47.0,78.0,40.0,92.0,87.0,f,f,t,Mexico
2018-04-30,2018-05-05,Mexico,Hard,75000.0,$,2018,adrian-menendez-maceiras,A. Menendez-Maceiras,felipe-mantilla,F. Mantilla,puerto-vallarta_challenger,Round of 16,3.0,f,100,4,02:43:00,201.0,2.0,17.0,13.0,0.0,0.0,257.0,6.0,3.0,58.0,96.0,35.0,58.0,23.0,38.0,7.0,11.0,15.0,190.0,28.0,64.0,21.0,41.0,6.0,11.0,15.0,58.0,96.0,49.0,105.0,107.0,t,f,1,f,Mexico,1.0,13.0,17.0,0.0,226.0,3.0,3.0,64.0,105.0,36.0,64.0,20.0,41.0,5.0,11.0,15.0,141.0,23.0,58.0,15.0,38.0,4.0,11.0,15.0,56.0,105.0,38.0,96.0,94.0,f,f,t,Mexico
2018-04-30,2018-05-05,Mexico,Hard,75000.0,$,2018,adrian-menendez-maceiras,A. Menendez-Maceiras,kevin-king,K. King,puerto-vallarta_challenger,Semi-Finals,3.0,f,100,6,02:06:00,163.0,2.0,16.0,11.0,0.0,0.0,254.0,1.0,3.0,59.0,81.0,42.0,59.0,8.0,22.0,7.0,10.0,13.0,187.0,15.0,44.0,23.0,38.0,6.0,12.0,14.0,50.0,81.0,38.0,82.0,88.0,t,f,1,f,Mexico,1.0,11.0,16.0,0.0,211.0,6.0,11.0,44.0,82.0,29.0,44.0,15.0,38.0,6.0,12.0,14.0,146.0,17.0,59.0,14.0,22.0,3.0,10.0,13.0,44.0,82.0,31.0,81.0,75.0,f,f,t,Mexico
2018-04-30,2018-05-05,Mexico,Hard,75000.0,$,2018,adrian-menendez-maceiras,A. Menendez-Maceiras,roberto-cid,R. Cid,puerto-vallarta_challenger,Quarter-Finals,2.0,f,100,5,01:59:00,165.0,2.0,13.0,10.0,1.0,1.0,297.0,2.0,2.0,43.0,67.0,31.0,43.0,17.0,24.0,0.0,1.0,11.0,119.0,26.0,61.0,15.0,37.0,2.0,12.0,11.0,48.0,67.0,41.0,98.0,89.0,t,f,1,t,Mexico,0.0,10.0,13.0,0.0,258.0,1.0,2.0,61.0,98.0,35.0,61.0,22.0,37.0,10.0,12.0,11.0,166.0,12.0,43.0,7.0,24.0,1.0,1.0,11.0,57.0,98.0,19.0,67.0,76.0,f,f,f,Mexico
2018-04-30,2018-05-05,Mexico,Hard,75000.0,$,2018,alejandro-gomez,A. Gomez,tigre-hank,T. Hank,puerto-vallarta_challenger,Round of 32,3.0,f,100,3,01:56:00,184.0,1.0,16.0,15.0,0.0,1.0,264.0,10.0,4.0,59.0,90.0,43.0,59.0,12.0,31.0,4.0,7.0,15.0,175.0,23.0,63.0,14.0,31.0,4.0,6.0,15.0,55.0,90.0,37.0,94.0,92.0,f,f,PR,f,Mexico,2.0,15.0,16.0,1.0,258.0,1.0,1.0,63.0,94.0,40.0,63.0,17.0,31.0,2.0,6.0,15.0,151.0,16.0,59.0,19.0,31.0,3.0,7.0,15.0,57.0,94.0,35.0,90.0,92.0,t,f,t,Mexico
2018-04-30,2018-05-05,Mexico,Hard,75000.0,$,2018,alejandro-gonzalez,A. Gonzalez,roberto-cid-subervi,R. Cid Subervi,puerto-vallarta_challenger,Round of 32,3.0,f,100,3,02:13:00,187.0,1.0,11.0,17.0,0.0,0.0,227.0,2.0,5.0,50.0,80.0,30.0,50.0,15.0,30.0,6.0,12.0,14.0,131.0,21.0,65.0,23.0,42.0,3.0,13.0,14.0,45.0,80.0,44.0,107.0,89.0,f,f,,f,Mexico,2.0,17.0,11.0,0.0,251.0,1.0,2.0,65.0,107.0,44.0,65.0,19.0,42.0,10.0,13.0,14.0,182.0,20.0,50.0,15.0,30.0,6.0,12.0,14.0,63.0,107.0,35.0,80.0,98.0,t,f,t,Mexico
2018-04-30,2018-05-05,Mexico,Hard,75000.0,$,2018,alexander-merino,A. Merino,boris-arias,B. Arias,puerto-vallarta_challenger,1st Round Qualifying,3.0,f,100,0,02:01:00,180.0,1.0,12.0,15.0,0.0,0.0,218.0,1.0,7.0,55.0,93.0,36.0,55.0,15.0,38.0,6.0,11.0,13.0,168.0,17.0,54.0,17.0,33.0,4.0,7.0,14.0,51.0,93.0,34.0,87.0,85.0,f,f,,t,Mexico,2.0,15.0,12.0,0.0,253.0,8.0,5.0,54.0,87.0,37.0,54.0,16.0,33.0,3.0,7.0,14.0,179.0,19.0,55.0,23.0,38.0,5.0,11.0,13.0,53.0,87.0,42.0,93.0,95.0,t,f,f,Mexico
2018-04-30,2018-05-05,Mexico,Hard,75000.0,$,2018,alexander-sarkissian,A. Sarkissian,gerardo-lopez-villasenor,G. Lopez Villasenor,puerto-vallarta_challenger,Round of 32,3.0,f,100,3,01:57:00,157.0,2.0,14.0,13.0,0.0,0.0,243.0,4.0,6.0,37.0,75.0,23.0,37.0,24.0,38.0,4.0,8.0,14.0,143.0,15.0,46.0,17.0,36.0,4.0,12.0,13.0,47.0,75.0,32.0,82.0,79.0,t,f,6,f,Mexico,1.0,13.0,14.0,0.0,244.0,2.0,3.0,46.0,82.0,31.0,46.0,19.0,36.0,8.0,12.0,13.0,153.0,14.0,37.0,14.0,38.0,4.0,8.0,14.0,50.0,82.0,28.0,75.0,78.0,f,f,t,Mexico
2018-04-30,2018-05-05,Mexico,Hard,75000.0,$,2018,alexander-sarkissian,A. Sarkissian,santiago-giraldo,S. Giraldo,puerto-vallarta_challenger,Round of 16,2.0,f,100,4,01:37:00,145.0,0.0,9.0,13.0,0.0,1.0,263.0,16.0,5.0,42.0,76.0,32.0,42.0,14.0,34.0,3.0,5.0,10.0,107.0,8.0,46.0,11.0,23.0,1.0,3.0,11.0,46.0,76.0,19.0,69.0,65.0,f,f,6,f,Mexico,2.0,13.0,9.0,1.0,298.0,8.0,2.0,46.0,69.0,38.0,46.0,12.0,23.0,2.0,3.0,11.0,143.0,10.0,42.0,20.0,34.0,2.0,5.0,10.0,50.0,69.0,30.0,76.0,80.0,t,f,t,Mexico
