,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2014-02-03,2014-02-09,India,Hard,50000.0,$,2014,adrian-menendez-maceiras,A. Menendez-Maceiras,jordi-samper-montana,J. Samper-Montana,chennai_challenger,Round of 32,2.0,f,100,3,02:05:00,148.0,0.0,10.0,13.0,0.0,1.0,268.0,7.0,3.0,42.0,74.0,32.0,42.0,16.0,32.0,3.0,5.0,11.0,104.0,9.0,42.0,13.0,32.0,1.0,3.0,11.0,48.0,74.0,22.0,74.0,70.0,f,f,,f,India,2.0,13.0,10.0,1.0,292.0,9.0,2.0,42.0,74.0,33.0,42.0,19.0,32.0,2.0,3.0,11.0,132.0,10.0,42.0,16.0,32.0,2.0,5.0,11.0,52.0,74.0,26.0,74.0,78.0,t,f,t,India
1,2014-02-03,2014-02-09,India,Hard,50000.0,$,2014,agustin-velotti,A. Velotti,blaz-rola,B. Rola,chennai_challenger,Round of 32,2.0,f,100,3,02:02:00,174.0,0.0,11.0,14.0,0.0,1.0,224.0,7.0,3.0,53.0,93.0,33.0,53.0,17.0,40.0,7.0,12.0,12.0,164.0,16.0,50.0,17.0,31.0,4.0,9.0,12.0,50.0,93.0,33.0,81.0,83.0,f,f,,f,India,2.0,14.0,11.0,1.0,246.0,8.0,3.0,50.0,81.0,34.0,50.0,14.0,31.0,5.0,9.0,12.0,179.0,20.0,53.0,23.0,40.0,5.0,12.0,12.0,48.0,81.0,43.0,93.0,91.0,t,f,t,India
2,2014-02-03,2014-02-09,India,Hard,50000.0,$,2014,ajai-selvaraj,A. Selvaraj,hiroki-kondo,H. Kondo,chennai_challenger,1st Round Qualifying,2.0,f,100,0,00:50:00,90.0,0.0,2.0,12.0,0.0,0.0,134.0,2.0,2.0,25.0,49.0,11.0,25.0,6.0,24.0,4.0,10.0,7.0,116.0,4.0,21.0,10.0,20.0,1.0,3.0,7.0,17.0,49.0,14.0,41.0,31.0,f,f,,f,India,2.0,12.0,2.0,0.0,264.0,0.0,3.0,21.0,41.0,17.0,21.0,10.0,20.0,2.0,3.0,7.0,276.0,14.0,25.0,18.0,24.0,6.0,10.0,7.0,27.0,41.0,32.0,49.0,59.0,t,f,t,India
3,2014-02-03,2014-02-09,India,Hard,50000.0,$,2014,alexander-kudryavtsev,A. Kudryavtsev,blaz-rola,B. Rola,chennai_challenger,Round of 16,2.0,f,100,4,01:17:00,123.0,2.0,12.0,8.0,0.0,0.0,296.0,5.0,5.0,32.0,60.0,24.0,32.0,19.0,28.0,2.0,2.0,10.0,124.0,16.0,42.0,7.0,21.0,2.0,6.0,10.0,43.0,60.0,23.0,63.0,66.0,t,f,,t,India,0.0,8.0,12.0,0.0,280.0,5.0,1.0,42.0,63.0,26.0,42.0,14.0,21.0,4.0,6.0,10.0,57.0,8.0,32.0,9.0,28.0,0.0,2.0,10.0,40.0,63.0,17.0,60.0,57.0,f,f,f,India
4,2014-02-03,2014-02-09,India,Hard,50000.0,$,2014,alexander-kudryavtsev,A. Kudryavtsev,evgeny-donskoy,E. Donskoy,chennai_challenger,Semi-Finals,2.0,f,100,6,01:09:00,123.0,2.0,13.0,9.0,1.0,1.0,274.0,7.0,1.0,35.0,69.0,30.0,35.0,17.0,34.0,2.0,4.0,11.0,181.0,9.0,30.0,11.0,24.0,3.0,4.0,10.0,47.0,69.0,20.0,54.0,67.0,t,f,,t,India,0.0,9.0,13.0,0.0,255.0,6.0,1.0,30.0,54.0,21.0,30.0,13.0,24.0,1.0,4.0,10.0,132.0,5.0,35.0,17.0,34.0,2.0,4.0,11.0,34.0,54.0,22.0,69.0,56.0,f,f,f,India
5,2014-02-03,2014-02-09,India,Hard,50000.0,$,2014,alexander-kudryavtsev,A. Kudryavtsev,ilija-bozoljac,I. Bozoljac,chennai_challenger,Round of 32,2.0,f,100,3,00:45:00,85.0,2.0,12.0,3.0,0.0,0.0,323.0,9.0,2.0,24.0,41.0,22.0,24.0,11.0,17.0,0.0,0.0,8.0,213.0,9.0,23.0,14.0,21.0,4.0,8.0,7.0,33.0,41.0,23.0,44.0,56.0,t,f,,t,India,0.0,3.0,12.0,0.0,190.0,5.0,3.0,23.0,44.0,14.0,23.0,7.0,21.0,4.0,8.0,7.0,43.0,2.0,24.0,6.0,17.0,0.0,0.0,8.0,21.0,44.0,8.0,41.0,29.0,f,f,f,India
6,2014-02-03,2014-02-09,India,Hard,50000.0,$,2014,alexander-kudryavtsev,A. Kudryavtsev,saketh-myneni,S. Myneni,chennai_challenger,Quarter-Finals,2.0,f,100,5,00:50:00,92.0,2.0,12.0,2.0,0.0,0.0,282.0,4.0,2.0,24.0,50.0,16.0,24.0,17.0,26.0,3.0,3.0,7.0,260.0,9.0,22.0,17.0,20.0,5.0,8.0,7.0,33.0,50.0,26.0,42.0,59.0,t,f,,t,India,0.0,2.0,12.0,0.0,154.0,2.0,2.0,22.0,42.0,13.0,22.0,3.0,20.0,3.0,8.0,7.0,68.0,8.0,24.0,9.0,26.0,0.0,3.0,7.0,16.0,42.0,17.0,50.0,33.0,f,f,f,India
7,2014-02-03,2014-02-09,India,Hard,50000.0,$,2014,alexander-kudryavtsev,A. Kudryavtsev,yuki-bhambri,Y. Bhambri,chennai_challenger,Finals,3.0,f,100,7,02:03:00,192.0,1.0,14.0,17.0,0.0,0.0,214.0,9.0,7.0,49.0,102.0,32.0,49.0,23.0,53.0,13.0,20.0,16.0,153.0,22.0,61.0,16.0,29.0,5.0,17.0,15.0,55.0,102.0,38.0,90.0,93.0,f,f,,t,India,2.0,17.0,14.0,0.0,238.0,0.0,5.0,61.0,90.0,39.0,61.0,13.0,29.0,12.0,17.0,15.0,170.0,17.0,49.0,30.0,53.0,7.0,20.0,16.0,52.0,90.0,47.0,102.0,99.0,t,f,f,India
8,2014-02-03,2014-02-09,India,Hard,50000.0,$,2014,artem-sitak,A. Sitak,sagar-ahuja,S. Ahuja,chennai_challenger,1st Round Qualifying,2.0,f,100,0,01:06:00,119.0,2.0,12.0,6.0,0.0,0.0,247.0,9.0,6.0,24.0,58.0,19.0,24.0,16.0,34.0,3.0,5.0,9.0,226.0,20.0,36.0,13.0,25.0,5.0,8.0,9.0,35.0,58.0,33.0,61.0,68.0,t,f,,t,India,0.0,6.0,12.0,0.0,190.0,0.0,5.0,36.0,61.0,16.0,36.0,12.0,25.0,3.0,8.0,9.0,136.0,5.0,24.0,18.0,34.0,2.0,5.0,9.0,28.0,61.0,23.0,58.0,51.0,f,f,f,India
9,2014-02-03,2014-02-09,India,Hard,50000.0,$,2014,artem-sitak,A. Sitak,sanam-singh,S. Singh,chennai_challenger,2nd Round Qualifying,2.0,f,100,1,01:08:00,116.0,0.0,8.0,13.0,0.0,1.0,245.0,6.0,5.0,32.0,60.0,25.0,32.0,12.0,28.0,2.0,5.0,10.0,108.0,5.0,30.0,8.0,26.0,1.0,2.0,10.0,37.0,60.0,13.0,56.0,50.0,f,f,,f,India,2.0,13.0,8.0,1.0,297.0,2.0,1.0,30.0,56.0,25.0,30.0,18.0,26.0,1.0,2.0,10.0,169.0,7.0,32.0,16.0,28.0,3.0,5.0,10.0,43.0,56.0,23.0,60.0,66.0,t,f,t,India
