,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2013-10-07,2013-10-13,Uzbekistan,Hard,125000.0,$,2013,adil-shamasdin,A. Shamasdin,sardor-rakhimov,S. Rakhimov,tashkent_challenger,1st Round Qualifying,2.0,f,100,0,01:22:00,153.0,2.0,13.0,10.0,1.0,1.0,280.0,10.0,4.0,39.0,76.0,31.0,39.0,20.0,37.0,4.0,5.0,11.0,129.0,20.0,52.0,11.0,25.0,2.0,7.0,11.0,51.0,76.0,31.0,77.0,82.0,t,f,WC,t,Uzbekistan,0.0,10.0,13.0,0.0,265.0,1.0,3.0,52.0,77.0,32.0,52.0,14.0,25.0,5.0,7.0,11.0,96.0,8.0,39.0,17.0,37.0,1.0,5.0,11.0,46.0,77.0,25.0,76.0,71.0,f,f,f,Uzbekistan
1,2013-10-07,2013-10-13,Uzbekistan,Hard,125000.0,$,2013,adil-shamasdin,A. Shamasdin,sarvar-ikramov,S. Ikramov,tashkent_challenger,2nd Round Qualifying,2.0,f,100,1,01:17:00,122.0,0.0,8.0,13.0,0.0,1.0,247.0,8.0,7.0,37.0,69.0,24.0,37.0,15.0,32.0,1.0,3.0,10.0,38.0,7.0,37.0,3.0,16.0,0.0,0.0,10.0,39.0,69.0,10.0,53.0,49.0,f,f,WC,f,Uzbekistan,2.0,13.0,8.0,1.0,334.0,3.0,1.0,37.0,53.0,30.0,37.0,13.0,16.0,0.0,0.0,10.0,175.0,13.0,37.0,17.0,32.0,2.0,3.0,10.0,43.0,53.0,30.0,69.0,73.0,t,f,t,Uzbekistan
2,2013-10-07,2013-10-13,Uzbekistan,Hard,125000.0,$,2013,aleksandr-nedovyesov,A. Nedovyesov,danai-udomchoke,D. Udomchoke,tashkent_challenger,Round of 16,2.0,f,100,4,01:14:00,125.0,2.0,13.0,7.0,1.0,1.0,330.0,9.0,1.0,33.0,50.0,28.0,33.0,12.0,17.0,0.0,0.0,9.0,162.0,19.0,47.0,15.0,28.0,3.0,8.0,10.0,40.0,50.0,34.0,75.0,74.0,t,f,7,t,Uzbekistan,0.0,7.0,13.0,0.0,238.0,1.0,2.0,47.0,75.0,28.0,47.0,13.0,28.0,5.0,8.0,10.0,44.0,5.0,33.0,5.0,17.0,0.0,0.0,9.0,41.0,75.0,10.0,50.0,51.0,f,f,f,Uzbekistan
3,2013-10-07,2013-10-13,Uzbekistan,Hard,125000.0,$,2013,aleksandr-nedovyesov,A. Nedovyesov,dudi-sela,D. Sela,tashkent_challenger,Quarter-Finals,2.0,f,100,5,00:50:00,88.0,0.0,4.0,12.0,0.0,0.0,211.0,1.0,1.0,33.0,47.0,18.0,33.0,5.0,14.0,1.0,5.0,8.0,43.0,6.0,27.0,3.0,14.0,0.0,0.0,8.0,23.0,47.0,9.0,41.0,32.0,f,f,7,f,Uzbekistan,2.0,12.0,4.0,0.0,323.0,1.0,1.0,27.0,41.0,21.0,27.0,11.0,14.0,0.0,0.0,8.0,239.0,15.0,33.0,9.0,14.0,4.0,5.0,8.0,32.0,41.0,24.0,47.0,56.0,t,f,t,Uzbekistan
4,2013-10-07,2013-10-13,Uzbekistan,Hard,125000.0,$,2013,aleksandr-nedovyesov,A. Nedovyesov,thomas-fabbiano,T. Fabbiano,tashkent_challenger,Round of 32,2.0,f,100,3,01:03:00,103.0,2.0,12.0,6.0,0.0,0.0,312.0,7.0,0.0,40.0,58.0,30.0,40.0,11.0,18.0,0.0,0.0,9.0,182.0,8.0,27.0,8.0,18.0,3.0,4.0,9.0,41.0,58.0,16.0,45.0,57.0,t,f,7,t,Uzbekistan,0.0,6.0,12.0,0.0,253.0,1.0,0.0,27.0,45.0,19.0,27.0,10.0,18.0,1.0,4.0,9.0,64.0,10.0,40.0,7.0,18.0,0.0,0.0,9.0,29.0,45.0,17.0,58.0,46.0,f,f,f,Uzbekistan
5,2013-10-07,2013-10-13,Uzbekistan,Hard,125000.0,$,2013,alessandro-motti,A. Motti,divij-sharan,D. Sharan,tashkent_challenger,1st Round Qualifying,2.0,f,100,0,01:29:00,171.0,2.0,14.0,12.0,2.0,2.0,294.0,13.0,5.0,49.0,92.0,40.0,49.0,26.0,43.0,5.0,6.0,12.0,103.0,13.0,55.0,9.0,24.0,1.0,3.0,12.0,66.0,92.0,22.0,79.0,88.0,t,f,WC,t,Uzbekistan,0.0,12.0,14.0,0.0,297.0,2.0,5.0,55.0,79.0,42.0,55.0,15.0,24.0,2.0,3.0,12.0,83.0,9.0,49.0,17.0,43.0,1.0,6.0,12.0,57.0,79.0,26.0,92.0,83.0,f,f,f,Uzbekistan
6,2013-10-07,2013-10-13,Uzbekistan,Hard,125000.0,$,2013,alessandro-motti,A. Motti,frank-moser,F. Moser,tashkent_challenger,2nd Round Qualifying,3.0,f,100,1,01:39:00,162.0,1.0,11.0,14.0,0.0,0.0,228.0,3.0,4.0,33.0,71.0,22.0,33.0,19.0,38.0,1.0,5.0,12.0,126.0,23.0,68.0,11.0,23.0,3.0,14.0,13.0,41.0,71.0,34.0,91.0,75.0,f,f,WC,t,Uzbekistan,2.0,14.0,11.0,0.0,277.0,8.0,0.0,68.0,91.0,45.0,68.0,12.0,23.0,11.0,14.0,13.0,196.0,11.0,33.0,19.0,38.0,4.0,5.0,12.0,57.0,91.0,30.0,71.0,87.0,t,f,f,Uzbekistan
7,2013-10-07,2013-10-13,Uzbekistan,Hard,125000.0,$,2013,alexander-kudryavtsev,A. Kudryavtsev,evgeny-donskoy,E. Donskoy,tashkent_challenger,Round of 32,1.0,f,100,3,00:30:00,58.0,0.0,5.0,6.0,0.0,0.0,271.0,7.0,1.0,18.0,35.0,14.0,18.0,9.0,17.0,1.0,2.0,6.0,21.0,3.0,14.0,0.0,9.0,0.0,0.0,5.0,23.0,35.0,3.0,23.0,26.0,f,t,,f,Uzbekistan,1.0,6.0,5.0,0.0,344.0,4.0,0.0,14.0,23.0,11.0,14.0,9.0,9.0,0.0,0.0,5.0,135.0,4.0,18.0,8.0,17.0,1.0,2.0,6.0,20.0,23.0,12.0,35.0,32.0,t,t,t,Uzbekistan
8,2013-10-07,2013-10-13,Uzbekistan,Hard,125000.0,$,2013,alexander-tsatkin,A. Tsatkin,alexander-yarkov,A. Yarkov,tashkent_challenger,1st Round Qualifying,2.0,f,100,0,01:23:00,151.0,2.0,13.0,7.0,1.0,1.0,271.0,5.0,10.0,38.0,75.0,32.0,38.0,19.0,37.0,3.0,4.0,10.0,163.0,13.0,41.0,21.0,35.0,3.0,8.0,9.0,51.0,75.0,34.0,76.0,85.0,t,f,WC,t,Uzbekistan,0.0,7.0,13.0,0.0,227.0,2.0,3.0,41.0,76.0,28.0,41.0,14.0,35.0,5.0,8.0,9.0,100.0,6.0,38.0,18.0,37.0,1.0,4.0,10.0,42.0,76.0,24.0,75.0,66.0,f,f,f,Uzbekistan
9,2013-10-07,2013-10-13,Uzbekistan,Hard,125000.0,$,2013,alexander-tsatkin,A. Tsatkin,danai-udomchoke,D. Udomchoke,tashkent_challenger,2nd Round Qualifying,2.0,f,100,1,00:45:00,85.0,0.0,0.0,12.0,0.0,0.0,112.0,2.0,8.0,22.0,44.0,11.0,22.0,4.0,22.0,4.0,10.0,6.0,82.0,4.0,26.0,10.0,15.0,0.0,5.0,6.0,15.0,44.0,14.0,41.0,29.0,f,f,WC,f,Uzbekistan,2.0,12.0,0.0,0.0,280.0,1.0,2.0,26.0,41.0,22.0,26.0,5.0,15.0,5.0,5.0,6.0,292.0,11.0,22.0,18.0,22.0,6.0,10.0,6.0,27.0,41.0,29.0,44.0,56.0,t,f,t,Uzbekistan
10,2013-10-07,2013-10-13,Uzbekistan,Hard,125000.0,$,2013,amir-weintraub,,malek-jaziri,,tashkent_challenger,Quarter-Finals,1.0,f,100,5,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,,Uzbekistan,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,Uzbekistan
11,2013-10-07,2013-10-13,Uzbekistan,Hard,125000.0,$,2013,amir-weintraub,A. Weintraub,marco-chiudinelli,M. Chiudinelli,tashkent_challenger,Round of 16,2.0,f,100,4,01:07:00,104.0,2.0,12.0,4.0,0.0,0.0,282.0,5.0,2.0,31.0,50.0,24.0,31.0,10.0,19.0,3.0,4.0,8.0,200.0,9.0,25.0,19.0,29.0,5.0,14.0,8.0,34.0,50.0,28.0,54.0,62.0,t,f,,t,Uzbekistan,0.0,4.0,12.0,0.0,176.0,1.0,6.0,25.0,54.0,16.0,25.0,10.0,29.0,9.0,14.0,8.0,107.0,7.0,31.0,9.0,19.0,1.0,4.0,8.0,26.0,54.0,16.0,50.0,42.0,f,f,f,Uzbekistan
