,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2014-03-10,2014-03-16,USA,Hard,125000.0,$,2014,david-goffin,D. Goffin,rajeev-ram,R. Ram,irving_challenger,Round of 32,2.0,f,100,3,01:17:00,122.0,2.0,13.0,7.0,1.0,1.0,265.0,3.0,3.0,30.0,55.0,23.0,30.0,14.0,25.0,2.0,4.0,9.0,214.0,21.0,46.0,13.0,21.0,5.0,9.0,10.0,37.0,55.0,34.0,67.0,71.0,t,f,,t,USA,0.0,7.0,13.0,0.0,211.0,2.0,2.0,46.0,67.0,25.0,46.0,8.0,21.0,4.0,9.0,10.0,139.0,7.0,30.0,11.0,25.0,2.0,4.0,9.0,33.0,67.0,18.0,55.0,51.0,f,f,f,USA
1,2014-03-10,2014-03-16,USA,Hard,125000.0,$,2014,alexander-zverev,A. Zverev,dennis-nevolo,D. Nevolo,irving_challenger,1st Round Qualifying,2.0,f,100,0,00:58:00,91.0,2.0,12.0,1.0,0.0,0.0,290.0,5.0,2.0,23.0,51.0,18.0,23.0,18.0,28.0,3.0,3.0,7.0,258.0,15.0,24.0,9.0,16.0,5.0,9.0,6.0,36.0,51.0,24.0,40.0,60.0,t,f,,t,USA,0.0,1.0,12.0,0.0,156.0,1.0,3.0,24.0,40.0,9.0,24.0,7.0,16.0,4.0,9.0,6.0,58.0,5.0,23.0,10.0,28.0,0.0,3.0,7.0,16.0,40.0,15.0,51.0,31.0,f,f,f,USA
2,2014-03-10,2014-03-16,USA,Hard,125000.0,$,2014,alexander-zverev,A. Zverev,peter-polansky,P. Polansky,irving_challenger,2nd Round Qualifying,3.0,f,100,1,02:12:00,188.0,1.0,16.0,14.0,0.0,1.0,266.0,8.0,5.0,51.0,97.0,40.0,51.0,21.0,46.0,4.0,6.0,15.0,176.0,20.0,54.0,16.0,37.0,3.0,4.0,14.0,61.0,97.0,36.0,91.0,97.0,f,f,,t,USA,2.0,14.0,16.0,1.0,257.0,4.0,4.0,54.0,91.0,34.0,54.0,21.0,37.0,1.0,4.0,14.0,122.0,11.0,51.0,25.0,46.0,2.0,6.0,15.0,55.0,91.0,36.0,97.0,91.0,t,f,f,USA
3,2014-03-10,2014-03-16,USA,Hard,125000.0,$,2014,alex-bogomolov-jr.,A. Bogomolov Jr.,federico-delbonis,F. Delbonis,irving_challenger,Round of 32,2.0,f,100,3,01:06:00,110.0,0.0,7.0,12.0,0.0,0.0,268.0,3.0,3.0,36.0,49.0,26.0,36.0,6.0,13.0,2.0,4.0,9.0,70.0,8.0,41.0,10.0,20.0,0.0,2.0,10.0,32.0,49.0,18.0,61.0,50.0,f,f,,f,USA,2.0,12.0,7.0,0.0,299.0,4.0,2.0,41.0,61.0,33.0,41.0,10.0,20.0,2.0,2.0,10.0,154.0,10.0,36.0,7.0,13.0,2.0,4.0,9.0,43.0,61.0,17.0,49.0,60.0,t,f,t,USA
4,2014-03-10,2014-03-16,USA,Hard,125000.0,$,2014,alex-kuznetsov,A. Kuznetsov,damir-dzumhur,D. Dzumhur,irving_challenger,3rd Round Qualifying,2.0,f,100,2,01:05:00,98.0,2.0,12.0,4.0,0.0,0.0,309.0,4.0,1.0,29.0,47.0,21.0,29.0,13.0,18.0,1.0,1.0,8.0,207.0,18.0,36.0,6.0,15.0,4.0,6.0,8.0,34.0,47.0,24.0,51.0,58.0,t,f,2,t,USA,0.0,4.0,12.0,0.0,229.0,0.0,2.0,36.0,51.0,18.0,36.0,9.0,15.0,2.0,6.0,8.0,56.0,8.0,29.0,5.0,18.0,0.0,1.0,8.0,27.0,51.0,13.0,47.0,40.0,f,f,f,USA
5,2014-03-10,2014-03-16,USA,Hard,125000.0,$,2014,alex-kuznetsov,A. Kuznetsov,igor-sijsling,I. Sijsling,irving_challenger,Round of 32,2.0,f,100,3,01:24:00,140.0,0.0,8.0,13.0,0.0,0.0,223.0,3.0,1.0,54.0,76.0,27.0,54.0,11.0,22.0,6.0,11.0,10.0,159.0,11.0,45.0,11.0,19.0,3.0,6.0,11.0,38.0,76.0,22.0,64.0,60.0,f,f,Q,f,USA,2.0,13.0,8.0,0.0,258.0,4.0,6.0,45.0,64.0,34.0,45.0,8.0,19.0,3.0,6.0,11.0,195.0,27.0,54.0,11.0,22.0,5.0,11.0,10.0,42.0,64.0,38.0,76.0,80.0,t,f,t,USA
6,2014-03-10,2014-03-16,USA,Hard,125000.0,$,2014,alex-kuznetsov,A. Kuznetsov,sam-groth,S. Groth,irving_challenger,1st Round Qualifying,3.0,f,100,0,01:57:00,185.0,2.0,16.0,13.0,1.0,1.0,287.0,5.0,3.0,72.0,98.0,50.0,72.0,15.0,26.0,6.0,8.0,14.0,154.0,13.0,55.0,19.0,32.0,3.0,6.0,14.0,65.0,98.0,32.0,87.0,97.0,t,f,2,f,USA,1.0,13.0,16.0,0.0,264.0,14.0,8.0,55.0,87.0,42.0,55.0,13.0,32.0,3.0,6.0,14.0,112.0,22.0,72.0,11.0,26.0,2.0,8.0,14.0,55.0,87.0,33.0,98.0,88.0,f,f,t,USA
7,2014-03-10,2014-03-16,USA,Hard,125000.0,$,2014,alex-kuznetsov,A. Kuznetsov,samm-butler,S. Butler,irving_challenger,2nd Round Qualifying,2.0,f,100,1,01:15:00,100.0,2.0,12.0,6.0,0.0,0.0,199.0,0.0,1.0,32.0,55.0,16.0,32.0,11.0,23.0,5.0,10.0,9.0,305.0,26.0,33.0,7.0,12.0,8.0,10.0,9.0,27.0,55.0,33.0,45.0,60.0,t,f,2,t,USA,0.0,6.0,12.0,0.0,147.0,0.0,0.0,33.0,45.0,7.0,33.0,5.0,12.0,2.0,10.0,9.0,207.0,16.0,32.0,12.0,23.0,5.0,10.0,9.0,12.0,45.0,28.0,55.0,40.0,f,f,f,USA
8,2014-03-10,2014-03-16,USA,Hard,125000.0,$,2014,andrej-martin,A. Martin,illya-marchenko,I. Marchenko,irving_challenger,1st Round Qualifying,2.0,f,100,0,01:00:00,88.0,0.0,3.0,12.0,0.0,0.0,135.0,0.0,5.0,18.0,48.0,8.0,18.0,10.0,30.0,2.0,8.0,8.0,112.0,6.0,20.0,7.0,20.0,1.0,3.0,7.0,18.0,48.0,13.0,40.0,31.0,f,f,3,f,USA,2.0,12.0,3.0,0.0,267.0,0.0,3.0,20.0,40.0,14.0,20.0,13.0,20.0,2.0,3.0,7.0,273.0,10.0,18.0,20.0,30.0,6.0,8.0,8.0,27.0,40.0,30.0,48.0,57.0,t,f,t,USA
9,2014-03-10,2014-03-16,USA,Hard,125000.0,$,2014,andrey-golubev,A. Golubev,tim-smyczek,T. Smyczek,irving_challenger,Round of 32,2.0,f,100,3,00:46:00,73.0,0.0,3.0,9.0,0.0,0.0,184.0,0.0,1.0,24.0,40.0,10.0,24.0,8.0,16.0,4.0,8.0,6.0,175.0,11.0,28.0,1.0,5.0,1.0,1.0,6.0,18.0,40.0,12.0,33.0,30.0,f,t,7,f,USA,2.0,9.0,3.0,0.0,310.0,1.0,0.0,28.0,33.0,17.0,28.0,4.0,5.0,0.0,1.0,6.0,224.0,14.0,24.0,8.0,16.0,4.0,8.0,6.0,21.0,33.0,22.0,40.0,43.0,t,t,t,USA
