,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2014-06-03,2014-06-08,Czechia,Clay,106500.0,€,2014,adam-pavlasek,A. Pavlasek,bradley-klahn,B. Klahn,prostejov_challenger,Round of 32,2.0,f,100,3,01:04:00,103.0,2.0,12.0,6.0,0.0,0.0,290.0,2.0,1.0,27.0,41.0,24.0,27.0,8.0,14.0,1.0,3.0,9.0,216.0,25.0,42.0,9.0,20.0,5.0,9.0,9.0,32.0,41.0,34.0,62.0,66.0,t,f,WC,t,Czechia,0.0,6.0,12.0,0.0,207.0,1.0,1.0,42.0,62.0,17.0,42.0,11.0,20.0,4.0,9.0,9.0,143.0,3.0,27.0,6.0,14.0,2.0,3.0,9.0,28.0,62.0,9.0,41.0,37.0,f,f,f,Czechia
1,2014-06-03,2014-06-08,Czechia,Clay,106500.0,€,2014,adam-pavlasek,A. Pavlasek,joao-souza,J. Souza,prostejov_challenger,Round of 16,3.0,f,100,4,01:57:00,170.0,2.0,14.0,12.0,0.0,0.0,272.0,6.0,3.0,45.0,76.0,32.0,45.0,17.0,31.0,0.0,2.0,13.0,135.0,24.0,65.0,13.0,29.0,3.0,10.0,13.0,49.0,76.0,37.0,94.0,86.0,t,f,WC,f,Czechia,1.0,12.0,14.0,0.0,266.0,3.0,0.0,65.0,94.0,41.0,65.0,16.0,29.0,7.0,10.0,13.0,189.0,13.0,45.0,14.0,31.0,2.0,2.0,13.0,57.0,94.0,27.0,76.0,84.0,f,f,t,Czechia
2,2014-06-03,2014-06-08,Czechia,Clay,106500.0,€,2014,adam-pavlasek,A. Pavlasek,lukas-rosol,L. Rosol,prostejov_challenger,Quarter-Finals,3.0,f,100,5,02:14:00,223.0,2.0,18.0,17.0,1.0,1.0,267.0,8.0,3.0,51.0,107.0,37.0,51.0,33.0,56.0,5.0,8.0,17.0,118.0,23.0,71.0,19.0,45.0,3.0,11.0,17.0,70.0,107.0,42.0,116.0,112.0,t,f,WC,f,Czechia,1.0,17.0,18.0,0.0,264.0,1.0,6.0,71.0,116.0,48.0,71.0,26.0,45.0,8.0,11.0,17.0,123.0,14.0,51.0,23.0,56.0,3.0,8.0,17.0,74.0,116.0,37.0,107.0,111.0,f,f,t,Czechia
3,2014-06-03,2014-06-08,Czechia,Clay,106500.0,€,2014,adam-pavlasek,A. Pavlasek,norbert-gombos,N. Gombos,prostejov_challenger,Semi-Finals,2.0,f,100,6,00:56:00,95.0,0.0,4.0,12.0,0.0,0.0,171.0,0.0,6.0,21.0,42.0,12.0,21.0,7.0,21.0,0.0,5.0,8.0,109.0,9.0,29.0,8.0,24.0,1.0,3.0,8.0,19.0,42.0,17.0,53.0,36.0,f,f,WC,f,Czechia,2.0,12.0,4.0,0.0,280.0,4.0,2.0,29.0,53.0,20.0,29.0,16.0,24.0,2.0,3.0,8.0,272.0,9.0,21.0,14.0,21.0,5.0,5.0,8.0,36.0,53.0,23.0,42.0,59.0,t,f,t,Czechia
4,2014-06-03,2014-06-08,Czechia,Clay,106500.0,€,2014,agustin-velotti,A. Velotti,peter-polansky,P. Polansky,prostejov_challenger,Round of 32,3.0,f,100,3,01:56:00,152.0,1.0,11.0,15.0,0.0,0.0,214.0,5.0,6.0,33.0,71.0,20.0,33.0,18.0,38.0,1.0,6.0,13.0,164.0,17.0,52.0,14.0,29.0,3.0,5.0,13.0,38.0,71.0,31.0,81.0,69.0,f,f,,t,Czechia,2.0,15.0,11.0,0.0,260.0,2.0,1.0,52.0,81.0,35.0,52.0,15.0,29.0,2.0,5.0,13.0,213.0,13.0,33.0,20.0,38.0,5.0,6.0,13.0,50.0,81.0,33.0,71.0,83.0,t,f,f,Czechia
5,2014-06-03,2014-06-08,Czechia,Clay,106500.0,€,2014,aleksandr-nedovyesov,A. Nedovyesov,benjamin-balleret,B. Balleret,prostejov_challenger,Round of 32,2.0,f,100,3,01:02:00,114.0,2.0,12.0,5.0,0.0,0.0,323.0,0.0,0.0,37.0,47.0,28.0,37.0,8.0,10.0,2.0,3.0,9.0,183.0,19.0,38.0,15.0,29.0,4.0,13.0,8.0,36.0,47.0,34.0,67.0,70.0,t,f,,t,Czechia,0.0,5.0,12.0,0.0,202.0,1.0,4.0,38.0,67.0,19.0,38.0,14.0,29.0,9.0,13.0,8.0,88.0,9.0,37.0,2.0,10.0,1.0,3.0,9.0,33.0,67.0,11.0,47.0,44.0,f,f,f,Czechia
6,2014-06-03,2014-06-08,Czechia,Clay,106500.0,€,2014,aleksandr-nedovyesov,A. Nedovyesov,mikhail-kukushkin,M. Kukushkin,prostejov_challenger,Round of 16,3.0,f,100,4,02:03:00,199.0,1.0,11.0,17.0,0.0,0.0,234.0,7.0,3.0,80.0,114.0,51.0,80.0,11.0,34.0,12.0,17.0,14.0,148.0,14.0,48.0,14.0,37.0,2.0,3.0,14.0,62.0,114.0,28.0,85.0,90.0,f,f,,t,Czechia,2.0,17.0,11.0,0.0,275.0,3.0,2.0,48.0,85.0,34.0,48.0,23.0,37.0,1.0,3.0,14.0,168.0,29.0,80.0,23.0,34.0,5.0,17.0,14.0,57.0,85.0,52.0,114.0,109.0,t,f,f,Czechia
7,2014-06-03,2014-06-08,Czechia,Clay,106500.0,€,2014,axel-michon,A. Michon,peter-polansky,P. Polansky,prostejov_challenger,Round of 16,2.0,f,100,4,01:51:00,137.0,2.0,13.0,9.0,0.0,0.0,262.0,3.0,1.0,48.0,73.0,26.0,48.0,17.0,25.0,2.0,5.0,11.0,222.0,14.0,42.0,16.0,22.0,5.0,7.0,11.0,43.0,73.0,30.0,64.0,73.0,t,f,,t,Czechia,0.0,9.0,13.0,0.0,217.0,5.0,2.0,42.0,64.0,28.0,42.0,6.0,22.0,2.0,7.0,11.0,165.0,22.0,48.0,8.0,25.0,3.0,5.0,11.0,34.0,64.0,30.0,73.0,64.0,f,f,f,Czechia
8,2014-06-03,2014-06-08,Czechia,Clay,106500.0,€,2014,axel-michon,A. Michon,radek-stepanek,R. Stepanek,prostejov_challenger,Quarter-Finals,2.0,f,100,5,01:48:00,147.0,0.0,10.0,13.0,0.0,1.0,252.0,4.0,2.0,54.0,77.0,30.0,54.0,12.0,23.0,3.0,6.0,11.0,114.0,7.0,35.0,15.0,35.0,2.0,6.0,11.0,42.0,77.0,22.0,70.0,64.0,f,f,,f,Czechia,2.0,13.0,10.0,1.0,269.0,4.0,3.0,35.0,70.0,28.0,35.0,20.0,35.0,4.0,6.0,11.0,169.0,24.0,54.0,11.0,23.0,3.0,6.0,11.0,48.0,70.0,35.0,77.0,83.0,t,f,t,Czechia
9,2014-06-03,2014-06-08,Czechia,Clay,106500.0,€,2014,axel-michon,A. Michon,somdev-devvarman,S. Devvarman,prostejov_challenger,Round of 32,2.0,f,100,3,01:16:00,111.0,2.0,12.0,3.0,0.0,0.0,288.0,1.0,2.0,39.0,57.0,30.0,39.0,8.0,18.0,7.0,7.0,7.0,242.0,15.0,31.0,14.0,23.0,5.0,7.0,8.0,38.0,57.0,29.0,54.0,67.0,t,f,,t,Czechia,0.0,3.0,12.0,0.0,186.0,3.0,2.0,31.0,54.0,16.0,31.0,9.0,23.0,2.0,7.0,8.0,79.0,9.0,39.0,10.0,18.0,0.0,7.0,7.0,25.0,54.0,19.0,57.0,44.0,f,f,f,Czechia
