start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2015-09-14,2015-09-20,Bosnia and Herzegovina,Clay,64000.0,€,2015,adrian-ungur,A. Ungur,dusan-lajovic,D. Lajovic,banja-luka_challenger,Semi-Finals,2.0,f,100,6,01:05:00,101.0,0.0,7.0,12.0,0.0,0.0,281.0,0.0,0.0,39.0,54.0,23.0,39.0,11.0,15.0,4.0,6.0,9.0,33.0,4.0,32.0,3.0,15.0,0.0,0.0,10.0,34.0,54.0,7.0,47.0,41.0,f,f,,f,Bosnia and Herzegovina,2.0,12.0,7.0,0.0,343.0,7.0,0.0,32.0,47.0,28.0,32.0,12.0,15.0,0.0,0.0,10.0,123.0,16.0,39.0,4.0,15.0,2.0,6.0,9.0,40.0,47.0,20.0,54.0,60.0,t,f,t,Bosnia and Herzegovina
2015-09-14,2015-09-20,Bosnia and Herzegovina,Clay,64000.0,€,2015,adrian-ungur,A. Ungur,jozef-kovalik,J. Kovalik,banja-luka_challenger,Quarter-Finals,2.0,f,100,5,01:17:00,102.0,2.0,12.0,4.0,0.0,0.0,318.0,2.0,1.0,34.0,46.0,26.0,34.0,8.0,12.0,1.0,1.0,8.0,192.0,13.0,34.0,15.0,22.0,4.0,11.0,8.0,34.0,46.0,28.0,56.0,62.0,t,f,,t,Bosnia and Herzegovina,0.0,4.0,12.0,0.0,205.0,2.0,2.0,34.0,56.0,21.0,34.0,7.0,22.0,7.0,11.0,8.0,57.0,8.0,34.0,4.0,12.0,0.0,1.0,8.0,28.0,56.0,12.0,46.0,40.0,f,f,f,Bosnia and Herzegovina
2015-09-14,2015-09-20,Bosnia and Herzegovina,Clay,64000.0,€,2015,adrian-ungur,A. Ungur,laslo-djere,L. Djere,banja-luka_challenger,Round of 32,3.0,f,100,3,01:45:00,152.0,2.0,13.0,12.0,0.0,0.0,263.0,1.0,0.0,48.0,76.0,29.0,48.0,18.0,28.0,4.0,7.0,12.0,163.0,18.0,47.0,13.0,29.0,4.0,8.0,13.0,47.0,76.0,31.0,76.0,78.0,t,f,,t,Bosnia and Herzegovina,1.0,12.0,13.0,0.0,251.0,4.0,1.0,47.0,76.0,29.0,47.0,16.0,29.0,4.0,8.0,13.0,144.0,19.0,48.0,10.0,28.0,3.0,7.0,12.0,45.0,76.0,29.0,76.0,74.0,f,f,f,Bosnia and Herzegovina
2015-09-14,2015-09-20,Bosnia and Herzegovina,Clay,64000.0,€,2015,adrian-ungur,A. Ungur,tomislav-brkic,T. Brkic,banja-luka_challenger,Round of 16,2.0,f,100,4,01:07:00,94.0,2.0,12.0,2.0,0.0,0.0,285.0,1.0,0.0,34.0,47.0,22.0,34.0,8.0,13.0,2.0,3.0,7.0,267.0,11.0,23.0,19.0,24.0,6.0,11.0,7.0,30.0,47.0,30.0,47.0,60.0,t,f,,t,Bosnia and Herzegovina,0.0,2.0,12.0,0.0,133.0,1.0,4.0,23.0,47.0,12.0,23.0,5.0,24.0,5.0,11.0,7.0,120.0,12.0,34.0,5.0,13.0,1.0,3.0,7.0,17.0,47.0,17.0,47.0,34.0,f,f,f,Bosnia and Herzegovina
2015-09-14,2015-09-20,Bosnia and Herzegovina,Clay,64000.0,€,2015,alexis-musialek,A. Musialek,miljan-zekic,M. Zekic,banja-luka_challenger,Round of 16,2.0,f,100,4,01:08:00,103.0,0.0,5.0,12.0,0.0,0.0,222.0,1.0,1.0,40.0,60.0,23.0,40.0,7.0,20.0,2.0,5.0,8.0,39.0,1.0,26.0,6.0,17.0,0.0,0.0,9.0,30.0,60.0,7.0,43.0,37.0,f,f,,f,Bosnia and Herzegovina,2.0,12.0,5.0,0.0,323.0,3.0,1.0,26.0,43.0,25.0,26.0,11.0,17.0,0.0,0.0,9.0,205.0,17.0,40.0,13.0,20.0,3.0,5.0,8.0,36.0,43.0,30.0,60.0,66.0,t,f,t,Bosnia and Herzegovina
2015-09-14,2015-09-20,Bosnia and Herzegovina,Clay,64000.0,€,2015,alexis-musialek,A. Musialek,tobias-kamke,T. Kamke,banja-luka_challenger,Round of 32,1.0,f,100,3,00:40:00,39.0,1.0,5.0,1.0,0.0,0.0,225.0,0.0,0.0,8.0,15.0,5.0,8.0,3.0,7.0,0.0,1.0,3.0,301.0,10.0,13.0,7.0,11.0,3.0,5.0,3.0,8.0,15.0,17.0,24.0,25.0,t,t,,t,Bosnia and Herzegovina,0.0,1.0,5.0,0.0,113.0,1.0,1.0,13.0,24.0,3.0,13.0,4.0,11.0,2.0,5.0,3.0,228.0,3.0,8.0,4.0,7.0,1.0,1.0,3.0,7.0,24.0,7.0,15.0,14.0,f,t,f,Bosnia and Herzegovina
2015-09-14,2015-09-20,Bosnia and Herzegovina,Clay,64000.0,€,2015,ante-pavic,A. Pavic,mesa-mei,M. Mei,banja-luka_challenger,1st Round Qualifying,2.0,f,100,1,00:51:00,92.0,2.0,12.0,4.0,0.0,0.0,328.0,9.0,1.0,25.0,39.0,23.0,25.0,9.0,14.0,0.0,0.0,8.0,206.0,16.0,37.0,10.0,16.0,4.0,8.0,8.0,32.0,39.0,26.0,53.0,58.0,t,f,7,t,Bosnia and Herzegovina,0.0,4.0,12.0,0.0,213.0,0.0,2.0,37.0,53.0,21.0,37.0,6.0,16.0,4.0,8.0,8.0,44.0,2.0,25.0,5.0,14.0,0.0,0.0,8.0,27.0,53.0,7.0,39.0,34.0,f,f,f,Bosnia and Herzegovina
2015-09-14,2015-09-20,Bosnia and Herzegovina,Clay,64000.0,€,2015,ante-pavic,A. Pavic,sadio-doumbia,S. Doumbia,banja-luka_challenger,2nd Round Qualifying,2.0,f,100,2,01:09:00,117.0,0.0,8.0,12.0,0.0,0.0,290.0,8.0,2.0,43.0,60.0,29.0,43.0,11.0,17.0,3.0,5.0,10.0,56.0,11.0,44.0,4.0,13.0,0.0,3.0,10.0,40.0,60.0,15.0,57.0,55.0,f,f,7,f,Bosnia and Herzegovina,2.0,12.0,8.0,0.0,322.0,2.0,1.0,44.0,57.0,33.0,44.0,9.0,13.0,3.0,3.0,10.0,128.0,14.0,43.0,6.0,17.0,2.0,5.0,10.0,42.0,57.0,20.0,60.0,62.0,t,f,t,Bosnia and Herzegovina
2015-09-14,2015-09-20,Bosnia and Herzegovina,Clay,64000.0,€,2015,antonio-sancic,A. Sancic,flavio-cipolla,F. Cipolla,banja-luka_challenger,Round of 32,2.0,f,100,3,01:35:00,144.0,0.0,9.0,13.0,0.0,1.0,217.0,6.0,4.0,48.0,72.0,27.0,48.0,9.0,24.0,4.0,9.0,11.0,145.0,22.0,54.0,8.0,18.0,3.0,10.0,10.0,36.0,72.0,30.0,72.0,66.0,f,f,Q,f,Bosnia and Herzegovina,2.0,13.0,9.0,1.0,256.0,0.0,4.0,54.0,72.0,32.0,54.0,10.0,18.0,7.0,10.0,10.0,208.0,21.0,48.0,15.0,24.0,5.0,9.0,11.0,42.0,72.0,36.0,72.0,78.0,t,f,t,Bosnia and Herzegovina
2015-09-14,2015-09-20,Bosnia and Herzegovina,Clay,64000.0,€,2015,antonio-sancic,A. Sancic,nicola-ghedin,N. Ghedin,banja-luka_challenger,2nd Round Qualifying,2.0,f,100,2,01:24:00,121.0,2.0,12.0,6.0,0.0,0.0,287.0,10.0,1.0,49.0,62.0,36.0,49.0,5.0,13.0,2.0,3.0,9.0,186.0,20.0,40.0,8.0,19.0,4.0,8.0,9.0,41.0,62.0,28.0,59.0,69.0,t,f,8,t,Bosnia and Herzegovina,0.0,6.0,12.0,0.0,232.0,1.0,0.0,40.0,59.0,20.0,40.0,11.0,19.0,4.0,8.0,9.0,133.0,13.0,49.0,8.0,13.0,1.0,3.0,9.0,31.0,59.0,21.0,62.0,52.0,f,f,f,Bosnia and Herzegovina
