start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2017-01-02,2017-01-08,India,Hard,447480.0,$,2017,albert-ramos-vinolas,A. Ramos-Vinolas,dudi-sela,D. Sela,chennai,Quarter-Finals,2.0,f,250,5,01:45:00,142.0,0.0,9.0,13.0,0.0,0.0,247.0,2.0,1.0,41.0,67.0,29.0,41.0,11.0,26.0,1.0,4.0,11.0,116.0,16.0,48.0,11.0,27.0,1.0,3.0,11.0,40.0,67.0,27.0,75.0,67.0,f,f,3,f,India,2.0,13.0,9.0,0.0,288.0,9.0,1.0,48.0,75.0,32.0,48.0,16.0,27.0,2.0,3.0,11.0,189.0,12.0,41.0,15.0,26.0,3.0,4.0,11.0,48.0,75.0,27.0,67.0,75.0,t,f,t,India
2017-01-02,2017-01-08,India,Hard,447480.0,$,2017,albert-ramos-vinolas,A. Ramos-Vinolas,steve-darcis,S. Darcis,chennai,Round of 16,2.0,f,250,4,01:04:00,96.0,2.0,12.0,2.0,0.0,0.0,290.0,1.0,3.0,33.0,53.0,23.0,33.0,12.0,20.0,3.0,3.0,7.0,250.0,19.0,34.0,6.0,9.0,5.0,9.0,7.0,35.0,53.0,25.0,43.0,60.0,t,f,3,t,India,0.0,2.0,12.0,0.0,183.0,0.0,1.0,34.0,43.0,15.0,34.0,3.0,9.0,4.0,9.0,7.0,70.0,10.0,33.0,8.0,20.0,0.0,3.0,7.0,18.0,43.0,18.0,53.0,36.0,f,f,f,India
2017-01-02,2017-01-08,India,Hard,447480.0,$,2017,alessandro-bega,A. Bega,marco-trungelliti,M. Trungelliti,chennai,1st Round Qualifying,2.0,f,250,1,01:01:00,98.0,0.0,4.0,12.0,0.0,0.0,185.0,1.0,2.0,28.0,49.0,15.0,28.0,8.0,21.0,1.0,6.0,8.0,113.0,9.0,31.0,7.0,18.0,1.0,3.0,8.0,23.0,49.0,16.0,49.0,39.0,f,f,,f,India,2.0,12.0,4.0,0.0,285.0,4.0,1.0,31.0,49.0,22.0,31.0,11.0,18.0,2.0,3.0,8.0,253.0,13.0,28.0,13.0,21.0,5.0,6.0,8.0,33.0,49.0,26.0,49.0,59.0,t,f,t,India
2017-01-02,2017-01-08,India,Hard,447480.0,$,2017,aljaz-bedene,A. Bedene,benoit-paire,B. Paire,chennai,Quarter-Finals,2.0,f,250,5,01:02:00,87.0,0.0,3.0,12.0,0.0,0.0,190.0,4.0,3.0,26.0,42.0,14.0,26.0,5.0,16.0,4.0,8.0,7.0,48.0,2.0,22.0,9.0,23.0,0.0,0.0,8.0,19.0,42.0,11.0,45.0,30.0,f,f,,f,India,2.0,12.0,3.0,0.0,301.0,4.0,4.0,22.0,45.0,20.0,22.0,14.0,23.0,0.0,0.0,8.0,222.0,12.0,26.0,11.0,16.0,4.0,8.0,7.0,34.0,45.0,23.0,42.0,57.0,t,f,t,India
2017-01-02,2017-01-08,India,Hard,447480.0,$,2017,aljaz-bedene,A. Bedene,guillermo-garcia-lopez,G. Garcia-Lopez,chennai,Round of 32,2.0,f,250,3,01:15:00,112.0,2.0,12.0,6.0,0.0,0.0,303.0,7.0,4.0,37.0,59.0,27.0,37.0,14.0,22.0,5.0,5.0,9.0,180.0,9.0,33.0,12.0,20.0,3.0,5.0,9.0,41.0,59.0,21.0,53.0,62.0,t,f,,t,India,0.0,6.0,12.0,0.0,241.0,2.0,2.0,33.0,53.0,24.0,33.0,8.0,20.0,2.0,5.0,9.0,63.0,10.0,37.0,8.0,22.0,0.0,5.0,9.0,32.0,53.0,18.0,59.0,50.0,f,f,f,India
2017-01-02,2017-01-08,India,Hard,447480.0,$,2017,aljaz-bedene,A. Bedene,martin-klizan,M. Klizan,chennai,Round of 16,3.0,f,250,4,03:04:00,258.0,2.0,20.0,19.0,2.0,3.0,276.0,14.0,4.0,67.0,123.0,59.0,67.0,23.0,56.0,2.0,5.0,18.0,125.0,33.0,103.0,16.0,32.0,3.0,11.0,18.0,82.0,123.0,49.0,135.0,131.0,t,f,,t,India,1.0,19.0,20.0,1.0,278.0,4.0,3.0,103.0,135.0,70.0,103.0,16.0,32.0,8.0,11.0,18.0,147.0,8.0,67.0,33.0,56.0,3.0,5.0,18.0,86.0,135.0,41.0,123.0,127.0,f,f,f,India
2017-01-02,2017-01-08,India,Hard,447480.0,$,2017,benoit-paire,B. Paire,konstantin-kravchuk,K. Kravchuk,chennai,Round of 32,2.0,f,250,3,01:05:00,117.0,2.0,12.0,7.0,0.0,0.0,292.0,4.0,5.0,26.0,59.0,23.0,26.0,20.0,33.0,0.0,0.0,10.0,131.0,11.0,38.0,11.0,20.0,2.0,8.0,9.0,43.0,59.0,22.0,58.0,65.0,t,f,5,t,India,0.0,7.0,12.0,0.0,262.0,9.0,6.0,38.0,58.0,27.0,38.0,9.0,20.0,6.0,8.0,9.0,51.0,3.0,26.0,13.0,33.0,0.0,0.0,10.0,36.0,58.0,16.0,59.0,52.0,f,f,f,India
2017-01-02,2017-01-08,India,Hard,447480.0,$,2017,benoit-paire,B. Paire,roberto-bautista-agut,R. Bautista Agut,chennai,Semi-Finals,2.0,f,250,6,01:08:00,106.0,0.0,6.0,12.0,0.0,0.0,213.0,8.0,3.0,27.0,53.0,18.0,27.0,9.0,26.0,3.0,7.0,9.0,180.0,10.0,36.0,7.0,17.0,1.0,1.0,9.0,27.0,53.0,17.0,53.0,44.0,f,f,5,f,India,2.0,12.0,6.0,0.0,289.0,3.0,1.0,36.0,53.0,26.0,36.0,10.0,17.0,0.0,1.0,9.0,199.0,9.0,27.0,17.0,26.0,4.0,7.0,9.0,36.0,53.0,26.0,53.0,62.0,t,f,t,India
2017-01-02,2017-01-08,India,Hard,447480.0,$,2017,benoit-paire,B. Paire,yuki-bhambri,Y. Bhambri,chennai,Round of 16,2.0,f,250,4,01:26:00,154.0,2.0,12.0,7.0,0.0,0.0,298.0,12.0,3.0,47.0,79.0,35.0,47.0,18.0,32.0,7.0,7.0,10.0,119.0,24.0,55.0,7.0,20.0,2.0,11.0,9.0,53.0,79.0,31.0,75.0,84.0,t,f,5,t,India,0.0,7.0,12.0,0.0,269.0,0.0,2.0,55.0,75.0,31.0,55.0,13.0,20.0,9.0,11.0,9.0,70.0,12.0,47.0,14.0,32.0,0.0,7.0,10.0,44.0,75.0,26.0,79.0,70.0,f,f,f,India
2017-01-02,2017-01-08,India,Hard,447480.0,$,2017,borna-coric,B. Coric,hyeon-chung,H. Chung,chennai,Round of 32,2.0,f,250,3,02:01:00,156.0,0.0,8.0,13.0,0.0,0.0,214.0,2.0,2.0,54.0,89.0,30.0,54.0,15.0,35.0,9.0,14.0,11.0,122.0,5.0,32.0,20.0,35.0,2.0,7.0,10.0,45.0,89.0,25.0,67.0,70.0,f,f,6,f,India,2.0,13.0,8.0,0.0,257.0,6.0,4.0,32.0,67.0,27.0,32.0,15.0,35.0,5.0,7.0,10.0,182.0,24.0,54.0,20.0,35.0,5.0,14.0,11.0,42.0,67.0,44.0,89.0,86.0,t,f,t,India
