start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2013-10-21,2013-10-27,Australia,Hard,50000.0,$,2013,adam-feeney,A. Feeney,andrew-whittington,A. Whittington,melbourne_challenger,Round of 32,3.0,f,100,3,01:35:00,144.0,1.0,10.0,13.0,0.0,0.0,207.0,2.0,13.0,41.0,73.0,26.0,41.0,13.0,32.0,2.0,7.0,12.0,160.0,10.0,37.0,19.0,34.0,3.0,6.0,11.0,39.0,73.0,29.0,71.0,68.0,f,f,,t,Australia,2.0,13.0,10.0,0.0,238.0,2.0,5.0,37.0,71.0,27.0,37.0,15.0,34.0,3.0,6.0,11.0,208.0,15.0,41.0,19.0,32.0,5.0,7.0,12.0,42.0,71.0,34.0,73.0,76.0,t,f,f,Australia
2013-10-21,2013-10-27,Australia,Hard,50000.0,$,2013,alex-bolt,A. Bolt,james-duckworth,J. Duckworth,melbourne_challenger,Round of 32,2.0,f,100,3,01:19:00,130.0,0.0,9.0,13.0,0.0,1.0,267.0,9.0,4.0,43.0,67.0,31.0,43.0,13.0,24.0,5.0,8.0,11.0,108.0,6.0,39.0,12.0,24.0,1.0,3.0,10.0,44.0,67.0,18.0,63.0,62.0,f,f,,f,Australia,2.0,13.0,9.0,1.0,297.0,11.0,1.0,39.0,63.0,33.0,39.0,12.0,24.0,2.0,3.0,10.0,139.0,12.0,43.0,11.0,24.0,3.0,8.0,11.0,45.0,63.0,23.0,67.0,68.0,t,f,t,Australia
2013-10-21,2013-10-27,Australia,Hard,50000.0,$,2013,andrew-whittington,A. Whittington,james-ward,J. Ward,melbourne_challenger,Round of 16,3.0,f,100,4,02:09:00,191.0,1.0,14.0,17.0,0.0,0.0,255.0,3.0,4.0,56.0,89.0,37.0,56.0,17.0,33.0,2.0,6.0,16.0,113.0,13.0,59.0,23.0,43.0,2.0,8.0,15.0,54.0,89.0,36.0,102.0,90.0,f,f,WC,t,Australia,2.0,17.0,14.0,0.0,273.0,7.0,3.0,59.0,102.0,46.0,59.0,20.0,43.0,6.0,8.0,15.0,174.0,19.0,56.0,16.0,33.0,4.0,6.0,16.0,66.0,102.0,35.0,89.0,101.0,t,f,f,Australia
2013-10-21,2013-10-27,Australia,Hard,50000.0,$,2013,andy-zelea,A. Zelea,gavin-van-peperzeel,G. Van Peperzeel,melbourne_challenger,1st Round Qualifying,2.0,f,100,0,00:42:00,82.0,0.0,2.0,12.0,0.0,0.0,139.0,3.0,7.0,17.0,41.0,7.0,17.0,8.0,24.0,2.0,7.0,7.0,54.0,3.0,24.0,7.0,17.0,0.0,1.0,7.0,15.0,41.0,10.0,41.0,25.0,f,f,,f,Australia,2.0,12.0,2.0,0.0,310.0,5.0,1.0,24.0,41.0,21.0,24.0,10.0,17.0,1.0,1.0,7.0,268.0,10.0,17.0,16.0,24.0,5.0,7.0,7.0,31.0,41.0,26.0,41.0,57.0,t,f,t,Australia
2013-10-21,2013-10-27,Australia,Hard,50000.0,$,2013,benjamin-mitchell,B. Mitchell,bradley-klahn,B. Klahn,melbourne_challenger,Round of 32,2.0,f,100,3,01:32:00,142.0,0.0,10.0,13.0,0.0,1.0,257.0,4.0,4.0,51.0,68.0,35.0,51.0,7.0,17.0,1.0,4.0,11.0,146.0,12.0,52.0,12.0,22.0,2.0,4.0,11.0,42.0,68.0,24.0,74.0,66.0,f,f,,f,Australia,2.0,13.0,10.0,1.0,277.0,6.0,2.0,52.0,74.0,40.0,52.0,10.0,22.0,2.0,4.0,11.0,192.0,16.0,51.0,10.0,17.0,3.0,4.0,11.0,50.0,74.0,26.0,68.0,76.0,t,f,t,Australia
2013-10-21,2013-10-27,Australia,Hard,50000.0,$,2013,blake-mott,B. Mott,bumpei-sato,B. Sato,melbourne_challenger,2nd Round Qualifying,2.0,f,100,1,01:08:00,111.0,2.0,12.0,3.0,0.0,0.0,294.0,5.0,1.0,25.0,46.0,22.0,25.0,10.0,21.0,2.0,2.0,7.0,212.0,21.0,44.0,15.0,21.0,5.0,16.0,8.0,32.0,46.0,36.0,65.0,68.0,t,f,,t,Australia,0.0,3.0,12.0,0.0,182.0,0.0,4.0,44.0,65.0,23.0,44.0,6.0,21.0,11.0,16.0,8.0,64.0,3.0,25.0,11.0,21.0,0.0,2.0,7.0,29.0,65.0,14.0,46.0,43.0,f,f,f,Australia
2013-10-21,2013-10-27,Australia,Hard,50000.0,$,2013,blake-mott,B. Mott,jordan-thompson,J. Thompson,melbourne_challenger,Round of 16,3.0,f,100,4,01:42:00,158.0,2.0,16.0,10.0,0.0,0.0,230.0,4.0,4.0,48.0,76.0,29.0,48.0,13.0,28.0,4.0,9.0,13.0,259.0,23.0,54.0,21.0,28.0,8.0,10.0,13.0,42.0,76.0,44.0,82.0,86.0,t,f,Q,f,Australia,1.0,10.0,16.0,0.0,184.0,1.0,3.0,54.0,82.0,31.0,54.0,7.0,28.0,2.0,10.0,13.0,188.0,19.0,48.0,15.0,28.0,5.0,9.0,13.0,38.0,82.0,34.0,76.0,72.0,f,f,t,Australia
2013-10-21,2013-10-27,Australia,Hard,50000.0,$,2013,blake-mott,B. Mott,matthew-ebden,M. Ebden,melbourne_challenger,Quarter-Finals,2.0,f,100,5,01:34:00,138.0,0.0,5.0,12.0,0.0,0.0,204.0,1.0,1.0,42.0,79.0,21.0,42.0,19.0,37.0,14.0,18.0,8.0,110.0,9.0,37.0,12.0,22.0,1.0,5.0,9.0,40.0,79.0,21.0,59.0,61.0,f,f,Q,f,Australia,2.0,12.0,5.0,0.0,270.0,1.0,3.0,37.0,59.0,28.0,37.0,10.0,22.0,4.0,5.0,9.0,171.0,21.0,42.0,18.0,37.0,4.0,18.0,8.0,38.0,59.0,39.0,79.0,77.0,t,f,t,Australia
2013-10-21,2013-10-27,Australia,Hard,50000.0,$,2013,blake-mott,B. Mott,mitchell-krueger,M. Krueger,melbourne_challenger,3rd Round Qualifying,2.0,f,100,2,01:45:00,159.0,2.0,13.0,10.0,1.0,1.0,249.0,4.0,2.0,58.0,82.0,41.0,58.0,8.0,24.0,8.0,11.0,11.0,201.0,19.0,50.0,19.0,27.0,4.0,7.0,11.0,49.0,82.0,38.0,77.0,87.0,t,f,,t,Australia,0.0,10.0,13.0,0.0,218.0,1.0,3.0,50.0,77.0,31.0,50.0,8.0,27.0,3.0,7.0,11.0,150.0,17.0,58.0,16.0,24.0,3.0,11.0,11.0,39.0,77.0,33.0,82.0,72.0,f,f,f,Australia
2013-10-21,2013-10-27,Australia,Hard,50000.0,$,2013,blake-mott,B. Mott,nick-kyrgios,N. Kyrgios,melbourne_challenger,Round of 32,2.0,f,100,3,01:10:00,127.0,2.0,13.0,8.0,0.0,0.0,251.0,8.0,4.0,42.0,65.0,29.0,42.0,10.0,23.0,3.0,6.0,10.0,235.0,21.0,45.0,10.0,17.0,6.0,8.0,11.0,39.0,65.0,31.0,62.0,70.0,t,f,Q,t,Australia,0.0,8.0,13.0,0.0,210.0,1.0,3.0,45.0,62.0,24.0,45.0,7.0,17.0,2.0,8.0,11.0,168.0,13.0,42.0,13.0,23.0,3.0,6.0,10.0,31.0,62.0,26.0,65.0,57.0,f,f,f,Australia
