start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2008-11-10,2008-11-16,Ukraine,Hard,125000.0,$,2008,adrian-cruciat,A. Cruciat,alexander-peya,A. Peya,dnepropetrovsk_challenger,Round of 32,2.0,f,100,3,00:35:00,52.0,0.0,1.0,7.0,0.0,0.0,177.0,0.0,1.0,22.0,28.0,9.0,22.0,2.0,6.0,1.0,4.0,4.0,58.0,1.0,12.0,6.0,12.0,0.0,1.0,4.0,11.0,28.0,7.0,24.0,18.0,f,t,,f,Ukraine,2.0,7.0,1.0,0.0,293.0,1.0,0.0,12.0,24.0,11.0,12.0,6.0,12.0,1.0,1.0,4.0,276.0,13.0,22.0,4.0,6.0,3.0,4.0,4.0,17.0,24.0,17.0,28.0,34.0,t,t,t,Ukraine
2008-11-10,2008-11-16,Ukraine,Hard,125000.0,$,2008,alberto-francis,,andrei-gorban,,dnepropetrovsk_challenger,3rd Round Qualifying,3.0,f,100,2,,,1.0,18.0,16.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,5,f,Ukraine,2.0,16.0,18.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Ukraine
2008-11-10,2008-11-16,Ukraine,Hard,125000.0,$,2008,alberto-francis,,johan-brunstrom,,dnepropetrovsk_challenger,2nd Round Qualifying,3.0,f,100,1,,,2.0,16.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,5,f,Ukraine,1.0,9.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,Ukraine
2008-11-10,2008-11-16,Ukraine,Hard,125000.0,$,2008,alberto-francis,,oleg-dolgosheyev,,dnepropetrovsk_challenger,1st Round Qualifying,2.0,f,100,0,,,2.0,12.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,5,t,Ukraine,0.0,8.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Ukraine
2008-11-10,2008-11-16,Ukraine,Hard,125000.0,$,2008,aleksandr-agafonov,,artem-smirnov,,dnepropetrovsk_challenger,2nd Round Qualifying,2.0,f,100,1,,,0.0,8.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Ukraine,2.0,13.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Ukraine
2008-11-10,2008-11-16,Ukraine,Hard,125000.0,$,2008,aleksandr-agafonov,,vladislav-bondarenko,,dnepropetrovsk_challenger,1st Round Qualifying,2.0,f,100,0,,,2.0,12.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Ukraine,0.0,7.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Ukraine
2008-11-10,2008-11-16,Ukraine,Hard,125000.0,$,2008,alexander-kudryavtsev,A. Kudryavtsev,denis-matsukevich,D. Matsukevich,dnepropetrovsk_challenger,3rd Round Qualifying,2.0,f,100,2,00:53:00,104.0,2.0,13.0,7.0,0.0,0.0,359.0,12.0,0.0,30.0,44.0,28.0,30.0,12.0,14.0,0.0,0.0,10.0,157.0,12.0,31.0,13.0,29.0,3.0,7.0,10.0,40.0,44.0,25.0,60.0,65.0,t,f,1,t,Ukraine,0.0,7.0,13.0,0.0,239.0,5.0,4.0,31.0,60.0,19.0,31.0,16.0,29.0,4.0,7.0,10.0,21.0,2.0,30.0,2.0,14.0,0.0,0.0,10.0,35.0,60.0,4.0,44.0,39.0,f,f,f,Ukraine
2008-11-10,2008-11-16,Ukraine,Hard,125000.0,$,2008,alexander-kudryavtsev,A. Kudryavtsev,fabrice-santoro,F. Santoro,dnepropetrovsk_challenger,Round of 32,2.0,f,100,3,01:06:00,124.0,0.0,7.0,13.0,0.0,1.0,229.0,3.0,2.0,47.0,68.0,30.0,47.0,6.0,21.0,2.0,5.0,9.0,89.0,8.0,37.0,6.0,19.0,1.0,4.0,10.0,36.0,68.0,14.0,56.0,50.0,f,f,Q,f,Ukraine,2.0,13.0,7.0,1.0,304.0,2.0,0.0,37.0,56.0,29.0,37.0,13.0,19.0,3.0,4.0,10.0,200.0,17.0,47.0,15.0,21.0,3.0,5.0,9.0,42.0,56.0,32.0,68.0,74.0,t,f,t,Ukraine
2008-11-10,2008-11-16,Ukraine,Hard,125000.0,$,2008,alexander-kudryavtsev,,frank-moser,,dnepropetrovsk_challenger,2nd Round Qualifying,3.0,f,100,1,,,2.0,15.0,15.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,1,t,Ukraine,1.0,15.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Ukraine
2008-11-10,2008-11-16,Ukraine,Hard,125000.0,$,2008,alexander-kudryavtsev,,vladyslav-klymenko,,dnepropetrovsk_challenger,1st Round Qualifying,2.0,f,100,0,,,2.0,12.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,1,t,Ukraine,0.0,6.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Ukraine
