start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2017-10-16,2017-10-22,Germany,Hard,43000.0,€,2017,alejandro-davidovich-fokina,A. Davidovich Fokina,sebastian-prechtel,S. Prechtel,ismaning_challenger,1st Round Qualifying,2.0,f,100,0,01:02:00,128.0,2.0,13.0,9.0,1.0,1.0,298.0,1.0,2.0,38.0,59.0,28.0,38.0,15.0,21.0,1.0,2.0,10.0,159.0,9.0,40.0,19.0,29.0,3.0,7.0,11.0,43.0,59.0,28.0,69.0,71.0,t,f,6 WC,t,Germany,0.0,9.0,13.0,0.0,248.0,11.0,5.0,40.0,69.0,31.0,40.0,10.0,29.0,4.0,7.0,11.0,115.0,10.0,38.0,6.0,21.0,1.0,2.0,10.0,41.0,69.0,16.0,59.0,57.0,f,f,f,Germany
2017-10-16,2017-10-22,Germany,Hard,43000.0,€,2017,alejandro-davidovich-fokina,A. Davidovich Fokina,volodoymyr-uzhylovskyi,V. Uzhylovskyi,ismaning_challenger,2nd Round Qualifying,2.0,f,100,1,00:42:00,88.0,0.0,4.0,12.0,0.0,0.0,207.0,1.0,1.0,26.0,44.0,17.0,26.0,6.0,18.0,1.0,5.0,8.0,44.0,0.0,19.0,11.0,25.0,0.0,0.0,8.0,23.0,44.0,11.0,44.0,34.0,f,f,6 WC,f,Germany,2.0,12.0,4.0,0.0,307.0,12.0,4.0,19.0,44.0,19.0,19.0,14.0,25.0,0.0,0.0,8.0,232.0,9.0,26.0,12.0,18.0,4.0,5.0,8.0,33.0,44.0,21.0,44.0,54.0,t,f,t,Germany
2017-10-16,2017-10-22,Germany,Hard,43000.0,€,2017,alexander-igoshin,A. Igoshin,patrik-rikl,P. Rikl,ismaning_challenger,1st Round Qualifying,2.0,f,100,0,01:06:00,122.0,0.0,8.0,13.0,0.0,0.0,227.0,3.0,3.0,38.0,64.0,24.0,38.0,11.0,26.0,4.0,8.0,11.0,122.0,11.0,41.0,6.0,17.0,1.0,2.0,10.0,35.0,64.0,17.0,58.0,52.0,f,f,,f,Germany,2.0,13.0,8.0,0.0,305.0,6.0,0.0,41.0,58.0,30.0,41.0,11.0,17.0,1.0,2.0,10.0,181.0,14.0,38.0,15.0,26.0,4.0,8.0,11.0,41.0,58.0,29.0,64.0,70.0,t,f,t,Germany
2017-10-16,2017-10-22,Germany,Hard,43000.0,€,2017,alex-de-minaur,A. de Minaur,igor-sijsling,I. Sijsling,ismaning_challenger,Round of 32,2.0,f,100,3,00:57:00,104.0,0.0,5.0,12.0,0.0,0.0,164.0,1.0,8.0,34.0,60.0,17.0,34.0,8.0,26.0,3.0,9.0,9.0,161.0,4.0,25.0,10.0,19.0,2.0,3.0,8.0,25.0,60.0,14.0,44.0,39.0,f,f,6,f,Germany,2.0,12.0,5.0,0.0,262.0,2.0,3.0,25.0,44.0,21.0,25.0,9.0,19.0,1.0,3.0,8.0,252.0,17.0,34.0,18.0,26.0,6.0,9.0,9.0,30.0,44.0,35.0,60.0,65.0,t,f,t,Germany
2017-10-16,2017-10-22,Germany,Hard,43000.0,€,2017,andreas-haider-maurer,A. Haider-Maurer,shalva-dzhanashia,S. Dzhanashia,ismaning_challenger,Round of 32,2.0,f,100,3,01:28:00,136.0,0.0,7.0,12.0,0.0,0.0,235.0,9.0,4.0,31.0,63.0,23.0,31.0,13.0,32.0,7.0,10.0,9.0,101.0,19.0,56.0,8.0,17.0,1.0,10.0,10.0,36.0,63.0,27.0,73.0,63.0,f,f,WC,f,Germany,2.0,12.0,7.0,0.0,284.0,1.0,3.0,56.0,73.0,37.0,56.0,9.0,17.0,9.0,10.0,10.0,148.0,8.0,31.0,19.0,32.0,3.0,10.0,9.0,46.0,73.0,27.0,63.0,73.0,t,f,t,Germany
2017-10-16,2017-10-22,Germany,Hard,43000.0,€,2017,andrei-iakovlev,A. Iakovlev,yannick-vandenbulcke,Y. Vandenbulcke,ismaning_challenger,1st Round Qualifying,2.0,f,100,0,00:43:00,76.0,0.0,1.0,12.0,0.0,0.0,124.0,0.0,11.0,23.0,45.0,12.0,23.0,4.0,22.0,1.0,7.0,7.0,58.0,3.0,22.0,4.0,9.0,0.0,0.0,6.0,16.0,45.0,7.0,31.0,23.0,f,f,,f,Germany,2.0,12.0,1.0,0.0,314.0,3.0,2.0,22.0,31.0,19.0,22.0,5.0,9.0,0.0,0.0,6.0,301.0,11.0,23.0,18.0,22.0,6.0,7.0,7.0,24.0,31.0,29.0,45.0,53.0,t,f,t,Germany
2017-10-16,2017-10-22,Germany,Hard,43000.0,€,2017,ante-pavic,A. Pavic,bernabe-zapata-miralles,B. Zapata Miralles,ismaning_challenger,Round of 32,2.0,f,100,3,00:54:00,95.0,0.0,5.0,12.0,0.0,0.0,204.0,8.0,8.0,28.0,50.0,16.0,28.0,9.0,22.0,7.0,11.0,8.0,169.0,5.0,23.0,8.0,22.0,1.0,1.0,9.0,25.0,50.0,13.0,45.0,38.0,f,f,,f,Germany,2.0,12.0,5.0,0.0,282.0,5.0,4.0,23.0,45.0,18.0,23.0,14.0,22.0,0.0,1.0,9.0,188.0,12.0,28.0,13.0,22.0,4.0,11.0,8.0,32.0,45.0,25.0,50.0,57.0,t,f,t,Germany
2017-10-16,2017-10-22,Germany,Hard,43000.0,€,2017,artem-strokan,A. Strokan,sami-reinwein,S. Reinwein,ismaning_challenger,1st Round Qualifying,2.0,f,100,0,00:40:00,86.0,0.0,2.0,12.0,0.0,0.0,158.0,3.0,9.0,25.0,56.0,13.0,25.0,12.0,31.0,5.0,10.0,7.0,15.0,1.0,20.0,1.0,10.0,0.0,0.0,7.0,25.0,56.0,2.0,30.0,27.0,f,f,,f,Germany,2.0,12.0,2.0,0.0,361.0,9.0,0.0,20.0,30.0,19.0,20.0,9.0,10.0,0.0,0.0,7.0,230.0,12.0,25.0,19.0,31.0,5.0,10.0,7.0,28.0,30.0,31.0,56.0,59.0,t,f,t,Germany
2017-10-16,2017-10-22,Germany,Hard,43000.0,€,2017,bernabe-zapata-miralles,B. Zapata Miralles,lorenzo-sonego,L. Sonego,ismaning_challenger,Round of 16,3.0,f,100,4,01:46:00,174.0,1.0,12.0,16.0,0.0,0.0,234.0,0.0,7.0,52.0,93.0,31.0,52.0,22.0,41.0,8.0,12.0,14.0,129.0,10.0,54.0,17.0,27.0,2.0,6.0,14.0,53.0,93.0,27.0,81.0,80.0,f,f,,f,Germany,2.0,16.0,12.0,0.0,284.0,15.0,1.0,54.0,81.0,44.0,54.0,10.0,27.0,4.0,6.0,14.0,147.0,21.0,52.0,19.0,41.0,4.0,12.0,14.0,54.0,81.0,40.0,93.0,94.0,t,f,t,Germany
2017-10-16,2017-10-22,Germany,Hard,43000.0,€,2017,daniel-altmaier,D. Altmaier,lorenzo-sonego,L. Sonego,ismaning_challenger,Round of 32,2.0,f,100,3,01:57:00,176.0,0.0,10.0,13.0,0.0,1.0,258.0,5.0,3.0,64.0,98.0,44.0,64.0,14.0,34.0,8.0,10.0,11.0,106.0,12.0,49.0,14.0,29.0,1.0,4.0,11.0,58.0,98.0,26.0,78.0,84.0,f,f,8,f,Germany,2.0,13.0,10.0,1.0,286.0,9.0,4.0,49.0,78.0,37.0,49.0,15.0,29.0,3.0,4.0,11.0,128.0,20.0,64.0,20.0,34.0,2.0,10.0,11.0,52.0,78.0,40.0,98.0,92.0,t,f,t,Germany
