start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,127000.0,€,2018,adrian-menendez-maceiras,A. Menendez-Maceiras,oscar-otte,O. Otte,ilkley_challenger,Round of 32,3.0,f,100,3,02:34:00,241.0,1.0,17.0,19.0,1.0,2.0,264.0,6.0,3.0,77.0,123.0,54.0,77.0,24.0,46.0,3.0,7.0,17.0,139.0,21.0,67.0,21.0,51.0,3.0,6.0,17.0,78.0,123.0,42.0,118.0,120.0,f,f,,f,United Kingdom of Great Britain and Northern Ireland,2.0,19.0,17.0,1.0,270.0,11.0,8.0,67.0,118.0,46.0,67.0,30.0,51.0,3.0,6.0,17.0,158.0,23.0,77.0,22.0,46.0,4.0,7.0,17.0,76.0,118.0,45.0,123.0,121.0,t,f,t,United Kingdom of Great Britain and Northern Ireland
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,127000.0,€,2018,aidan-mchugh,A. Mchugh,alexander-bublik,A. Bublik,ilkley_challenger,Round of 32,2.0,f,100,3,01:09:00,119.0,0.0,7.0,12.0,0.0,0.0,222.0,2.0,3.0,39.0,58.0,25.0,39.0,7.0,19.0,6.0,10.0,9.0,209.0,10.0,41.0,13.0,20.0,2.0,2.0,10.0,32.0,58.0,23.0,61.0,55.0,f,f,WC,f,United Kingdom of Great Britain and Northern Ireland,2.0,12.0,7.0,0.0,258.0,9.0,9.0,41.0,61.0,31.0,41.0,7.0,20.0,0.0,2.0,10.0,183.0,14.0,39.0,12.0,19.0,4.0,10.0,9.0,38.0,61.0,26.0,58.0,64.0,t,f,t,United Kingdom of Great Britain and Northern Ireland
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,127000.0,€,2018,akira-santillan,A. Santillan,corentin-moutet,C. Moutet,ilkley_challenger,1st Round Qualifying,3.0,f,100,0,01:23:00,134.0,2.0,14.0,9.0,0.0,0.0,283.0,5.0,3.0,48.0,66.0,36.0,48.0,9.0,18.0,4.0,6.0,12.0,185.0,15.0,44.0,14.0,24.0,4.0,7.0,11.0,45.0,66.0,29.0,68.0,74.0,t,f,,t,United Kingdom of Great Britain and Northern Ireland,1.0,9.0,14.0,0.0,232.0,0.0,4.0,44.0,68.0,29.0,44.0,10.0,24.0,3.0,7.0,11.0,124.0,12.0,48.0,9.0,18.0,2.0,6.0,12.0,39.0,68.0,21.0,66.0,60.0,f,f,f,United Kingdom of Great Britain and Northern Ireland
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,127000.0,€,2018,akira-santillan,A. Santillan,lloyd-glasspool,L. Glasspool,ilkley_challenger,2nd Round Qualifying,2.0,f,100,1,01:02:00,121.0,2.0,13.0,9.0,1.0,1.0,329.0,7.0,1.0,43.0,60.0,37.0,43.0,11.0,17.0,1.0,1.0,11.0,122.0,15.0,40.0,5.0,21.0,1.0,2.0,10.0,48.0,60.0,20.0,61.0,68.0,t,f,,t,United Kingdom of Great Britain and Northern Ireland,0.0,9.0,13.0,0.0,297.0,2.0,0.0,40.0,61.0,25.0,40.0,16.0,21.0,1.0,2.0,10.0,49.0,6.0,43.0,6.0,17.0,0.0,1.0,11.0,41.0,61.0,12.0,60.0,53.0,f,f,f,United Kingdom of Great Britain and Northern Ireland
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,127000.0,€,2018,akira-santillan,A. Santillan,marc-polmans,M. Polmans,ilkley_challenger,3rd Round Qualifying,2.0,f,100,2,01:10:00,120.0,2.0,12.0,8.0,0.0,0.0,278.0,3.0,1.0,44.0,59.0,30.0,44.0,8.0,15.0,7.0,9.0,10.0,198.0,12.0,42.0,15.0,19.0,4.0,8.0,10.0,38.0,59.0,27.0,61.0,65.0,t,f,,t,United Kingdom of Great Britain and Northern Ireland,0.0,8.0,12.0,0.0,219.0,2.0,4.0,42.0,61.0,30.0,42.0,4.0,19.0,4.0,8.0,10.0,121.0,14.0,44.0,7.0,15.0,2.0,9.0,10.0,34.0,61.0,21.0,59.0,55.0,f,f,f,United Kingdom of Great Britain and Northern Ireland
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,127000.0,€,2018,akira-santillan,A. Santillan,peter-polansky,P. Polansky,ilkley_challenger,Round of 32,3.0,f,100,3,01:48:00,184.0,1.0,10.0,18.0,1.0,1.0,233.0,9.0,4.0,52.0,90.0,35.0,52.0,16.0,38.0,4.0,9.0,13.0,109.0,15.0,52.0,17.0,42.0,1.0,3.0,14.0,51.0,90.0,32.0,94.0,83.0,f,f,Q,f,United Kingdom of Great Britain and Northern Ireland,2.0,18.0,10.0,0.0,283.0,8.0,3.0,52.0,94.0,37.0,52.0,25.0,42.0,2.0,3.0,14.0,185.0,17.0,52.0,22.0,38.0,5.0,9.0,13.0,62.0,94.0,39.0,90.0,101.0,t,f,t,United Kingdom of Great Britain and Northern Ireland
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,127000.0,€,2018,alexander-bublik,A. Bublik,thomas-fabbiano,T. Fabbiano,ilkley_challenger,Round of 16,3.0,f,100,4,01:43:00,175.0,1.0,12.0,18.0,1.0,1.0,263.0,13.0,7.0,60.0,96.0,43.0,60.0,16.0,36.0,3.0,6.0,14.0,44.0,5.0,53.0,9.0,26.0,0.0,1.0,15.0,59.0,96.0,14.0,79.0,73.0,f,f,,t,United Kingdom of Great Britain and Northern Ireland,2.0,18.0,12.0,0.0,322.0,2.0,3.0,53.0,79.0,48.0,53.0,17.0,26.0,1.0,1.0,15.0,155.0,17.0,60.0,20.0,36.0,3.0,6.0,14.0,65.0,79.0,37.0,96.0,102.0,t,f,f,United Kingdom of Great Britain and Northern Ireland
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,127000.0,€,2018,alexander-ward,A. Ward,thomas-fabbiano,T. Fabbiano,ilkley_challenger,Round of 32,2.0,f,100,3,01:08:00,102.0,0.0,6.0,12.0,0.0,0.0,238.0,6.0,2.0,27.0,54.0,19.0,27.0,13.0,27.0,1.0,4.0,9.0,51.0,6.0,33.0,5.0,15.0,0.0,2.0,9.0,32.0,54.0,11.0,48.0,43.0,f,f,WC,f,United Kingdom of Great Britain and Northern Ireland,2.0,12.0,6.0,0.0,319.0,2.0,1.0,33.0,48.0,27.0,33.0,10.0,15.0,2.0,2.0,9.0,190.0,8.0,27.0,14.0,27.0,3.0,4.0,9.0,37.0,48.0,22.0,54.0,59.0,t,f,t,United Kingdom of Great Britain and Northern Ireland
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,127000.0,€,2018,alex-bolt,A. Bolt,gregoire-barrere,G. Barrere,ilkley_challenger,1st Round Qualifying,2.0,f,100,0,01:23:00,158.0,0.0,12.0,14.0,0.0,2.0,310.0,5.0,2.0,50.0,80.0,37.0,50.0,21.0,30.0,4.0,4.0,12.0,54.0,8.0,49.0,11.0,29.0,0.0,0.0,12.0,58.0,80.0,19.0,78.0,77.0,f,f,6,f,United Kingdom of Great Britain and Northern Ireland,2.0,14.0,12.0,2.0,308.0,3.0,4.0,49.0,78.0,41.0,49.0,18.0,29.0,0.0,0.0,12.0,56.0,13.0,50.0,9.0,30.0,0.0,4.0,12.0,59.0,78.0,22.0,80.0,81.0,t,f,t,United Kingdom of Great Britain and Northern Ireland
2018-06-18,2018-06-24,United Kingdom of Great Britain and Northern Ireland,Grass,127000.0,€,2018,andrew-whittington,A. Whittington,lloyd-glasspool,L. Glasspool,ilkley_challenger,1st Round Qualifying,2.0,f,100,0,01:09:00,131.0,0.0,9.0,13.0,0.0,0.0,269.0,6.0,3.0,33.0,63.0,24.0,33.0,18.0,30.0,5.0,7.0,11.0,52.0,12.0,43.0,6.0,25.0,0.0,3.0,11.0,42.0,63.0,18.0,68.0,60.0,f,f,,f,United Kingdom of Great Britain and Northern Ireland,2.0,13.0,9.0,0.0,317.0,7.0,1.0,43.0,68.0,31.0,43.0,19.0,25.0,3.0,3.0,11.0,114.0,9.0,33.0,12.0,30.0,2.0,7.0,11.0,50.0,68.0,21.0,63.0,71.0,t,f,t,United Kingdom of Great Britain and Northern Ireland
