start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,adelchi-virgili,A. Virgili,egor-gerasimov,E. Gerasimov,bergamo_challenger,1st Round Qualifying,2.0,f,100,0,00:52:00,102.0,0.0,7.0,12.0,0.0,0.0,254.0,5.0,8.0,28.0,51.0,23.0,28.0,10.0,23.0,3.0,5.0,9.0,35.0,6.0,32.0,3.0,19.0,0.0,2.0,10.0,33.0,51.0,9.0,51.0,42.0,f,f,WC,f,Italy,2.0,12.0,7.0,0.0,333.0,6.0,1.0,32.0,51.0,26.0,32.0,16.0,19.0,2.0,2.0,10.0,137.0,5.0,28.0,13.0,23.0,2.0,5.0,9.0,42.0,51.0,18.0,51.0,60.0,t,f,t,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,adrian-menendez-maceiras,A. Menendez-Maceiras,daniel-masur,D. Masur,bergamo_challenger,Round of 32,2.0,f,100,3,01:37:00,145.0,0.0,8.0,13.0,0.0,1.0,213.0,3.0,3.0,37.0,74.0,25.0,37.0,13.0,37.0,4.0,8.0,10.0,133.0,9.0,46.0,15.0,25.0,2.0,6.0,10.0,38.0,74.0,24.0,71.0,62.0,f,f,,f,Italy,2.0,13.0,8.0,1.0,275.0,14.0,4.0,46.0,71.0,37.0,46.0,10.0,25.0,4.0,6.0,10.0,187.0,12.0,37.0,24.0,37.0,4.0,8.0,10.0,47.0,71.0,36.0,74.0,83.0,t,f,t,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,albano-olivetti,A. Olivetti,alessandro-bega,A. Bega,bergamo_challenger,1st Round Qualifying,3.0,f,100,0,02:13:00,218.0,1.0,15.0,19.0,1.0,2.0,285.0,37.0,23.0,55.0,112.0,51.0,55.0,24.0,57.0,9.0,11.0,16.0,57.0,11.0,60.0,18.0,46.0,0.0,6.0,16.0,75.0,112.0,29.0,106.0,104.0,f,f,,f,Italy,2.0,19.0,15.0,1.0,306.0,9.0,3.0,60.0,106.0,49.0,60.0,28.0,46.0,6.0,6.0,16.0,95.0,4.0,55.0,33.0,57.0,2.0,11.0,16.0,77.0,106.0,37.0,112.0,114.0,t,f,t,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,aleksandr-nedovyesov,A. Nedovyesov,andrey-golubev,A. Golubev,bergamo_challenger,Round of 32,2.0,f,100,3,01:23:00,145.0,0.0,10.0,13.0,0.0,1.0,286.0,8.0,3.0,47.0,72.0,33.0,47.0,14.0,25.0,1.0,2.0,11.0,62.0,6.0,42.0,15.0,31.0,0.0,3.0,11.0,47.0,72.0,21.0,73.0,68.0,f,f,,f,Italy,2.0,13.0,10.0,1.0,299.0,6.0,3.0,42.0,73.0,36.0,42.0,16.0,31.0,3.0,3.0,11.0,133.0,14.0,47.0,11.0,25.0,1.0,2.0,11.0,52.0,73.0,25.0,72.0,77.0,t,f,t,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,alessandro-bega,A. Bega,lorenzo-sonego,L. Sonego,bergamo_challenger,2nd Round Qualifying,3.0,f,100,1,01:55:00,165.0,2.0,15.0,12.0,0.0,0.0,276.0,1.0,3.0,47.0,75.0,36.0,47.0,15.0,28.0,4.0,6.0,13.0,160.0,20.0,51.0,19.0,39.0,4.0,9.0,14.0,51.0,75.0,39.0,90.0,90.0,t,f,,f,Italy,1.0,12.0,15.0,0.0,251.0,12.0,1.0,51.0,90.0,31.0,51.0,20.0,39.0,5.0,9.0,14.0,117.0,11.0,47.0,13.0,28.0,2.0,6.0,13.0,51.0,90.0,24.0,75.0,75.0,f,f,t,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,alessandro-bega,A. Bega,remi-boutillier,R. Boutillier,bergamo_challenger,Round of 16,2.0,f,100,4,01:10:00,114.0,0.0,6.0,12.0,0.0,0.0,193.0,1.0,5.0,34.0,58.0,19.0,34.0,9.0,24.0,5.0,10.0,9.0,124.0,5.0,26.0,15.0,30.0,2.0,6.0,9.0,28.0,58.0,20.0,56.0,48.0,f,f,LL,f,Italy,2.0,12.0,6.0,0.0,258.0,4.0,0.0,26.0,56.0,21.0,26.0,15.0,30.0,4.0,6.0,9.0,212.0,15.0,34.0,15.0,24.0,5.0,10.0,9.0,36.0,56.0,30.0,58.0,66.0,t,f,t,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,alessandro-bega,A. Bega,stefano-napolitano,S. Napolitano,bergamo_challenger,Round of 32,2.0,f,100,3,00:53:00,88.0,2.0,12.0,5.0,0.0,0.0,328.0,1.0,0.0,28.0,40.0,23.0,28.0,9.0,12.0,0.0,0.0,8.0,236.0,8.0,27.0,13.0,21.0,4.0,4.0,9.0,32.0,40.0,21.0,48.0,53.0,t,f,LL,t,Italy,0.0,5.0,12.0,0.0,224.0,6.0,1.0,27.0,48.0,19.0,27.0,8.0,21.0,0.0,4.0,9.0,43.0,5.0,28.0,3.0,12.0,0.0,0.0,8.0,27.0,48.0,8.0,40.0,35.0,f,f,f,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,alessandro-bega,A. Bega,yannick-hanfmann,Y. Hanfmann,bergamo_challenger,3rd Round Qualifying,2.0,f,100,2,00:51:00,86.0,0.0,3.0,12.0,0.0,0.0,183.0,1.0,3.0,24.0,45.0,9.0,24.0,11.0,21.0,3.0,7.0,7.0,44.0,4.0,27.0,4.0,14.0,0.0,2.0,8.0,20.0,45.0,8.0,41.0,28.0,f,f,,f,Italy,2.0,12.0,3.0,0.0,334.0,13.0,1.0,27.0,41.0,23.0,27.0,10.0,14.0,2.0,2.0,8.0,225.0,15.0,24.0,10.0,21.0,4.0,7.0,7.0,33.0,41.0,25.0,45.0,58.0,t,f,t,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,andrea-arnaboldi,A. Arnaboldi,remi-boutillier,R. Boutillier,bergamo_challenger,Round of 32,2.0,f,100,3,01:05:00,108.0,0.0,7.0,13.0,0.0,1.0,222.0,5.0,5.0,28.0,65.0,19.0,28.0,15.0,37.0,2.0,5.0,10.0,23.0,1.0,27.0,3.0,16.0,0.0,0.0,9.0,34.0,65.0,4.0,43.0,38.0,f,f,WC,f,Italy,2.0,13.0,7.0,1.0,352.0,12.0,0.0,27.0,43.0,26.0,27.0,13.0,16.0,0.0,0.0,9.0,181.0,9.0,28.0,22.0,37.0,3.0,5.0,10.0,39.0,43.0,31.0,65.0,70.0,t,f,t,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,andrea-pellegrino,A. Pellegrino,hugo-grenier,H. Grenier,bergamo_challenger,1st Round Qualifying,3.0,f,100,0,02:02:00,192.0,1.0,11.0,15.0,1.0,1.0,237.0,6.0,2.0,62.0,98.0,40.0,62.0,16.0,36.0,7.0,12.0,13.0,126.0,18.0,61.0,18.0,33.0,2.0,8.0,12.0,56.0,98.0,36.0,94.0,92.0,f,t,WC,t,Italy,2.0,15.0,11.0,0.0,269.0,9.0,3.0,61.0,94.0,43.0,61.0,15.0,33.0,6.0,8.0,12.0,171.0,22.0,62.0,20.0,36.0,5.0,12.0,13.0,58.0,94.0,42.0,98.0,100.0,t,t,f,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,andreas-seppi,A. Seppi,yannick-hanfmann,Y. Hanfmann,bergamo_challenger,Round of 32,2.0,f,100,3,00:59:00,103.0,0.0,6.0,12.0,0.0,0.0,223.0,4.0,4.0,24.0,53.0,16.0,24.0,13.0,29.0,2.0,5.0,9.0,63.0,7.0,39.0,5.0,11.0,0.0,1.0,9.0,29.0,53.0,12.0,50.0,41.0,f,f,1 WC,f,Italy,2.0,12.0,6.0,0.0,319.0,6.0,2.0,39.0,50.0,32.0,39.0,6.0,11.0,1.0,1.0,9.0,181.0,8.0,24.0,16.0,29.0,3.0,5.0,9.0,38.0,50.0,24.0,53.0,62.0,t,f,t,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,andrey-golubev,A. Golubev,ilya-ivashka,I. Ivashka,bergamo_challenger,Round of 16,2.0,f,100,4,00:59:00,86.0,2.0,12.0,3.0,0.0,0.0,311.0,5.0,2.0,26.0,46.0,21.0,26.0,14.0,20.0,0.0,0.0,8.0,218.0,4.0,14.0,17.0,26.0,4.0,6.0,7.0,35.0,46.0,21.0,40.0,56.0,t,f,,t,Italy,0.0,3.0,12.0,0.0,182.0,4.0,5.0,14.0,40.0,10.0,14.0,9.0,26.0,2.0,6.0,7.0,49.0,5.0,26.0,6.0,20.0,0.0,0.0,8.0,19.0,40.0,11.0,46.0,30.0,f,f,f,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,andrey-golubev,A. Golubev,matteo-berrettini,M. Berrettini,bergamo_challenger,Quarter-Finals,3.0,f,100,5,01:46:00,183.0,2.0,16.0,15.0,1.0,1.0,283.0,7.0,9.0,58.0,100.0,45.0,58.0,26.0,42.0,3.0,5.0,16.0,81.0,12.0,51.0,8.0,32.0,1.0,4.0,14.0,71.0,100.0,20.0,83.0,91.0,t,f,,f,Italy,1.0,15.0,16.0,0.0,309.0,7.0,2.0,51.0,83.0,39.0,51.0,24.0,32.0,3.0,4.0,14.0,112.0,13.0,58.0,16.0,42.0,2.0,5.0,16.0,63.0,83.0,29.0,100.0,92.0,f,f,t,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,andrey-golubev,A. Golubev,quentin-halys,Q. Halys,bergamo_challenger,Semi-Finals,2.0,f,100,6,01:33:00,172.0,0.0,12.0,14.0,0.0,2.0,249.0,5.0,7.0,59.0,98.0,44.0,59.0,16.0,39.0,8.0,11.0,12.0,192.0,8.0,39.0,16.0,35.0,3.0,3.0,12.0,60.0,98.0,24.0,74.0,84.0,f,f,,f,Italy,2.0,14.0,12.0,2.0,261.0,7.0,7.0,39.0,74.0,31.0,39.0,19.0,35.0,0.0,3.0,12.0,136.0,15.0,59.0,23.0,39.0,3.0,11.0,12.0,50.0,74.0,38.0,98.0,88.0,t,f,t,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,andriej-kapas,A. Kapas,michal-przysiezny,M. Przysiezny,bergamo_challenger,1st Round Qualifying,2.0,f,100,0,02:01:00,168.0,0.0,12.0,14.0,0.0,2.0,269.0,13.0,9.0,42.0,90.0,33.0,42.0,27.0,48.0,3.0,5.0,12.0,172.0,6.0,39.0,16.0,39.0,2.0,2.0,12.0,60.0,90.0,22.0,78.0,82.0,f,f,,f,Italy,2.0,14.0,12.0,2.0,283.0,13.0,7.0,39.0,78.0,33.0,39.0,23.0,39.0,0.0,2.0,12.0,121.0,9.0,42.0,21.0,48.0,2.0,5.0,12.0,56.0,78.0,30.0,90.0,86.0,t,f,t,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,daniel-brands,D. Brands,mohamed-safwat,M. Safwat,bergamo_challenger,Round of 32,2.0,f,100,3,01:22:00,137.0,2.0,13.0,10.0,1.0,1.0,311.0,11.0,4.0,42.0,68.0,37.0,42.0,14.0,26.0,1.0,1.0,11.0,114.0,8.0,40.0,15.0,29.0,1.0,3.0,11.0,51.0,68.0,23.0,69.0,74.0,t,f,,t,Italy,0.0,10.0,13.0,0.0,282.0,9.0,3.0,40.0,69.0,32.0,40.0,14.0,29.0,2.0,3.0,11.0,58.0,5.0,42.0,12.0,26.0,0.0,1.0,11.0,46.0,69.0,17.0,68.0,63.0,f,f,f,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,daniel-brands,D. Brands,yannick-hanfmann,Y. Hanfmann,bergamo_challenger,Round of 16,3.0,f,100,4,02:19:00,237.0,1.0,16.0,19.0,1.0,2.0,271.0,15.0,9.0,69.0,112.0,52.0,69.0,20.0,43.0,4.0,7.0,16.0,115.0,20.0,76.0,22.0,49.0,2.0,6.0,17.0,72.0,112.0,42.0,125.0,114.0,f,f,,t,Italy,2.0,19.0,16.0,1.0,291.0,17.0,4.0,76.0,125.0,56.0,76.0,27.0,49.0,4.0,6.0,17.0,139.0,17.0,69.0,23.0,43.0,3.0,7.0,16.0,83.0,125.0,40.0,112.0,123.0,t,f,f,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,daniel-masur,D. Masur,quentin-halys,Q. Halys,bergamo_challenger,Round of 16,3.0,f,100,4,01:43:00,168.0,1.0,13.0,16.0,0.0,0.0,261.0,3.0,8.0,47.0,75.0,37.0,47.0,13.0,28.0,0.0,3.0,14.0,108.0,9.0,42.0,23.0,51.0,2.0,7.0,15.0,50.0,75.0,32.0,93.0,82.0,f,f,,t,Italy,2.0,16.0,13.0,0.0,270.0,15.0,10.0,42.0,93.0,33.0,42.0,28.0,51.0,5.0,7.0,15.0,196.0,10.0,47.0,15.0,28.0,3.0,3.0,14.0,61.0,93.0,25.0,75.0,86.0,t,f,f,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,davide-scainelli,D. Scainelli,mats-moraing,M. Moraing,bergamo_challenger,1st Round Qualifying,2.0,f,100,0,00:41:00,83.0,0.0,3.0,12.0,0.0,0.0,174.0,4.0,7.0,20.0,50.0,14.0,20.0,9.0,30.0,4.0,9.0,8.0,33.0,0.0,18.0,5.0,15.0,0.0,0.0,7.0,23.0,50.0,5.0,33.0,28.0,f,f,WC,f,Italy,2.0,12.0,3.0,0.0,330.0,11.0,3.0,18.0,33.0,18.0,18.0,10.0,15.0,0.0,0.0,7.0,218.0,6.0,20.0,21.0,30.0,5.0,9.0,8.0,28.0,33.0,27.0,50.0,55.0,t,f,t,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,edoardo-eremin,E. Eremin,yannick-jankovits,Y. Jankovits,bergamo_challenger,1st Round Qualifying,3.0,f,100,0,01:55:00,204.0,1.0,16.0,17.0,0.0,0.0,249.0,13.0,14.0,59.0,112.0,49.0,59.0,20.0,53.0,4.0,8.0,17.0,145.0,13.0,47.0,22.0,45.0,3.0,6.0,16.0,69.0,112.0,35.0,92.0,104.0,f,f,,f,Italy,2.0,17.0,16.0,0.0,252.0,3.0,6.0,47.0,92.0,34.0,47.0,23.0,45.0,3.0,6.0,16.0,152.0,10.0,59.0,33.0,53.0,4.0,8.0,17.0,57.0,92.0,43.0,112.0,100.0,t,f,t,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,egor-gerasimov,E. Gerasimov,jerzy-janowicz,J. Janowicz,bergamo_challenger,Quarter-Finals,3.0,f,100,5,01:57:00,200.0,1.0,15.0,19.0,1.0,1.0,293.0,20.0,7.0,62.0,103.0,48.0,62.0,23.0,41.0,7.0,9.0,16.0,56.0,3.0,56.0,21.0,41.0,0.0,3.0,17.0,71.0,103.0,24.0,97.0,95.0,f,f,Q,t,Italy,2.0,19.0,15.0,0.0,314.0,17.0,5.0,56.0,97.0,53.0,56.0,20.0,41.0,3.0,3.0,17.0,101.0,14.0,62.0,18.0,41.0,2.0,9.0,16.0,73.0,97.0,32.0,103.0,105.0,t,f,f,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,egor-gerasimov,E. Gerasimov,laurynas-grigelis,L. Grigelis,bergamo_challenger,2nd Round Qualifying,2.0,f,100,1,00:52:00,94.0,2.0,12.0,6.0,0.0,0.0,312.0,10.0,4.0,26.0,48.0,23.0,26.0,14.0,22.0,1.0,1.0,9.0,195.0,4.0,21.0,17.0,25.0,3.0,4.0,9.0,37.0,48.0,21.0,46.0,58.0,t,f,WC,t,Italy,0.0,6.0,12.0,0.0,226.0,5.0,4.0,21.0,46.0,17.0,21.0,8.0,25.0,1.0,4.0,9.0,48.0,3.0,26.0,8.0,22.0,0.0,1.0,9.0,25.0,46.0,11.0,48.0,36.0,f,f,f,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,egor-gerasimov,E. Gerasimov,lukas-lacko,L. Lacko,bergamo_challenger,Round of 16,3.0,f,100,4,01:35:00,177.0,2.0,13.0,13.0,0.0,0.0,255.0,9.0,9.0,37.0,71.0,32.0,37.0,14.0,34.0,3.0,6.0,13.0,141.0,20.0,58.0,26.0,48.0,3.0,10.0,13.0,46.0,71.0,46.0,106.0,92.0,t,f,Q,t,Italy,1.0,13.0,13.0,0.0,250.0,11.0,4.0,58.0,106.0,38.0,58.0,22.0,48.0,7.0,10.0,13.0,146.0,5.0,37.0,20.0,34.0,3.0,6.0,13.0,60.0,106.0,25.0,71.0,85.0,f,f,f,Italy
2017-02-20,2017-02-26,Italy,Hard,64000.0,€,2017,egor-gerasimov,E. Gerasimov,matthias-bachinger,M. Bachinger,bergamo_challenger,Round of 32,2.0,f,100,3,01:22:00,160.0,2.0,13.0,10.0,1.0,1.0,285.0,13.0,7.0,43.0,76.0,36.0,43.0,16.0,33.0,4.0,5.0,11.0,125.0,16.0,46.0,19.0,38.0,2.0,9.0,11.0,52.0,76.0,35.0,84.0,87.0,t,f,Q,t,Italy,0.0,10.0,13.0,0.0,252.0,4.0,3.0,46.0,84.0,30.0,46.0,19.0,38.0,7.0,9.0,11.0,97.0,7.0,43.0,17.0,33.0,1.0,5.0,11.0,49.0,84.0,24.0,76.0,73.0,f,f,f,Italy
