,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2013-02-04,2013-02-09,USA,Hard,100000.0,$,2013,alexander-domijan,A. Domijan,james-blake,J. Blake,dallas_challenger,Round of 32,2.0,f,100,3,00:49:00,103.0,0.0,7.0,12.0,0.0,0.0,245.0,2.0,4.0,34.0,57.0,25.0,34.0,10.0,23.0,5.0,8.0,10.0,53.0,4.0,31.0,6.0,15.0,0.0,0.0,9.0,35.0,57.0,10.0,46.0,45.0,f,f,Q,f,USA,2.0,12.0,7.0,0.0,319.0,6.0,1.0,31.0,46.0,27.0,31.0,9.0,15.0,0.0,0.0,9.0,151.0,9.0,34.0,13.0,23.0,3.0,8.0,10.0,36.0,46.0,22.0,57.0,58.0,t,f,t,USA
1,2013-02-04,2013-02-09,USA,Hard,100000.0,$,2013,alexander-domijan,A. Domijan,mitchell-krueger,M. Krueger,dallas_challenger,3rd Round Qualifying,2.0,f,100,2,01:03:00,114.0,2.0,13.0,6.0,0.0,0.0,291.0,6.0,2.0,37.0,58.0,28.0,37.0,12.0,21.0,0.0,1.0,10.0,204.0,11.0,31.0,17.0,25.0,4.0,7.0,9.0,40.0,58.0,28.0,56.0,68.0,t,f,,t,USA,0.0,6.0,13.0,0.0,206.0,2.0,3.0,31.0,56.0,20.0,31.0,8.0,25.0,3.0,7.0,9.0,177.0,9.0,37.0,9.0,21.0,1.0,1.0,10.0,28.0,56.0,18.0,58.0,46.0,f,f,f,USA
2,2013-02-04,2013-02-09,USA,Hard,100000.0,$,2013,alexander-domijan,A. Domijan,rafael-valdez,R. Valdez,dallas_challenger,1st Round Qualifying,2.0,f,100,0,00:57:00,113.0,2.0,12.0,5.0,0.0,0.0,303.0,7.0,1.0,33.0,59.0,26.0,33.0,16.0,26.0,3.0,3.0,9.0,180.0,16.0,36.0,10.0,18.0,3.0,7.0,8.0,42.0,59.0,26.0,54.0,68.0,t,f,,t,USA,0.0,5.0,12.0,0.0,228.0,1.0,2.0,36.0,54.0,20.0,36.0,8.0,18.0,4.0,7.0,8.0,59.0,7.0,33.0,10.0,26.0,0.0,3.0,9.0,28.0,54.0,17.0,59.0,45.0,f,f,f,USA
3,2013-02-04,2013-02-09,USA,Hard,100000.0,$,2013,alexander-domijan,A. Domijan,tim-puetz,T. Puetz,dallas_challenger,2nd Round Qualifying,3.0,f,100,1,02:14:00,228.0,2.0,19.0,16.0,1.0,2.0,313.0,7.0,3.0,71.0,111.0,57.0,71.0,26.0,40.0,0.0,0.0,17.0,78.0,9.0,59.0,27.0,58.0,1.0,10.0,16.0,83.0,111.0,36.0,117.0,119.0,t,f,,t,USA,1.0,16.0,19.0,1.0,296.0,23.0,8.0,59.0,117.0,50.0,59.0,31.0,58.0,9.0,10.0,16.0,55.0,14.0,71.0,14.0,40.0,0.0,0.0,17.0,81.0,117.0,28.0,111.0,109.0,f,f,f,USA
4,2013-02-04,2013-02-09,USA,Hard,100000.0,$,2013,alex-bogdanovic,A. Bogdanovic,jarmere-jenkins,J. Jenkins,dallas_challenger,3rd Round Qualifying,2.0,f,100,2,01:17:00,113.0,2.0,12.0,6.0,0.0,0.0,287.0,0.0,1.0,36.0,48.0,25.0,36.0,8.0,12.0,1.0,3.0,9.0,197.0,11.0,31.0,22.0,34.0,5.0,12.0,9.0,33.0,48.0,33.0,65.0,66.0,t,f,1,t,USA,0.0,6.0,12.0,0.0,189.0,1.0,4.0,31.0,65.0,20.0,31.0,12.0,34.0,7.0,12.0,9.0,153.0,11.0,36.0,4.0,12.0,2.0,3.0,9.0,32.0,65.0,15.0,48.0,47.0,f,f,f,USA
5,2013-02-04,2013-02-09,USA,Hard,100000.0,$,2013,alex-bogdanovic,A. Bogdanovic,luka-gregorc,L. Gregorc,dallas_challenger,2nd Round Qualifying,3.0,f,100,1,01:52:00,166.0,2.0,16.0,11.0,0.0,0.0,267.0,6.0,3.0,65.0,92.0,46.0,65.0,12.0,27.0,4.0,7.0,14.0,190.0,10.0,44.0,22.0,30.0,5.0,9.0,13.0,58.0,92.0,32.0,74.0,90.0,t,f,1,f,USA,1.0,11.0,16.0,0.0,230.0,9.0,3.0,44.0,74.0,34.0,44.0,8.0,30.0,4.0,9.0,13.0,149.0,19.0,65.0,15.0,27.0,3.0,7.0,14.0,42.0,74.0,34.0,92.0,76.0,f,f,t,USA
6,2013-02-04,2013-02-09,USA,Hard,100000.0,$,2013,alex-bogdanovic,A. Bogdanovic,pierre-hugues-herbert,P. Herbert,dallas_challenger,Round of 32,2.0,f,100,3,01:05:00,113.0,0.0,6.0,12.0,0.0,0.0,236.0,0.0,3.0,40.0,65.0,22.0,40.0,14.0,25.0,5.0,8.0,9.0,48.0,5.0,27.0,6.0,21.0,0.0,0.0,9.0,36.0,65.0,11.0,48.0,47.0,f,f,Q,f,USA,2.0,12.0,6.0,0.0,314.0,6.0,0.0,27.0,48.0,22.0,27.0,15.0,21.0,0.0,0.0,9.0,160.0,18.0,40.0,11.0,25.0,3.0,8.0,9.0,37.0,48.0,29.0,65.0,66.0,t,f,t,USA
7,2013-02-04,2013-02-09,USA,Hard,100000.0,$,2013,alex-bogomolov-jr.,A. Bogomolov Jr.,denys-molchanov,D. Molchanov,dallas_challenger,Round of 32,2.0,f,100,3,01:33:00,165.0,0.0,11.0,14.0,0.0,1.0,253.0,5.0,0.0,43.0,72.0,27.0,43.0,17.0,29.0,1.0,5.0,12.0,149.0,11.0,42.0,28.0,51.0,3.0,7.0,12.0,44.0,72.0,39.0,93.0,83.0,f,f,8,f,USA,2.0,14.0,11.0,1.0,234.0,3.0,8.0,42.0,93.0,31.0,42.0,23.0,51.0,4.0,7.0,12.0,191.0,16.0,43.0,12.0,29.0,4.0,5.0,12.0,54.0,93.0,28.0,72.0,82.0,t,f,t,USA
8,2013-02-04,2013-02-09,USA,Hard,100000.0,$,2013,alex-kuznetsov,A. Kuznetsov,matthew-ebden,M. Ebden,dallas_challenger,Round of 32,3.0,f,100,3,01:35:00,151.0,2.0,15.0,11.0,0.0,0.0,291.0,9.0,4.0,42.0,72.0,39.0,42.0,13.0,30.0,1.0,2.0,13.0,181.0,13.0,43.0,19.0,36.0,3.0,4.0,13.0,52.0,72.0,32.0,79.0,84.0,t,f,,f,USA,1.0,11.0,15.0,0.0,241.0,1.0,7.0,43.0,79.0,30.0,43.0,17.0,36.0,1.0,4.0,13.0,121.0,3.0,42.0,17.0,30.0,1.0,2.0,13.0,47.0,79.0,20.0,72.0,67.0,f,f,t,USA
9,2013-02-04,2013-02-09,USA,Hard,100000.0,$,2013,alex-kuznetsov,A. Kuznetsov,mischa-zverev,M. Zverev,dallas_challenger,Round of 16,3.0,f,100,4,01:38:00,134.0,2.0,13.0,8.0,0.0,0.0,266.0,5.0,3.0,46.0,71.0,34.0,46.0,11.0,25.0,3.0,5.0,11.0,187.0,15.0,42.0,14.0,21.0,4.0,9.0,10.0,45.0,71.0,29.0,63.0,74.0,t,t,,f,USA,1.0,8.0,13.0,0.0,223.0,1.0,2.0,42.0,63.0,27.0,42.0,7.0,21.0,5.0,9.0,10.0,140.0,12.0,46.0,14.0,25.0,2.0,5.0,11.0,34.0,63.0,26.0,71.0,60.0,f,t,t,USA
