,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2017-09-25,2017-10-01,USA,Hard,100000.0,$,2017,alafia-ayeni,A. Ayeni,alexios-halebian,A. Halebian,tiburon_challenger,1st Round Qualifying,2.0,f,100,0,01:03:00,118.0,0.0,5.0,12.0,0.0,0.0,204.0,0.0,9.0,35.0,62.0,24.0,35.0,9.0,27.0,1.0,5.0,9.0,72.0,8.0,33.0,11.0,23.0,0.0,4.0,8.0,33.0,62.0,19.0,56.0,52.0,f,f,WC,f,USA,2.0,12.0,5.0,0.0,290.0,7.0,4.0,33.0,56.0,25.0,33.0,12.0,23.0,4.0,4.0,8.0,222.0,11.0,35.0,18.0,27.0,4.0,5.0,9.0,37.0,56.0,29.0,62.0,66.0,t,f,t,USA
1,2017-09-25,2017-10-01,USA,Hard,100000.0,$,2017,alejandro-gonzalez,A. Gonzalez,alexander-ward,A. Ward,tiburon_challenger,Round of 32,2.0,f,100,3,01:15:00,110.0,2.0,12.0,6.0,0.0,0.0,341.0,4.0,0.0,31.0,43.0,28.0,31.0,9.0,12.0,0.0,0.0,9.0,166.0,18.0,41.0,12.0,26.0,3.0,7.0,9.0,37.0,43.0,30.0,67.0,67.0,t,f,PR,t,USA,0.0,6.0,12.0,0.0,238.0,2.0,1.0,41.0,67.0,23.0,41.0,14.0,26.0,4.0,7.0,9.0,35.0,3.0,31.0,3.0,12.0,0.0,0.0,9.0,37.0,67.0,6.0,43.0,43.0,f,f,f,USA
2,2017-09-25,2017-10-01,USA,Hard,100000.0,$,2017,alejandro-gonzalez,A. Gonzalez,mackenzie-mcdonald,M. McDonald,tiburon_challenger,Quarter-Finals,3.0,f,100,5,01:36:00,148.0,1.0,11.0,15.0,0.0,0.0,234.0,3.0,2.0,44.0,82.0,23.0,44.0,22.0,38.0,3.0,7.0,13.0,142.0,9.0,39.0,10.0,27.0,2.0,3.0,13.0,45.0,82.0,19.0,66.0,64.0,f,f,PR,f,USA,2.0,15.0,11.0,0.0,283.0,2.0,2.0,39.0,66.0,30.0,39.0,17.0,27.0,1.0,3.0,13.0,177.0,21.0,44.0,16.0,38.0,4.0,7.0,13.0,47.0,66.0,37.0,82.0,84.0,t,f,t,USA
3,2017-09-25,2017-10-01,USA,Hard,100000.0,$,2017,alejandro-gonzalez,A. Gonzalez,quentin-halys,Q. Halys,tiburon_challenger,Round of 16,2.0,f,100,4,01:10:00,113.0,2.0,12.0,7.0,0.0,0.0,288.0,1.0,0.0,37.0,59.0,26.0,37.0,14.0,22.0,1.0,2.0,10.0,162.0,8.0,27.0,15.0,27.0,3.0,7.0,9.0,40.0,59.0,23.0,54.0,63.0,t,f,PR,t,USA,0.0,7.0,12.0,0.0,230.0,6.0,6.0,27.0,54.0,19.0,27.0,12.0,27.0,4.0,7.0,9.0,126.0,11.0,37.0,8.0,22.0,1.0,2.0,10.0,31.0,54.0,19.0,59.0,50.0,f,f,f,USA
4,2017-09-25,2017-10-01,USA,Hard,100000.0,$,2017,alexander-sarkissian,A. Sarkissian,frank-dancevic,F. Dancevic,tiburon_challenger,Round of 32,2.0,f,100,3,01:32:00,142.0,0.0,10.0,13.0,0.0,1.0,274.0,6.0,4.0,41.0,67.0,31.0,41.0,14.0,26.0,2.0,4.0,11.0,94.0,7.0,42.0,16.0,33.0,1.0,5.0,11.0,45.0,67.0,23.0,75.0,68.0,f,f,WC,f,USA,2.0,13.0,10.0,1.0,284.0,7.0,4.0,42.0,75.0,35.0,42.0,17.0,33.0,4.0,5.0,11.0,138.0,10.0,41.0,12.0,26.0,2.0,4.0,11.0,52.0,75.0,22.0,67.0,74.0,t,f,t,USA
5,2017-09-25,2017-10-01,USA,Hard,100000.0,$,2017,alexios-halebian,A. Halebian,deiton-baughman,D. Baughman,tiburon_challenger,3rd Round Qualifying,2.0,f,100,2,01:29:00,149.0,0.0,6.0,12.0,0.0,0.0,193.0,6.0,8.0,43.0,81.0,22.0,43.0,18.0,38.0,10.0,15.0,9.0,127.0,11.0,35.0,17.0,33.0,2.0,9.0,9.0,40.0,81.0,28.0,68.0,68.0,f,f,,f,USA,2.0,12.0,6.0,0.0,243.0,3.0,5.0,35.0,68.0,24.0,35.0,16.0,33.0,7.0,9.0,9.0,190.0,21.0,43.0,20.0,38.0,5.0,15.0,9.0,40.0,68.0,41.0,81.0,81.0,t,f,t,USA
6,2017-09-25,2017-10-01,USA,Hard,100000.0,$,2017,alexios-halebian,A. Halebian,raymond-sarmiento,R. Sarmiento,tiburon_challenger,2nd Round Qualifying,2.0,f,100,1,01:25:00,137.0,2.0,12.0,7.0,0.0,0.0,281.0,7.0,3.0,34.0,62.0,23.0,34.0,18.0,28.0,5.0,6.0,10.0,149.0,15.0,46.0,18.0,29.0,3.0,14.0,9.0,41.0,62.0,33.0,75.0,74.0,t,f,,t,USA,0.0,7.0,12.0,0.0,234.0,5.0,3.0,46.0,75.0,31.0,46.0,11.0,29.0,11.0,14.0,9.0,95.0,11.0,34.0,10.0,28.0,1.0,6.0,10.0,42.0,75.0,21.0,62.0,63.0,f,f,f,USA
7,2017-09-25,2017-10-01,USA,Hard,100000.0,$,2017,andre-goransson,A. Goransson,bernardo-saraiva,B. Saraiva,tiburon_challenger,1st Round Qualifying,2.0,f,100,0,01:14:00,118.0,2.0,12.0,7.0,0.0,0.0,255.0,2.0,3.0,33.0,58.0,23.0,33.0,13.0,25.0,2.0,4.0,9.0,203.0,13.0,30.0,18.0,30.0,5.0,10.0,10.0,36.0,58.0,31.0,60.0,67.0,t,f,,t,USA,0.0,7.0,12.0,0.0,193.0,0.0,4.0,30.0,60.0,17.0,30.0,12.0,30.0,5.0,10.0,10.0,150.0,10.0,33.0,12.0,25.0,2.0,4.0,9.0,29.0,60.0,22.0,58.0,51.0,f,f,f,USA
8,2017-09-25,2017-10-01,USA,Hard,100000.0,$,2017,andre-goransson,A. Goransson,sekou-bangoura,S. Bangoura,tiburon_challenger,2nd Round Qualifying,2.0,f,100,1,01:13:00,115.0,0.0,6.0,12.0,0.0,0.0,211.0,1.0,4.0,33.0,60.0,22.0,33.0,10.0,27.0,10.0,14.0,9.0,116.0,7.0,35.0,12.0,20.0,1.0,4.0,9.0,32.0,60.0,19.0,55.0,51.0,f,f,,f,USA,2.0,12.0,6.0,0.0,270.0,1.0,3.0,35.0,55.0,28.0,35.0,8.0,20.0,3.0,4.0,9.0,169.0,11.0,33.0,17.0,27.0,4.0,14.0,9.0,36.0,55.0,28.0,60.0,64.0,t,f,t,USA
9,2017-09-25,2017-10-01,USA,Hard,100000.0,$,2017,andrew-carter,A. Carter,raymond-sarmiento,R. Sarmiento,tiburon_challenger,1st Round Qualifying,2.0,f,100,0,01:31:00,136.0,0.0,8.0,13.0,0.0,1.0,190.0,0.0,5.0,33.0,73.0,18.0,33.0,18.0,40.0,4.0,9.0,10.0,164.0,6.0,29.0,18.0,34.0,3.0,5.0,10.0,36.0,73.0,24.0,63.0,60.0,f,f,WC,f,USA,2.0,13.0,8.0,1.0,242.0,3.0,3.0,29.0,63.0,23.0,29.0,16.0,34.0,2.0,5.0,10.0,206.0,15.0,33.0,22.0,40.0,5.0,9.0,10.0,39.0,63.0,37.0,73.0,76.0,t,f,t,USA
