start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2009-07-20,2009-07-26,Ecuador,Hard,35000.0,$,2009,alejandro-fabbri,A. Fabbri,vincent-millot,V. Millot,manta_challenger,Round of 32,2.0,f,100,3,01:18:00,125.0,0.0,7.0,12.0,0.0,0.0,185.0,5.0,2.0,42.0,71.0,26.0,42.0,6.0,29.0,3.0,9.0,10.0,224.0,11.0,30.0,13.0,24.0,3.0,3.0,9.0,32.0,71.0,24.0,54.0,56.0,f,f,,f,Ecuador,2.0,12.0,7.0,0.0,229.0,0.0,2.0,30.0,54.0,19.0,30.0,11.0,24.0,0.0,3.0,9.0,244.0,16.0,42.0,23.0,29.0,6.0,9.0,10.0,30.0,54.0,39.0,71.0,69.0,t,f,t,Ecuador
2009-07-20,2009-07-26,Ecuador,Hard,35000.0,$,2009,alejandro-gonzalez,A. Gonzalez,mariano-puerta,M. Puerta,manta_challenger,Round of 32,1.0,f,100,3,00:25:00,36.0,1.0,6.0,1.0,0.0,0.0,355.0,4.0,0.0,12.0,17.0,12.0,12.0,4.0,5.0,0.0,0.0,4.0,269.0,9.0,17.0,2.0,2.0,2.0,4.0,3.0,16.0,17.0,11.0,19.0,27.0,t,t,,t,Ecuador,0.0,1.0,6.0,0.0,169.0,0.0,0.0,17.0,19.0,8.0,17.0,0.0,2.0,2.0,4.0,3.0,20.0,0.0,12.0,1.0,5.0,0.0,0.0,4.0,8.0,19.0,1.0,17.0,9.0,f,t,f,Ecuador
2009-07-20,2009-07-26,Ecuador,Hard,35000.0,$,2009,alejandro-gonzalez,A. Gonzalez,vincent-millot,V. Millot,manta_challenger,Round of 16,2.0,f,100,4,00:55:00,88.0,0.0,1.0,12.0,0.0,0.0,135.0,1.0,1.0,33.0,44.0,11.0,33.0,3.0,11.0,6.0,13.0,7.0,124.0,10.0,33.0,7.0,11.0,1.0,7.0,6.0,14.0,44.0,17.0,44.0,31.0,f,f,,f,Ecuador,2.0,12.0,1.0,0.0,265.0,3.0,2.0,33.0,44.0,23.0,33.0,4.0,11.0,6.0,7.0,6.0,294.0,22.0,33.0,8.0,11.0,7.0,13.0,7.0,27.0,44.0,30.0,44.0,57.0,t,f,t,Ecuador
2009-07-20,2009-07-26,Ecuador,Hard,35000.0,$,2009,alejo-apud,A. Apud,kristian-pless,K. Pless,manta_challenger,Round of 32,2.0,f,100,3,00:45:00,78.0,0.0,1.0,12.0,0.0,0.0,142.0,1.0,3.0,30.0,50.0,12.0,30.0,6.0,20.0,4.0,10.0,7.0,30.0,2.0,17.0,2.0,11.0,0.0,0.0,6.0,18.0,50.0,4.0,28.0,22.0,f,f,WC,f,Ecuador,2.0,12.0,1.0,0.0,333.0,2.0,0.0,17.0,28.0,15.0,17.0,9.0,11.0,0.0,0.0,6.0,275.0,18.0,30.0,14.0,20.0,6.0,10.0,7.0,24.0,28.0,32.0,50.0,56.0,t,f,t,Ecuador
2009-07-20,2009-07-26,Ecuador,Hard,35000.0,$,2009,alexandre-bonatto,A. Bonatto,horacio-zeballos,H. Zeballos,manta_challenger,Round of 16,3.0,f,100,4,02:20:00,204.0,1.0,17.0,16.0,0.0,1.0,287.0,1.0,0.0,66.0,104.0,51.0,66.0,20.0,38.0,10.0,11.0,16.0,112.0,17.0,69.0,13.0,31.0,2.0,6.0,16.0,71.0,104.0,30.0,100.0,101.0,f,f,,f,Ecuador,2.0,16.0,17.0,1.0,292.0,7.0,4.0,69.0,100.0,52.0,69.0,18.0,31.0,4.0,6.0,16.0,85.0,15.0,66.0,18.0,38.0,1.0,11.0,16.0,70.0,100.0,33.0,104.0,103.0,t,f,t,Ecuador
2009-07-20,2009-07-26,Ecuador,Hard,35000.0,$,2009,alexandre-bonatto,A. Bonatto,patricio-alvarado,P. Alvarado,manta_challenger,Round of 32,2.0,f,100,3,00:47:00,82.0,2.0,12.0,1.0,0.0,0.0,322.0,3.0,1.0,21.0,33.0,17.0,21.0,9.0,12.0,1.0,1.0,6.0,280.0,19.0,35.0,12.0,14.0,6.0,11.0,7.0,26.0,33.0,31.0,49.0,57.0,t,f,,t,Ecuador,0.0,1.0,12.0,0.0,146.0,1.0,0.0,35.0,49.0,16.0,35.0,2.0,14.0,5.0,11.0,7.0,44.0,4.0,21.0,3.0,12.0,0.0,1.0,6.0,18.0,49.0,7.0,33.0,25.0,f,f,f,Ecuador
2009-07-20,2009-07-26,Ecuador,Hard,35000.0,$,2009,andre-miele,A. Miele,giovanni-lapentti,G. Lapentti,manta_challenger,Round of 32,3.0,f,100,3,02:09:00,188.0,1.0,12.0,16.0,0.0,0.0,249.0,2.0,3.0,66.0,103.0,37.0,66.0,22.0,37.0,7.0,11.0,14.0,135.0,14.0,61.0,14.0,24.0,2.0,5.0,14.0,59.0,103.0,28.0,85.0,87.0,f,f,,f,Ecuador,2.0,16.0,12.0,0.0,283.0,8.0,1.0,61.0,85.0,47.0,61.0,10.0,24.0,3.0,5.0,14.0,149.0,29.0,66.0,15.0,37.0,4.0,11.0,14.0,57.0,85.0,44.0,103.0,101.0,t,f,t,Ecuador
2009-07-20,2009-07-26,Ecuador,Hard,35000.0,$,2009,andres-arango,A. Arango,gonzalo-escobar,G. Escobar,manta_challenger,2nd Round Qualifying,3.0,f,100,1,02:20:00,189.0,1.0,14.0,17.0,0.0,0.0,237.0,7.0,3.0,60.0,102.0,34.0,60.0,23.0,42.0,6.0,12.0,16.0,174.0,13.0,51.0,20.0,36.0,4.0,6.0,15.0,57.0,102.0,33.0,87.0,90.0,f,f,8,f,Ecuador,2.0,17.0,14.0,0.0,251.0,1.0,1.0,51.0,87.0,38.0,51.0,16.0,36.0,2.0,6.0,15.0,175.0,26.0,60.0,19.0,42.0,6.0,12.0,16.0,54.0,87.0,45.0,102.0,99.0,t,f,t,Ecuador
2009-07-20,2009-07-26,Ecuador,Hard,35000.0,$,2009,andres-felder,A. Felder,juan-escobar,J. Escobar,manta_challenger,1st Round Qualifying,2.0,f,100,0,00:38:00,61.0,0.0,0.0,12.0,0.0,0.0,77.0,0.0,1.0,14.0,28.0,2.0,14.0,2.0,14.0,2.0,8.0,6.0,61.0,4.0,21.0,5.0,12.0,0.0,0.0,6.0,4.0,28.0,9.0,33.0,13.0,f,f,WC,f,Ecuador,2.0,12.0,0.0,0.0,299.0,0.0,4.0,21.0,33.0,17.0,21.0,7.0,12.0,0.0,0.0,6.0,347.0,12.0,14.0,12.0,14.0,6.0,8.0,6.0,24.0,33.0,24.0,28.0,48.0,t,f,t,Ecuador
2009-07-20,2009-07-26,Ecuador,Hard,35000.0,$,2009,ariel-behar,A. Behar,roberto-quiroz,R. Quiroz,manta_challenger,2nd Round Qualifying,3.0,f,100,1,01:33:00,156.0,1.0,9.0,16.0,0.0,0.0,215.0,4.0,2.0,28.0,70.0,21.0,28.0,17.0,42.0,1.0,6.0,12.0,124.0,22.0,61.0,12.0,25.0,2.0,8.0,13.0,38.0,70.0,34.0,86.0,72.0,f,f,4,t,Ecuador,2.0,16.0,9.0,0.0,267.0,0.0,4.0,61.0,86.0,39.0,61.0,13.0,25.0,6.0,8.0,13.0,209.0,7.0,28.0,25.0,42.0,5.0,6.0,12.0,52.0,86.0,32.0,70.0,84.0,t,f,f,Ecuador
