,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2009-07-27,2009-08-02,Italy,Clay,85000.0,€,2009,adrian-ungur,A. Ungur,franco-ferreiro,F. Ferreiro,orbetello_challenger,Round of 32,2.0,f,100,3,01:07:00,110.0,0.0,5.0,12.0,0.0,0.0,191.0,2.0,4.0,37.0,56.0,21.0,37.0,5.0,19.0,3.0,8.0,9.0,102.0,12.0,37.0,7.0,17.0,1.0,6.0,8.0,26.0,56.0,19.0,54.0,45.0,f,f,Q,f,Italy,2.0,12.0,5.0,0.0,280.0,0.0,3.0,37.0,54.0,25.0,37.0,10.0,17.0,5.0,6.0,8.0,235.0,16.0,37.0,14.0,19.0,5.0,8.0,9.0,35.0,54.0,30.0,56.0,65.0,t,f,t,Italy
1,2009-07-27,2009-08-02,Italy,Clay,85000.0,€,2009,adrian-ungur,A. Ungur,marco-stancati,M. Stancati,orbetello_challenger,1st Round Qualifying,2.0,f,100,1,00:40:00,68.0,2.0,12.0,0.0,0.0,0.0,312.0,3.0,1.0,18.0,32.0,15.0,18.0,10.0,14.0,1.0,1.0,6.0,334.0,12.0,20.0,14.0,16.0,6.0,7.0,6.0,25.0,32.0,26.0,36.0,51.0,t,f,5,t,Italy,0.0,0.0,12.0,0.0,105.0,0.0,4.0,20.0,36.0,8.0,20.0,2.0,16.0,1.0,7.0,6.0,46.0,3.0,18.0,4.0,14.0,0.0,1.0,6.0,10.0,36.0,7.0,32.0,17.0,f,f,f,Italy
2,2009-07-27,2009-08-02,Italy,Clay,85000.0,€,2009,adrian-ungur,A. Ungur,roberto-bautista-agut,R. Bautista Agut,orbetello_challenger,2nd Round Qualifying,3.0,f,100,2,02:27:00,202.0,2.0,18.0,14.0,0.0,1.0,247.0,5.0,5.0,64.0,102.0,41.0,64.0,18.0,38.0,3.0,7.0,15.0,196.0,25.0,57.0,22.0,43.0,7.0,12.0,16.0,59.0,102.0,47.0,100.0,106.0,t,f,5,t,Italy,1.0,14.0,18.0,1.0,216.0,3.0,5.0,57.0,100.0,32.0,57.0,21.0,43.0,5.0,12.0,16.0,172.0,23.0,64.0,20.0,38.0,4.0,7.0,15.0,53.0,100.0,43.0,102.0,96.0,f,f,f,Italy
3,2009-07-27,2009-08-02,Italy,Clay,85000.0,€,2009,alessio-di-mauro,A. Di Mauro,olivier-rochus,O. Rochus,orbetello_challenger,Round of 32,2.0,f,100,3,01:49:00,127.0,0.0,6.0,12.0,0.0,0.0,201.0,3.0,1.0,35.0,65.0,19.0,35.0,14.0,30.0,6.0,11.0,9.0,149.0,11.0,36.0,12.0,26.0,2.0,4.0,9.0,33.0,65.0,23.0,62.0,56.0,f,f,,f,Italy,2.0,12.0,6.0,0.0,258.0,1.0,1.0,36.0,62.0,25.0,36.0,14.0,26.0,2.0,4.0,9.0,199.0,16.0,35.0,16.0,30.0,5.0,11.0,9.0,39.0,62.0,32.0,65.0,71.0,t,f,t,Italy
4,2009-07-27,2009-08-02,Italy,Clay,85000.0,€,2009,alexandr-dolgopolov,A. Dolgopolov,andrey-kuznetsov,A. Kuznetsov,orbetello_challenger,Round of 32,3.0,f,100,3,01:49:00,166.0,2.0,16.0,13.0,0.0,0.0,295.0,3.0,0.0,50.0,81.0,35.0,50.0,23.0,31.0,1.0,3.0,15.0,157.0,16.0,45.0,16.0,40.0,3.0,5.0,14.0,58.0,81.0,32.0,85.0,90.0,t,f,SE,f,Italy,1.0,13.0,16.0,0.0,250.0,0.0,5.0,45.0,85.0,29.0,45.0,24.0,40.0,2.0,5.0,14.0,136.0,15.0,50.0,8.0,31.0,2.0,3.0,15.0,53.0,85.0,23.0,81.0,76.0,f,f,t,Italy
5,2009-07-27,2009-08-02,Italy,Clay,85000.0,€,2009,alexandr-dolgopolov,A. Dolgopolov,lamine-ouahab,L. Ouahab,orbetello_challenger,Semi-Finals,2.0,f,100,6,00:40:00,63.0,2.0,9.0,3.0,0.0,0.0,317.0,1.0,0.0,17.0,30.0,14.0,17.0,10.0,13.0,0.0,0.0,6.0,225.0,5.0,15.0,12.0,18.0,3.0,4.0,6.0,24.0,30.0,17.0,33.0,41.0,t,t,SE,t,Italy,0.0,3.0,9.0,0.0,193.0,0.0,2.0,15.0,33.0,10.0,15.0,6.0,18.0,1.0,4.0,6.0,41.0,3.0,17.0,3.0,13.0,0.0,0.0,6.0,16.0,33.0,6.0,30.0,22.0,f,t,f,Italy
6,2009-07-27,2009-08-02,Italy,Clay,85000.0,€,2009,alexandr-dolgopolov,A. Dolgopolov,pablo-andujar,P. Andujar,orbetello_challenger,Finals,2.0,f,100,7,01:27:00,129.0,2.0,12.0,6.0,0.0,0.0,252.0,1.0,2.0,38.0,69.0,29.0,38.0,14.0,31.0,8.0,10.0,9.0,215.0,21.0,36.0,11.0,24.0,5.0,9.0,9.0,43.0,69.0,32.0,60.0,75.0,t,f,SE,t,Italy,0.0,6.0,12.0,0.0,199.0,1.0,2.0,36.0,60.0,15.0,36.0,13.0,24.0,4.0,9.0,9.0,121.0,9.0,38.0,17.0,31.0,2.0,10.0,9.0,28.0,60.0,26.0,69.0,54.0,f,f,f,Italy
7,2009-07-27,2009-08-02,Italy,Clay,85000.0,€,2009,alexandr-dolgopolov,A. Dolgopolov,pere-riba,P. Riba,orbetello_challenger,Round of 16,2.0,f,100,4,00:57:00,91.0,2.0,12.0,4.0,0.0,0.0,313.0,9.0,1.0,25.0,46.0,21.0,25.0,14.0,21.0,0.0,0.0,8.0,244.0,12.0,26.0,13.0,19.0,4.0,5.0,8.0,35.0,46.0,25.0,45.0,60.0,t,f,SE,t,Italy,0.0,4.0,12.0,0.0,192.0,2.0,4.0,26.0,45.0,14.0,26.0,6.0,19.0,1.0,5.0,8.0,49.0,4.0,25.0,7.0,21.0,0.0,0.0,8.0,20.0,45.0,11.0,46.0,31.0,f,f,f,Italy
8,2009-07-27,2009-08-02,Italy,Clay,85000.0,€,2009,alexandr-dolgopolov,A. Dolgopolov,rui-machado,R. Machado,orbetello_challenger,Quarter-Finals,2.0,f,100,5,01:24:00,136.0,2.0,13.0,8.0,0.0,0.0,269.0,8.0,0.0,42.0,66.0,28.0,42.0,14.0,24.0,5.0,8.0,11.0,211.0,16.0,41.0,19.0,29.0,5.0,9.0,10.0,42.0,66.0,35.0,70.0,77.0,t,f,SE,t,Italy,0.0,8.0,13.0,0.0,201.0,3.0,6.0,41.0,70.0,25.0,41.0,10.0,29.0,4.0,9.0,10.0,140.0,14.0,42.0,10.0,24.0,3.0,8.0,11.0,35.0,70.0,24.0,66.0,59.0,f,f,f,Italy
9,2009-07-27,2009-08-02,Italy,Clay,85000.0,€,2009,alexandre-sidorenko,A. Sidorenko,daniele-bracciali,D. Bracciali,orbetello_challenger,Round of 32,3.0,f,100,3,01:54:00,172.0,1.0,9.0,17.0,0.0,0.0,211.0,3.0,2.0,37.0,73.0,22.0,37.0,17.0,36.0,3.0,9.0,13.0,113.0,20.0,57.0,19.0,42.0,2.0,11.0,13.0,39.0,73.0,39.0,99.0,78.0,f,f,,t,Italy,2.0,17.0,9.0,0.0,263.0,2.0,1.0,57.0,99.0,37.0,57.0,23.0,42.0,9.0,11.0,13.0,207.0,15.0,37.0,19.0,36.0,6.0,9.0,13.0,60.0,99.0,34.0,73.0,94.0,t,f,f,Italy
10,2009-07-27,2009-08-02,Italy,Clay,85000.0,€,2009,andrea-stucchi,A. Stucchi,georgi-rumenov-payakov,G. Rumenov Payakov,orbetello_challenger,1st Round Qualifying,3.0,f,100,1,02:12:00,180.0,1.0,11.0,14.0,0.0,0.0,182.0,3.0,9.0,53.0,101.0,33.0,53.0,16.0,48.0,12.0,19.0,12.0,241.0,22.0,52.0,18.0,27.0,6.0,7.0,13.0,49.0,101.0,40.0,79.0,89.0,f,f,WC,t,Italy,2.0,14.0,11.0,0.0,203.0,0.0,7.0,52.0,79.0,30.0,52.0,9.0,27.0,1.0,7.0,13.0,200.0,20.0,53.0,32.0,48.0,7.0,19.0,12.0,39.0,79.0,52.0,101.0,91.0,t,f,f,Italy
11,2009-07-27,2009-08-02,Italy,Clay,85000.0,€,2009,boris-pashanski,B. Pashanski,joao-sousa,J. Sousa,orbetello_challenger,Round of 32,3.0,f,100,3,02:11:00,157.0,2.0,13.0,11.0,0.0,0.0,220.0,1.0,6.0,36.0,72.0,23.0,36.0,19.0,36.0,6.0,11.0,12.0,176.0,21.0,50.0,20.0,35.0,6.0,22.0,12.0,42.0,72.0,41.0,85.0,83.0,t,f,,f,Italy,1.0,11.0,13.0,0.0,210.0,4.0,4.0,50.0,85.0,29.0,50.0,15.0,35.0,16.0,22.0,12.0,169.0,13.0,36.0,17.0,36.0,5.0,11.0,12.0,44.0,85.0,30.0,72.0,74.0,f,f,t,Italy
12,2009-07-27,2009-08-02,Italy,Clay,85000.0,€,2009,boris-pashanski,B. Pashanski,louk-sorensen,L. Sorensen,orbetello_challenger,Quarter-Finals,3.0,f,100,5,02:47:00,202.0,1.0,11.0,18.0,1.0,1.0,211.0,0.0,2.0,61.0,113.0,34.0,61.0,26.0,52.0,6.0,12.0,13.0,128.0,15.0,60.0,13.0,29.0,3.0,8.0,15.0,60.0,113.0,28.0,89.0,88.0,f,f,,f,Italy,2.0,18.0,11.0,0.0,286.0,9.0,0.0,60.0,89.0,45.0,60.0,16.0,29.0,5.0,8.0,15.0,190.0,27.0,61.0,26.0,52.0,6.0,12.0,13.0,61.0,89.0,53.0,113.0,114.0,t,f,t,Italy
13,2009-07-27,2009-08-02,Italy,Clay,85000.0,€,2009,boris-pashanski,B. Pashanski,olivier-rochus,O. Rochus,orbetello_challenger,Round of 16,3.0,f,100,4,02:12:00,162.0,2.0,14.0,12.0,0.0,0.0,256.0,5.0,4.0,46.0,82.0,32.0,46.0,19.0,36.0,2.0,5.0,13.0,162.0,17.0,51.0,16.0,29.0,4.0,9.0,13.0,51.0,82.0,33.0,80.0,84.0,t,f,,t,Italy,1.0,12.0,14.0,0.0,248.0,4.0,1.0,51.0,80.0,34.0,51.0,13.0,29.0,5.0,9.0,13.0,160.0,14.0,46.0,17.0,36.0,3.0,5.0,13.0,47.0,80.0,31.0,82.0,78.0,f,f,f,Italy
14,2009-07-27,2009-08-02,Italy,Clay,85000.0,€,2009,daniele-bracciali,D. Bracciali,rui-machado,R. Machado,orbetello_challenger,Round of 16,2.0,f,100,4,01:18:00,118.0,0.0,7.0,12.0,0.0,0.0,195.0,1.0,3.0,38.0,62.0,19.0,38.0,10.0,24.0,7.0,12.0,9.0,159.0,15.0,42.0,7.0,14.0,3.0,7.0,10.0,29.0,62.0,22.0,56.0,51.0,f,f,SE,f,Italy,2.0,12.0,7.0,0.0,259.0,2.0,2.0,42.0,56.0,27.0,42.0,7.0,14.0,4.0,7.0,10.0,205.0,19.0,38.0,14.0,24.0,5.0,12.0,9.0,34.0,56.0,33.0,62.0,67.0,t,f,t,Italy
