,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2018-01-01,2018-01-06,New Caledonia,Hard,75000.0,$,2018,alejandro-gonzalez,A. Gonzalez,dennis-novikov,D. Novikov,noumea_challenger,Round of 32,3.0,f,100,3,02:15:00,199.0,2.0,18.0,14.0,0.0,1.0,263.0,2.0,3.0,82.0,111.0,56.0,82.0,12.0,29.0,9.0,12.0,16.0,175.0,11.0,46.0,23.0,42.0,5.0,8.0,15.0,68.0,111.0,34.0,88.0,102.0,t,f,Q,f,New Caledonia,1.0,14.0,18.0,1.0,244.0,12.0,7.0,46.0,88.0,35.0,46.0,19.0,42.0,3.0,8.0,15.0,134.0,26.0,82.0,17.0,29.0,3.0,12.0,16.0,54.0,88.0,43.0,111.0,97.0,f,f,t,New Caledonia
1,2018-01-01,2018-01-06,New Caledonia,Hard,75000.0,$,2018,alejandro-gonzalez,A. Gonzalez,hugo-nys,H. Nys,noumea_challenger,1st Round Qualifying,2.0,f,100,1,01:20:00,129.0,2.0,12.0,7.0,0.0,0.0,256.0,1.0,4.0,42.0,68.0,30.0,42.0,12.0,26.0,6.0,8.0,10.0,179.0,13.0,35.0,17.0,26.0,4.0,12.0,9.0,42.0,68.0,30.0,61.0,72.0,t,f,2,t,New Caledonia,0.0,7.0,12.0,0.0,216.0,9.0,3.0,35.0,61.0,22.0,35.0,9.0,26.0,8.0,12.0,9.0,128.0,12.0,42.0,14.0,26.0,2.0,8.0,10.0,31.0,61.0,26.0,68.0,57.0,f,f,f,New Caledonia
2,2018-01-01,2018-01-06,New Caledonia,Hard,75000.0,$,2018,alejandro-gonzalez,A. Gonzalez,kenny-de-schepper,K. De Schepper,noumea_challenger,Round of 16,2.0,f,100,4,01:16:00,96.0,0.0,3.0,12.0,0.0,0.0,195.0,0.0,2.0,37.0,53.0,17.0,37.0,7.0,16.0,2.0,7.0,8.0,61.0,7.0,30.0,5.0,13.0,0.0,3.0,7.0,24.0,53.0,12.0,43.0,36.0,f,f,Q,f,New Caledonia,2.0,12.0,3.0,0.0,311.0,2.0,0.0,30.0,43.0,23.0,30.0,8.0,13.0,3.0,3.0,7.0,243.0,20.0,37.0,9.0,16.0,5.0,7.0,8.0,31.0,43.0,29.0,53.0,60.0,t,f,t,New Caledonia
3,2018-01-01,2018-01-06,New Caledonia,Hard,75000.0,$,2018,alejandro-gonzalez,A. Gonzalez,michal-przysiezny,M. Przysiezny,noumea_challenger,2nd Round Qualifying,2.0,f,100,2,01:34:00,141.0,2.0,13.0,10.0,1.0,1.0,303.0,5.0,0.0,49.0,68.0,38.0,49.0,11.0,19.0,4.0,5.0,11.0,131.0,14.0,40.0,15.0,33.0,2.0,6.0,11.0,49.0,68.0,29.0,73.0,78.0,t,f,2,t,New Caledonia,0.0,10.0,13.0,0.0,255.0,6.0,7.0,40.0,73.0,26.0,40.0,18.0,33.0,4.0,6.0,11.0,93.0,11.0,49.0,8.0,19.0,1.0,5.0,11.0,44.0,73.0,19.0,68.0,63.0,f,f,f,New Caledonia
4,2018-01-01,2018-01-06,New Caledonia,Hard,75000.0,$,2018,alex-lawson,A. Lawson,sam-barry,S. Barry,noumea_challenger,1st Round Qualifying,2.0,f,100,1,01:22:00,121.0,0.0,5.0,12.0,0.0,0.0,226.0,3.0,4.0,37.0,55.0,26.0,37.0,5.0,18.0,5.0,8.0,8.0,74.0,10.0,45.0,11.0,21.0,0.0,4.0,9.0,31.0,55.0,21.0,66.0,52.0,f,f,,f,New Caledonia,2.0,12.0,5.0,0.0,292.0,3.0,5.0,45.0,66.0,35.0,45.0,10.0,21.0,4.0,4.0,9.0,177.0,11.0,37.0,13.0,18.0,3.0,8.0,8.0,45.0,66.0,24.0,55.0,69.0,t,f,t,New Caledonia
5,2018-01-01,2018-01-06,New Caledonia,Hard,75000.0,$,2018,bradley-klahn,B. Klahn,hubert-hurkacz,H. Hurkacz,noumea_challenger,Round of 32,3.0,f,100,3,01:49:00,170.0,1.0,14.0,16.0,0.0,1.0,287.0,8.0,5.0,62.0,86.0,47.0,62.0,12.0,24.0,1.0,3.0,15.0,119.0,13.0,62.0,9.0,22.0,1.0,2.0,14.0,59.0,86.0,22.0,84.0,81.0,f,f,,f,New Caledonia,2.0,16.0,14.0,1.0,304.0,4.0,4.0,62.0,84.0,49.0,62.0,13.0,22.0,1.0,2.0,14.0,154.0,15.0,62.0,12.0,24.0,2.0,3.0,15.0,62.0,84.0,27.0,86.0,89.0,t,f,t,New Caledonia
6,2018-01-01,2018-01-06,New Caledonia,Hard,75000.0,$,2018,cameron-norrie,C. Norrie,kenny-de-schepper,K. De Schepper,noumea_challenger,Quarter-Finals,2.0,f,100,5,01:21:00,131.0,0.0,8.0,12.0,0.0,0.0,267.0,1.0,1.0,57.0,79.0,32.0,57.0,13.0,22.0,11.0,13.0,10.0,60.0,6.0,41.0,5.0,11.0,0.0,1.0,10.0,45.0,79.0,11.0,52.0,56.0,f,f,3,f,New Caledonia,2.0,12.0,8.0,0.0,321.0,4.0,2.0,41.0,52.0,35.0,41.0,6.0,11.0,1.0,1.0,10.0,120.0,25.0,57.0,9.0,22.0,2.0,13.0,10.0,41.0,52.0,34.0,79.0,75.0,t,f,t,New Caledonia
7,2018-01-01,2018-01-06,New Caledonia,Hard,75000.0,$,2018,cameron-norrie,C. Norrie,stefano-napolitano,S. Napolitano,noumea_challenger,Round of 32,3.0,f,100,3,02:40:00,237.0,2.0,18.0,17.0,1.0,1.0,248.0,6.0,5.0,77.0,108.0,57.0,77.0,8.0,31.0,4.0,8.0,17.0,141.0,27.0,80.0,26.0,49.0,4.0,13.0,17.0,65.0,108.0,53.0,129.0,118.0,t,f,3,t,New Caledonia,1.0,17.0,18.0,0.0,257.0,8.0,2.0,80.0,129.0,53.0,80.0,23.0,49.0,9.0,13.0,17.0,173.0,20.0,77.0,23.0,31.0,4.0,8.0,17.0,76.0,129.0,43.0,108.0,119.0,f,f,f,New Caledonia
8,2018-01-01,2018-01-06,New Caledonia,Hard,75000.0,$,2018,cameron-norrie,C. Norrie,vincent-millot,V. Millot,noumea_challenger,Round of 16,3.0,f,100,4,01:50:00,158.0,2.0,17.0,9.0,0.0,0.0,263.0,8.0,2.0,47.0,83.0,31.0,47.0,21.0,36.0,7.0,10.0,13.0,232.0,14.0,40.0,23.0,35.0,7.0,9.0,13.0,52.0,83.0,37.0,75.0,89.0,t,f,3,f,New Caledonia,1.0,9.0,17.0,0.0,198.0,3.0,3.0,40.0,75.0,26.0,40.0,12.0,35.0,2.0,9.0,13.0,129.0,16.0,47.0,15.0,36.0,3.0,10.0,13.0,38.0,75.0,31.0,83.0,69.0,f,f,t,New Caledonia
9,2018-01-01,2018-01-06,New Caledonia,Hard,75000.0,$,2018,casper-ruud,C. Ruud,geoffrey-blancaneaux,G. Blancaneaux,noumea_challenger,Round of 16,2.0,f,100,4,01:28:00,114.0,2.0,12.0,5.0,0.0,0.0,309.0,5.0,1.0,31.0,49.0,25.0,31.0,11.0,18.0,3.0,3.0,8.0,180.0,15.0,35.0,16.0,30.0,4.0,10.0,9.0,36.0,49.0,31.0,65.0,67.0,t,f,4,t,New Caledonia,0.0,5.0,12.0,0.0,213.0,5.0,5.0,35.0,65.0,20.0,35.0,14.0,30.0,6.0,10.0,9.0,58.0,6.0,31.0,7.0,18.0,0.0,3.0,8.0,34.0,65.0,13.0,49.0,47.0,f,f,f,New Caledonia
