,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2009-01-19,2009-02-01,Chile,Clay,35000.0,$,2009,aaron-dujovne,,filip-krajinovic,,iquique_challenger,2nd Round Qualifying,2.0,f,100,1,,,0.0,2.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Chile,2.0,12.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Chile
1,2009-01-19,2009-02-01,Chile,Clay,35000.0,$,2009,adrian-garcia,A. Garcia,pablo-cuevas,P. Cuevas,iquique_challenger,Round of 32,3.0,f,100,3,02:26:00,193.0,1.0,16.0,19.0,1.0,1.0,268.0,2.0,4.0,61.0,103.0,48.0,61.0,21.0,42.0,1.0,4.0,17.0,106.0,7.0,59.0,12.0,31.0,1.0,2.0,17.0,69.0,103.0,19.0,90.0,88.0,f,f,WC,t,Chile,2.0,19.0,16.0,0.0,321.0,13.0,1.0,59.0,90.0,52.0,59.0,19.0,31.0,1.0,2.0,17.0,163.0,13.0,61.0,21.0,42.0,3.0,4.0,17.0,71.0,90.0,34.0,103.0,105.0,t,f,f,Chile
2,2009-01-19,2009-02-01,Chile,Clay,35000.0,$,2009,alessio-di-mauro,A. Di Mauro,gaston-gaudio,G. Gaudio,iquique_challenger,Round of 32,3.0,f,100,3,02:03:00,163.0,1.0,8.0,16.0,0.0,0.0,205.0,8.0,3.0,41.0,82.0,22.0,41.0,19.0,41.0,6.0,12.0,12.0,125.0,16.0,53.0,13.0,28.0,2.0,6.0,12.0,41.0,82.0,29.0,81.0,70.0,f,f,,f,Chile,2.0,16.0,8.0,0.0,268.0,2.0,6.0,53.0,81.0,37.0,53.0,15.0,28.0,4.0,6.0,12.0,200.0,19.0,41.0,22.0,41.0,6.0,12.0,12.0,52.0,81.0,41.0,82.0,93.0,t,f,t,Chile
3,2009-01-19,2009-02-01,Chile,Clay,35000.0,$,2009,andre-miele,A. Miele,joao-souza,J. Souza,iquique_challenger,Round of 32,2.0,f,100,3,01:30:00,136.0,0.0,8.0,12.0,0.0,0.0,248.0,3.0,5.0,34.0,72.0,21.0,34.0,23.0,38.0,7.0,9.0,10.0,66.0,8.0,37.0,12.0,27.0,0.0,0.0,10.0,44.0,72.0,20.0,64.0,64.0,f,f,,f,Chile,2.0,12.0,8.0,0.0,297.0,7.0,2.0,37.0,64.0,29.0,37.0,15.0,27.0,0.0,0.0,10.0,119.0,13.0,34.0,15.0,38.0,2.0,9.0,10.0,44.0,64.0,28.0,72.0,72.0,t,f,t,Chile
4,2009-01-19,2009-02-01,Chile,Clay,35000.0,$,2009,angel-torres,,guillermo-hormazabal,,iquique_challenger,2nd Round Qualifying,2.0,f,100,1,,,0.0,6.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Chile,2.0,12.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Chile
5,2009-01-19,2009-02-01,Chile,Clay,35000.0,$,2009,boris-pashanski,B. Pashanski,enrico-burzi,E. Burzi,iquique_challenger,Round of 32,3.0,f,100,3,02:23:00,184.0,2.0,15.0,12.0,0.0,0.0,258.0,2.0,7.0,63.0,108.0,46.0,63.0,21.0,45.0,8.0,10.0,14.0,197.0,19.0,47.0,10.0,29.0,3.0,3.0,13.0,67.0,108.0,29.0,76.0,96.0,t,f,5,t,Chile,1.0,12.0,15.0,0.0,264.0,2.0,2.0,47.0,76.0,28.0,47.0,19.0,29.0,0.0,3.0,13.0,114.0,17.0,63.0,24.0,45.0,2.0,10.0,14.0,47.0,76.0,41.0,108.0,88.0,f,f,f,Chile
6,2009-01-19,2009-02-01,Chile,Clay,35000.0,$,2009,boris-pashanski,B. Pashanski,mariano-zabaleta,M. Zabaleta,iquique_challenger,Round of 16,3.0,f,100,4,01:57:00,151.0,2.0,13.0,12.0,0.0,0.0,267.0,4.0,2.0,46.0,75.0,35.0,46.0,15.0,29.0,3.0,6.0,13.0,166.0,15.0,48.0,14.0,28.0,3.0,5.0,12.0,50.0,75.0,29.0,76.0,79.0,t,f,5,t,Chile,1.0,12.0,13.0,0.0,264.0,11.0,4.0,48.0,76.0,33.0,48.0,14.0,28.0,2.0,5.0,12.0,145.0,11.0,46.0,14.0,29.0,3.0,6.0,13.0,47.0,76.0,25.0,75.0,72.0,f,f,f,Chile
7,2009-01-19,2009-02-01,Chile,Clay,35000.0,$,2009,boris-pashanski,B. Pashanski,ricardo-hocevar,R. Hocevar,iquique_challenger,Quarter-Finals,3.0,f,100,5,03:43:00,253.0,1.0,19.0,20.0,1.0,3.0,268.0,5.0,8.0,79.0,136.0,57.0,79.0,30.0,57.0,10.0,12.0,18.0,103.0,17.0,69.0,18.0,48.0,2.0,7.0,18.0,87.0,136.0,35.0,117.0,122.0,f,f,5,t,Chile,2.0,20.0,19.0,2.0,293.0,11.0,3.0,69.0,117.0,52.0,69.0,30.0,48.0,5.0,7.0,18.0,103.0,22.0,79.0,27.0,57.0,2.0,12.0,18.0,82.0,117.0,49.0,136.0,131.0,t,f,f,Chile
8,2009-01-19,2009-02-01,Chile,Clay,35000.0,$,2009,caio-zampieri,C. Zampieri,conor-niland,C. Niland,iquique_challenger,Round of 32,2.0,f,100,3,01:45:00,154.0,0.0,8.0,13.0,0.0,0.0,241.0,3.0,4.0,39.0,65.0,21.0,39.0,15.0,26.0,6.0,9.0,10.0,97.0,21.0,60.0,13.0,29.0,1.0,12.0,11.0,36.0,65.0,34.0,89.0,70.0,f,f,,f,Chile,2.0,13.0,8.0,0.0,272.0,0.0,5.0,60.0,89.0,39.0,60.0,16.0,29.0,11.0,12.0,11.0,151.0,18.0,39.0,11.0,26.0,3.0,9.0,10.0,55.0,89.0,29.0,65.0,84.0,t,f,t,Chile
9,2009-01-19,2009-02-01,Chile,Clay,35000.0,$,2009,carlos-berlocq,C. Berlocq,ivan-miranda,I. Miranda,iquique_challenger,Round of 32,2.0,f,100,3,01:14:00,92.0,2.0,12.0,3.0,0.0,0.0,304.0,0.0,0.0,37.0,47.0,25.0,37.0,7.0,10.0,2.0,3.0,8.0,244.0,15.0,30.0,11.0,15.0,5.0,10.0,7.0,32.0,47.0,26.0,45.0,58.0,t,f,,t,Chile,0.0,3.0,12.0,0.0,173.0,2.0,1.0,30.0,45.0,15.0,30.0,4.0,15.0,5.0,10.0,7.0,107.0,12.0,37.0,3.0,10.0,1.0,3.0,8.0,19.0,45.0,15.0,47.0,34.0,f,f,f,Chile
