start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2005-11-21,2005-11-27,Luxembourg,Hard,150000.0,$,2005,jarkko-nieminen,,fernando-vicente,,luxembourg_challenger,Round of 16,2.0,f,100,4,,,2.0,12.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,2 WC,t,Luxembourg,0.0,5.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Luxembourg
2005-11-21,2005-11-27,Luxembourg,Hard,150000.0,$,2005,alejandro-falla,,igor-kunitsyn,,luxembourg_challenger,Round of 32,2.0,f,100,3,,,0.0,5.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,Q,f,Luxembourg,2.0,12.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Luxembourg
2005-11-21,2005-11-27,Luxembourg,Hard,150000.0,$,2005,christophe-rochus,,george-bastl,,luxembourg_challenger,Finals,3.0,f,100,7,,,2.0,15.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,3 WC,t,Luxembourg,1.0,9.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Luxembourg
2005-11-21,2005-11-27,Luxembourg,Hard,150000.0,$,2005,christophe-rochus,,irakli-labadze,,luxembourg_challenger,Round of 32,1.0,f,100,3,,,1.0,5.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,t,3 WC,t,Luxembourg,0.0,2.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,t,f,Luxembourg
2005-11-21,2005-11-27,Luxembourg,Hard,150000.0,$,2005,christophe-rochus,,jarkko-nieminen,,luxembourg_challenger,Semi-Finals,3.0,f,100,6,,,2.0,16.0,16.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,3 WC,t,Luxembourg,1.0,16.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Luxembourg
2005-11-21,2005-11-27,Luxembourg,Hard,150000.0,$,2005,christophe-rochus,,jiri-vanek,,luxembourg_challenger,Quarter-Finals,3.0,f,100,5,,,2.0,18.0,9.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,3 WC,f,Luxembourg,1.0,9.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,Luxembourg
2005-11-21,2005-11-27,Luxembourg,Hard,150000.0,$,2005,christophe-rochus,,lars-burgsmuller,,luxembourg_challenger,Round of 16,3.0,f,100,4,,,2.0,16.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,3 WC,f,Luxembourg,1.0,10.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,Luxembourg
2005-11-21,2005-11-27,Luxembourg,Hard,150000.0,$,2005,dick-norman,,marcos-baghdatis,,luxembourg_challenger,Round of 32,2.0,f,100,3,,,0.0,7.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Luxembourg,2.0,13.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Luxembourg
2005-11-21,2005-11-27,Luxembourg,Hard,150000.0,$,2005,fabrice-santoro,,stefan-koubek,,luxembourg_challenger,Round of 32,2.0,f,100,3,,,0.0,5.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,5,f,Luxembourg,2.0,12.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Luxembourg
2005-11-21,2005-11-27,Luxembourg,Hard,150000.0,$,2005,fernando-vicente,,michael-berrer,,luxembourg_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Luxembourg,0.0,6.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Luxembourg
