start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2009-07-19,2009-07-26,USA,Hard,450000.0,$,2009,aisam-ul-haq-qureshi,A. Qureshi,alex-bogomolov-jr.,A. Bogomolov Jr.,indianapolis,3rd Round Qualifying,2.0,f,250,2,01:30:00,146.0,0.0,9.0,13.0,0.0,0.0,251.0,9.0,8.0,39.0,76.0,28.0,39.0,17.0,37.0,6.0,8.0,11.0,71.0,11.0,52.0,9.0,18.0,0.0,3.0,11.0,45.0,76.0,20.0,70.0,65.0,f,f,,f,USA,2.0,13.0,9.0,0.0,306.0,6.0,3.0,52.0,70.0,41.0,52.0,9.0,18.0,3.0,3.0,11.0,125.0,11.0,39.0,20.0,37.0,2.0,8.0,11.0,50.0,70.0,31.0,76.0,81.0,t,f,t,USA
2009-07-19,2009-07-26,USA,Hard,450000.0,$,2009,aisam-ul-haq-qureshi,A. Qureshi,joe-bates,J. Bates,indianapolis,1st Round Qualifying,3.0,f,250,0,01:47:00,173.0,2.0,13.0,12.0,0.0,0.0,245.0,6.0,5.0,48.0,74.0,32.0,48.0,12.0,26.0,5.0,9.0,12.0,165.0,19.0,56.0,26.0,43.0,5.0,15.0,13.0,44.0,74.0,45.0,99.0,89.0,t,f,,t,USA,1.0,12.0,13.0,0.0,225.0,5.0,4.0,56.0,99.0,37.0,56.0,17.0,43.0,10.0,15.0,13.0,164.0,16.0,48.0,14.0,26.0,4.0,9.0,12.0,54.0,99.0,30.0,74.0,84.0,f,f,f,USA
2009-07-19,2009-07-26,USA,Hard,450000.0,$,2009,aisam-ul-haq-qureshi,A. Qureshi,luka-gregorc,L. Gregorc,indianapolis,2nd Round Qualifying,2.0,f,250,1,01:39:00,141.0,2.0,13.0,9.0,1.0,1.0,293.0,8.0,5.0,48.0,78.0,39.0,48.0,14.0,30.0,5.0,5.0,11.0,133.0,12.0,39.0,10.0,24.0,1.0,2.0,10.0,53.0,78.0,22.0,63.0,75.0,t,f,,t,USA,0.0,9.0,13.0,0.0,281.0,6.0,4.0,39.0,63.0,27.0,39.0,14.0,24.0,1.0,2.0,10.0,72.0,9.0,48.0,16.0,30.0,0.0,5.0,11.0,41.0,63.0,25.0,78.0,66.0,f,f,f,USA
2009-07-19,2009-07-26,USA,Hard,450000.0,$,2009,alex-bogomolov-jr.,A. Bogomolov Jr.,dennis-nevolo,D. Nevolo,indianapolis,2nd Round Qualifying,2.0,f,250,1,01:16:00,119.0,2.0,12.0,5.0,0.0,0.0,279.0,1.0,1.0,38.0,50.0,26.0,38.0,7.0,12.0,1.0,3.0,9.0,202.0,18.0,35.0,19.0,34.0,5.0,15.0,8.0,33.0,50.0,37.0,69.0,70.0,t,f,2,t,USA,0.0,5.0,12.0,0.0,180.0,2.0,3.0,35.0,69.0,17.0,35.0,15.0,34.0,10.0,15.0,8.0,163.0,12.0,38.0,5.0,12.0,2.0,3.0,9.0,32.0,69.0,17.0,50.0,49.0,f,f,f,USA
2009-07-19,2009-07-26,USA,Hard,450000.0,$,2009,alex-bogomolov-jr.,A. Bogomolov Jr.,dudi-sela,D. Sela,indianapolis,Round of 16,2.0,f,250,4,01:33:00,143.0,2.0,13.0,10.0,1.0,1.0,304.0,4.0,1.0,61.0,77.0,42.0,61.0,10.0,16.0,6.0,7.0,11.0,157.0,11.0,38.0,12.0,28.0,2.0,3.0,11.0,52.0,77.0,23.0,66.0,75.0,t,f,Q,t,USA,0.0,10.0,13.0,0.0,269.0,3.0,1.0,38.0,66.0,27.0,38.0,16.0,28.0,1.0,3.0,11.0,92.0,19.0,61.0,6.0,16.0,1.0,7.0,11.0,43.0,66.0,25.0,77.0,68.0,f,f,f,USA
2009-07-19,2009-07-26,USA,Hard,450000.0,$,2009,alex-bogomolov-jr.,A. Bogomolov Jr.,flavio-cipolla,F. Cipolla,indianapolis,Round of 32,2.0,f,250,3,01:01:00,94.0,2.0,12.0,5.0,0.0,0.0,296.0,0.0,0.0,32.0,45.0,22.0,32.0,9.0,13.0,1.0,2.0,8.0,241.0,16.0,29.0,12.0,20.0,5.0,7.0,9.0,31.0,45.0,28.0,49.0,59.0,t,f,Q,t,USA,0.0,5.0,12.0,0.0,183.0,1.0,6.0,29.0,49.0,13.0,29.0,8.0,20.0,2.0,7.0,9.0,124.0,10.0,32.0,4.0,13.0,1.0,2.0,8.0,21.0,49.0,14.0,45.0,35.0,f,f,f,USA
2009-07-19,2009-07-26,USA,Hard,450000.0,$,2009,alex-bogomolov-jr.,A. Bogomolov Jr.,robby-ginepri,R. Ginepri,indianapolis,Quarter-Finals,2.0,f,250,5,01:16:00,116.0,0.0,6.0,13.0,0.0,0.0,217.0,1.0,2.0,35.0,57.0,20.0,35.0,10.0,22.0,1.0,5.0,9.0,129.0,10.0,38.0,9.0,21.0,1.0,2.0,10.0,30.0,57.0,19.0,59.0,49.0,f,f,Q,f,USA,2.0,13.0,6.0,0.0,289.0,5.0,1.0,38.0,59.0,28.0,38.0,12.0,21.0,1.0,2.0,10.0,222.0,15.0,35.0,12.0,22.0,4.0,5.0,9.0,40.0,59.0,27.0,57.0,67.0,t,f,t,USA
2009-07-19,2009-07-26,USA,Hard,450000.0,$,2009,arnaud-clement,A. Clement,sam-querrey,S. Querrey,indianapolis,Round of 32,2.0,f,250,3,01:13:00,110.0,0.0,7.0,12.0,0.0,0.0,263.0,7.0,0.0,34.0,60.0,26.0,34.0,12.0,26.0,4.0,6.0,9.0,39.0,6.0,37.0,3.0,13.0,0.0,0.0,10.0,38.0,60.0,9.0,50.0,47.0,f,f,,f,USA,2.0,12.0,7.0,0.0,343.0,11.0,3.0,37.0,50.0,31.0,37.0,10.0,13.0,0.0,0.0,10.0,133.0,8.0,34.0,14.0,26.0,2.0,6.0,9.0,41.0,50.0,22.0,60.0,63.0,t,f,t,USA
2009-07-19,2009-07-26,USA,Hard,450000.0,$,2009,ashwin-kumar,A. Kumar,matthew-allare,M. Allare,indianapolis,1st Round Qualifying,2.0,f,250,0,01:13:00,125.0,0.0,8.0,13.0,0.0,0.0,241.0,3.0,5.0,35.0,63.0,25.0,35.0,13.0,28.0,1.0,4.0,10.0,103.0,8.0,29.0,11.0,33.0,1.0,3.0,11.0,38.0,63.0,19.0,62.0,57.0,f,f,,f,USA,2.0,13.0,8.0,0.0,280.0,4.0,0.0,29.0,62.0,21.0,29.0,22.0,33.0,2.0,3.0,11.0,188.0,10.0,35.0,15.0,28.0,3.0,4.0,10.0,43.0,62.0,25.0,63.0,68.0,t,f,t,USA
2009-07-19,2009-07-26,USA,Hard,450000.0,$,2009,benjamin-becker,B. Becker,frank-dancevic,F. Dancevic,indianapolis,Round of 16,2.0,f,250,4,00:58:00,100.0,0.0,7.0,13.0,0.0,0.0,262.0,7.0,1.0,25.0,50.0,18.0,25.0,16.0,25.0,0.0,3.0,10.0,38.0,3.0,28.0,6.0,22.0,0.0,0.0,10.0,34.0,50.0,9.0,50.0,43.0,f,f,5,f,USA,2.0,13.0,7.0,0.0,327.0,9.0,0.0,28.0,50.0,25.0,28.0,16.0,22.0,0.0,0.0,10.0,194.0,7.0,25.0,9.0,25.0,3.0,3.0,10.0,41.0,50.0,16.0,50.0,57.0,t,f,t,USA
