start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2015-04-27,2015-05-03,Czechia,Clay,42500.0,€,2015,adam-pavlasek,A. Pavlasek,daniel-munoz-de-la-nava,D. Munoz de la Nava,ostrava_challenger,Semi-Finals,3.0,f,100,6,02:13:00,208.0,2.0,18.0,16.0,0.0,0.0,263.0,7.0,5.0,75.0,115.0,45.0,75.0,24.0,40.0,6.0,10.0,17.0,181.0,19.0,64.0,17.0,29.0,5.0,8.0,17.0,69.0,115.0,36.0,93.0,105.0,t,f,,t,Czechia,1.0,16.0,18.0,0.0,247.0,1.0,4.0,64.0,93.0,45.0,64.0,12.0,29.0,3.0,8.0,17.0,143.0,30.0,75.0,16.0,40.0,4.0,10.0,17.0,57.0,93.0,46.0,115.0,103.0,f,f,f,Czechia
2015-04-27,2015-05-03,Czechia,Clay,42500.0,€,2015,adam-pavlasek,A. Pavlasek,inigo-cervantes,I. Cervantes,ostrava_challenger,Finals,2.0,f,100,7,01:54:00,184.0,0.0,10.0,13.0,0.0,1.0,261.0,2.0,6.0,63.0,110.0,40.0,63.0,26.0,47.0,11.0,12.0,11.0,52.0,5.0,33.0,15.0,41.0,0.0,4.0,11.0,66.0,110.0,20.0,74.0,86.0,f,f,,f,Czechia,2.0,13.0,10.0,1.0,290.0,2.0,5.0,33.0,74.0,28.0,33.0,26.0,41.0,4.0,4.0,11.0,99.0,23.0,63.0,21.0,47.0,1.0,12.0,11.0,54.0,74.0,44.0,110.0,98.0,t,f,t,Czechia
2015-04-27,2015-05-03,Czechia,Clay,42500.0,€,2015,adam-pavlasek,A. Pavlasek,lucas-pouille,L. Pouille,ostrava_challenger,Quarter-Finals,2.0,f,100,5,01:26:00,147.0,2.0,13.0,10.0,1.0,1.0,225.0,3.0,4.0,36.0,74.0,23.0,36.0,19.0,38.0,1.0,5.0,11.0,203.0,13.0,36.0,22.0,37.0,5.0,8.0,11.0,42.0,74.0,35.0,73.0,77.0,t,f,,t,Czechia,0.0,10.0,13.0,0.0,208.0,3.0,3.0,36.0,73.0,23.0,36.0,15.0,37.0,3.0,8.0,11.0,202.0,13.0,36.0,19.0,38.0,4.0,5.0,11.0,38.0,73.0,32.0,74.0,70.0,f,f,f,Czechia
2015-04-27,2015-05-03,Czechia,Clay,42500.0,€,2015,adam-pavlasek,A. Pavlasek,maxime-authom,M. Authom,ostrava_challenger,Round of 16,3.0,f,100,4,01:43:00,165.0,2.0,16.0,11.0,0.0,0.0,265.0,5.0,7.0,45.0,74.0,31.0,45.0,17.0,29.0,3.0,6.0,14.0,167.0,20.0,49.0,22.0,42.0,5.0,14.0,13.0,48.0,74.0,42.0,91.0,90.0,t,f,,f,Czechia,1.0,11.0,16.0,0.0,218.0,0.0,4.0,49.0,91.0,29.0,49.0,20.0,42.0,9.0,14.0,13.0,143.0,14.0,45.0,12.0,29.0,3.0,6.0,14.0,49.0,91.0,26.0,74.0,75.0,f,f,t,Czechia
2015-04-27,2015-05-03,Czechia,Clay,42500.0,€,2015,adam-pavlasek,A. Pavlasek,patrik-rikl,P. Rikl,ostrava_challenger,Round of 32,2.0,f,100,3,01:15:00,144.0,2.0,13.0,8.0,0.0,0.0,241.0,5.0,6.0,39.0,73.0,31.0,39.0,13.0,34.0,2.0,5.0,11.0,210.0,16.0,38.0,18.0,33.0,5.0,8.0,10.0,44.0,73.0,34.0,71.0,78.0,t,f,,t,Czechia,0.0,8.0,13.0,0.0,208.0,3.0,2.0,38.0,71.0,22.0,38.0,15.0,33.0,3.0,8.0,10.0,170.0,8.0,39.0,21.0,34.0,3.0,5.0,11.0,37.0,71.0,29.0,73.0,66.0,f,f,f,Czechia
2015-04-27,2015-05-03,Czechia,Clay,42500.0,€,2015,adrian-partl,A. Partl,dusan-lojda,D. Lojda,ostrava_challenger,3rd Round Qualifying,2.0,f,100,2,01:11:00,113.0,0.0,7.0,12.0,0.0,0.0,182.0,0.0,5.0,36.0,58.0,19.0,36.0,7.0,22.0,5.0,11.0,10.0,156.0,10.0,29.0,12.0,26.0,3.0,7.0,9.0,26.0,58.0,22.0,55.0,48.0,f,f,5,f,Czechia,2.0,12.0,7.0,0.0,239.0,2.0,2.0,29.0,55.0,19.0,29.0,14.0,26.0,4.0,7.0,9.0,230.0,17.0,36.0,15.0,22.0,6.0,11.0,10.0,33.0,55.0,32.0,58.0,65.0,t,f,t,Czechia
2015-04-27,2015-05-03,Czechia,Clay,42500.0,€,2015,adrian-partl,A. Partl,victor-vlad-cornea,V. Cornea,ostrava_challenger,2nd Round Qualifying,2.0,f,100,1,01:04:00,108.0,2.0,12.0,6.0,0.0,0.0,274.0,4.0,2.0,36.0,53.0,27.0,36.0,7.0,17.0,3.0,4.0,9.0,226.0,13.0,36.0,15.0,19.0,4.0,6.0,9.0,34.0,53.0,28.0,55.0,62.0,t,f,5,t,Czechia,0.0,6.0,12.0,0.0,202.0,0.0,3.0,36.0,55.0,23.0,36.0,4.0,19.0,2.0,6.0,9.0,120.0,9.0,36.0,10.0,17.0,1.0,4.0,9.0,27.0,55.0,19.0,53.0,46.0,f,f,f,Czechia
2015-04-27,2015-05-03,Czechia,Clay,42500.0,€,2015,andre-biro,A. Biro,pascal-brunner,P. Brunner,ostrava_challenger,2nd Round Qualifying,3.0,f,100,1,01:30:00,154.0,1.0,12.0,16.0,0.0,0.0,219.0,1.0,3.0,40.0,69.0,23.0,40.0,14.0,29.0,2.0,8.0,14.0,149.0,14.0,44.0,20.0,41.0,4.0,10.0,14.0,37.0,69.0,34.0,85.0,71.0,f,f,,f,Czechia,2.0,16.0,12.0,0.0,244.0,3.0,1.0,44.0,85.0,30.0,44.0,21.0,41.0,6.0,10.0,14.0,212.0,17.0,40.0,15.0,29.0,6.0,8.0,14.0,51.0,85.0,32.0,69.0,83.0,t,f,t,Czechia
2015-04-27,2015-05-03,Czechia,Clay,42500.0,€,2015,andre-biro,A. Biro,pavel-nejedly,P. Nejedly,ostrava_challenger,1st Round Qualifying,3.0,f,100,0,01:57:00,185.0,2.0,15.0,12.0,1.0,1.0,234.0,5.0,8.0,45.0,84.0,26.0,45.0,22.0,39.0,3.0,7.0,13.0,175.0,27.0,60.0,22.0,41.0,5.0,13.0,13.0,48.0,84.0,49.0,101.0,97.0,t,f,,f,Czechia,1.0,12.0,15.0,0.0,217.0,2.0,6.0,60.0,101.0,33.0,60.0,19.0,41.0,8.0,13.0,13.0,173.0,19.0,45.0,17.0,39.0,4.0,7.0,13.0,52.0,101.0,36.0,84.0,88.0,f,f,t,Czechia
2015-04-27,2015-05-03,Czechia,Clay,42500.0,€,2015,andrej-martin,A. Martin,inigo-cervantes,I. Cervantes,ostrava_challenger,Quarter-Finals,2.0,f,100,5,01:34:00,122.0,0.0,8.0,12.0,0.0,0.0,215.0,0.0,3.0,39.0,72.0,22.0,39.0,16.0,33.0,8.0,12.0,10.0,141.0,2.0,11.0,14.0,39.0,2.0,3.0,10.0,38.0,72.0,16.0,50.0,54.0,f,f,6,f,Czechia,2.0,12.0,8.0,0.0,247.0,1.0,2.0,11.0,50.0,9.0,11.0,25.0,39.0,1.0,3.0,10.0,169.0,17.0,39.0,17.0,33.0,4.0,12.0,10.0,34.0,50.0,34.0,72.0,68.0,t,f,t,Czechia
