,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2012-01-30,2012-02-05,Australia,Hard,50000.0,$,2012,adam-feeney,A. Feeney,artem-sitak,A. Sitak,burnie_challenger,2nd Round Qualifying,2.0,f,100,1,01:12:00,108.0,2.0,13.0,5.0,0.0,0.0,276.0,2.0,4.0,40.0,62.0,28.0,40.0,12.0,22.0,7.0,8.0,9.0,223.0,11.0,26.0,11.0,20.0,5.0,7.0,9.0,40.0,62.0,22.0,46.0,62.0,t,f,,t,Australia,0.0,5.0,13.0,0.0,203.0,1.0,2.0,26.0,46.0,15.0,26.0,9.0,20.0,2.0,7.0,9.0,99.0,12.0,40.0,10.0,22.0,1.0,8.0,9.0,24.0,46.0,22.0,62.0,46.0,f,f,f,Australia
1,2012-01-30,2012-02-05,Australia,Hard,50000.0,$,2012,adam-feeney,A. Feeney,dane-propoggia,D. Propoggia,burnie_challenger,3rd Round Qualifying,3.0,f,100,2,01:50:00,163.0,2.0,15.0,11.0,0.0,0.0,249.0,3.0,6.0,58.0,90.0,41.0,58.0,13.0,32.0,7.0,10.0,13.0,218.0,14.0,38.0,21.0,35.0,5.0,6.0,13.0,54.0,90.0,35.0,73.0,89.0,t,f,,t,Australia,1.0,11.0,15.0,0.0,213.0,2.0,5.0,38.0,73.0,24.0,38.0,14.0,35.0,1.0,6.0,13.0,141.0,17.0,58.0,19.0,32.0,3.0,10.0,13.0,38.0,73.0,36.0,90.0,74.0,f,f,f,Australia
2,2012-01-30,2012-02-05,Australia,Hard,50000.0,$,2012,adam-feeney,A. Feeney,john-millman,J. Millman,burnie_challenger,Round of 16,3.0,f,100,4,02:08:00,191.0,1.0,12.0,18.0,1.0,1.0,233.0,2.0,10.0,63.0,92.0,45.0,63.0,11.0,29.0,2.0,7.0,14.0,126.0,21.0,63.0,17.0,36.0,2.0,6.0,15.0,56.0,92.0,38.0,99.0,94.0,f,f,Q,t,Australia,2.0,18.0,12.0,0.0,268.0,5.0,7.0,63.0,99.0,42.0,63.0,19.0,36.0,4.0,6.0,15.0,197.0,18.0,63.0,18.0,29.0,5.0,7.0,14.0,61.0,99.0,36.0,92.0,97.0,t,f,f,Australia
3,2012-01-30,2012-02-05,Australia,Hard,50000.0,$,2012,adam-feeney,A. Feeney,jordan-cox,J. Cox,burnie_challenger,1st Round Qualifying,2.0,f,100,0,01:35:00,153.0,2.0,13.0,8.0,1.0,1.0,258.0,4.0,5.0,59.0,90.0,42.0,59.0,13.0,31.0,11.0,13.0,10.0,187.0,12.0,37.0,15.0,26.0,4.0,7.0,10.0,55.0,90.0,27.0,63.0,82.0,t,f,,t,Australia,0.0,8.0,13.0,0.0,230.0,2.0,1.0,37.0,63.0,25.0,37.0,11.0,26.0,3.0,7.0,10.0,122.0,17.0,59.0,18.0,31.0,2.0,13.0,10.0,36.0,63.0,35.0,90.0,71.0,f,f,f,Australia
4,2012-01-30,2012-02-05,Australia,Hard,50000.0,$,2012,adam-feeney,A. Feeney,raven-klaasen,R. Klaasen,burnie_challenger,Round of 32,2.0,f,100,3,00:58:00,95.0,2.0,12.0,2.0,0.0,0.0,273.0,1.0,2.0,28.0,44.0,21.0,28.0,8.0,16.0,2.0,3.0,7.0,272.0,19.0,34.0,12.0,17.0,6.0,10.0,7.0,29.0,44.0,31.0,51.0,60.0,t,f,Q,t,Australia,0.0,2.0,12.0,0.0,155.0,2.0,1.0,34.0,51.0,15.0,34.0,5.0,17.0,4.0,10.0,7.0,122.0,7.0,28.0,8.0,16.0,1.0,3.0,7.0,20.0,51.0,15.0,44.0,35.0,f,f,f,Australia
5,2012-01-30,2012-02-05,Australia,Hard,50000.0,$,2012,alexander-satschko,A. Satschko,joshua-milton,J. Milton,burnie_challenger,1st Round Qualifying,3.0,f,100,0,01:49:00,170.0,1.0,11.0,16.0,0.0,0.0,222.0,1.0,6.0,51.0,86.0,27.0,51.0,19.0,35.0,5.0,10.0,13.0,157.0,11.0,48.0,19.0,36.0,3.0,5.0,14.0,46.0,86.0,30.0,84.0,76.0,f,f,,t,Australia,2.0,16.0,11.0,0.0,258.0,5.0,6.0,48.0,84.0,37.0,48.0,17.0,36.0,2.0,5.0,14.0,181.0,24.0,51.0,16.0,35.0,5.0,10.0,13.0,54.0,84.0,40.0,86.0,94.0,t,f,f,Australia
6,2012-01-30,2012-02-05,Australia,Hard,50000.0,$,2012,andrew-whittington,A. Whittington,colin-ebelthite,C. Ebelthite,burnie_challenger,2nd Round Qualifying,2.0,f,100,1,01:22:00,138.0,0.0,6.0,13.0,0.0,0.0,209.0,9.0,4.0,45.0,82.0,25.0,45.0,16.0,37.0,10.0,15.0,10.0,103.0,10.0,35.0,9.0,21.0,1.0,5.0,9.0,41.0,82.0,19.0,56.0,60.0,f,f,,f,Australia,2.0,13.0,6.0,0.0,285.0,7.0,1.0,35.0,56.0,25.0,35.0,12.0,21.0,4.0,5.0,9.0,184.0,20.0,45.0,21.0,37.0,5.0,15.0,10.0,37.0,56.0,41.0,82.0,78.0,t,f,t,Australia
7,2012-01-30,2012-02-05,Australia,Hard,50000.0,$,2012,andrew-whittington,A. Whittington,di-wu,D. Wu,burnie_challenger,1st Round Qualifying,2.0,f,100,0,01:16:00,128.0,2.0,12.0,6.0,0.0,0.0,304.0,11.0,2.0,42.0,70.0,31.0,42.0,17.0,28.0,7.0,7.0,9.0,169.0,14.0,37.0,10.0,21.0,3.0,6.0,9.0,48.0,70.0,24.0,58.0,72.0,t,f,,t,Australia,0.0,6.0,12.0,0.0,242.0,1.0,3.0,37.0,58.0,23.0,37.0,11.0,21.0,3.0,6.0,9.0,65.0,11.0,42.0,11.0,28.0,0.0,7.0,9.0,34.0,58.0,22.0,70.0,56.0,f,f,f,Australia
8,2012-01-30,2012-02-05,Australia,Hard,50000.0,$,2012,artem-sitak,A. Sitak,temur-ismailov,T. Ismailov,burnie_challenger,1st Round Qualifying,2.0,f,100,0,00:56:00,100.0,2.0,12.0,3.0,0.0,0.0,270.0,7.0,4.0,35.0,60.0,26.0,35.0,12.0,25.0,4.0,5.0,8.0,270.0,16.0,27.0,9.0,13.0,5.0,7.0,7.0,38.0,60.0,25.0,40.0,63.0,t,f,4,t,Australia,0.0,3.0,12.0,0.0,169.0,1.0,0.0,27.0,40.0,11.0,27.0,4.0,13.0,2.0,7.0,7.0,110.0,9.0,35.0,13.0,25.0,1.0,5.0,8.0,15.0,40.0,22.0,60.0,37.0,f,f,f,Australia
9,2012-01-30,2012-02-05,Australia,Hard,50000.0,$,2012,arthur-karagezian,A. Karagezian,brydan-klein,B. Klein,burnie_challenger,1st Round Qualifying,2.0,f,100,0,01:09:00,113.0,0.0,5.0,13.0,0.0,0.0,208.0,0.0,1.0,40.0,62.0,18.0,40.0,12.0,22.0,5.0,10.0,9.0,187.0,5.0,33.0,11.0,18.0,1.0,1.0,9.0,30.0,62.0,16.0,51.0,46.0,f,f,,f,Australia,2.0,13.0,5.0,0.0,278.0,5.0,4.0,33.0,51.0,28.0,33.0,7.0,18.0,0.0,1.0,9.0,205.0,22.0,40.0,10.0,22.0,5.0,10.0,9.0,35.0,51.0,32.0,62.0,67.0,t,f,t,Australia
