start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2011-04-11,2011-04-17,South Africa,Hard,100000.0,$,2011,adriaan-du-toit,A. Du Toit,richard-becker,R. Becker,johannesburg_challenger,1st Round Qualifying,2.0,f,100,0,00:49:00,88.0,0.0,4.0,12.0,0.0,0.0,186.0,1.0,6.0,18.0,48.0,10.0,18.0,14.0,30.0,2.0,6.0,8.0,34.0,1.0,19.0,6.0,21.0,0.0,0.0,8.0,24.0,48.0,7.0,40.0,31.0,f,f,WC,f,South Africa,2.0,12.0,4.0,0.0,319.0,6.0,1.0,19.0,40.0,18.0,19.0,15.0,21.0,0.0,0.0,8.0,214.0,8.0,18.0,16.0,30.0,4.0,6.0,8.0,33.0,40.0,24.0,48.0,57.0,t,f,t,South Africa
2011-04-11,2011-04-17,South Africa,Hard,100000.0,$,2011,alexander-peya,A. Peya,andrej-martin,A. Martin,johannesburg_challenger,Round of 32,3.0,f,100,3,02:17:00,208.0,1.0,14.0,15.0,0.0,1.0,252.0,3.0,5.0,61.0,88.0,38.0,61.0,14.0,27.0,6.0,10.0,14.0,139.0,39.0,86.0,14.0,34.0,4.0,16.0,14.0,52.0,88.0,53.0,120.0,105.0,f,f,,t,South Africa,2.0,15.0,14.0,1.0,253.0,0.0,4.0,86.0,120.0,47.0,86.0,20.0,34.0,12.0,16.0,14.0,154.0,23.0,61.0,13.0,27.0,4.0,10.0,14.0,67.0,120.0,36.0,88.0,103.0,t,f,f,South Africa
2011-04-11,2011-04-17,South Africa,Hard,100000.0,$,2011,alexander-sadecky,A. Sadecky,chris-eaton,C. Eaton,johannesburg_challenger,3rd Round Qualifying,3.0,f,100,2,02:08:00,220.0,1.0,17.0,19.0,1.0,2.0,293.0,7.0,4.0,82.0,119.0,58.0,82.0,23.0,37.0,6.0,8.0,17.0,165.0,11.0,72.0,13.0,29.0,1.0,1.0,17.0,81.0,119.0,24.0,101.0,105.0,f,f,2,f,South Africa,2.0,19.0,17.0,1.0,309.0,7.0,3.0,72.0,101.0,61.0,72.0,16.0,29.0,0.0,1.0,17.0,103.0,24.0,82.0,14.0,37.0,2.0,8.0,17.0,77.0,101.0,38.0,119.0,115.0,t,f,t,South Africa
2011-04-11,2011-04-17,South Africa,Hard,100000.0,$,2011,alexander-sadecky,,justin-visser,,johannesburg_challenger,2nd Round Qualifying,3.0,f,100,1,,,2.0,18.0,11.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,2,f,South Africa,1.0,11.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,South Africa
2011-04-11,2011-04-17,South Africa,Hard,100000.0,$,2011,alexander-sadecky,,tshegofatso-lebelo,,johannesburg_challenger,1st Round Qualifying,2.0,f,100,0,,,2.0,12.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,2,t,South Africa,0.0,2.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,South Africa
2011-04-11,2011-04-17,South Africa,Hard,100000.0,$,2011,alexei-filenkov,A. Filenkov,denys-molchanov,D. Molchanov,johannesburg_challenger,3rd Round Qualifying,2.0,f,100,2,00:55:00,95.0,0.0,3.0,12.0,0.0,0.0,206.0,1.0,2.0,32.0,49.0,17.0,32.0,8.0,17.0,5.0,9.0,7.0,59.0,6.0,31.0,6.0,15.0,0.0,0.0,8.0,25.0,49.0,12.0,46.0,37.0,f,f,8,f,South Africa,2.0,12.0,3.0,0.0,309.0,5.0,4.0,31.0,46.0,25.0,31.0,9.0,15.0,0.0,0.0,8.0,201.0,15.0,32.0,9.0,17.0,4.0,9.0,7.0,34.0,46.0,24.0,49.0,58.0,t,f,t,South Africa
2011-04-11,2011-04-17,South Africa,Hard,100000.0,$,2011,alexei-filenkov,A. Filenkov,stephan-havenga,S. Havenga,johannesburg_challenger,1st Round Qualifying,3.0,f,100,0,01:44:00,181.0,2.0,15.0,12.0,0.0,0.0,251.0,6.0,10.0,42.0,80.0,32.0,42.0,19.0,38.0,5.0,8.0,13.0,165.0,21.0,57.0,24.0,44.0,5.0,13.0,14.0,51.0,80.0,45.0,101.0,96.0,t,f,8,f,South Africa,1.0,12.0,15.0,0.0,222.0,2.0,8.0,57.0,101.0,36.0,57.0,20.0,44.0,8.0,13.0,14.0,135.0,10.0,42.0,19.0,38.0,3.0,8.0,13.0,56.0,101.0,29.0,80.0,85.0,f,f,t,South Africa
2011-04-11,2011-04-17,South Africa,Hard,100000.0,$,2011,alexei-filenkov,,vaughn-hunter,,johannesburg_challenger,2nd Round Qualifying,3.0,f,100,1,,,2.0,17.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,8,f,South Africa,1.0,15.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,South Africa
2011-04-11,2011-04-17,South Africa,Hard,100000.0,$,2011,amir-weintraub,A. Weintraub,rajeev-ram,R. Ram,johannesburg_challenger,Round of 32,2.0,f,100,3,01:27:00,139.0,0.0,8.0,13.0,0.0,1.0,257.0,2.0,6.0,44.0,75.0,31.0,44.0,16.0,31.0,3.0,5.0,10.0,55.0,4.0,34.0,13.0,30.0,0.0,0.0,10.0,47.0,75.0,17.0,64.0,64.0,f,f,,f,South Africa,2.0,13.0,8.0,1.0,307.0,11.0,2.0,34.0,64.0,30.0,34.0,17.0,30.0,0.0,0.0,10.0,138.0,13.0,44.0,15.0,31.0,2.0,5.0,10.0,47.0,64.0,28.0,75.0,75.0,t,f,t,South Africa
2011-04-11,2011-04-17,South Africa,Hard,100000.0,$,2011,andre-begemann,A. Begemann,danai-udomchoke,D. Udomchoke,johannesburg_challenger,Round of 32,2.0,f,100,3,00:57:00,88.0,0.0,5.0,12.0,0.0,0.0,211.0,4.0,7.0,28.0,49.0,18.0,28.0,8.0,21.0,3.0,7.0,9.0,44.0,2.0,25.0,5.0,14.0,0.0,0.0,8.0,26.0,49.0,7.0,39.0,33.0,f,f,,f,South Africa,2.0,12.0,5.0,0.0,319.0,1.0,2.0,25.0,39.0,23.0,25.0,9.0,14.0,0.0,0.0,8.0,199.0,10.0,28.0,13.0,21.0,4.0,7.0,9.0,32.0,39.0,23.0,49.0,55.0,t,f,t,South Africa
