,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2013-09-23,2013-09-29,Malaysia,Hard,875500.0,$,2013,abdul-hazli-zainuddin,A. Zainuddin,mischa-zverev,M. Zverev,kuala-lumpur,1st Round Qualifying,2.0,f,250,0,00:48:00,78.0,0.0,1.0,12.0,0.0,0.0,131.0,1.0,4.0,22.0,45.0,10.0,22.0,6.0,23.0,1.0,7.0,7.0,48.0,2.0,20.0,5.0,13.0,0.0,0.0,6.0,16.0,45.0,7.0,33.0,23.0,f,f,,f,Malaysia,2.0,12.0,1.0,0.0,312.0,1.0,2.0,20.0,33.0,18.0,20.0,8.0,13.0,0.0,0.0,6.0,300.0,12.0,22.0,17.0,23.0,6.0,7.0,7.0,26.0,33.0,29.0,45.0,55.0,t,f,t,Malaysia
1,2013-09-23,2013-09-29,Malaysia,Hard,875500.0,$,2013,adrian-mannarino,A. Mannarino,daniel-brands,D. Brands,kuala-lumpur,Round of 32,2.0,f,250,3,01:19:00,127.0,2.0,12.0,7.0,0.0,0.0,299.0,7.0,1.0,38.0,64.0,32.0,38.0,13.0,26.0,6.0,6.0,10.0,131.0,13.0,40.0,10.0,23.0,2.0,6.0,9.0,45.0,64.0,23.0,63.0,68.0,t,f,,t,Malaysia,0.0,7.0,12.0,0.0,267.0,5.0,3.0,40.0,63.0,27.0,40.0,13.0,23.0,4.0,6.0,9.0,66.0,6.0,38.0,13.0,26.0,0.0,6.0,10.0,40.0,63.0,19.0,64.0,59.0,f,f,f,Malaysia
2,2013-09-23,2013-09-29,Malaysia,Hard,875500.0,$,2013,adrian-mannarino,A. Mannarino,julien-benneteau,J. Benneteau,kuala-lumpur,Quarter-Finals,2.0,f,250,5,01:22:00,123.0,0.0,6.0,12.0,0.0,0.0,199.0,2.0,2.0,41.0,68.0,22.0,41.0,11.0,27.0,9.0,14.0,9.0,206.0,11.0,34.0,11.0,21.0,2.0,2.0,9.0,33.0,68.0,22.0,55.0,55.0,f,f,,f,Malaysia,2.0,12.0,6.0,0.0,253.0,2.0,4.0,34.0,55.0,23.0,34.0,10.0,21.0,0.0,2.0,9.0,196.0,19.0,41.0,16.0,27.0,5.0,14.0,9.0,33.0,55.0,35.0,68.0,68.0,t,f,t,Malaysia
3,2013-09-23,2013-09-29,Malaysia,Hard,875500.0,$,2013,adrian-mannarino,A. Mannarino,nicolas-almagro,N. Almagro,kuala-lumpur,Round of 16,2.0,f,250,4,01:16:00,125.0,2.0,12.0,7.0,0.0,0.0,276.0,5.0,1.0,33.0,57.0,25.0,33.0,12.0,24.0,1.0,2.0,9.0,194.0,11.0,39.0,20.0,29.0,4.0,7.0,10.0,37.0,57.0,31.0,68.0,68.0,t,f,,t,Malaysia,0.0,7.0,12.0,0.0,221.0,6.0,5.0,39.0,68.0,28.0,39.0,9.0,29.0,3.0,7.0,10.0,135.0,8.0,33.0,12.0,24.0,1.0,2.0,9.0,37.0,68.0,20.0,57.0,57.0,f,f,f,Malaysia
4,2013-09-23,2013-09-29,Malaysia,Hard,875500.0,$,2013,ahmed-deedat-abdul-razak,A. Abdul Razak,rubin-statham,R. Statham,kuala-lumpur,1st Round Qualifying,2.0,f,250,0,00:56:00,81.0,0.0,4.0,12.0,0.0,0.0,182.0,2.0,2.0,25.0,44.0,14.0,25.0,6.0,19.0,3.0,8.0,8.0,171.0,2.0,23.0,7.0,14.0,1.0,1.0,8.0,20.0,44.0,9.0,37.0,29.0,f,f,,f,Malaysia,2.0,12.0,4.0,0.0,292.0,5.0,3.0,23.0,37.0,21.0,23.0,7.0,14.0,0.0,1.0,8.0,237.0,11.0,25.0,13.0,19.0,5.0,8.0,8.0,28.0,37.0,24.0,44.0,52.0,t,f,t,Malaysia
5,2013-09-23,2013-09-29,Malaysia,Hard,875500.0,$,2013,alex-bogomolov-jr.,A. Bogomolov Jr.,pablo-carreno-busta,P. Carreno Busta,kuala-lumpur,Round of 32,2.0,f,250,3,01:19:00,112.0,0.0,6.0,13.0,0.0,1.0,195.0,1.0,4.0,36.0,60.0,20.0,36.0,9.0,24.0,4.0,9.0,9.0,165.0,10.0,32.0,9.0,20.0,2.0,3.0,9.0,29.0,60.0,19.0,52.0,48.0,f,f,,f,Malaysia,2.0,13.0,6.0,1.0,268.0,5.0,0.0,32.0,52.0,22.0,32.0,11.0,20.0,1.0,3.0,9.0,218.0,16.0,36.0,15.0,24.0,5.0,9.0,9.0,33.0,52.0,31.0,60.0,64.0,t,f,t,Malaysia
6,2013-09-23,2013-09-29,Malaysia,Hard,875500.0,$,2013,bumpei-sato,B. Sato,ze-zhang,Z. Zhang,kuala-lumpur,1st Round Qualifying,2.0,f,250,0,01:01:00,103.0,0.0,4.0,12.0,0.0,0.0,210.0,2.0,3.0,41.0,63.0,19.0,41.0,11.0,22.0,8.0,12.0,8.0,47.0,4.0,28.0,4.0,12.0,0.0,0.0,8.0,30.0,63.0,8.0,40.0,38.0,f,f,,f,Malaysia,2.0,12.0,4.0,0.0,331.0,9.0,1.0,28.0,40.0,24.0,28.0,8.0,12.0,0.0,0.0,8.0,187.0,22.0,41.0,11.0,22.0,4.0,12.0,8.0,32.0,40.0,33.0,63.0,65.0,t,f,t,Malaysia
7,2013-09-23,2013-09-29,Malaysia,Hard,875500.0,$,2013,carlos-berlocq,C. Berlocq,marcos-baghdatis,M. Baghdatis,kuala-lumpur,Round of 32,2.0,f,250,3,01:33:00,134.0,0.0,9.0,13.0,0.0,1.0,281.0,3.0,1.0,42.0,63.0,33.0,42.0,9.0,21.0,3.0,4.0,10.0,63.0,8.0,41.0,13.0,30.0,0.0,0.0,11.0,42.0,63.0,21.0,71.0,63.0,f,f,,f,Malaysia,2.0,13.0,9.0,1.0,294.0,5.0,6.0,41.0,71.0,33.0,41.0,17.0,30.0,0.0,0.0,11.0,113.0,9.0,42.0,12.0,21.0,1.0,4.0,10.0,50.0,71.0,21.0,63.0,71.0,t,f,t,Malaysia
8,2013-09-23,2013-09-29,Malaysia,Hard,875500.0,$,2013,christopher-rungkat,C. Rungkat,rik-de-voest,R. De Voest,kuala-lumpur,1st Round Qualifying,2.0,f,250,0,01:01:00,109.0,0.0,5.0,12.0,0.0,0.0,221.0,0.0,3.0,33.0,52.0,16.0,33.0,11.0,19.0,2.0,6.0,9.0,69.0,11.0,40.0,7.0,17.0,0.0,5.0,8.0,27.0,52.0,18.0,57.0,45.0,f,f,,f,Malaysia,2.0,12.0,5.0,0.0,303.0,2.0,1.0,40.0,57.0,29.0,40.0,10.0,17.0,5.0,5.0,8.0,205.0,17.0,33.0,8.0,19.0,4.0,6.0,9.0,39.0,57.0,25.0,52.0,64.0,t,f,t,Malaysia
9,2013-09-23,2013-09-29,Malaysia,Hard,875500.0,$,2013,david-ferrer,D. Ferrer,joao-sousa,J. Sousa,kuala-lumpur,Quarter-Finals,2.0,f,250,5,01:39:00,133.0,0.0,8.0,13.0,0.0,1.0,249.0,1.0,2.0,31.0,58.0,22.0,31.0,15.0,27.0,0.0,3.0,10.0,102.0,9.0,44.0,17.0,31.0,1.0,6.0,10.0,37.0,58.0,26.0,75.0,63.0,f,f,1,f,Malaysia,2.0,13.0,8.0,1.0,275.0,1.0,0.0,44.0,75.0,35.0,44.0,14.0,31.0,5.0,6.0,10.0,203.0,9.0,31.0,12.0,27.0,3.0,3.0,10.0,49.0,75.0,21.0,58.0,70.0,t,f,t,Malaysia
