,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2010-04-12,2010-04-18,South Africa,Hard,100000.0,$,2010,adrian-menendez-maceiras,A. Menendez-Maceiras,chris-eaton,C. Eaton,johannesburg_challenger,Round of 32,3.0,f,100,3,02:24:00,209.0,2.0,19.0,15.0,1.0,2.0,287.0,4.0,4.0,56.0,109.0,43.0,56.0,35.0,53.0,6.0,7.0,16.0,142.0,8.0,62.0,23.0,38.0,3.0,6.0,16.0,78.0,109.0,31.0,100.0,109.0,t,f,,f,South Africa,1.0,15.0,19.0,1.0,275.0,9.0,3.0,62.0,100.0,54.0,62.0,15.0,38.0,3.0,6.0,16.0,77.0,13.0,56.0,18.0,53.0,1.0,7.0,16.0,69.0,100.0,31.0,109.0,100.0,f,f,t,South Africa
1,2010-04-12,2010-04-18,South Africa,Hard,100000.0,$,2010,adrian-menendez-maceiras,A. Menendez-Maceiras,stephane-bohli,S. Bohli,johannesburg_challenger,Round of 16,2.0,f,100,4,01:22:00,111.0,0.0,5.0,12.0,0.0,0.0,206.0,1.0,1.0,33.0,62.0,18.0,33.0,14.0,29.0,4.0,8.0,8.0,116.0,3.0,22.0,11.0,27.0,1.0,2.0,9.0,32.0,62.0,14.0,49.0,46.0,f,f,,f,South Africa,2.0,12.0,5.0,0.0,282.0,7.0,3.0,22.0,49.0,19.0,22.0,16.0,27.0,1.0,2.0,9.0,197.0,15.0,33.0,15.0,29.0,4.0,8.0,8.0,35.0,49.0,30.0,62.0,65.0,t,f,t,South Africa
2,2010-04-12,2010-04-18,South Africa,Hard,100000.0,$,2010,alexander-peya,A. Peya,denys-molchanov,D. Molchanov,johannesburg_challenger,Round of 16,2.0,f,100,4,01:23:00,137.0,2.0,13.0,9.0,0.0,0.0,257.0,3.0,5.0,41.0,62.0,30.0,41.0,10.0,21.0,3.0,6.0,11.0,199.0,14.0,45.0,22.0,30.0,5.0,10.0,11.0,40.0,62.0,36.0,75.0,76.0,t,f,Q,t,South Africa,0.0,9.0,13.0,0.0,202.0,0.0,8.0,45.0,75.0,31.0,45.0,8.0,30.0,5.0,10.0,11.0,156.0,11.0,41.0,11.0,21.0,3.0,6.0,11.0,39.0,75.0,22.0,62.0,61.0,f,f,f,South Africa
3,2010-04-12,2010-04-18,South Africa,Hard,100000.0,$,2010,alexander-peya,A. Peya,dylan-comerford,D. Comerford,johannesburg_challenger,1st Round Qualifying,2.0,f,100,0,00:45:00,98.0,2.0,12.0,2.0,0.0,0.0,274.0,4.0,2.0,30.0,45.0,22.0,30.0,7.0,15.0,1.0,2.0,7.0,260.0,17.0,36.0,14.0,17.0,6.0,13.0,7.0,29.0,45.0,31.0,53.0,60.0,t,f,1,t,South Africa,0.0,2.0,12.0,0.0,150.0,0.0,3.0,36.0,53.0,19.0,36.0,3.0,17.0,7.0,13.0,7.0,144.0,8.0,30.0,8.0,15.0,1.0,2.0,7.0,22.0,53.0,16.0,45.0,38.0,f,f,f,South Africa
4,2010-04-12,2010-04-18,South Africa,Hard,100000.0,$,2010,alexander-peya,A. Peya,evgeny-kirillov,E. Kirillov,johannesburg_challenger,Round of 32,3.0,f,100,3,02:34:00,255.0,2.0,19.0,19.0,2.0,2.0,251.0,7.0,8.0,90.0,128.0,64.0,90.0,15.0,38.0,13.0,18.0,18.0,136.0,33.0,89.0,19.0,38.0,4.0,15.0,18.0,79.0,128.0,52.0,127.0,131.0,t,f,Q,t,South Africa,1.0,19.0,19.0,0.0,258.0,5.0,7.0,89.0,127.0,56.0,89.0,19.0,38.0,11.0,15.0,18.0,145.0,26.0,90.0,23.0,38.0,5.0,18.0,18.0,75.0,127.0,49.0,128.0,124.0,f,f,f,South Africa
5,2010-04-12,2010-04-18,South Africa,Hard,100000.0,$,2010,alexander-peya,A. Peya,gilles-muller,G. Muller,johannesburg_challenger,Quarter-Finals,3.0,f,100,5,01:29:00,140.0,2.0,13.0,12.0,0.0,0.0,262.0,7.0,0.0,43.0,64.0,28.0,43.0,12.0,21.0,3.0,7.0,12.0,193.0,11.0,43.0,24.0,33.0,5.0,9.0,13.0,40.0,64.0,35.0,76.0,75.0,t,f,Q,f,South Africa,1.0,12.0,13.0,0.0,221.0,10.0,8.0,43.0,76.0,32.0,43.0,9.0,33.0,4.0,9.0,13.0,168.0,15.0,43.0,9.0,21.0,4.0,7.0,12.0,41.0,76.0,24.0,64.0,65.0,f,f,t,South Africa
6,2010-04-12,2010-04-18,South Africa,Hard,100000.0,$,2010,alexander-peya,A. Peya,izak-van-der-merwe,I. Van der Merwe,johannesburg_challenger,Semi-Finals,3.0,f,100,6,02:11:00,212.0,1.0,15.0,17.0,0.0,1.0,292.0,3.0,4.0,77.0,103.0,58.0,77.0,13.0,26.0,6.0,7.0,15.0,92.0,22.0,79.0,14.0,30.0,1.0,9.0,16.0,71.0,103.0,36.0,109.0,107.0,f,f,Q,t,South Africa,2.0,17.0,15.0,1.0,293.0,8.0,5.0,79.0,109.0,57.0,79.0,16.0,30.0,8.0,9.0,16.0,95.0,19.0,77.0,13.0,26.0,1.0,7.0,15.0,73.0,109.0,32.0,103.0,105.0,t,f,f,South Africa
7,2010-04-12,2010-04-18,South Africa,Hard,100000.0,$,2010,alexander-peya,A. Peya,kyle-rowe,K. Rowe,johannesburg_challenger,2nd Round Qualifying,2.0,f,100,1,00:58:00,108.0,2.0,12.0,3.0,0.0,0.0,283.0,2.0,7.0,34.0,55.0,25.0,34.0,11.0,21.0,6.0,6.0,7.0,209.0,13.0,28.0,14.0,25.0,5.0,11.0,8.0,36.0,55.0,27.0,53.0,63.0,t,f,1,t,South Africa,0.0,3.0,12.0,0.0,182.0,0.0,6.0,28.0,53.0,15.0,28.0,11.0,25.0,6.0,11.0,8.0,74.0,9.0,34.0,10.0,21.0,0.0,6.0,7.0,26.0,53.0,19.0,55.0,45.0,f,f,f,South Africa
8,2010-04-12,2010-04-18,South Africa,Hard,100000.0,$,2010,alexander-peya,A. Peya,pieter-calitz,P. Calitz,johannesburg_challenger,3rd Round Qualifying,2.0,f,100,2,00:53:00,89.0,2.0,12.0,2.0,0.0,0.0,328.0,3.0,2.0,27.0,36.0,23.0,27.0,6.0,9.0,0.0,0.0,7.0,237.0,15.0,31.0,15.0,22.0,5.0,10.0,7.0,29.0,36.0,30.0,53.0,59.0,t,f,1,t,South Africa,0.0,2.0,12.0,0.0,167.0,0.0,3.0,31.0,53.0,16.0,31.0,7.0,22.0,5.0,10.0,7.0,48.0,4.0,27.0,3.0,9.0,0.0,0.0,7.0,23.0,53.0,7.0,36.0,30.0,f,f,f,South Africa
9,2010-04-12,2010-04-18,South Africa,Hard,100000.0,$,2010,andrew-mawire,A. Mawire,pieter-calitz,P. Calitz,johannesburg_challenger,1st Round Qualifying,2.0,f,100,0,01:04:00,110.0,0.0,7.0,12.0,0.0,0.0,233.0,4.0,4.0,40.0,57.0,27.0,40.0,5.0,17.0,1.0,4.0,9.0,176.0,6.0,37.0,8.0,16.0,1.0,1.0,10.0,32.0,57.0,14.0,53.0,46.0,f,f,,f,South Africa,2.0,12.0,7.0,0.0,292.0,2.0,4.0,37.0,53.0,31.0,37.0,8.0,16.0,0.0,1.0,10.0,212.0,13.0,40.0,12.0,17.0,3.0,4.0,9.0,39.0,53.0,25.0,57.0,64.0,t,f,t,South Africa
