,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2011-07-25,2011-07-31,USA,Hard,619500.0,$,2011,aaron-yovan,A. Yovan,clement-reix,C. Reix,los-angeles,1st Round Qualifying,2.0,f,250,0,01:16:00,130.0,0.0,8.0,12.0,0.0,0.0,263.0,7.0,5.0,36.0,59.0,26.0,36.0,11.0,23.0,3.0,5.0,10.0,72.0,5.0,41.0,18.0,30.0,0.0,3.0,10.0,37.0,59.0,23.0,71.0,60.0,f,f,,f,USA,2.0,12.0,8.0,0.0,281.0,7.0,12.0,41.0,71.0,36.0,41.0,12.0,30.0,3.0,3.0,10.0,140.0,10.0,36.0,12.0,23.0,2.0,5.0,10.0,48.0,71.0,22.0,59.0,70.0,t,f,t,USA
1,2011-07-25,2011-07-31,USA,Hard,619500.0,$,2011,alejandro-falla,A. Falla,laurynas-grigelis,L. Grigelis,los-angeles,Round of 32,2.0,f,250,3,01:07:00,110.0,2.0,12.0,6.0,0.0,0.0,290.0,1.0,2.0,24.0,55.0,19.0,24.0,21.0,31.0,1.0,1.0,9.0,176.0,12.0,31.0,13.0,24.0,3.0,6.0,9.0,40.0,55.0,25.0,55.0,65.0,t,f,,t,USA,0.0,6.0,12.0,0.0,225.0,0.0,4.0,31.0,55.0,19.0,31.0,11.0,24.0,3.0,6.0,9.0,53.0,5.0,24.0,10.0,31.0,0.0,1.0,9.0,30.0,55.0,15.0,55.0,45.0,f,f,f,USA
2,2011-07-25,2011-07-31,USA,Hard,619500.0,$,2011,alejandro-falla,A. Falla,thomaz-bellucci,T. Bellucci,los-angeles,Round of 16,2.0,f,250,4,00:53:00,92.0,0.0,1.0,12.0,0.0,0.0,140.0,0.0,4.0,35.0,55.0,18.0,35.0,3.0,20.0,10.0,16.0,7.0,67.0,5.0,24.0,6.0,13.0,0.0,2.0,6.0,21.0,55.0,11.0,37.0,32.0,f,f,,f,USA,2.0,12.0,1.0,0.0,296.0,1.0,3.0,24.0,37.0,19.0,24.0,7.0,13.0,2.0,2.0,6.0,257.0,17.0,35.0,17.0,20.0,6.0,16.0,7.0,26.0,37.0,34.0,55.0,60.0,t,f,t,USA
3,2011-07-25,2011-07-31,USA,Hard,619500.0,$,2011,alex-bogdanovic,A. Bogdanovic,tatsuma-ito,T. Ito,los-angeles,1st Round Qualifying,3.0,f,250,0,02:19:00,218.0,1.0,16.0,17.0,0.0,1.0,291.0,15.0,4.0,55.0,94.0,41.0,55.0,23.0,39.0,0.0,2.0,16.0,106.0,23.0,70.0,25.0,54.0,2.0,13.0,16.0,64.0,94.0,48.0,124.0,112.0,f,f,,f,USA,2.0,17.0,16.0,1.0,262.0,3.0,5.0,70.0,124.0,47.0,70.0,29.0,54.0,11.0,13.0,16.0,178.0,14.0,55.0,16.0,39.0,2.0,2.0,16.0,76.0,124.0,30.0,94.0,106.0,t,f,t,USA
4,2011-07-25,2011-07-31,USA,Hard,619500.0,$,2011,alex-bogomolov-jr.,A. Bogomolov Jr.,ernests-gulbis,E. Gulbis,los-angeles,Semi-Finals,2.0,f,250,6,01:52:00,145.0,0.0,8.0,13.0,0.0,1.0,267.0,3.0,0.0,63.0,81.0,39.0,63.0,8.0,18.0,7.0,9.0,10.0,58.0,6.0,35.0,12.0,29.0,0.0,0.0,10.0,47.0,81.0,18.0,64.0,65.0,f,f,,f,USA,2.0,13.0,8.0,1.0,308.0,11.0,0.0,35.0,64.0,29.0,35.0,17.0,29.0,0.0,0.0,10.0,136.0,24.0,63.0,10.0,18.0,2.0,9.0,10.0,46.0,64.0,34.0,81.0,80.0,t,f,t,USA
5,2011-07-25,2011-07-31,USA,Hard,619500.0,$,2011,alex-bogomolov-jr.,A. Bogomolov Jr.,greg-jones,G. Jones,los-angeles,Round of 32,3.0,f,250,3,01:37:00,155.0,2.0,16.0,8.0,0.0,0.0,274.0,5.0,2.0,46.0,69.0,36.0,46.0,10.0,23.0,5.0,7.0,12.0,201.0,20.0,53.0,23.0,33.0,6.0,14.0,12.0,46.0,69.0,43.0,86.0,89.0,t,f,,f,USA,1.0,8.0,16.0,0.0,203.0,5.0,6.0,53.0,86.0,33.0,53.0,10.0,33.0,8.0,14.0,12.0,124.0,10.0,46.0,13.0,23.0,2.0,7.0,12.0,43.0,86.0,23.0,69.0,66.0,f,f,t,USA
6,2011-07-25,2011-07-31,USA,Hard,619500.0,$,2011,alex-bogomolov-jr.,A. Bogomolov Jr.,grigor-dimitrov,G. Dimitrov,los-angeles,Round of 16,2.0,f,250,4,01:22:00,118.0,2.0,12.0,7.0,0.0,0.0,266.0,0.0,4.0,41.0,58.0,27.0,41.0,9.0,17.0,2.0,4.0,10.0,196.0,15.0,35.0,13.0,25.0,4.0,7.0,9.0,36.0,58.0,28.0,60.0,64.0,t,f,,t,USA,0.0,7.0,12.0,0.0,218.0,3.0,3.0,35.0,60.0,20.0,35.0,12.0,25.0,3.0,7.0,9.0,151.0,14.0,41.0,8.0,17.0,2.0,4.0,10.0,32.0,60.0,22.0,58.0,54.0,f,f,f,USA
7,2011-07-25,2011-07-31,USA,Hard,619500.0,$,2011,alex-bogomolov-jr.,A. Bogomolov Jr.,thomaz-bellucci,T. Bellucci,los-angeles,Quarter-Finals,3.0,f,250,5,02:02:00,163.0,2.0,13.0,11.0,0.0,0.0,245.0,3.0,2.0,56.0,81.0,34.0,56.0,12.0,25.0,6.0,10.0,12.0,181.0,15.0,47.0,23.0,35.0,5.0,12.0,12.0,46.0,81.0,38.0,82.0,84.0,t,f,,f,USA,1.0,11.0,13.0,0.0,219.0,6.0,4.0,47.0,82.0,32.0,47.0,12.0,35.0,7.0,12.0,12.0,164.0,22.0,56.0,13.0,25.0,4.0,10.0,12.0,44.0,82.0,35.0,81.0,79.0,f,f,t,USA
8,2011-07-25,2011-07-31,USA,Hard,619500.0,$,2011,alex-kim,A. Kim,rik-de-voest,R. De Voest,los-angeles,1st Round Qualifying,2.0,f,250,0,01:09:00,119.0,0.0,7.0,12.0,0.0,0.0,220.0,0.0,1.0,42.0,60.0,22.0,42.0,8.0,18.0,4.0,8.0,9.0,132.0,8.0,31.0,10.0,28.0,2.0,4.0,10.0,30.0,60.0,18.0,59.0,48.0,f,f,WC,f,USA,2.0,12.0,7.0,0.0,275.0,4.0,0.0,31.0,59.0,23.0,31.0,18.0,28.0,2.0,4.0,10.0,198.0,20.0,42.0,10.0,18.0,4.0,8.0,9.0,41.0,59.0,30.0,60.0,71.0,t,f,t,USA
9,2011-07-25,2011-07-31,USA,Hard,619500.0,$,2011,artem-sitak,A. Sitak,marcos-giron,M. Giron,los-angeles,1st Round Qualifying,3.0,f,250,0,01:38:00,158.0,2.0,12.0,14.0,0.0,0.0,256.0,6.0,4.0,43.0,80.0,30.0,43.0,20.0,37.0,5.0,8.0,13.0,117.0,18.0,53.0,7.0,25.0,2.0,5.0,13.0,50.0,80.0,25.0,78.0,75.0,t,f,,f,USA,1.0,14.0,12.0,0.0,289.0,2.0,3.0,53.0,78.0,35.0,53.0,18.0,25.0,3.0,5.0,13.0,137.0,13.0,43.0,17.0,37.0,3.0,8.0,13.0,53.0,78.0,30.0,80.0,83.0,f,f,t,USA
