start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2011-07-04,2011-07-10,Netherlands,Clay,42500.0,€,2011,adrien-bossel,A. Bossel,colin-ebelthite,C. Ebelthite,scheveningen_challenger,2nd Round Qualifying,3.0,f,100,1,01:51:00,183.0,1.0,14.0,14.0,0.0,0.0,246.0,10.0,6.0,60.0,94.0,43.0,60.0,12.0,34.0,7.0,11.0,14.0,165.0,19.0,51.0,19.0,38.0,4.0,8.0,14.0,55.0,94.0,38.0,89.0,93.0,f,f,,t,Netherlands,2.0,14.0,14.0,0.0,245.0,6.0,2.0,51.0,89.0,32.0,51.0,19.0,38.0,4.0,8.0,14.0,157.0,17.0,60.0,22.0,34.0,4.0,11.0,14.0,51.0,89.0,39.0,94.0,90.0,t,f,f,Netherlands
2011-07-04,2011-07-10,Netherlands,Clay,42500.0,€,2011,antal-van-der-duim,A. Van Der Duim,ivo-minar,I. Minar,scheveningen_challenger,Round of 32,2.0,f,100,3,00:58:00,98.0,0.0,3.0,12.0,0.0,0.0,187.0,3.0,4.0,30.0,55.0,14.0,30.0,11.0,25.0,7.0,11.0,7.0,53.0,5.0,25.0,6.0,18.0,0.0,0.0,8.0,25.0,55.0,11.0,43.0,36.0,f,f,WC,f,Netherlands,2.0,12.0,3.0,0.0,308.0,3.0,0.0,25.0,43.0,20.0,25.0,12.0,18.0,0.0,0.0,8.0,202.0,16.0,30.0,14.0,25.0,4.0,11.0,7.0,32.0,43.0,30.0,55.0,62.0,t,f,t,Netherlands
2011-07-04,2011-07-10,Netherlands,Clay,42500.0,€,2011,artem-smirnov,A. Smirnov,dominik-meffert,D. Meffert,scheveningen_challenger,Round of 32,2.0,f,100,3,01:40:00,137.0,2.0,13.0,9.0,0.0,0.0,241.0,2.0,5.0,38.0,71.0,24.0,38.0,18.0,33.0,3.0,6.0,11.0,193.0,14.0,36.0,16.0,30.0,5.0,9.0,11.0,42.0,71.0,30.0,66.0,72.0,t,f,,t,Netherlands,0.0,9.0,13.0,0.0,221.0,6.0,2.0,36.0,66.0,22.0,36.0,14.0,30.0,4.0,9.0,11.0,159.0,14.0,38.0,15.0,33.0,3.0,6.0,11.0,36.0,66.0,29.0,71.0,65.0,f,f,f,Netherlands
2011-07-04,2011-07-10,Netherlands,Clay,42500.0,€,2011,artem-smirnov,A. Smirnov,ivo-minar,I. Minar,scheveningen_challenger,Round of 16,2.0,f,100,4,00:50:00,95.0,0.0,4.0,12.0,0.0,0.0,227.0,1.0,0.0,33.0,45.0,15.0,33.0,7.0,12.0,1.0,5.0,8.0,62.0,9.0,33.0,6.0,17.0,0.0,3.0,8.0,22.0,45.0,15.0,50.0,37.0,f,f,,f,Netherlands,2.0,12.0,4.0,0.0,305.0,4.0,3.0,33.0,50.0,24.0,33.0,11.0,17.0,3.0,3.0,8.0,227.0,18.0,33.0,5.0,12.0,4.0,5.0,8.0,35.0,50.0,23.0,45.0,58.0,t,f,t,Netherlands
2011-07-04,2011-07-10,Netherlands,Clay,42500.0,€,2011,augustin-gensse,A. Gensse,harri-heliovaara,H. Heliovaara,scheveningen_challenger,Round of 32,2.0,f,100,3,01:42:00,132.0,2.0,13.0,7.0,0.0,0.0,264.0,2.0,2.0,36.0,59.0,27.0,36.0,11.0,23.0,2.0,4.0,10.0,206.0,20.0,44.0,16.0,29.0,5.0,9.0,10.0,38.0,59.0,36.0,73.0,74.0,t,f,,t,Netherlands,0.0,7.0,13.0,0.0,210.0,1.0,1.0,44.0,73.0,24.0,44.0,13.0,29.0,4.0,9.0,10.0,147.0,9.0,36.0,12.0,23.0,2.0,4.0,10.0,37.0,73.0,21.0,59.0,58.0,f,f,f,Netherlands
2011-07-04,2011-07-10,Netherlands,Clay,42500.0,€,2011,augustin-gensse,A. Gensse,marc-gicquel,M. Gicquel,scheveningen_challenger,Round of 16,3.0,f,100,4,01:46:00,164.0,2.0,14.0,13.0,0.0,0.0,246.0,1.0,4.0,50.0,76.0,28.0,50.0,15.0,26.0,1.0,5.0,13.0,214.0,19.0,50.0,22.0,38.0,5.0,6.0,14.0,43.0,76.0,41.0,88.0,84.0,t,f,,f,Netherlands,1.0,13.0,14.0,0.0,224.0,3.0,4.0,50.0,88.0,31.0,50.0,16.0,38.0,1.0,6.0,14.0,196.0,22.0,50.0,11.0,26.0,4.0,5.0,13.0,47.0,88.0,33.0,76.0,80.0,f,f,t,Netherlands
2011-07-04,2011-07-10,Netherlands,Clay,42500.0,€,2011,augustin-gensse,A. Gensse,marsel-ilhan,M. Ilhan,scheveningen_challenger,Semi-Finals,3.0,f,100,6,01:25:00,135.0,1.0,10.0,13.0,0.0,0.0,248.0,1.0,1.0,53.0,72.0,28.0,53.0,12.0,19.0,6.0,11.0,12.0,218.0,17.0,51.0,7.0,12.0,3.0,3.0,11.0,40.0,72.0,24.0,63.0,64.0,f,f,,t,Netherlands,2.0,13.0,10.0,0.0,265.0,3.0,0.0,51.0,63.0,34.0,51.0,5.0,12.0,0.0,3.0,11.0,170.0,25.0,53.0,7.0,19.0,5.0,11.0,12.0,39.0,63.0,32.0,72.0,71.0,t,f,f,Netherlands
2011-07-04,2011-07-10,Netherlands,Clay,42500.0,€,2011,augustin-gensse,A. Gensse,matwe-middelkoop,M. Middelkoop,scheveningen_challenger,Quarter-Finals,3.0,f,100,5,02:39:00,231.0,2.0,18.0,13.0,1.0,1.0,253.0,1.0,4.0,67.0,107.0,47.0,67.0,20.0,40.0,8.0,12.0,15.0,166.0,30.0,78.0,27.0,46.0,6.0,21.0,15.0,67.0,107.0,57.0,124.0,124.0,t,f,,f,Netherlands,1.0,13.0,18.0,0.0,226.0,2.0,2.0,78.0,124.0,48.0,78.0,19.0,46.0,15.0,21.0,15.0,139.0,20.0,67.0,20.0,40.0,4.0,12.0,15.0,67.0,124.0,40.0,107.0,107.0,f,f,t,Netherlands
2011-07-04,2011-07-10,Netherlands,Clay,42500.0,€,2011,bjorn-phau,B. Phau,stephan-fransen,S. Fransen,scheveningen_challenger,Round of 32,2.0,f,100,3,00:59:00,103.0,2.0,12.0,4.0,0.0,0.0,260.0,5.0,4.0,29.0,45.0,22.0,29.0,7.0,16.0,3.0,5.0,8.0,239.0,12.0,34.0,20.0,24.0,6.0,13.0,8.0,29.0,45.0,32.0,58.0,61.0,t,f,,t,Netherlands,0.0,4.0,12.0,0.0,162.0,0.0,4.0,34.0,58.0,22.0,34.0,4.0,24.0,7.0,13.0,8.0,145.0,7.0,29.0,9.0,16.0,2.0,5.0,8.0,26.0,58.0,16.0,45.0,42.0,f,f,f,Netherlands
2011-07-04,2011-07-10,Netherlands,Clay,42500.0,€,2011,bjorn-phau,B. Phau,steve-darcis,S. Darcis,scheveningen_challenger,Round of 16,3.0,f,100,4,01:41:00,146.0,1.0,9.0,15.0,0.0,0.0,186.0,3.0,7.0,35.0,76.0,24.0,35.0,14.0,41.0,10.0,17.0,12.0,161.0,11.0,37.0,16.0,33.0,4.0,8.0,12.0,38.0,76.0,27.0,70.0,65.0,f,f,,t,Netherlands,2.0,15.0,9.0,0.0,240.0,1.0,2.0,37.0,70.0,26.0,37.0,17.0,33.0,4.0,8.0,12.0,196.0,11.0,35.0,27.0,41.0,7.0,17.0,12.0,43.0,70.0,38.0,76.0,81.0,t,f,f,Netherlands
