start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2009-07-27,2009-08-02,Russian Federation,Clay,50000.0,$,2009,adam-hubble,A. Hubble,aleksander-vasin,A. Vasin,saransk_challenger,1st Round Qualifying,2.0,f,100,0,01:35:00,130.0,2.0,12.0,5.0,0.0,0.0,297.0,5.0,1.0,28.0,56.0,23.0,28.0,17.0,28.0,3.0,3.0,9.0,161.0,16.0,42.0,19.0,32.0,3.0,11.0,8.0,40.0,56.0,35.0,74.0,75.0,t,f,,t,Russian Federation,0.0,5.0,12.0,0.0,219.0,0.0,3.0,42.0,74.0,26.0,42.0,13.0,32.0,8.0,11.0,8.0,57.0,5.0,28.0,11.0,28.0,0.0,3.0,9.0,39.0,74.0,16.0,56.0,55.0,f,f,f,Russian Federation
2009-07-27,2009-08-02,Russian Federation,Clay,50000.0,$,2009,adam-hubble,A. Hubble,vitali-reshetnikov,V. Reshetnikov,saransk_challenger,2nd Round Qualifying,3.0,f,100,1,02:48:00,211.0,1.0,12.0,18.0,1.0,1.0,255.0,12.0,4.0,48.0,85.0,38.0,48.0,15.0,37.0,3.0,7.0,14.0,98.0,28.0,79.0,20.0,47.0,1.0,7.0,15.0,53.0,85.0,48.0,126.0,101.0,f,f,,t,Russian Federation,2.0,18.0,12.0,0.0,277.0,3.0,4.0,79.0,126.0,51.0,79.0,27.0,47.0,6.0,7.0,15.0,165.0,10.0,48.0,22.0,37.0,4.0,7.0,14.0,78.0,126.0,32.0,85.0,110.0,t,f,f,Russian Federation
2009-07-27,2009-08-02,Russian Federation,Clay,50000.0,$,2009,alexander-stakheev,A. Stakheev,aliaksandr-bury,A. Bury,saransk_challenger,2nd Round Qualifying,2.0,f,100,1,02:32:00,137.0,0.0,5.0,12.0,0.0,0.0,207.0,2.0,6.0,45.0,79.0,29.0,45.0,12.0,34.0,6.0,10.0,9.0,66.0,11.0,43.0,6.0,15.0,0.0,4.0,8.0,41.0,79.0,17.0,58.0,58.0,f,f,,f,Russian Federation,2.0,12.0,5.0,0.0,315.0,8.0,1.0,43.0,58.0,32.0,43.0,9.0,15.0,4.0,4.0,8.0,185.0,16.0,45.0,22.0,34.0,4.0,10.0,9.0,41.0,58.0,38.0,79.0,79.0,t,f,t,Russian Federation
2009-07-27,2009-08-02,Russian Federation,Clay,50000.0,$,2009,alexander-stakheev,A. Stakheev,georgy-kurochkin,G. Kurochkin,saransk_challenger,1st Round Qualifying,2.0,f,100,0,01:12:00,103.0,2.0,12.0,4.0,0.0,0.0,265.0,0.0,2.0,44.0,49.0,31.0,44.0,1.0,5.0,2.0,3.0,8.0,219.0,26.0,46.0,4.0,8.0,5.0,10.0,8.0,32.0,49.0,30.0,54.0,62.0,t,f,,t,Russian Federation,0.0,4.0,12.0,0.0,213.0,0.0,2.0,46.0,54.0,20.0,46.0,4.0,8.0,5.0,10.0,8.0,155.0,13.0,44.0,4.0,5.0,1.0,3.0,8.0,24.0,54.0,17.0,49.0,41.0,f,f,f,Russian Federation
2009-07-27,2009-08-02,Russian Federation,Clay,50000.0,$,2009,alexei-filenkov,A. Filenkov,denys-molchanov,D. Molchanov,saransk_challenger,1st Round Qualifying,2.0,f,100,0,01:07:00,107.0,0.0,6.0,13.0,0.0,0.0,217.0,4.0,8.0,28.0,57.0,17.0,28.0,13.0,29.0,5.0,8.0,9.0,40.0,7.0,25.0,3.0,25.0,0.0,0.0,10.0,30.0,57.0,10.0,50.0,40.0,f,f,,f,Russian Federation,2.0,13.0,6.0,0.0,316.0,7.0,1.0,25.0,50.0,18.0,25.0,22.0,25.0,0.0,0.0,10.0,165.0,11.0,28.0,16.0,29.0,3.0,8.0,9.0,40.0,50.0,27.0,57.0,67.0,t,f,t,Russian Federation
2009-07-27,2009-08-02,Russian Federation,Clay,50000.0,$,2009,alexey-golovachev,A. Golovachev,kaden-hensel,K. Hensel,saransk_challenger,1st Round Qualifying,2.0,f,100,0,00:43:00,57.0,0.0,1.0,8.0,0.0,0.0,228.0,0.0,0.0,32.0,33.0,10.0,32.0,1.0,1.0,2.0,6.0,4.0,193.0,5.0,22.0,1.0,2.0,1.0,1.0,5.0,11.0,33.0,6.0,24.0,17.0,f,t,,f,Russian Federation,2.0,8.0,1.0,0.0,299.0,1.0,1.0,22.0,24.0,17.0,22.0,1.0,2.0,0.0,1.0,5.0,236.0,22.0,32.0,0.0,1.0,4.0,6.0,4.0,18.0,24.0,22.0,33.0,40.0,t,t,t,Russian Federation
2009-07-27,2009-08-02,Russian Federation,Clay,50000.0,$,2009,alexey-iremashvili,A. Iremashvili,denis-matsukevich,D. Matsukevich,saransk_challenger,1st Round Qualifying,2.0,f,100,0,01:39:00,149.0,0.0,8.0,13.0,0.0,0.0,212.0,0.0,7.0,32.0,76.0,21.0,32.0,21.0,44.0,7.0,11.0,11.0,96.0,14.0,44.0,12.0,29.0,1.0,8.0,10.0,42.0,76.0,26.0,73.0,68.0,f,f,,f,Russian Federation,2.0,13.0,8.0,0.0,276.0,0.0,1.0,44.0,73.0,30.0,44.0,17.0,29.0,7.0,8.0,10.0,158.0,11.0,32.0,23.0,44.0,4.0,11.0,11.0,47.0,73.0,34.0,76.0,81.0,t,f,t,Russian Federation
2009-07-27,2009-08-02,Russian Federation,Clay,50000.0,$,2009,alexey-kedryuk,A. Kedryuk,boy-westerhof,B. Westerhof,saransk_challenger,Round of 32,2.0,f,100,3,01:34:00,112.0,0.0,7.0,13.0,0.0,0.0,242.0,5.0,5.0,35.0,58.0,27.0,35.0,8.0,23.0,4.0,7.0,10.0,49.0,5.0,27.0,8.0,27.0,0.0,0.0,10.0,35.0,58.0,13.0,54.0,48.0,f,f,,f,Russian Federation,2.0,13.0,7.0,0.0,300.0,4.0,5.0,27.0,54.0,22.0,27.0,19.0,27.0,0.0,0.0,10.0,161.0,8.0,35.0,15.0,23.0,3.0,7.0,10.0,41.0,54.0,23.0,58.0,64.0,t,f,t,Russian Federation
2009-07-27,2009-08-02,Russian Federation,Clay,50000.0,$,2009,aliaksandr-bury,A. Bury,artur-chernov,A. Chernov,saransk_challenger,1st Round Qualifying,3.0,f,100,0,02:01:00,208.0,2.0,18.0,14.0,0.0,0.0,289.0,3.0,2.0,68.0,91.0,53.0,68.0,11.0,23.0,3.0,5.0,16.0,173.0,28.0,76.0,22.0,41.0,4.0,7.0,16.0,64.0,91.0,50.0,117.0,114.0,t,f,,t,Russian Federation,1.0,14.0,18.0,0.0,245.0,0.0,4.0,76.0,117.0,48.0,76.0,19.0,41.0,3.0,7.0,16.0,126.0,15.0,68.0,12.0,23.0,2.0,5.0,16.0,67.0,117.0,27.0,91.0,94.0,f,f,f,Russian Federation
2009-07-27,2009-08-02,Russian Federation,Clay,50000.0,$,2009,aliaksandr-bury,A. Bury,vitali-reshetnikov,V. Reshetnikov,saransk_challenger,3rd Round Qualifying,1.0,f,100,2,00:34:00,56.0,1.0,5.0,5.0,0.0,0.0,321.0,2.0,0.0,13.0,24.0,12.0,13.0,8.0,11.0,0.0,0.0,5.0,49.0,5.0,19.0,3.0,13.0,0.0,3.0,5.0,20.0,24.0,8.0,32.0,28.0,f,t,,t,Russian Federation,0.0,5.0,5.0,0.0,308.0,1.0,3.0,19.0,32.0,14.0,19.0,10.0,13.0,3.0,3.0,5.0,35.0,1.0,13.0,3.0,11.0,0.0,0.0,5.0,24.0,32.0,4.0,24.0,28.0,t,t,f,Russian Federation
