,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2002-08-26,2002-09-08,USA,Hard,6883000.0,$,2002,adrian-voinea,A. Voinea,carlos-moya,C. Moya,us-open,Round of 128,4.0,f,2000,1,02:21:00,251.0,1.0,19.0,22.0,0.0,1.0,260.0,6.0,7.0,71.0,126.0,46.0,71.0,33.0,55.0,7.0,11.0,20.0,116.0,18.0,77.0,23.0,48.0,3.0,10.0,20.0,79.0,126.0,41.0,125.0,120.0,f,f,,t,USA,3.0,22.0,19.0,1.0,275.0,6.0,7.0,77.0,125.0,59.0,77.0,25.0,48.0,7.0,10.0,20.0,131.0,25.0,71.0,22.0,55.0,4.0,11.0,20.0,84.0,125.0,47.0,126.0,131.0,t,f,f,USA
1,2002-08-26,2002-09-08,USA,Hard,6883000.0,$,2002,agustin-calleri,A. Calleri,fernando-meligeni,F. Meligeni,us-open,Round of 128,4.0,f,2000,1,02:57:00,282.0,1.0,19.0,22.0,0.0,1.0,233.0,10.0,15.0,71.0,148.0,53.0,71.0,34.0,77.0,17.0,23.0,21.0,124.0,20.0,80.0,30.0,54.0,4.0,18.0,19.0,87.0,148.0,50.0,134.0,137.0,f,f,,t,USA,3.0,22.0,19.0,1.0,256.0,7.0,8.0,80.0,134.0,60.0,80.0,24.0,54.0,14.0,18.0,19.0,135.0,18.0,71.0,43.0,77.0,6.0,23.0,21.0,84.0,134.0,61.0,148.0,145.0,t,f,f,USA
2,2002-08-26,2002-09-08,USA,Hard,6883000.0,$,2002,albert-costa,A. Costa,magnus-norman,M. Norman,us-open,Round of 128,4.0,f,2000,1,02:49:00,236.0,3.0,21.0,15.0,0.0,0.0,297.0,12.0,3.0,49.0,101.0,40.0,49.0,33.0,52.0,2.0,3.0,18.0,136.0,28.0,82.0,27.0,53.0,4.0,14.0,18.0,73.0,101.0,55.0,135.0,128.0,t,f,8,t,USA,1.0,15.0,21.0,0.0,266.0,16.0,3.0,82.0,135.0,54.0,82.0,26.0,53.0,10.0,14.0,18.0,93.0,9.0,49.0,19.0,52.0,1.0,3.0,18.0,80.0,135.0,28.0,101.0,108.0,f,f,f,USA
3,2002-08-26,2002-09-08,USA,Hard,6883000.0,$,2002,albert-costa,A. Costa,wayne-ferreira,W. Ferreira,us-open,Round of 64,5.0,f,2000,2,03:26:00,328.0,2.0,26.0,26.0,1.0,1.0,260.0,8.0,7.0,93.0,178.0,63.0,93.0,50.0,85.0,7.0,12.0,26.0,122.0,18.0,78.0,34.0,72.0,4.0,11.0,25.0,113.0,178.0,52.0,150.0,165.0,f,f,8,t,USA,3.0,26.0,26.0,0.0,283.0,21.0,4.0,78.0,150.0,60.0,78.0,38.0,72.0,7.0,11.0,25.0,134.0,30.0,93.0,35.0,85.0,5.0,12.0,26.0,98.0,150.0,65.0,178.0,163.0,t,f,f,USA
4,2002-08-26,2002-09-08,USA,Hard,6883000.0,$,2002,albert-montanes,A. Montanes,xavier-malisse,X. Malisse,us-open,Round of 128,3.0,f,2000,1,01:39:00,170.0,0.0,9.0,19.0,0.0,0.0,204.0,0.0,2.0,51.0,93.0,33.0,51.0,15.0,42.0,6.0,13.0,14.0,142.0,7.0,34.0,17.0,43.0,2.0,3.0,14.0,48.0,93.0,24.0,77.0,72.0,f,f,,f,USA,3.0,19.0,9.0,0.0,278.0,14.0,4.0,34.0,77.0,27.0,34.0,26.0,43.0,1.0,3.0,14.0,203.0,18.0,51.0,27.0,42.0,7.0,13.0,14.0,53.0,77.0,45.0,93.0,98.0,t,f,t,USA
5,2002-08-26,2002-09-08,USA,Hard,6883000.0,$,2002,alberto-martin,A. Martin,michel-kratochvil,M. Kratochvil,us-open,Round of 128,4.0,f,2000,1,02:52:00,270.0,3.0,24.0,20.0,1.0,1.0,244.0,0.0,3.0,93.0,133.0,61.0,93.0,18.0,40.0,13.0,20.0,21.0,184.0,23.0,74.0,38.0,63.0,9.0,17.0,22.0,79.0,133.0,61.0,137.0,140.0,t,f,,f,USA,1.0,20.0,24.0,0.0,216.0,5.0,11.0,74.0,137.0,51.0,74.0,25.0,63.0,8.0,17.0,22.0,157.0,32.0,93.0,22.0,40.0,7.0,20.0,21.0,76.0,137.0,54.0,133.0,130.0,f,f,t,USA
6,2002-08-26,2002-09-08,USA,Hard,6883000.0,$,2002,alberto-martin,A. Martin,thomas-enqvist,T. Enqvist,us-open,Round of 64,3.0,f,2000,2,01:37:00,147.0,0.0,7.0,19.0,0.0,1.0,191.0,7.0,9.0,47.0,75.0,25.0,47.0,10.0,28.0,2.0,9.0,12.0,168.0,5.0,30.0,15.0,42.0,2.0,2.0,13.0,35.0,75.0,20.0,72.0,55.0,f,f,,f,USA,3.0,19.0,7.0,1.0,275.0,6.0,4.0,30.0,72.0,25.0,30.0,27.0,42.0,0.0,2.0,13.0,247.0,22.0,47.0,18.0,28.0,7.0,9.0,12.0,52.0,72.0,40.0,75.0,92.0,t,f,t,USA
7,2002-08-26,2002-09-08,USA,Hard,6883000.0,$,2002,albert-portas,A. Portas,pete-sampras,P. Sampras,us-open,Round of 128,3.0,f,2000,1,01:34:00,158.0,0.0,9.0,18.0,0.0,0.0,247.0,13.0,5.0,41.0,76.0,31.0,41.0,14.0,35.0,3.0,7.0,13.0,55.0,10.0,51.0,11.0,31.0,0.0,1.0,14.0,45.0,76.0,21.0,82.0,66.0,f,f,,f,USA,3.0,18.0,9.0,0.0,314.0,10.0,3.0,51.0,82.0,41.0,51.0,20.0,31.0,1.0,1.0,14.0,171.0,10.0,41.0,21.0,35.0,4.0,7.0,13.0,61.0,82.0,31.0,76.0,92.0,t,f,t,USA
8,2002-08-26,2002-09-08,USA,Hard,6883000.0,$,2002,alexander-popp,A. Popp,andreas-vinciguerra,A. Vinciguerra,us-open,Round of 128,3.0,f,2000,1,02:05:00,227.0,3.0,20.0,14.0,2.0,2.0,285.0,12.0,5.0,67.0,106.0,53.0,67.0,19.0,39.0,2.0,4.0,16.0,152.0,20.0,63.0,32.0,58.0,4.0,10.0,16.0,72.0,106.0,52.0,121.0,124.0,t,f,,t,USA,0.0,14.0,20.0,0.0,240.0,4.0,4.0,63.0,121.0,43.0,63.0,26.0,58.0,6.0,10.0,16.0,134.0,14.0,67.0,20.0,39.0,2.0,4.0,16.0,69.0,121.0,34.0,106.0,103.0,f,f,f,USA
9,2002-08-26,2002-09-08,USA,Hard,6883000.0,$,2002,alexander-popp,A. Popp,sargis-sargsian,S. Sargsian,us-open,Round of 64,5.0,f,2000,2,03:08:00,296.0,2.0,24.0,26.0,1.0,1.0,263.0,3.0,9.0,92.0,144.0,64.0,92.0,29.0,52.0,4.0,9.0,24.0,130.0,21.0,81.0,31.0,71.0,4.0,9.0,25.0,93.0,144.0,52.0,152.0,145.0,f,f,,t,USA,3.0,26.0,24.0,0.0,268.0,7.0,6.0,81.0,152.0,60.0,81.0,40.0,71.0,5.0,9.0,25.0,150.0,28.0,92.0,23.0,52.0,5.0,9.0,24.0,100.0,152.0,51.0,144.0,151.0,t,f,f,USA
