start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2009-02-23,2009-03-01,UAE,Hard,1619500.0,$,2009,david-ferrer,D. Ferrer,richard-gasquet,R. Gasquet,dubai,Semi-Finals,2.0,f,500,6,01:16:00,109.0,2.0,12.0,4.0,0.0,0.0,286.0,2.0,1.0,35.0,61.0,23.0,35.0,16.0,26.0,6.0,6.0,8.0,191.0,9.0,25.0,14.0,23.0,4.0,9.0,8.0,39.0,61.0,23.0,48.0,62.0,t,f,4,t,UAE,0.0,4.0,12.0,0.0,206.0,2.0,1.0,25.0,48.0,16.0,25.0,9.0,23.0,5.0,9.0,8.0,72.0,12.0,35.0,10.0,26.0,0.0,6.0,8.0,25.0,48.0,22.0,61.0,47.0,f,f,f,UAE
2009-02-23,2009-03-01,UAE,Hard,1619500.0,$,2009,dmitry-tursunov,D. Tursunov,andreas-seppi,A. Seppi,dubai,Round of 32,2.0,f,500,3,01:17:00,108.0,2.0,12.0,5.0,0.0,0.0,292.0,2.0,1.0,37.0,60.0,30.0,37.0,11.0,23.0,4.0,4.0,9.0,166.0,8.0,29.0,12.0,19.0,3.0,8.0,8.0,41.0,60.0,20.0,48.0,61.0,t,f,,t,UAE,0.0,5.0,12.0,0.0,230.0,2.0,3.0,29.0,48.0,21.0,29.0,7.0,19.0,5.0,8.0,8.0,71.0,7.0,37.0,12.0,23.0,0.0,4.0,9.0,28.0,48.0,19.0,60.0,47.0,f,f,f,UAE
2009-02-23,2009-03-01,UAE,Hard,1619500.0,$,2009,andy-murray,A. Murray,arnaud-clement,A. Clement,dubai,Round of 16,2.0,f,500,4,01:24:00,115.0,2.0,12.0,5.0,0.0,0.0,301.0,8.0,0.0,38.0,54.0,30.0,38.0,7.0,16.0,3.0,3.0,8.0,176.0,17.0,41.0,12.0,20.0,4.0,13.0,9.0,37.0,54.0,29.0,61.0,66.0,t,f,2,t,UAE,0.0,5.0,12.0,0.0,223.0,3.0,1.0,41.0,61.0,24.0,41.0,8.0,20.0,9.0,13.0,9.0,77.0,8.0,38.0,9.0,16.0,0.0,3.0,8.0,32.0,61.0,17.0,54.0,49.0,f,f,f,UAE
2009-02-23,2009-03-01,UAE,Hard,1619500.0,$,2009,andy-murray,,richard-gasquet,,dubai,Quarter-Finals,1.0,f,500,5,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,2,,UAE,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,UAE
2009-02-23,2009-03-01,UAE,Hard,1619500.0,$,2009,andy-murray,A. Murray,sergiy-stakhovsky,S. Stakhovsky,dubai,Round of 32,3.0,f,500,3,02:03:00,168.0,2.0,17.0,13.0,0.0,1.0,271.0,5.0,4.0,53.0,84.0,42.0,53.0,15.0,31.0,0.0,3.0,15.0,169.0,19.0,58.0,17.0,26.0,5.0,14.0,14.0,57.0,84.0,36.0,84.0,93.0,t,t,2,f,UAE,1.0,13.0,17.0,1.0,234.0,1.0,2.0,58.0,84.0,39.0,58.0,9.0,26.0,9.0,14.0,14.0,193.0,11.0,53.0,16.0,31.0,3.0,3.0,15.0,48.0,84.0,27.0,84.0,75.0,f,t,t,UAE
2009-02-23,2009-03-01,UAE,Hard,1619500.0,$,2009,arnaud-clement,A. Clement,rainer-schuettler,R. Schuettler,dubai,Round of 32,3.0,f,500,3,02:19:00,173.0,2.0,13.0,12.0,0.0,0.0,220.0,3.0,2.0,47.0,94.0,33.0,47.0,18.0,47.0,6.0,11.0,13.0,180.0,20.0,48.0,16.0,31.0,5.0,11.0,12.0,51.0,94.0,36.0,79.0,87.0,t,f,,f,UAE,1.0,12.0,13.0,0.0,227.0,4.0,2.0,48.0,79.0,28.0,48.0,15.0,31.0,6.0,11.0,12.0,175.0,14.0,47.0,29.0,47.0,5.0,11.0,13.0,43.0,79.0,43.0,94.0,86.0,f,f,t,UAE
2009-02-23,2009-03-01,UAE,Hard,1619500.0,$,2009,bjorn-rehnquist,B. Rehnquist,laurent-recouderc,L. Recouderc,dubai,1st Round Qualifying,2.0,f,500,1,01:21:00,113.0,0.0,4.0,12.0,0.0,0.0,175.0,0.0,2.0,39.0,63.0,17.0,39.0,11.0,24.0,4.0,10.0,8.0,148.0,4.0,19.0,16.0,31.0,2.0,4.0,8.0,28.0,63.0,20.0,50.0,48.0,f,f,,f,UAE,2.0,12.0,4.0,0.0,244.0,5.0,1.0,19.0,50.0,15.0,19.0,15.0,31.0,2.0,4.0,8.0,245.0,22.0,39.0,13.0,24.0,6.0,10.0,8.0,30.0,50.0,35.0,63.0,65.0,t,f,t,UAE
2009-02-23,2009-03-01,UAE,Hard,1619500.0,$,2009,david-ferrer,D. Ferrer,igor-andreev,I. Andreev,dubai,Quarter-Finals,2.0,f,500,5,01:49:00,138.0,2.0,13.0,6.0,0.0,0.0,250.0,0.0,5.0,28.0,52.0,24.0,28.0,9.0,24.0,3.0,5.0,9.0,204.0,19.0,46.0,26.0,40.0,6.0,16.0,10.0,33.0,52.0,45.0,86.0,78.0,t,f,4,t,UAE,0.0,6.0,13.0,0.0,188.0,5.0,4.0,46.0,86.0,27.0,46.0,14.0,40.0,10.0,16.0,10.0,139.0,4.0,28.0,15.0,24.0,2.0,5.0,9.0,41.0,86.0,19.0,52.0,60.0,f,f,f,UAE
2009-02-23,2009-03-01,UAE,Hard,1619500.0,$,2009,david-ferrer,D. Ferrer,ivan-ljubicic,I. Ljubicic,dubai,Round of 32,3.0,f,500,3,01:46:00,149.0,2.0,15.0,9.0,0.0,0.0,297.0,4.0,2.0,46.0,69.0,35.0,46.0,14.0,23.0,2.0,3.0,12.0,154.0,11.0,43.0,23.0,37.0,4.0,12.0,12.0,49.0,69.0,34.0,80.0,83.0,t,f,4,f,UAE,1.0,9.0,15.0,0.0,237.0,8.0,3.0,43.0,80.0,32.0,43.0,14.0,37.0,8.0,12.0,12.0,104.0,11.0,46.0,9.0,23.0,1.0,3.0,12.0,46.0,80.0,20.0,69.0,66.0,f,f,t,UAE
2009-02-23,2009-03-01,UAE,Hard,1619500.0,$,2009,david-ferrer,D. Ferrer,novak-djokovic,N. Djokovic,dubai,Finals,2.0,f,500,7,01:37:00,122.0,0.0,8.0,13.0,0.0,0.0,215.0,4.0,3.0,35.0,59.0,18.0,35.0,13.0,24.0,2.0,7.0,10.0,185.0,15.0,45.0,9.0,18.0,3.0,4.0,11.0,31.0,59.0,24.0,63.0,55.0,f,f,4,f,UAE,2.0,13.0,8.0,0.0,263.0,3.0,0.0,45.0,63.0,30.0,45.0,9.0,18.0,1.0,4.0,11.0,216.0,17.0,35.0,11.0,24.0,5.0,7.0,10.0,39.0,63.0,28.0,59.0,67.0,t,f,t,UAE
