,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2018-01-01,2018-01-06,Qatar,Hard,1286675.0,$,2018,albert-ramos-vinolas,A. Ramos-Vinolas,guido-pella,G. Pella,doha,Round of 32,3.0,f,250,3,02:17:00,183.0,1.0,16.0,16.0,0.0,0.0,285.0,10.0,2.0,57.0,86.0,43.0,57.0,16.0,29.0,4.0,7.0,16.0,113.0,19.0,62.0,13.0,35.0,3.0,11.0,16.0,59.0,86.0,32.0,97.0,91.0,f,f,4,t,Qatar,2.0,16.0,16.0,0.0,281.0,6.0,2.0,62.0,97.0,43.0,62.0,22.0,35.0,8.0,11.0,16.0,131.0,14.0,57.0,13.0,29.0,3.0,7.0,16.0,65.0,97.0,27.0,86.0,92.0,t,f,f,Qatar
1,2018-01-01,2018-01-06,Qatar,Hard,1286675.0,$,2018,aldin-setkic,A. Setkic,dustin-brown,D. Brown,doha,1st Round Qualifying,2.0,f,250,1,01:01:00,110.0,2.0,12.0,5.0,0.0,0.0,305.0,5.0,3.0,40.0,58.0,31.0,40.0,10.0,18.0,4.0,4.0,9.0,183.0,9.0,29.0,15.0,23.0,3.0,6.0,8.0,41.0,58.0,24.0,52.0,65.0,t,f,,t,Qatar,0.0,5.0,12.0,0.0,222.0,5.0,5.0,29.0,52.0,20.0,29.0,8.0,23.0,3.0,6.0,8.0,67.0,9.0,40.0,8.0,18.0,0.0,4.0,9.0,28.0,52.0,17.0,58.0,45.0,f,f,f,Qatar
2,2018-01-01,2018-01-06,Qatar,Hard,1286675.0,$,2018,aldin-setkic,A. Setkic,stefano-travaglia,S. Travaglia,doha,2nd Round Qualifying,2.0,f,250,2,01:11:00,118.0,0.0,7.0,13.0,0.0,0.0,234.0,1.0,1.0,43.0,62.0,27.0,43.0,8.0,19.0,5.0,9.0,10.0,89.0,2.0,29.0,14.0,27.0,1.0,5.0,10.0,35.0,62.0,16.0,56.0,51.0,f,f,,f,Qatar,2.0,13.0,7.0,0.0,300.0,21.0,4.0,29.0,56.0,27.0,29.0,13.0,27.0,4.0,5.0,10.0,179.0,16.0,43.0,11.0,19.0,4.0,9.0,10.0,40.0,56.0,27.0,62.0,67.0,t,f,t,Qatar
3,2018-01-01,2018-01-06,Qatar,Hard,1286675.0,$,2018,alexey-vatutin,A. Vatutin,mirza-basic,M. Basic,doha,1st Round Qualifying,2.0,f,250,1,01:23:00,125.0,0.0,7.0,12.0,0.0,0.0,278.0,0.0,1.0,29.0,45.0,20.0,29.0,11.0,16.0,4.0,6.0,9.0,73.0,15.0,49.0,13.0,31.0,0.0,9.0,10.0,31.0,45.0,28.0,80.0,59.0,f,f,,f,Qatar,2.0,12.0,7.0,0.0,294.0,8.0,2.0,49.0,80.0,34.0,49.0,18.0,31.0,9.0,9.0,10.0,117.0,9.0,29.0,5.0,16.0,2.0,6.0,9.0,52.0,80.0,14.0,45.0,66.0,t,f,t,Qatar
4,2018-01-01,2018-01-06,Qatar,Hard,1286675.0,$,2018,aljaz-bedene,A. Bedene,dominic-thiem,D. Thiem,doha,Round of 16,2.0,f,250,4,01:47:00,162.0,0.0,9.0,13.0,0.0,0.0,240.0,1.0,1.0,57.0,96.0,37.0,57.0,17.0,39.0,12.0,15.0,11.0,113.0,9.0,42.0,12.0,24.0,1.0,3.0,11.0,54.0,96.0,21.0,66.0,75.0,f,f,,f,Qatar,2.0,13.0,9.0,0.0,289.0,9.0,3.0,42.0,66.0,33.0,42.0,12.0,24.0,2.0,3.0,11.0,138.0,20.0,57.0,22.0,39.0,3.0,15.0,11.0,45.0,66.0,42.0,96.0,87.0,t,f,t,Qatar
5,2018-01-01,2018-01-06,Qatar,Hard,1286675.0,$,2018,aljaz-bedene,A. Bedene,malek-jaziri,M. Jaziri,doha,Round of 32,2.0,f,250,3,01:24:00,124.0,2.0,13.0,6.0,0.0,0.0,273.0,9.0,0.0,29.0,50.0,25.0,29.0,9.0,21.0,2.0,4.0,9.0,228.0,20.0,47.0,19.0,27.0,6.0,11.0,10.0,34.0,50.0,39.0,74.0,73.0,t,f,,t,Qatar,0.0,6.0,13.0,0.0,188.0,2.0,5.0,47.0,74.0,27.0,47.0,8.0,27.0,5.0,11.0,10.0,143.0,4.0,29.0,12.0,21.0,2.0,4.0,9.0,35.0,74.0,16.0,50.0,51.0,f,f,f,Qatar
6,2018-01-01,2018-01-06,Qatar,Hard,1286675.0,$,2018,andreas-haider-maurer,A. Haider-Maurer,mirza-basic,M. Basic,doha,Round of 32,2.0,f,250,3,01:08:00,119.0,0.0,7.0,12.0,0.0,0.0,251.0,9.0,4.0,43.0,70.0,27.0,43.0,14.0,27.0,4.0,7.0,10.0,41.0,6.0,31.0,4.0,18.0,0.0,3.0,9.0,41.0,70.0,10.0,49.0,51.0,f,f,PR,f,Qatar,2.0,12.0,7.0,0.0,330.0,8.0,0.0,31.0,49.0,25.0,31.0,14.0,18.0,3.0,3.0,9.0,158.0,16.0,43.0,13.0,27.0,3.0,7.0,10.0,39.0,49.0,29.0,70.0,68.0,t,f,t,Qatar
7,2018-01-01,2018-01-06,Qatar,Hard,1286675.0,$,2018,andreas-seppi,A. Seppi,calvin-hemery-,C. Hemery,doha,1st Round Qualifying,2.0,f,250,1,01:06:00,101.0,2.0,12.0,7.0,0.0,0.0,257.0,3.0,0.0,23.0,52.0,18.0,23.0,16.0,29.0,4.0,6.0,9.0,211.0,6.0,21.0,17.0,28.0,5.0,7.0,10.0,34.0,52.0,23.0,49.0,57.0,t,f,1,t,Qatar,0.0,7.0,12.0,0.0,198.0,3.0,8.0,21.0,49.0,15.0,21.0,11.0,28.0,2.0,7.0,10.0,122.0,5.0,23.0,13.0,29.0,2.0,6.0,9.0,26.0,49.0,18.0,52.0,44.0,f,f,f,Qatar
8,2018-01-01,2018-01-06,Qatar,Hard,1286675.0,$,2018,andreas-seppi,A. Seppi,mirza-basic,M. Basic,doha,2nd Round Qualifying,3.0,f,250,2,02:39:00,256.0,1.0,19.0,20.0,1.0,3.0,290.0,19.0,3.0,77.0,128.0,59.0,77.0,25.0,51.0,4.0,6.0,18.0,103.0,22.0,83.0,16.0,45.0,2.0,7.0,18.0,84.0,128.0,38.0,128.0,122.0,f,f,1,f,Qatar,2.0,20.0,19.0,2.0,305.0,16.0,1.0,83.0,128.0,61.0,83.0,29.0,45.0,5.0,7.0,18.0,118.0,18.0,77.0,26.0,51.0,2.0,6.0,18.0,90.0,128.0,44.0,128.0,134.0,t,f,t,Qatar
9,2018-01-01,2018-01-06,Qatar,Hard,1286675.0,$,2018,andrey-rublev,A. Rublev,borna-coric,B. Coric,doha,Quarter-Finals,2.0,f,250,5,01:31:00,129.0,2.0,13.0,8.0,0.0,0.0,268.0,2.0,8.0,37.0,67.0,32.0,37.0,13.0,30.0,1.0,2.0,11.0,203.0,15.0,43.0,12.0,19.0,3.0,4.0,10.0,45.0,67.0,27.0,62.0,72.0,t,f,,t,Qatar,0.0,8.0,13.0,0.0,245.0,6.0,2.0,43.0,62.0,28.0,43.0,7.0,19.0,1.0,4.0,10.0,130.0,5.0,37.0,17.0,30.0,1.0,2.0,11.0,35.0,62.0,22.0,67.0,57.0,f,f,f,Qatar
