start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2011-07-11,2011-07-17,Poland,Clay,106500.0,€,2011,adam-majchrowicz,,jakub-jastrzebski,,sopot_challenger,1st Round Qualifying,3.0,f,100,1,,,1.0,8.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,WC,f,Poland,2.0,16.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Poland
2011-07-11,2011-07-17,Poland,Clay,106500.0,€,2011,adrian-ungur,A. Ungur,eric-prodon,E. Prodon,sopot_challenger,Round of 16,2.0,f,100,4,01:03:00,99.0,0.0,7.0,12.0,0.0,0.0,205.0,2.0,3.0,33.0,48.0,18.0,33.0,4.0,15.0,2.0,6.0,9.0,193.0,9.0,34.0,8.0,17.0,2.0,2.0,10.0,22.0,48.0,17.0,51.0,39.0,f,f,,f,Poland,2.0,12.0,7.0,0.0,279.0,5.0,0.0,34.0,51.0,25.0,34.0,9.0,17.0,0.0,2.0,10.0,229.0,15.0,33.0,11.0,15.0,4.0,6.0,9.0,34.0,51.0,26.0,48.0,60.0,t,f,t,Poland
2011-07-11,2011-07-17,Poland,Clay,106500.0,€,2011,adrian-ungur,A. Ungur,simone-vagnozzi,S. Vagnozzi,sopot_challenger,Round of 32,3.0,f,100,3,02:14:00,179.0,2.0,15.0,15.0,0.0,0.0,221.0,1.0,4.0,65.0,91.0,27.0,65.0,17.0,26.0,7.0,15.0,15.0,226.0,25.0,60.0,18.0,28.0,8.0,12.0,15.0,44.0,91.0,43.0,88.0,87.0,t,f,,f,Poland,1.0,15.0,15.0,0.0,210.0,3.0,1.0,60.0,88.0,35.0,60.0,10.0,28.0,4.0,12.0,15.0,199.0,38.0,65.0,9.0,26.0,8.0,15.0,15.0,45.0,88.0,47.0,91.0,92.0,f,f,t,Poland
2011-07-11,2011-07-17,Poland,Clay,106500.0,€,2011,alessio-di-mauro,A. Di Mauro,michal-konecny,M. Konecny,sopot_challenger,Round of 32,2.0,f,100,3,01:41:00,147.0,2.0,13.0,8.0,1.0,1.0,269.0,4.0,0.0,37.0,67.0,27.0,37.0,17.0,30.0,3.0,5.0,10.0,170.0,10.0,34.0,28.0,46.0,4.0,10.0,10.0,44.0,67.0,38.0,80.0,82.0,t,f,,t,Poland,0.0,8.0,13.0,0.0,209.0,4.0,8.0,34.0,80.0,24.0,34.0,18.0,46.0,6.0,10.0,10.0,130.0,10.0,37.0,13.0,30.0,2.0,5.0,10.0,42.0,80.0,23.0,67.0,65.0,f,f,f,Poland
2011-07-11,2011-07-17,Poland,Clay,106500.0,€,2011,alessio-di-mauro,A. Di Mauro,nikola-ciric,N. Ciric,sopot_challenger,Round of 16,3.0,f,100,4,02:26:00,203.0,1.0,13.0,16.0,0.0,0.0,257.0,1.0,2.0,56.0,92.0,37.0,56.0,19.0,36.0,5.0,8.0,14.0,105.0,16.0,63.0,26.0,48.0,2.0,15.0,15.0,56.0,92.0,42.0,111.0,98.0,f,f,,f,Poland,2.0,16.0,13.0,0.0,271.0,7.0,0.0,63.0,111.0,47.0,63.0,22.0,48.0,13.0,15.0,15.0,140.0,19.0,56.0,17.0,36.0,3.0,8.0,14.0,69.0,111.0,36.0,92.0,105.0,t,f,t,Poland
2011-07-11,2011-07-17,Poland,Clay,106500.0,€,2011,andreas-beck,A. Beck,andriej-kapas,A. Kapas,sopot_challenger,Round of 32,2.0,f,100,3,01:12:00,99.0,2.0,12.0,5.0,0.0,0.0,328.0,4.0,2.0,27.0,40.0,24.0,27.0,9.0,13.0,0.0,0.0,8.0,183.0,13.0,35.0,14.0,24.0,4.0,9.0,9.0,33.0,40.0,27.0,59.0,60.0,t,f,,t,Poland,0.0,5.0,12.0,0.0,221.0,5.0,3.0,35.0,59.0,22.0,35.0,10.0,24.0,5.0,9.0,9.0,42.0,3.0,27.0,4.0,13.0,0.0,0.0,8.0,32.0,59.0,7.0,40.0,39.0,f,f,f,Poland
2011-07-11,2011-07-17,Poland,Clay,106500.0,€,2011,andreas-beck,A. Beck,jesse-huta-galung,J. Huta Galung,sopot_challenger,Round of 16,2.0,f,100,4,01:10:00,102.0,2.0,12.0,4.0,0.0,0.0,277.0,2.0,2.0,31.0,54.0,21.0,31.0,15.0,23.0,6.0,7.0,8.0,235.0,14.0,31.0,11.0,17.0,5.0,8.0,8.0,36.0,54.0,25.0,48.0,61.0,t,f,,t,Poland,0.0,4.0,12.0,0.0,191.0,0.0,1.0,31.0,48.0,17.0,31.0,6.0,17.0,3.0,8.0,8.0,93.0,10.0,31.0,8.0,23.0,1.0,7.0,8.0,23.0,48.0,18.0,54.0,41.0,f,f,f,Poland
2011-07-11,2011-07-17,Poland,Clay,106500.0,€,2011,andreas-beck,A. Beck,nikola-ciric,N. Ciric,sopot_challenger,Quarter-Finals,3.0,f,100,5,01:53:00,154.0,1.0,11.0,15.0,0.0,0.0,266.0,4.0,4.0,48.0,78.0,36.0,48.0,16.0,30.0,3.0,6.0,13.0,98.0,12.0,50.0,11.0,26.0,1.0,4.0,13.0,52.0,78.0,23.0,76.0,75.0,f,f,,t,Poland,2.0,15.0,11.0,0.0,301.0,12.0,3.0,50.0,76.0,38.0,50.0,15.0,26.0,3.0,4.0,13.0,145.0,12.0,48.0,14.0,30.0,3.0,6.0,13.0,53.0,76.0,26.0,78.0,79.0,t,f,f,Poland
2011-07-11,2011-07-17,Poland,Clay,106500.0,€,2011,bartosz-sawicki,,dariusz-lipka,,sopot_challenger,1st Round Qualifying,2.0,f,100,1,,,2.0,13.0,7.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,5,t,Poland,0.0,7.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Poland
2011-07-11,2011-07-17,Poland,Clay,106500.0,€,2011,bartosz-sawicki,,maciej-smola,,sopot_challenger,2nd Round Qualifying,3.0,f,100,2,,,1.0,13.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,5,f,Poland,2.0,17.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Poland
