,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2015-08-10,2015-08-16,Slovenia,Hard,42500.0,€,2015,aldin-setkic,A. Setkic,paolo-lorenzi,P. Lorenzi,portoroz_challenger,Round of 32,3.0,f,100,3,02:28:00,192.0,1.0,11.0,18.0,1.0,1.0,210.0,0.0,3.0,69.0,103.0,40.0,69.0,13.0,34.0,6.0,13.0,14.0,157.0,17.0,52.0,16.0,37.0,3.0,5.0,14.0,53.0,103.0,33.0,89.0,86.0,f,f,,t,Slovenia,2.0,18.0,11.0,0.0,264.0,7.0,3.0,52.0,89.0,35.0,52.0,21.0,37.0,2.0,5.0,14.0,208.0,29.0,69.0,21.0,34.0,7.0,13.0,14.0,56.0,89.0,50.0,103.0,106.0,t,f,f,Slovenia
1,2015-08-10,2015-08-16,Slovenia,Hard,42500.0,€,2015,alexander-kudryavtsev,A. Kudryavtsev,grega-zemlja,G. Zemlja,portoroz_challenger,Semi-Finals,2.0,f,100,6,01:11:00,110.0,0.0,6.0,12.0,0.0,0.0,179.0,5.0,3.0,28.0,57.0,14.0,28.0,10.0,29.0,3.0,8.0,9.0,132.0,9.0,31.0,9.0,22.0,2.0,5.0,9.0,24.0,57.0,18.0,53.0,42.0,f,f,,f,Slovenia,2.0,12.0,6.0,0.0,265.0,2.0,2.0,31.0,53.0,22.0,31.0,13.0,22.0,3.0,5.0,9.0,234.0,14.0,28.0,19.0,29.0,5.0,8.0,9.0,35.0,53.0,33.0,57.0,68.0,t,f,t,Slovenia
2,2015-08-10,2015-08-16,Slovenia,Hard,42500.0,€,2015,alexander-kudryavtsev,A. Kudryavtsev,paolo-lorenzi,P. Lorenzi,portoroz_challenger,Quarter-Finals,3.0,f,100,5,01:41:00,163.0,2.0,13.0,11.0,0.0,0.0,241.0,3.0,2.0,43.0,88.0,32.0,43.0,19.0,45.0,6.0,9.0,12.0,154.0,21.0,56.0,9.0,19.0,4.0,11.0,12.0,51.0,88.0,30.0,75.0,81.0,t,f,,t,Slovenia,1.0,11.0,13.0,0.0,258.0,3.0,2.0,56.0,75.0,35.0,56.0,10.0,19.0,7.0,11.0,12.0,142.0,11.0,43.0,26.0,45.0,3.0,9.0,12.0,45.0,75.0,37.0,88.0,82.0,f,f,f,Slovenia
3,2015-08-10,2015-08-16,Slovenia,Hard,42500.0,€,2015,alexander-kudryavtsev,A. Kudryavtsev,riccardo-ghedin,R. Ghedin,portoroz_challenger,Round of 32,2.0,f,100,3,01:27:00,144.0,2.0,13.0,9.0,1.0,1.0,270.0,8.0,3.0,38.0,69.0,28.0,38.0,17.0,31.0,1.0,3.0,11.0,157.0,13.0,43.0,19.0,32.0,3.0,8.0,10.0,45.0,69.0,32.0,75.0,77.0,t,f,,t,Slovenia,0.0,9.0,13.0,0.0,235.0,1.0,4.0,43.0,75.0,30.0,43.0,13.0,32.0,5.0,8.0,10.0,156.0,10.0,38.0,14.0,31.0,2.0,3.0,11.0,43.0,75.0,24.0,69.0,67.0,f,f,f,Slovenia
4,2015-08-10,2015-08-16,Slovenia,Hard,42500.0,€,2015,alexander-kudryavtsev,A. Kudryavtsev,thiemo-de-bakker,T. de Bakker,portoroz_challenger,Round of 16,3.0,f,100,4,01:58:00,182.0,2.0,18.0,11.0,0.0,1.0,232.0,5.0,6.0,54.0,91.0,37.0,54.0,15.0,37.0,6.0,11.0,14.0,241.0,28.0,53.0,21.0,38.0,9.0,13.0,14.0,52.0,91.0,49.0,91.0,101.0,t,f,,f,Slovenia,1.0,11.0,18.0,1.0,191.0,8.0,2.0,53.0,91.0,25.0,53.0,17.0,38.0,4.0,13.0,14.0,170.0,17.0,54.0,22.0,37.0,5.0,11.0,14.0,42.0,91.0,39.0,91.0,81.0,f,f,t,Slovenia
5,2015-08-10,2015-08-16,Slovenia,Hard,42500.0,€,2015,aljaz-jakob-kaplja,A. Kaplja,lukas-lacko,L. Lacko,portoroz_challenger,Round of 32,2.0,f,100,3,00:51:00,86.0,0.0,3.0,12.0,0.0,0.0,166.0,0.0,4.0,25.0,52.0,11.0,25.0,11.0,27.0,3.0,8.0,8.0,60.0,1.0,25.0,5.0,9.0,0.0,0.0,7.0,22.0,52.0,6.0,34.0,28.0,f,f,WC,f,Slovenia,2.0,12.0,3.0,0.0,318.0,4.0,0.0,25.0,34.0,24.0,25.0,4.0,9.0,0.0,0.0,7.0,240.0,14.0,25.0,16.0,27.0,5.0,8.0,8.0,28.0,34.0,30.0,52.0,58.0,t,f,t,Slovenia
6,2015-08-10,2015-08-16,Slovenia,Hard,42500.0,€,2015,aljaz-radinski,A. Radinski,hiroki-moriya,H. Moriya,portoroz_challenger,Round of 32,2.0,f,100,3,01:00:00,90.0,2.0,12.0,2.0,0.0,0.0,315.0,4.0,2.0,26.0,37.0,23.0,26.0,6.0,11.0,3.0,3.0,7.0,252.0,14.0,28.0,17.0,25.0,5.0,8.0,7.0,29.0,37.0,31.0,53.0,60.0,t,f,WC,t,Slovenia,0.0,2.0,12.0,0.0,162.0,1.0,2.0,28.0,53.0,14.0,28.0,8.0,25.0,3.0,8.0,7.0,57.0,3.0,26.0,5.0,11.0,0.0,3.0,7.0,22.0,53.0,8.0,37.0,30.0,f,f,f,Slovenia
7,2015-08-10,2015-08-16,Slovenia,Hard,42500.0,€,2015,aljaz-radinski,A. Radinski,jonathan-eysseric,J. Eysseric,portoroz_challenger,Round of 16,2.0,f,100,4,01:27:00,135.0,2.0,13.0,9.0,1.0,1.0,262.0,3.0,0.0,40.0,64.0,25.0,40.0,15.0,24.0,4.0,7.0,10.0,198.0,20.0,43.0,14.0,28.0,5.0,9.0,11.0,40.0,64.0,34.0,71.0,74.0,t,f,WC,t,Slovenia,0.0,9.0,13.0,0.0,217.0,4.0,5.0,43.0,71.0,23.0,43.0,14.0,28.0,4.0,9.0,11.0,149.0,15.0,40.0,9.0,24.0,3.0,7.0,10.0,37.0,71.0,24.0,64.0,61.0,f,f,f,Slovenia
8,2015-08-10,2015-08-16,Slovenia,Hard,42500.0,€,2015,aljaz-radinski,A. Radinski,luca-vanni,L. Vanni,portoroz_challenger,Quarter-Finals,2.0,f,100,5,00:53:00,84.0,0.0,2.0,12.0,0.0,0.0,190.0,2.0,3.0,27.0,40.0,11.0,27.0,7.0,13.0,3.0,8.0,7.0,57.0,9.0,28.0,4.0,16.0,0.0,4.0,7.0,18.0,40.0,13.0,44.0,31.0,f,f,WC,f,Slovenia,2.0,12.0,2.0,0.0,309.0,4.0,2.0,28.0,44.0,19.0,28.0,12.0,16.0,4.0,4.0,7.0,239.0,16.0,27.0,6.0,13.0,5.0,8.0,7.0,31.0,44.0,22.0,40.0,53.0,t,f,t,Slovenia
9,2015-08-10,2015-08-16,Slovenia,Hard,42500.0,€,2015,andrea-arnaboldi,A. Arnaboldi,grega-zemlja,G. Zemlja,portoroz_challenger,Round of 32,3.0,f,100,3,02:08:00,189.0,1.0,12.0,17.0,0.0,0.0,246.0,3.0,3.0,53.0,98.0,35.0,53.0,24.0,45.0,5.0,9.0,15.0,87.0,14.0,57.0,15.0,34.0,1.0,9.0,14.0,59.0,98.0,29.0,91.0,88.0,f,f,,f,Slovenia,2.0,17.0,12.0,0.0,289.0,5.0,2.0,57.0,91.0,43.0,57.0,19.0,34.0,8.0,9.0,14.0,151.0,18.0,53.0,21.0,45.0,4.0,9.0,15.0,62.0,91.0,39.0,98.0,101.0,t,f,t,Slovenia
