start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2012-02-20,2012-02-26,Argentina,Clay,484100.0,$,2012,agustin-velotti,A. Velotti,facundo-arguello,F. Arguello,buenos-aires,2nd Round Qualifying,2.0,f,250,1,02:02:00,141.0,0.0,8.0,13.0,0.0,0.0,240.0,1.0,1.0,57.0,84.0,28.0,57.0,17.0,27.0,10.0,14.0,10.0,143.0,11.0,34.0,6.0,23.0,2.0,3.0,11.0,45.0,84.0,17.0,57.0,62.0,f,f,,f,Argentina,2.0,13.0,8.0,0.0,284.0,2.0,1.0,34.0,57.0,23.0,34.0,17.0,23.0,1.0,3.0,11.0,157.0,29.0,57.0,10.0,27.0,4.0,14.0,10.0,40.0,57.0,39.0,84.0,79.0,t,f,t,Argentina
2012-02-20,2012-02-26,Argentina,Clay,484100.0,$,2012,agustin-velotti,A. Velotti,guido-pella,G. Pella,buenos-aires,1st Round Qualifying,2.0,f,250,0,01:12:00,103.0,2.0,12.0,5.0,0.0,0.0,285.0,1.0,2.0,39.0,57.0,27.0,39.0,11.0,18.0,4.0,5.0,9.0,221.0,18.0,30.0,7.0,16.0,4.0,6.0,8.0,38.0,57.0,25.0,46.0,63.0,t,f,,t,Argentina,0.0,5.0,12.0,0.0,210.0,1.0,2.0,30.0,46.0,12.0,30.0,9.0,16.0,2.0,6.0,8.0,101.0,12.0,39.0,7.0,18.0,1.0,5.0,9.0,21.0,46.0,19.0,57.0,40.0,f,f,f,Argentina
2012-02-20,2012-02-26,Argentina,Clay,484100.0,$,2012,albert-montanes,A. Montanes,fernando-gonzalez,F. Gonzalez,buenos-aires,Round of 32,2.0,f,250,3,00:52:00,73.0,0.0,5.0,8.0,0.0,0.0,235.0,1.0,3.0,25.0,32.0,16.0,25.0,2.0,7.0,1.0,3.0,6.0,173.0,8.0,27.0,4.0,14.0,1.0,1.0,7.0,18.0,32.0,12.0,41.0,30.0,f,t,,f,Argentina,2.0,8.0,5.0,0.0,297.0,5.0,0.0,27.0,41.0,19.0,27.0,10.0,14.0,0.0,1.0,7.0,207.0,9.0,25.0,5.0,7.0,2.0,3.0,6.0,29.0,41.0,14.0,32.0,43.0,t,t,t,Argentina
2012-02-20,2012-02-26,Argentina,Clay,484100.0,$,2012,albert-ramos-vinolas,A. Ramos-Vinolas,fernando-gonzalez,F. Gonzalez,buenos-aires,Round of 16,2.0,f,250,4,01:51:00,166.0,0.0,12.0,14.0,0.0,2.0,310.0,2.0,3.0,53.0,79.0,40.0,53.0,18.0,26.0,3.0,3.0,12.0,66.0,13.0,57.0,13.0,30.0,0.0,3.0,12.0,58.0,79.0,26.0,87.0,84.0,f,f,,f,Argentina,2.0,14.0,12.0,2.0,312.0,13.0,1.0,57.0,87.0,44.0,57.0,17.0,30.0,3.0,3.0,12.0,56.0,13.0,53.0,8.0,26.0,0.0,3.0,12.0,61.0,87.0,21.0,79.0,82.0,t,f,t,Argentina
2012-02-20,2012-02-26,Argentina,Clay,484100.0,$,2012,albert-ramos-vinolas,A. Ramos-Vinolas,juan-ignacio-chela,J. Chela,buenos-aires,Round of 32,3.0,f,250,3,02:43:00,207.0,2.0,16.0,13.0,0.0,0.0,243.0,5.0,3.0,58.0,111.0,34.0,58.0,30.0,53.0,14.0,18.0,15.0,172.0,25.0,69.0,16.0,27.0,5.0,12.0,14.0,64.0,111.0,41.0,96.0,105.0,t,f,,f,Argentina,1.0,13.0,16.0,0.0,242.0,2.0,1.0,69.0,96.0,44.0,69.0,11.0,27.0,7.0,12.0,14.0,132.0,24.0,58.0,23.0,53.0,4.0,18.0,15.0,55.0,96.0,47.0,111.0,102.0,f,f,t,Argentina
2012-02-20,2012-02-26,Argentina,Clay,484100.0,$,2012,alessandro-giannessi,A. Giannessi,paul-capdeville,P. Capdeville,buenos-aires,1st Round Qualifying,2.0,f,250,0,01:24:00,123.0,0.0,7.0,13.0,0.0,1.0,240.0,7.0,4.0,41.0,61.0,24.0,41.0,9.0,20.0,6.0,9.0,9.0,117.0,12.0,46.0,9.0,16.0,1.0,4.0,10.0,33.0,61.0,21.0,62.0,54.0,f,f,,f,Argentina,2.0,13.0,7.0,1.0,289.0,8.0,1.0,46.0,62.0,34.0,46.0,7.0,16.0,3.0,4.0,10.0,162.0,17.0,41.0,11.0,20.0,3.0,9.0,9.0,41.0,62.0,28.0,61.0,69.0,t,f,t,Argentina
2012-02-20,2012-02-26,Argentina,Clay,484100.0,$,2012,andre-ghem,A. Ghem,marco-trungelliti,M. Trungelliti,buenos-aires,1st Round Qualifying,2.0,f,250,0,01:17:00,111.0,0.0,6.0,12.0,0.0,0.0,237.0,2.0,1.0,33.0,55.0,18.0,33.0,12.0,22.0,3.0,6.0,9.0,67.0,4.0,32.0,13.0,24.0,0.0,3.0,9.0,30.0,55.0,17.0,56.0,47.0,f,f,,f,Argentina,2.0,12.0,6.0,0.0,289.0,3.0,5.0,32.0,56.0,28.0,32.0,11.0,24.0,3.0,3.0,9.0,173.0,15.0,33.0,10.0,22.0,3.0,6.0,9.0,39.0,56.0,25.0,55.0,64.0,t,f,t,Argentina
2012-02-20,2012-02-26,Argentina,Clay,484100.0,$,2012,andres-molteni,A. Molteni,david-ferrer,D. Ferrer,buenos-aires,Round of 32,2.0,f,250,3,00:50:00,64.0,0.0,1.0,12.0,0.0,0.0,118.0,0.0,2.0,15.0,28.0,4.0,15.0,3.0,13.0,1.0,6.0,6.0,47.0,2.0,23.0,5.0,13.0,0.0,0.0,7.0,7.0,28.0,7.0,36.0,14.0,f,f,Q,f,Argentina,2.0,12.0,1.0,0.0,319.0,2.0,0.0,23.0,36.0,21.0,23.0,8.0,13.0,0.0,0.0,7.0,316.0,11.0,15.0,10.0,13.0,5.0,6.0,6.0,29.0,36.0,21.0,28.0,50.0,t,f,t,Argentina
2012-02-20,2012-02-26,Argentina,Clay,484100.0,$,2012,andres-molteni,A. Molteni,facundo-arguello,F. Arguello,buenos-aires,3rd Round Qualifying,3.0,f,250,2,02:34:00,200.0,2.0,17.0,14.0,0.0,0.0,280.0,2.0,3.0,70.0,98.0,51.0,70.0,14.0,28.0,6.0,8.0,16.0,124.0,19.0,58.0,22.0,44.0,3.0,14.0,15.0,65.0,98.0,41.0,102.0,106.0,t,f,,f,Argentina,1.0,14.0,17.0,0.0,250.0,2.0,6.0,58.0,102.0,39.0,58.0,22.0,44.0,11.0,14.0,15.0,114.0,19.0,70.0,14.0,28.0,2.0,8.0,16.0,61.0,102.0,33.0,98.0,94.0,f,f,t,Argentina
2012-02-20,2012-02-26,Argentina,Clay,484100.0,$,2012,andres-molteni,A. Molteni,jeremy-chardy,J. Chardy,buenos-aires,1st Round Qualifying,2.0,f,250,0,01:32:00,124.0,2.0,13.0,7.0,0.0,0.0,300.0,3.0,1.0,36.0,59.0,32.0,36.0,11.0,23.0,3.0,3.0,10.0,196.0,11.0,37.0,17.0,28.0,3.0,4.0,10.0,43.0,59.0,28.0,65.0,71.0,t,f,,t,Argentina,0.0,7.0,13.0,0.0,238.0,4.0,2.0,37.0,65.0,26.0,37.0,11.0,28.0,1.0,4.0,10.0,63.0,4.0,36.0,12.0,23.0,0.0,3.0,10.0,37.0,65.0,16.0,59.0,53.0,f,f,f,Argentina
