,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2016-09-19,2016-09-25,"Taiwan, Province of China",Hard,125000.0,$,2016,akira-santillan,A. Santillan,jordan-thompson,J. Thompson,kaohsiung_challenger,Round of 32,2.0,f,100,3,01:05:00,97.0,0.0,4.0,12.0,0.0,0.0,217.0,3.0,1.0,35.0,52.0,22.0,35.0,6.0,17.0,2.0,6.0,8.0,49.0,7.0,29.0,4.0,16.0,0.0,1.0,8.0,28.0,52.0,11.0,45.0,39.0,f,f,,f,"Taiwan, Province of China",2.0,12.0,4.0,0.0,319.0,6.0,2.0,29.0,45.0,22.0,29.0,12.0,16.0,1.0,1.0,8.0,219.0,13.0,35.0,11.0,17.0,4.0,6.0,8.0,34.0,45.0,24.0,52.0,58.0,t,f,t,"Taiwan, Province of China"
1,2016-09-19,2016-09-25,"Taiwan, Province of China",Hard,125000.0,$,2016,alexander-sarkissian,A. Sarkissian,yuichi-sugita,Y. Sugita,kaohsiung_challenger,Round of 32,2.0,f,100,3,01:33:00,142.0,0.0,9.0,13.0,0.0,0.0,246.0,5.0,3.0,30.0,65.0,23.0,30.0,17.0,35.0,1.0,4.0,11.0,105.0,17.0,46.0,12.0,31.0,1.0,5.0,11.0,40.0,65.0,29.0,77.0,69.0,f,f,,f,"Taiwan, Province of China",2.0,13.0,9.0,0.0,276.0,6.0,4.0,46.0,77.0,29.0,46.0,19.0,31.0,4.0,5.0,11.0,176.0,7.0,30.0,18.0,35.0,3.0,4.0,11.0,48.0,77.0,25.0,65.0,73.0,t,f,t,"Taiwan, Province of China"
2,2016-09-19,2016-09-25,"Taiwan, Province of China",Hard,125000.0,$,2016,amir-weintraub,A. Weintraub,christopher-rungkat,C. Rungkat,kaohsiung_challenger,Round of 32,3.0,f,100,3,02:30:00,233.0,2.0,18.0,18.0,2.0,2.0,270.0,15.0,2.0,78.0,119.0,51.0,78.0,23.0,41.0,4.0,9.0,17.0,135.0,23.0,66.0,23.0,48.0,4.0,14.0,17.0,74.0,119.0,46.0,114.0,120.0,t,f,,f,"Taiwan, Province of China",1.0,18.0,18.0,0.0,252.0,5.0,4.0,66.0,114.0,43.0,66.0,25.0,48.0,10.0,14.0,17.0,164.0,27.0,78.0,18.0,41.0,5.0,9.0,17.0,68.0,114.0,45.0,119.0,113.0,f,f,t,"Taiwan, Province of China"
3,2016-09-19,2016-09-25,"Taiwan, Province of China",Hard,125000.0,$,2016,amir-weintraub,A. Weintraub,hyeon-chung,H. Chung,kaohsiung_challenger,Quarter-Finals,2.0,f,100,5,01:09:00,121.0,0.0,8.0,12.0,0.0,0.0,253.0,4.0,1.0,46.0,66.0,32.0,46.0,8.0,20.0,5.0,8.0,10.0,95.0,7.0,31.0,7.0,24.0,1.0,3.0,10.0,40.0,66.0,14.0,55.0,54.0,f,f,,f,"Taiwan, Province of China",2.0,12.0,8.0,0.0,302.0,9.0,1.0,31.0,55.0,24.0,31.0,17.0,24.0,2.0,3.0,10.0,158.0,14.0,46.0,12.0,20.0,3.0,8.0,10.0,41.0,55.0,26.0,66.0,67.0,t,f,t,"Taiwan, Province of China"
4,2016-09-19,2016-09-25,"Taiwan, Province of China",Hard,125000.0,$,2016,amir-weintraub,A. Weintraub,jason-jung,J. Jung,kaohsiung_challenger,Round of 16,2.0,f,100,4,01:12:00,122.0,2.0,12.0,7.0,0.0,0.0,325.0,7.0,1.0,39.0,54.0,34.0,39.0,9.0,15.0,3.0,3.0,10.0,120.0,14.0,36.0,13.0,32.0,2.0,11.0,9.0,43.0,54.0,27.0,68.0,70.0,t,f,,t,"Taiwan, Province of China",0.0,7.0,12.0,0.0,249.0,5.0,6.0,36.0,68.0,22.0,36.0,19.0,32.0,9.0,11.0,9.0,53.0,5.0,39.0,6.0,15.0,0.0,3.0,10.0,41.0,68.0,11.0,54.0,52.0,f,f,f,"Taiwan, Province of China"
5,2016-09-19,2016-09-25,"Taiwan, Province of China",Hard,125000.0,$,2016,andrew-whittington,A. Whittington,yuya-kibi,Y. Kibi,kaohsiung_challenger,Round of 32,2.0,f,100,3,01:32:00,144.0,0.0,8.0,13.0,0.0,1.0,264.0,3.0,2.0,39.0,66.0,28.0,39.0,14.0,27.0,3.0,5.0,10.0,68.0,14.0,51.0,11.0,27.0,0.0,3.0,10.0,42.0,66.0,25.0,78.0,67.0,f,f,,f,"Taiwan, Province of China",2.0,13.0,8.0,1.0,294.0,1.0,4.0,51.0,78.0,37.0,51.0,16.0,27.0,3.0,3.0,10.0,136.0,11.0,39.0,13.0,27.0,2.0,5.0,10.0,53.0,78.0,24.0,66.0,77.0,t,f,t,"Taiwan, Province of China"
6,2016-09-19,2016-09-25,"Taiwan, Province of China",Hard,125000.0,$,2016,aslan-karatsev,A. Karatsev,matija-pecotic,M. Pecotic,kaohsiung_challenger,Round of 32,2.0,f,100,3,01:50:00,142.0,0.0,10.0,12.0,0.0,1.0,206.0,7.0,13.0,36.0,79.0,22.0,36.0,18.0,43.0,6.0,10.0,11.0,157.0,10.0,34.0,14.0,29.0,3.0,6.0,10.0,40.0,79.0,24.0,63.0,64.0,f,t,,f,"Taiwan, Province of China",2.0,12.0,10.0,1.0,249.0,6.0,4.0,34.0,63.0,24.0,34.0,15.0,29.0,3.0,6.0,10.0,173.0,14.0,36.0,25.0,43.0,4.0,10.0,11.0,39.0,63.0,39.0,79.0,78.0,t,t,t,"Taiwan, Province of China"
7,2016-09-19,2016-09-25,"Taiwan, Province of China",Hard,125000.0,$,2016,cheng-peng-hsieh,C. Hsieh,takuto-niki,T. Niki,kaohsiung_challenger,1st Round Qualifying,2.0,f,100,1,01:11:00,107.0,0.0,6.0,12.0,0.0,0.0,228.0,3.0,6.0,34.0,58.0,23.0,34.0,9.0,24.0,6.0,9.0,9.0,49.0,7.0,35.0,4.0,14.0,0.0,0.0,9.0,32.0,58.0,11.0,49.0,43.0,f,f,,f,"Taiwan, Province of China",2.0,12.0,6.0,0.0,328.0,7.0,1.0,35.0,49.0,28.0,35.0,10.0,14.0,0.0,0.0,9.0,161.0,11.0,34.0,15.0,24.0,3.0,9.0,9.0,38.0,49.0,26.0,58.0,64.0,t,f,t,"Taiwan, Province of China"
8,2016-09-19,2016-09-25,"Taiwan, Province of China",Hard,125000.0,$,2016,cheng-yu-yu,C. Yu,yu-hsiou-hsu,Y. Hsu,kaohsiung_challenger,1st Round Qualifying,2.0,f,100,1,01:22:00,120.0,0.0,7.0,12.0,0.0,0.0,235.0,5.0,2.0,27.0,57.0,16.0,27.0,18.0,30.0,7.0,10.0,9.0,112.0,12.0,42.0,10.0,21.0,1.0,4.0,10.0,34.0,57.0,22.0,63.0,56.0,f,f,8,f,"Taiwan, Province of China",2.0,12.0,7.0,0.0,279.0,3.0,4.0,42.0,63.0,30.0,42.0,11.0,21.0,3.0,4.0,10.0,144.0,11.0,27.0,12.0,30.0,3.0,10.0,9.0,41.0,63.0,23.0,57.0,64.0,t,f,t,"Taiwan, Province of China"
9,2016-09-19,2016-09-25,"Taiwan, Province of China",Hard,125000.0,$,2016,cheong-eui-kim,C. Kim,liang-yu-lin,L. Lin,kaohsiung_challenger,1st Round Qualifying,2.0,f,100,1,00:58:00,88.0,2.0,12.0,3.0,0.0,0.0,284.0,0.0,1.0,23.0,39.0,18.0,23.0,10.0,16.0,2.0,3.0,7.0,285.0,9.0,19.0,23.0,30.0,6.0,7.0,8.0,28.0,39.0,32.0,49.0,60.0,t,f,5,t,"Taiwan, Province of China",0.0,3.0,12.0,0.0,125.0,0.0,15.0,19.0,49.0,10.0,19.0,7.0,30.0,1.0,7.0,8.0,107.0,5.0,23.0,6.0,16.0,1.0,3.0,7.0,17.0,49.0,11.0,39.0,28.0,f,f,f,"Taiwan, Province of China"
