start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2016-04-11,2016-04-17,Korea (Republic of),Hard,50000.0,$,2016,alexander-sarkissian,A. Sarkissian,marinko-matosevic,M. Matosevic,gwangju_challenger,Round of 32,3.0,f,100,3,02:13:00,178.0,1.0,12.0,16.0,0.0,0.0,235.0,1.0,5.0,64.0,100.0,37.0,64.0,19.0,36.0,7.0,12.0,14.0,188.0,8.0,39.0,18.0,39.0,3.0,3.0,14.0,56.0,100.0,26.0,78.0,82.0,f,f,5,t,Korea (Republic of),2.0,16.0,12.0,0.0,268.0,9.0,2.0,39.0,78.0,31.0,39.0,21.0,39.0,0.0,3.0,14.0,166.0,27.0,64.0,17.0,36.0,5.0,12.0,14.0,52.0,78.0,44.0,100.0,96.0,t,f,f,Korea (Republic of)
2016-04-11,2016-04-17,Korea (Republic of),Hard,50000.0,$,2016,chan-yeong-oh,C. Oh,greg-jones,G. Jones,gwangju_challenger,2nd Round Qualifying,3.0,f,100,2,02:59:00,211.0,1.0,13.0,18.0,1.0,1.0,238.0,2.0,3.0,64.0,106.0,40.0,64.0,21.0,42.0,7.0,12.0,15.0,115.0,13.0,62.0,24.0,43.0,2.0,8.0,15.0,61.0,106.0,37.0,105.0,98.0,f,f,,f,Korea (Republic of),2.0,18.0,13.0,0.0,280.0,14.0,2.0,62.0,105.0,49.0,62.0,19.0,43.0,6.0,8.0,15.0,163.0,24.0,64.0,21.0,42.0,5.0,12.0,15.0,68.0,105.0,45.0,106.0,113.0,t,f,t,Korea (Republic of)
2016-04-11,2016-04-17,Korea (Republic of),Hard,50000.0,$,2016,chan-yeong-oh,C. Oh,woong-sun-jun,W. Jun,gwangju_challenger,1st Round Qualifying,3.0,f,100,1,01:35:00,134.0,2.0,16.0,8.0,0.0,0.0,254.0,2.0,2.0,34.0,66.0,25.0,34.0,17.0,32.0,1.0,4.0,12.0,231.0,17.0,34.0,20.0,34.0,7.0,11.0,12.0,42.0,66.0,37.0,68.0,79.0,t,f,,t,Korea (Republic of),1.0,8.0,16.0,0.0,186.0,4.0,0.0,34.0,68.0,17.0,34.0,14.0,34.0,4.0,11.0,12.0,173.0,9.0,34.0,15.0,32.0,3.0,4.0,12.0,31.0,68.0,24.0,66.0,55.0,f,f,f,Korea (Republic of)
2016-04-11,2016-04-17,Korea (Republic of),Hard,50000.0,$,2016,cheong-eui-kim,C. Kim,liam-broady,L. Broady,gwangju_challenger,Round of 32,2.0,f,100,3,01:13:00,109.0,0.0,5.0,12.0,0.0,0.0,147.0,0.0,6.0,43.0,63.0,23.0,43.0,2.0,20.0,5.0,12.0,9.0,173.0,11.0,30.0,9.0,16.0,3.0,7.0,8.0,25.0,63.0,20.0,46.0,45.0,f,f,,f,Korea (Republic of),2.0,12.0,5.0,0.0,234.0,1.0,1.0,30.0,46.0,19.0,30.0,7.0,16.0,4.0,7.0,8.0,272.0,20.0,43.0,18.0,20.0,7.0,12.0,9.0,26.0,46.0,38.0,63.0,64.0,t,f,t,Korea (Republic of)
2016-04-11,2016-04-17,Korea (Republic of),Hard,50000.0,$,2016,daniel-nguyen,D. Nguyen,duckhee-lee,D. Lee,gwangju_challenger,Round of 16,3.0,f,100,4,02:12:00,179.0,1.0,12.0,16.0,0.0,0.0,208.0,2.0,7.0,50.0,92.0,31.0,50.0,17.0,42.0,5.0,11.0,14.0,153.0,19.0,51.0,16.0,36.0,4.0,9.0,14.0,48.0,92.0,35.0,87.0,83.0,f,f,,f,Korea (Republic of),2.0,16.0,12.0,0.0,245.0,0.0,4.0,51.0,87.0,32.0,51.0,20.0,36.0,5.0,9.0,14.0,195.0,19.0,50.0,25.0,42.0,6.0,11.0,14.0,52.0,87.0,44.0,92.0,96.0,t,f,t,Korea (Republic of)
2016-04-11,2016-04-17,Korea (Republic of),Hard,50000.0,$,2016,daniel-nguyen,D. Nguyen,vaclav-safranek,V. Safranek,gwangju_challenger,Round of 32,2.0,f,100,3,01:22:00,133.0,2.0,13.0,7.0,0.0,0.0,261.0,4.0,4.0,37.0,65.0,26.0,37.0,15.0,28.0,4.0,6.0,10.0,213.0,20.0,46.0,14.0,22.0,5.0,9.0,10.0,41.0,65.0,34.0,68.0,75.0,t,f,,t,Korea (Republic of),0.0,7.0,13.0,0.0,212.0,2.0,1.0,46.0,68.0,26.0,46.0,8.0,22.0,4.0,9.0,10.0,129.0,11.0,37.0,13.0,28.0,2.0,6.0,10.0,34.0,68.0,24.0,65.0,58.0,f,f,f,Korea (Republic of)
2016-04-11,2016-04-17,Korea (Republic of),Hard,50000.0,$,2016,daniel-yoo,D. Yoo,liam-broady,L. Broady,gwangju_challenger,2nd Round Qualifying,2.0,f,100,2,01:53:00,160.0,0.0,8.0,13.0,0.0,0.0,227.0,3.0,1.0,47.0,73.0,26.0,47.0,12.0,26.0,10.0,14.0,10.0,120.0,22.0,56.0,14.0,31.0,2.0,11.0,11.0,38.0,73.0,36.0,87.0,74.0,f,f,7,f,Korea (Republic of),2.0,13.0,8.0,0.0,258.0,1.0,4.0,56.0,87.0,34.0,56.0,17.0,31.0,9.0,11.0,11.0,168.0,21.0,47.0,14.0,26.0,4.0,14.0,10.0,51.0,87.0,35.0,73.0,86.0,t,f,t,Korea (Republic of)
2016-04-11,2016-04-17,Korea (Republic of),Hard,50000.0,$,2016,daniel-yoo,D. Yoo,sanhui-shin,S. Shin,gwangju_challenger,1st Round Qualifying,2.0,f,100,1,01:01:00,88.0,2.0,10.0,4.0,0.0,0.0,301.0,4.0,1.0,25.0,43.0,21.0,25.0,10.0,18.0,3.0,3.0,7.0,239.0,8.0,22.0,14.0,23.0,3.0,3.0,7.0,31.0,43.0,22.0,45.0,53.0,t,t,7,t,Korea (Republic of),0.0,4.0,10.0,0.0,209.0,1.0,1.0,22.0,45.0,14.0,22.0,9.0,23.0,0.0,3.0,7.0,60.0,4.0,25.0,8.0,18.0,0.0,3.0,7.0,23.0,45.0,12.0,43.0,35.0,f,t,f,Korea (Republic of)
2016-04-11,2016-04-17,Korea (Republic of),Hard,50000.0,$,2016,daniel-yoo,D. Yoo,tatsuma-ito,T. Ito,gwangju_challenger,Round of 32,2.0,f,100,3,01:21:00,105.0,0.0,6.0,12.0,0.0,0.0,233.0,0.0,3.0,29.0,55.0,17.0,29.0,15.0,26.0,3.0,6.0,9.0,57.0,7.0,37.0,5.0,13.0,0.0,1.0,9.0,32.0,55.0,12.0,50.0,44.0,f,f,LL,f,Korea (Republic of),2.0,12.0,6.0,0.0,318.0,2.0,1.0,37.0,50.0,30.0,37.0,8.0,13.0,1.0,1.0,9.0,166.0,12.0,29.0,11.0,26.0,3.0,6.0,9.0,38.0,50.0,23.0,55.0,61.0,t,f,t,Korea (Republic of)
2016-04-11,2016-04-17,Korea (Republic of),Hard,50000.0,$,2016,di-wu,D. Wu,duckhee-lee,D. Lee,gwangju_challenger,Quarter-Finals,2.0,f,100,5,00:56:00,100.0,2.0,12.0,4.0,0.0,0.0,243.0,1.0,0.0,28.0,55.0,19.0,28.0,13.0,27.0,2.0,4.0,8.0,262.0,16.0,27.0,11.0,18.0,6.0,9.0,8.0,32.0,55.0,27.0,45.0,59.0,t,f,4,t,Korea (Republic of),0.0,4.0,12.0,0.0,164.0,0.0,1.0,27.0,45.0,11.0,27.0,7.0,18.0,3.0,9.0,8.0,159.0,9.0,28.0,14.0,27.0,2.0,4.0,8.0,18.0,45.0,23.0,55.0,41.0,f,f,f,Korea (Republic of)
