start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2009-07-27,2009-08-02,USA,Hard,550000.0,$,2009,alejandro-falla,A. Falla,dusan-vemic,D. Vemic,los-angeles,1st Round Qualifying,2.0,f,250,0,01:14:00,113.0,0.0,7.0,12.0,0.0,0.0,226.0,2.0,7.0,29.0,56.0,21.0,29.0,11.0,27.0,1.0,4.0,9.0,177.0,9.0,39.0,8.0,18.0,1.0,1.0,10.0,32.0,56.0,17.0,57.0,49.0,f,f,8,f,USA,2.0,12.0,7.0,0.0,291.0,3.0,3.0,39.0,57.0,30.0,39.0,10.0,18.0,0.0,1.0,10.0,195.0,8.0,29.0,16.0,27.0,3.0,4.0,9.0,40.0,57.0,24.0,56.0,64.0,t,f,t,USA
2009-07-27,2009-08-02,USA,Hard,550000.0,$,2009,alex-bogomolov-jr.,A. Bogomolov Jr.,devin-britton,D. Britton,los-angeles,1st Round Qualifying,3.0,f,250,0,01:43:00,179.0,2.0,15.0,14.0,0.0,0.0,249.0,4.0,7.0,62.0,93.0,41.0,62.0,15.0,31.0,8.0,12.0,14.0,170.0,7.0,44.0,30.0,42.0,5.0,10.0,15.0,56.0,93.0,37.0,86.0,93.0,t,f,5,t,USA,1.0,14.0,15.0,0.0,234.0,12.0,8.0,44.0,86.0,37.0,44.0,12.0,42.0,5.0,10.0,15.0,147.0,21.0,62.0,16.0,31.0,4.0,12.0,14.0,49.0,86.0,37.0,93.0,86.0,f,f,f,USA
2009-07-27,2009-08-02,USA,Hard,550000.0,$,2009,alex-bogomolov-jr.,A. Bogomolov Jr.,james-ludlow,J. Ludlow,los-angeles,2nd Round Qualifying,2.0,f,250,1,00:38:00,72.0,2.0,12.0,2.0,0.0,0.0,343.0,1.0,0.0,24.0,32.0,22.0,24.0,6.0,8.0,0.0,0.0,7.0,283.0,8.0,18.0,15.0,22.0,5.0,5.0,7.0,28.0,32.0,23.0,40.0,51.0,t,f,5,t,USA,0.0,2.0,12.0,0.0,160.0,0.0,1.0,18.0,40.0,10.0,18.0,7.0,22.0,0.0,5.0,7.0,33.0,2.0,24.0,2.0,8.0,0.0,0.0,7.0,17.0,40.0,4.0,32.0,21.0,f,f,f,USA
2009-07-27,2009-08-02,USA,Hard,550000.0,$,2009,alex-bogomolov-jr.,A. Bogomolov Jr.,somdev-devvarman,S. Devvarman,los-angeles,3rd Round Qualifying,2.0,f,250,2,01:39:00,124.0,0.0,7.0,13.0,0.0,0.0,200.0,0.0,1.0,46.0,68.0,22.0,46.0,10.0,22.0,4.0,10.0,10.0,176.0,10.0,35.0,12.0,21.0,3.0,5.0,10.0,32.0,68.0,22.0,56.0,54.0,f,f,5,f,USA,2.0,13.0,7.0,0.0,248.0,3.0,2.0,35.0,56.0,25.0,35.0,9.0,21.0,2.0,5.0,10.0,227.0,24.0,46.0,12.0,22.0,6.0,10.0,10.0,34.0,56.0,36.0,68.0,70.0,t,f,t,USA
2009-07-27,2009-08-02,USA,Hard,550000.0,$,2009,andrea-stoppini,A. Stoppini,somdev-devvarman,S. Devvarman,los-angeles,1st Round Qualifying,2.0,f,250,0,00:52:00,95.0,0.0,3.0,12.0,0.0,0.0,167.0,0.0,5.0,24.0,52.0,12.0,24.0,11.0,28.0,6.0,11.0,8.0,58.0,3.0,28.0,7.0,15.0,0.0,5.0,7.0,23.0,52.0,10.0,43.0,33.0,f,f,,f,USA,2.0,12.0,3.0,0.0,311.0,6.0,2.0,28.0,43.0,25.0,28.0,8.0,15.0,5.0,5.0,7.0,218.0,12.0,24.0,17.0,28.0,5.0,11.0,8.0,33.0,43.0,29.0,52.0,62.0,t,f,t,USA
2009-07-27,2009-08-02,USA,Hard,550000.0,$,2009,antonio-ruiz-rosales,A. Ruiz-Rosales,donald-young,D. Young,los-angeles,1st Round Qualifying,3.0,f,250,0,01:36:00,164.0,1.0,10.0,16.0,0.0,0.0,199.0,0.0,1.0,44.0,70.0,18.0,44.0,13.0,26.0,4.0,11.0,13.0,176.0,14.0,53.0,26.0,41.0,4.0,7.0,13.0,31.0,70.0,40.0,94.0,71.0,f,f,,f,USA,2.0,16.0,10.0,0.0,235.0,5.0,6.0,53.0,94.0,39.0,53.0,15.0,41.0,3.0,7.0,13.0,226.0,26.0,44.0,13.0,26.0,7.0,11.0,13.0,54.0,94.0,39.0,70.0,93.0,t,f,t,USA
2009-07-27,2009-08-02,USA,Hard,550000.0,$,2009,austin-karosi,A. Karosi,thomas-liversage,T. Liversage,los-angeles,1st Round Qualifying,2.0,f,250,0,01:15:00,120.0,0.0,6.0,12.0,0.0,0.0,223.0,2.0,9.0,36.0,70.0,26.0,36.0,14.0,34.0,7.0,10.0,9.0,55.0,8.0,34.0,5.0,16.0,0.0,1.0,9.0,40.0,70.0,13.0,50.0,53.0,f,f,WC,f,USA,2.0,12.0,6.0,0.0,312.0,1.0,2.0,34.0,50.0,26.0,34.0,11.0,16.0,1.0,1.0,9.0,150.0,10.0,36.0,20.0,34.0,3.0,10.0,9.0,37.0,50.0,30.0,70.0,67.0,t,f,t,USA
2009-07-27,2009-08-02,USA,Hard,550000.0,$,2009,benjamin-becker,B. Becker,john-isner,J. Isner,los-angeles,Round of 32,2.0,f,250,3,02:05:00,184.0,0.0,12.0,14.0,0.0,2.0,272.0,6.0,3.0,56.0,98.0,41.0,56.0,20.0,42.0,7.0,8.0,12.0,119.0,4.0,48.0,20.0,38.0,1.0,2.0,12.0,61.0,98.0,24.0,86.0,85.0,f,f,7,f,USA,2.0,14.0,12.0,2.0,296.0,15.0,5.0,48.0,86.0,44.0,48.0,18.0,38.0,1.0,2.0,12.0,100.0,15.0,56.0,22.0,42.0,1.0,8.0,12.0,62.0,86.0,37.0,98.0,99.0,t,f,t,USA
2009-07-27,2009-08-02,USA,Hard,550000.0,$,2009,bobby-reynolds,B. Reynolds,jesse-levine,J. Levine,los-angeles,Round of 32,2.0,f,250,3,01:00:00,106.0,0.0,5.0,12.0,0.0,0.0,218.0,6.0,3.0,32.0,62.0,25.0,32.0,9.0,30.0,2.0,6.0,9.0,57.0,7.0,33.0,4.0,11.0,0.0,1.0,8.0,34.0,62.0,11.0,44.0,45.0,f,f,,f,USA,2.0,12.0,5.0,0.0,320.0,4.0,2.0,33.0,44.0,26.0,33.0,7.0,11.0,1.0,1.0,8.0,203.0,7.0,32.0,21.0,30.0,4.0,6.0,9.0,33.0,44.0,28.0,62.0,61.0,t,f,t,USA
2009-07-27,2009-08-02,USA,Hard,550000.0,$,2009,carsten-ball,C. Ball,daniel-yoo,D. Yoo,los-angeles,1st Round Qualifying,2.0,f,250,0,01:14:00,117.0,2.0,12.0,6.0,0.0,0.0,311.0,10.0,4.0,32.0,53.0,28.0,32.0,12.0,21.0,2.0,2.0,9.0,156.0,15.0,36.0,12.0,28.0,3.0,8.0,9.0,40.0,53.0,27.0,64.0,67.0,t,f,,t,USA,0.0,6.0,12.0,0.0,236.0,0.0,1.0,36.0,64.0,21.0,36.0,16.0,28.0,5.0,8.0,9.0,56.0,4.0,32.0,9.0,21.0,0.0,2.0,9.0,37.0,64.0,13.0,53.0,50.0,f,f,f,USA
