,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2010-11-15,2010-11-21,Mexico,Clay,35000.0,$,2010,alberto-brizzi,A. Brizzi,diego-junqueira,D. Junqueira,cancun_challenger,Round of 32,2.0,f,100,3,01:13:00,110.0,0.0,5.0,12.0,0.0,0.0,218.0,1.0,4.0,27.0,52.0,16.0,27.0,12.0,25.0,4.0,7.0,8.0,66.0,8.0,35.0,10.0,23.0,0.0,1.0,9.0,28.0,52.0,18.0,58.0,46.0,f,f,,f,Mexico,2.0,12.0,5.0,0.0,291.0,1.0,4.0,35.0,58.0,27.0,35.0,13.0,23.0,1.0,1.0,9.0,173.0,11.0,27.0,13.0,25.0,3.0,7.0,8.0,40.0,58.0,24.0,52.0,64.0,t,f,t,Mexico
1,2010-11-15,2010-11-21,Mexico,Clay,35000.0,$,2010,aldo-aaron-arteaga,A. Arteaga,benjamin-balleret,B. Balleret,cancun_challenger,1st Round Qualifying,2.0,f,100,0,00:49:00,80.0,0.0,1.0,12.0,0.0,0.0,156.0,3.0,2.0,27.0,41.0,14.0,27.0,3.0,14.0,3.0,8.0,6.0,68.0,6.0,33.0,3.0,6.0,0.0,2.0,7.0,17.0,41.0,9.0,39.0,26.0,f,f,WC,f,Mexico,2.0,12.0,1.0,0.0,321.0,6.0,2.0,33.0,39.0,27.0,33.0,3.0,6.0,2.0,2.0,7.0,273.0,13.0,27.0,11.0,14.0,5.0,8.0,6.0,30.0,39.0,24.0,41.0,54.0,t,f,t,Mexico
2,2010-11-15,2010-11-21,Mexico,Clay,35000.0,$,2010,andrea-arnaboldi,A. Arnaboldi,ruben-ramirez-hidalgo,R. Ramirez Hidalgo,cancun_challenger,Quarter-Finals,2.0,f,100,5,01:48:00,135.0,0.0,7.0,13.0,0.0,0.0,187.0,1.0,0.0,41.0,73.0,23.0,41.0,11.0,32.0,10.0,16.0,10.0,153.0,10.0,30.0,15.0,32.0,3.0,7.0,10.0,34.0,73.0,25.0,62.0,59.0,f,f,,f,Mexico,2.0,13.0,7.0,0.0,239.0,6.0,5.0,30.0,62.0,20.0,30.0,17.0,32.0,4.0,7.0,10.0,208.0,18.0,41.0,21.0,32.0,6.0,16.0,10.0,37.0,62.0,39.0,73.0,76.0,t,f,t,Mexico
3,2010-11-15,2010-11-21,Mexico,Clay,35000.0,$,2010,andrea-arnaboldi,A. Arnaboldi,thomas-cazes-carrere,T. Cazes-Carrere,cancun_challenger,Round of 32,3.0,f,100,3,01:52:00,166.0,2.0,13.0,13.0,0.0,0.0,305.0,1.0,1.0,56.0,69.0,40.0,56.0,9.0,13.0,3.0,5.0,13.0,115.0,22.0,67.0,14.0,30.0,2.0,10.0,13.0,49.0,69.0,36.0,97.0,85.0,t,f,,f,Mexico,1.0,13.0,13.0,0.0,270.0,1.0,4.0,67.0,97.0,45.0,67.0,16.0,30.0,8.0,10.0,13.0,115.0,16.0,56.0,4.0,13.0,2.0,5.0,13.0,61.0,97.0,20.0,69.0,81.0,f,f,t,Mexico
4,2010-11-15,2010-11-21,Mexico,Clay,35000.0,$,2010,andrea-arnaboldi,A. Arnaboldi,ty-trombetta,T. Trombetta,cancun_challenger,Round of 16,2.0,f,100,4,01:13:00,107.0,2.0,12.0,6.0,0.0,0.0,309.0,4.0,0.0,45.0,53.0,31.0,45.0,5.0,8.0,4.0,5.0,9.0,210.0,17.0,35.0,7.0,19.0,4.0,5.0,9.0,36.0,53.0,24.0,54.0,60.0,t,f,,t,Mexico,0.0,6.0,12.0,0.0,235.0,2.0,1.0,35.0,54.0,18.0,35.0,12.0,19.0,1.0,5.0,9.0,100.0,14.0,45.0,3.0,8.0,1.0,5.0,9.0,30.0,54.0,17.0,53.0,47.0,f,f,f,Mexico
5,2010-11-15,2010-11-21,Mexico,Clay,35000.0,$,2010,andres-bustani,A. Bustani,roman-recarte,R. Recarte,cancun_challenger,1st Round Qualifying,2.0,f,100,0,00:38:00,67.0,0.0,0.0,12.0,0.0,0.0,107.0,0.0,3.0,20.0,32.0,6.0,20.0,2.0,12.0,1.0,7.0,6.0,63.0,5.0,26.0,4.0,9.0,0.0,1.0,6.0,8.0,32.0,9.0,35.0,17.0,f,f,WC,f,Mexico,2.0,12.0,0.0,0.0,311.0,2.0,2.0,26.0,35.0,21.0,26.0,5.0,9.0,1.0,1.0,6.0,339.0,14.0,20.0,10.0,12.0,6.0,7.0,6.0,26.0,35.0,24.0,32.0,50.0,t,f,t,Mexico
6,2010-11-15,2010-11-21,Mexico,Clay,35000.0,$,2010,andres-saenz,A. Saenz,benjamin-balleret,B. Balleret,cancun_challenger,2nd Round Qualifying,2.0,f,100,1,00:27:00,62.0,0.0,0.0,12.0,0.0,0.0,87.0,0.0,4.0,19.0,33.0,5.0,19.0,1.0,14.0,1.0,7.0,6.0,32.0,4.0,21.0,1.0,8.0,0.0,0.0,6.0,6.0,33.0,5.0,29.0,11.0,f,f,WC,f,Mexico,2.0,12.0,0.0,0.0,344.0,3.0,0.0,21.0,29.0,17.0,21.0,7.0,8.0,0.0,0.0,6.0,353.0,14.0,19.0,13.0,14.0,6.0,7.0,6.0,24.0,29.0,27.0,33.0,51.0,t,f,t,Mexico
7,2010-11-15,2010-11-21,Mexico,Clay,35000.0,$,2010,andres-saenz,A. Saenz,daniel-handan-tolentino,D. Handan Tolentino,cancun_challenger,1st Round Qualifying,2.0,f,100,0,01:32:00,145.0,2.0,13.0,9.0,0.0,0.0,216.0,1.0,8.0,40.0,68.0,27.0,40.0,10.0,28.0,2.0,6.0,10.0,220.0,24.0,50.0,17.0,27.0,6.0,11.0,11.0,37.0,68.0,41.0,77.0,78.0,t,f,WC,t,Mexico,0.0,9.0,13.0,0.0,191.0,0.0,8.0,50.0,77.0,26.0,50.0,10.0,27.0,5.0,11.0,11.0,204.0,13.0,40.0,18.0,28.0,4.0,6.0,10.0,36.0,77.0,31.0,68.0,67.0,f,f,f,Mexico
8,2010-11-15,2010-11-21,Mexico,Clay,35000.0,$,2010,ariel-behar,A. Behar,cristian-chavez,C. Chavez,cancun_challenger,1st Round Qualifying,2.0,f,100,0,00:55:00,99.0,2.0,12.0,4.0,0.0,0.0,315.0,4.0,2.0,28.0,42.0,23.0,28.0,9.0,14.0,0.0,0.0,8.0,185.0,24.0,47.0,4.0,10.0,4.0,9.0,8.0,32.0,42.0,28.0,57.0,60.0,t,f,,t,Mexico,0.0,4.0,12.0,0.0,242.0,1.0,0.0,47.0,57.0,23.0,47.0,6.0,10.0,5.0,9.0,8.0,54.0,5.0,28.0,5.0,14.0,0.0,0.0,8.0,29.0,57.0,10.0,42.0,39.0,f,f,f,Mexico
9,2010-11-15,2010-11-21,Mexico,Clay,35000.0,$,2010,ariel-behar,A. Behar,goncalo-pereira,G. Pereira,cancun_challenger,2nd Round Qualifying,2.0,f,100,1,01:23:00,123.0,0.0,8.0,12.0,0.0,0.0,255.0,3.0,0.0,39.0,57.0,25.0,39.0,9.0,18.0,3.0,6.0,10.0,107.0,12.0,49.0,9.0,17.0,1.0,5.0,10.0,34.0,57.0,21.0,66.0,55.0,f,f,,f,Mexico,2.0,12.0,8.0,0.0,282.0,1.0,6.0,49.0,66.0,37.0,49.0,8.0,17.0,4.0,5.0,10.0,166.0,14.0,39.0,9.0,18.0,3.0,6.0,10.0,45.0,66.0,23.0,57.0,68.0,t,f,t,Mexico
