,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2013-07-22,2013-07-28,Portugal,Hard,42500.0,€,2013,adrian-menendez-maceiras,A. Menendez-Maceiras,flavio-cipolla,F. Cipolla,guimaraes_challenger,Round of 16,2.0,f,100,4,00:40:00,59.0,0.0,1.0,9.0,0.0,0.0,91.0,0.0,1.0,12.0,27.0,1.0,12.0,6.0,15.0,2.0,7.0,5.0,198.0,7.0,21.0,5.0,11.0,1.0,1.0,5.0,7.0,27.0,12.0,32.0,19.0,f,t,,f,Portugal,2.0,9.0,1.0,0.0,269.0,1.0,0.0,21.0,32.0,14.0,21.0,6.0,11.0,0.0,1.0,5.0,323.0,11.0,12.0,9.0,15.0,5.0,7.0,5.0,20.0,32.0,20.0,27.0,40.0,t,t,t,Portugal
1,2013-07-22,2013-07-28,Portugal,Hard,42500.0,€,2013,adrian-menendez-maceiras,A. Menendez-Maceiras,frederico-ferreira-silva,F. Ferreira Silva,guimaraes_challenger,Round of 32,2.0,f,100,3,01:21:00,128.0,2.0,12.0,6.0,0.0,0.0,299.0,3.0,1.0,44.0,69.0,27.0,44.0,18.0,25.0,9.0,9.0,9.0,162.0,5.0,28.0,19.0,31.0,3.0,6.0,9.0,45.0,69.0,24.0,59.0,69.0,t,f,,t,Portugal,0.0,6.0,12.0,0.0,234.0,3.0,3.0,28.0,59.0,23.0,28.0,12.0,31.0,3.0,6.0,9.0,67.0,17.0,44.0,7.0,25.0,0.0,9.0,9.0,35.0,59.0,24.0,69.0,59.0,f,f,f,Portugal
2,2013-07-22,2013-07-28,Portugal,Hard,42500.0,€,2013,adriano-quinti,A. Quinti,jaime-pulgar-garcia,J. Pulgar-Garcia,guimaraes_challenger,2nd Round Qualifying,2.0,f,100,1,00:52:00,84.0,0.0,3.0,12.0,0.0,0.0,185.0,3.0,3.0,15.0,45.0,11.0,15.0,11.0,30.0,2.0,6.0,7.0,38.0,3.0,23.0,4.0,16.0,0.0,0.0,8.0,22.0,45.0,7.0,39.0,29.0,f,f,,f,Portugal,2.0,12.0,3.0,0.0,322.0,2.0,1.0,23.0,39.0,20.0,23.0,12.0,16.0,0.0,0.0,8.0,214.0,4.0,15.0,19.0,30.0,4.0,6.0,7.0,32.0,39.0,23.0,45.0,55.0,t,f,t,Portugal
3,2013-07-22,2013-07-28,Portugal,Hard,42500.0,€,2013,adriano-quinti,A. Quinti,joao-maio,J. Maio,guimaraes_challenger,1st Round Qualifying,2.0,f,100,0,00:59:00,96.0,2.0,12.0,3.0,0.0,0.0,258.0,3.0,6.0,27.0,57.0,20.0,27.0,16.0,30.0,1.0,2.0,8.0,252.0,3.0,11.0,20.0,28.0,5.0,6.0,7.0,36.0,57.0,23.0,39.0,59.0,t,f,,t,Portugal,0.0,3.0,12.0,0.0,152.0,0.0,6.0,11.0,39.0,8.0,11.0,8.0,28.0,1.0,6.0,7.0,135.0,7.0,27.0,14.0,30.0,1.0,2.0,8.0,16.0,39.0,21.0,57.0,37.0,f,f,f,Portugal
4,2013-07-22,2013-07-28,Portugal,Hard,42500.0,€,2013,adrien-bossel,A. Bossel,jaime-pulgar-garcia,J. Pulgar-Garcia,guimaraes_challenger,Round of 32,2.0,f,100,3,01:27:00,123.0,2.0,12.0,7.0,0.0,0.0,264.0,4.0,5.0,28.0,67.0,20.0,28.0,24.0,39.0,3.0,4.0,10.0,182.0,18.0,40.0,7.0,16.0,3.0,5.0,9.0,44.0,67.0,25.0,56.0,69.0,t,f,,t,Portugal,0.0,7.0,12.0,0.0,249.0,1.0,0.0,40.0,56.0,22.0,40.0,9.0,16.0,2.0,5.0,9.0,102.0,8.0,28.0,15.0,39.0,1.0,4.0,10.0,31.0,56.0,23.0,67.0,54.0,f,f,f,Portugal
5,2013-07-22,2013-07-28,Portugal,Hard,42500.0,€,2013,adrien-bossel,A. Bossel,matteo-viola,M. Viola,guimaraes_challenger,Round of 16,2.0,f,100,4,00:57:00,98.0,0.0,4.0,12.0,0.0,0.0,154.0,2.0,7.0,22.0,49.0,13.0,22.0,8.0,27.0,2.0,8.0,8.0,149.0,9.0,28.0,11.0,21.0,2.0,5.0,8.0,21.0,49.0,20.0,49.0,41.0,f,f,,f,Portugal,2.0,12.0,4.0,0.0,247.0,2.0,3.0,28.0,49.0,19.0,28.0,10.0,21.0,3.0,5.0,8.0,261.0,9.0,22.0,19.0,27.0,6.0,8.0,8.0,29.0,49.0,28.0,49.0,57.0,t,f,t,Portugal
6,2013-07-22,2013-07-28,Portugal,Hard,42500.0,€,2013,alessandro-bega,A. Bega,benjamin-becker,B. Becker,guimaraes_challenger,Round of 32,2.0,f,100,3,00:59:00,106.0,0.0,5.0,12.0,0.0,0.0,165.0,0.0,5.0,29.0,51.0,14.0,29.0,7.0,22.0,3.0,9.0,9.0,139.0,10.0,35.0,12.0,20.0,2.0,8.0,8.0,21.0,51.0,22.0,55.0,43.0,f,f,,f,Portugal,2.0,12.0,5.0,0.0,253.0,4.0,1.0,35.0,55.0,25.0,35.0,8.0,20.0,6.0,8.0,8.0,253.0,15.0,29.0,15.0,22.0,6.0,9.0,9.0,33.0,55.0,30.0,51.0,63.0,t,f,t,Portugal
7,2013-07-22,2013-07-28,Portugal,Hard,42500.0,€,2013,alexander-ward,A. Ward,josselin-ouanna,J. Ouanna,guimaraes_challenger,Round of 32,3.0,f,100,3,02:07:00,194.0,1.0,14.0,16.0,0.0,0.0,255.0,2.0,2.0,69.0,98.0,44.0,69.0,14.0,29.0,9.0,13.0,15.0,124.0,9.0,43.0,24.0,53.0,3.0,8.0,15.0,58.0,98.0,33.0,96.0,91.0,f,f,,t,Portugal,2.0,16.0,14.0,0.0,258.0,5.0,6.0,43.0,96.0,34.0,43.0,29.0,53.0,5.0,8.0,15.0,145.0,25.0,69.0,15.0,29.0,4.0,13.0,15.0,63.0,96.0,40.0,98.0,103.0,t,f,f,Portugal
8,2013-07-22,2013-07-28,Portugal,Hard,42500.0,€,2013,andres-artunedo-martinavarro,A. Artunedo Martinavarro,benjamin-becker,B. Becker,guimaraes_challenger,Round of 16,2.0,f,100,4,01:21:00,115.0,2.0,13.0,8.0,0.0,0.0,285.0,1.0,2.0,43.0,64.0,33.0,43.0,11.0,21.0,1.0,2.0,11.0,202.0,6.0,22.0,13.0,29.0,3.0,3.0,10.0,44.0,64.0,19.0,51.0,63.0,t,f,Q,t,Portugal,0.0,8.0,13.0,0.0,240.0,0.0,1.0,22.0,51.0,16.0,22.0,16.0,29.0,0.0,3.0,10.0,130.0,10.0,43.0,10.0,21.0,1.0,2.0,11.0,32.0,51.0,20.0,64.0,52.0,f,f,f,Portugal
9,2013-07-22,2013-07-28,Portugal,Hard,42500.0,€,2013,andres-artunedo-martinavarro,A. Artunedo Martinavarro,daniel-munoz-de-la-nava,D. Munoz de la Nava,guimaraes_challenger,Quarter-Finals,2.0,f,100,5,01:27:00,115.0,2.0,11.0,6.0,0.0,0.0,280.0,3.0,0.0,37.0,54.0,25.0,37.0,9.0,17.0,3.0,4.0,8.0,195.0,13.0,28.0,16.0,33.0,4.0,7.0,9.0,34.0,54.0,29.0,61.0,63.0,t,t,Q,t,Portugal,0.0,6.0,11.0,0.0,202.0,1.0,6.0,28.0,61.0,15.0,28.0,17.0,33.0,3.0,7.0,9.0,116.0,12.0,37.0,8.0,17.0,1.0,4.0,8.0,32.0,61.0,20.0,54.0,52.0,f,t,f,Portugal
