,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2012-10-15,2012-10-21,Argentina,Clay,50000.0,$,2012,agustin-velotti,A. Velotti,marco-trungelliti,M. Trungelliti,villa-allende_challenger,Round of 32,3.0,f,100,3,02:38:00,212.0,1.0,15.0,17.0,0.0,0.0,239.0,1.0,3.0,57.0,95.0,33.0,57.0,21.0,38.0,2.0,7.0,16.0,141.0,16.0,60.0,32.0,57.0,4.0,12.0,16.0,54.0,95.0,48.0,117.0,102.0,f,f,,f,Argentina,2.0,17.0,15.0,0.0,240.0,2.0,5.0,60.0,117.0,44.0,60.0,25.0,57.0,8.0,12.0,16.0,189.0,24.0,57.0,17.0,38.0,5.0,7.0,16.0,69.0,117.0,41.0,95.0,110.0,t,f,t,Argentina
1,2012-10-15,2012-10-21,Argentina,Clay,50000.0,$,2012,andrea-collarini,A. Collarini,goran-tosic,G. Tosic,villa-allende_challenger,Round of 32,2.0,f,100,3,01:21:00,105.0,2.0,12.0,4.0,0.0,0.0,311.0,2.0,0.0,34.0,44.0,28.0,34.0,5.0,10.0,1.0,1.0,8.0,184.0,22.0,38.0,10.0,23.0,4.0,12.0,8.0,33.0,44.0,32.0,61.0,65.0,t,f,WC,t,Argentina,0.0,4.0,12.0,0.0,211.0,1.0,1.0,38.0,61.0,16.0,38.0,13.0,23.0,8.0,12.0,8.0,68.0,6.0,34.0,5.0,10.0,0.0,1.0,8.0,29.0,61.0,11.0,44.0,40.0,f,f,f,Argentina
2,2012-10-15,2012-10-21,Argentina,Clay,50000.0,$,2012,andrea-collarini,A. Collarini,javier-marti,J. Marti,villa-allende_challenger,Quarter-Finals,3.0,f,100,5,02:30:00,193.0,1.0,14.0,17.0,0.0,1.0,238.0,1.0,1.0,76.0,102.0,47.0,76.0,9.0,26.0,7.0,12.0,15.0,198.0,26.0,71.0,11.0,20.0,4.0,5.0,15.0,56.0,102.0,37.0,91.0,93.0,f,f,WC,t,Argentina,2.0,17.0,14.0,1.0,254.0,1.0,6.0,71.0,91.0,45.0,71.0,9.0,20.0,1.0,5.0,15.0,178.0,29.0,76.0,17.0,26.0,5.0,12.0,15.0,54.0,91.0,46.0,102.0,100.0,t,f,f,Argentina
3,2012-10-15,2012-10-21,Argentina,Clay,50000.0,$,2012,andrea-collarini,A. Collarini,rogerio-dutra-silva,R. Dutra Silva,villa-allende_challenger,Round of 16,2.0,f,100,4,01:42:00,137.0,2.0,13.0,9.0,0.0,0.0,274.0,2.0,2.0,41.0,63.0,30.0,41.0,12.0,22.0,5.0,7.0,11.0,149.0,24.0,51.0,8.0,23.0,4.0,13.0,11.0,42.0,63.0,32.0,74.0,74.0,t,f,WC,t,Argentina,0.0,9.0,13.0,0.0,246.0,1.0,5.0,51.0,74.0,27.0,51.0,15.0,23.0,9.0,13.0,11.0,119.0,11.0,41.0,10.0,22.0,2.0,7.0,11.0,42.0,74.0,21.0,63.0,63.0,f,f,f,Argentina
4,2012-10-15,2012-10-21,Argentina,Clay,50000.0,$,2012,andres-ceppo,A. Ceppo,jose-hernandez-fernandez,J. Hernandez-Fernandez,villa-allende_challenger,2nd Round Qualifying,2.0,f,100,1,01:40:00,177.0,0.0,11.0,14.0,0.0,1.0,243.0,3.0,2.0,60.0,87.0,39.0,60.0,9.0,27.0,6.0,9.0,12.0,120.0,17.0,54.0,16.0,36.0,2.0,7.0,12.0,48.0,87.0,33.0,90.0,81.0,f,f,,f,Argentina,2.0,14.0,11.0,1.0,268.0,5.0,5.0,54.0,90.0,37.0,54.0,20.0,36.0,5.0,7.0,12.0,160.0,21.0,60.0,18.0,27.0,3.0,9.0,12.0,57.0,90.0,39.0,87.0,96.0,t,f,t,Argentina
5,2012-10-15,2012-10-21,Argentina,Clay,50000.0,$,2012,andres-ceppo,A. Ceppo,matias-del-rio,M. Del Rio,villa-allende_challenger,1st Round Qualifying,3.0,f,100,0,02:24:00,202.0,2.0,18.0,10.0,0.0,1.0,239.0,0.0,8.0,51.0,95.0,33.0,51.0,23.0,44.0,3.0,6.0,13.0,204.0,26.0,60.0,28.0,47.0,8.0,18.0,14.0,56.0,95.0,54.0,107.0,110.0,t,f,,f,Argentina,1.0,10.0,18.0,1.0,190.0,2.0,7.0,60.0,107.0,34.0,60.0,19.0,47.0,10.0,18.0,14.0,156.0,18.0,51.0,21.0,44.0,3.0,6.0,13.0,53.0,107.0,39.0,95.0,92.0,f,f,t,Argentina
6,2012-10-15,2012-10-21,Argentina,Clay,50000.0,$,2012,andres-deriu,A. Deriu,fernando-benitez,F. Benitez,villa-allende_challenger,1st Round Qualifying,2.0,f,100,0,01:17:00,105.0,0.0,3.0,12.0,0.0,0.0,158.0,1.0,6.0,27.0,46.0,12.0,27.0,6.0,19.0,5.0,10.0,7.0,109.0,11.0,38.0,12.0,21.0,1.0,9.0,8.0,18.0,46.0,23.0,59.0,41.0,f,f,WC,f,Argentina,2.0,12.0,3.0,0.0,263.0,0.0,2.0,38.0,59.0,27.0,38.0,9.0,21.0,8.0,9.0,8.0,245.0,15.0,27.0,13.0,19.0,5.0,10.0,7.0,36.0,59.0,28.0,46.0,64.0,t,f,t,Argentina
7,2012-10-15,2012-10-21,Argentina,Clay,50000.0,$,2012,andres-molteni,A. Molteni,boy-westerhof,B. Westerhof,villa-allende_challenger,Round of 32,2.0,f,100,3,01:34:00,135.0,0.0,8.0,13.0,0.0,0.0,221.0,0.0,5.0,41.0,64.0,22.0,41.0,11.0,23.0,5.0,9.0,10.0,129.0,9.0,40.0,17.0,31.0,2.0,6.0,11.0,33.0,64.0,26.0,71.0,59.0,f,f,,f,Argentina,2.0,13.0,8.0,0.0,264.0,8.0,4.0,40.0,71.0,31.0,40.0,14.0,31.0,4.0,6.0,11.0,182.0,19.0,41.0,12.0,23.0,4.0,9.0,10.0,45.0,71.0,31.0,64.0,76.0,t,f,t,Argentina
8,2012-10-15,2012-10-21,Argentina,Clay,50000.0,$,2012,antal-van-der-duim,A. Van Der Duim,marcos-remondegui,M. Remondegui,villa-allende_challenger,2nd Round Qualifying,2.0,f,100,1,01:12:00,106.0,2.0,12.0,5.0,0.0,0.0,273.0,0.0,6.0,35.0,55.0,27.0,35.0,10.0,20.0,0.0,1.0,9.0,215.0,14.0,29.0,11.0,22.0,4.0,6.0,8.0,37.0,55.0,25.0,51.0,62.0,t,f,3,t,Argentina,0.0,5.0,12.0,0.0,204.0,0.0,5.0,29.0,51.0,15.0,29.0,11.0,22.0,2.0,6.0,8.0,184.0,8.0,35.0,10.0,20.0,1.0,1.0,9.0,26.0,51.0,18.0,55.0,44.0,f,f,f,Argentina
9,2012-10-15,2012-10-21,Argentina,Clay,50000.0,$,2012,antal-van-der-duim,A. Van Der Duim,martin-rios-benitez,M. Rios-Benitez,villa-allende_challenger,3rd Round Qualifying,3.0,f,100,2,02:41:00,230.0,2.0,18.0,14.0,1.0,1.0,262.0,4.0,5.0,81.0,118.0,51.0,81.0,19.0,37.0,10.0,13.0,15.0,156.0,40.0,84.0,11.0,28.0,5.0,13.0,16.0,70.0,118.0,51.0,112.0,121.0,t,f,3,t,Argentina,1.0,14.0,18.0,0.0,255.0,0.0,1.0,84.0,112.0,44.0,84.0,17.0,28.0,8.0,13.0,16.0,129.0,30.0,81.0,18.0,37.0,3.0,13.0,15.0,61.0,112.0,48.0,118.0,109.0,f,f,f,Argentina
