,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2011-09-12,2011-09-18,USA,Hard,50000.0,$,2011,andrei-daescu,,guillermo-alcorta-olarra,,tulsa_challenger,3rd Round Qualifying,2.0,f,100,2,,,2.0,13.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,2,t,USA,0.0,7.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
1,2011-09-12,2011-09-18,USA,Hard,50000.0,$,2011,andrei-daescu,,robert-verzaal,,tulsa_challenger,2nd Round Qualifying,2.0,f,100,1,,,2.0,12.0,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,2,t,USA,0.0,3.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
2,2011-09-12,2011-09-18,USA,Hard,50000.0,$,2011,chris-wettengel,,vladislav-bondarenko,,tulsa_challenger,1st Round Qualifying,2.0,f,100,0,,,2.0,12.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,4,t,USA,0.0,8.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
3,2011-09-12,2011-09-18,USA,Hard,50000.0,$,2011,adam-el-mihdawy,A. El Mihdawy,john-patrick-smith,J. Smith,tulsa_challenger,Round of 32,3.0,f,100,3,02:08:00,184.0,1.0,12.0,18.0,1.0,1.0,215.0,3.0,6.0,47.0,85.0,34.0,47.0,13.0,38.0,4.0,10.0,14.0,137.0,18.0,63.0,18.0,36.0,3.0,8.0,15.0,47.0,85.0,36.0,99.0,83.0,f,f,,f,USA,2.0,18.0,12.0,0.0,265.0,2.0,2.0,63.0,99.0,45.0,63.0,18.0,36.0,5.0,8.0,15.0,196.0,13.0,47.0,25.0,38.0,6.0,10.0,14.0,63.0,99.0,38.0,85.0,101.0,t,f,t,USA
4,2011-09-12,2011-09-18,USA,Hard,50000.0,$,2011,alex-bogdanovic,A. Bogdanovic,chris-wettengel,C. Wettengel,tulsa_challenger,Round of 16,2.0,f,100,4,01:39:00,137.0,2.0,13.0,7.0,0.0,0.0,280.0,5.0,2.0,44.0,67.0,29.0,44.0,15.0,23.0,6.0,8.0,10.0,206.0,23.0,50.0,12.0,20.0,5.0,10.0,10.0,44.0,67.0,35.0,70.0,79.0,t,f,,t,USA,0.0,7.0,13.0,0.0,214.0,1.0,2.0,50.0,70.0,27.0,50.0,8.0,20.0,5.0,10.0,10.0,114.0,15.0,44.0,8.0,23.0,2.0,8.0,10.0,35.0,70.0,23.0,67.0,58.0,f,f,f,USA
5,2011-09-12,2011-09-18,USA,Hard,50000.0,$,2011,alex-bogdanovic,A. Bogdanovic,jack-sock,J. Sock,tulsa_challenger,Round of 32,2.0,f,100,3,01:18:00,111.0,2.0,12.0,6.0,0.0,0.0,294.0,4.0,2.0,46.0,65.0,34.0,46.0,9.0,19.0,3.0,3.0,9.0,181.0,5.0,22.0,12.0,24.0,3.0,4.0,9.0,43.0,65.0,17.0,46.0,60.0,t,f,,t,USA,0.0,6.0,12.0,0.0,241.0,5.0,5.0,22.0,46.0,17.0,22.0,12.0,24.0,1.0,4.0,9.0,79.0,12.0,46.0,10.0,19.0,0.0,3.0,9.0,29.0,46.0,22.0,65.0,51.0,f,f,f,USA
6,2011-09-12,2011-09-18,USA,Hard,50000.0,$,2011,alex-bogdanovic,A. Bogdanovic,sam-querrey,S. Querrey,tulsa_challenger,Quarter-Finals,2.0,f,100,5,01:22:00,137.0,0.0,8.0,12.0,0.0,0.0,276.0,5.0,0.0,54.0,68.0,37.0,54.0,6.0,14.0,4.0,6.0,10.0,63.0,12.0,44.0,9.0,25.0,0.0,6.0,10.0,43.0,68.0,21.0,69.0,64.0,f,f,,f,USA,2.0,12.0,8.0,0.0,305.0,6.0,2.0,44.0,69.0,32.0,44.0,16.0,25.0,6.0,6.0,10.0,141.0,17.0,54.0,8.0,14.0,2.0,6.0,10.0,48.0,69.0,25.0,68.0,73.0,t,f,t,USA
7,2011-09-12,2011-09-18,USA,Hard,50000.0,$,2011,alex-kuznetsov,A. Kuznetsov,chris-wettengel,C. Wettengel,tulsa_challenger,Round of 32,2.0,f,100,3,01:27:00,118.0,0.0,6.0,11.0,0.0,0.0,233.0,4.0,0.0,42.0,63.0,23.0,42.0,11.0,21.0,4.0,8.0,9.0,186.0,9.0,34.0,10.0,21.0,1.0,1.0,8.0,34.0,63.0,19.0,55.0,53.0,f,t,8,f,USA,2.0,11.0,6.0,0.0,273.0,1.0,3.0,34.0,55.0,25.0,34.0,11.0,21.0,0.0,1.0,8.0,187.0,19.0,42.0,10.0,21.0,4.0,8.0,9.0,36.0,55.0,29.0,63.0,65.0,t,t,t,USA
8,2011-09-12,2011-09-18,USA,Hard,50000.0,$,2011,andrei-daescu,A. Daescu,catalin-ionut-gard,C. Gard,tulsa_challenger,Round of 32,3.0,f,100,3,02:07:00,160.0,1.0,12.0,13.0,0.0,0.0,238.0,1.0,4.0,44.0,75.0,24.0,44.0,19.0,31.0,4.0,8.0,12.0,171.0,17.0,55.0,18.0,30.0,4.0,8.0,13.0,43.0,75.0,35.0,85.0,78.0,f,f,Q,t,USA,2.0,13.0,12.0,0.0,240.0,3.0,6.0,55.0,85.0,38.0,55.0,12.0,30.0,4.0,8.0,13.0,167.0,20.0,44.0,12.0,31.0,4.0,8.0,12.0,50.0,85.0,32.0,75.0,82.0,t,f,f,USA
9,2011-09-12,2011-09-18,USA,Hard,50000.0,$,2011,andrei-daescu,,clifford-marsland,,tulsa_challenger,1st Round Qualifying,2.0,f,100,0,,,2.0,12.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,2,t,USA,0.0,2.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,USA
