,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2017-07-11,2017-07-16,Canada,Hard,75000.0,$,2017,alessandro-bega,A. Bega,edan-leshem,E. Leshem,winnipeg_challenger,Round of 32,3.0,f,100,3,02:48:00,225.0,1.0,15.0,15.0,0.0,1.0,243.0,0.0,2.0,50.0,89.0,32.0,50.0,21.0,39.0,6.0,10.0,14.0,147.0,23.0,66.0,35.0,70.0,5.0,17.0,15.0,53.0,89.0,58.0,136.0,111.0,f,f,,f,Canada,2.0,15.0,15.0,1.0,231.0,8.0,7.0,66.0,136.0,43.0,66.0,35.0,70.0,12.0,17.0,15.0,150.0,18.0,50.0,18.0,39.0,4.0,10.0,14.0,78.0,136.0,36.0,89.0,114.0,t,f,t,Canada
1,2017-07-11,2017-07-16,Canada,Hard,75000.0,$,2017,alexander-sarkissian,A. Sarkissian,luke-bambridge,L. Bambridge,winnipeg_challenger,Round of 32,2.0,f,100,3,01:23:00,134.0,0.0,10.0,13.0,0.0,1.0,264.0,0.0,1.0,47.0,71.0,28.0,47.0,14.0,24.0,3.0,5.0,11.0,106.0,6.0,31.0,9.0,32.0,1.0,2.0,11.0,42.0,71.0,15.0,63.0,57.0,f,f,,f,Canada,2.0,13.0,10.0,1.0,299.0,11.0,4.0,31.0,63.0,25.0,31.0,23.0,32.0,1.0,2.0,11.0,140.0,19.0,47.0,10.0,24.0,2.0,5.0,11.0,48.0,63.0,29.0,71.0,77.0,t,f,t,Canada
2,2017-07-11,2017-07-16,Canada,Hard,75000.0,$,2017,alex-rybakov,A. Rybakov,david-o'hare,D. O'Hare,winnipeg_challenger,2nd Round Qualifying,2.0,f,100,1,01:10:00,123.0,2.0,12.0,6.0,0.0,0.0,296.0,4.0,2.0,30.0,49.0,23.0,30.0,13.0,19.0,0.0,1.0,9.0,182.0,19.0,48.0,16.0,26.0,4.0,11.0,9.0,36.0,49.0,35.0,74.0,71.0,t,f,6,t,Canada,0.0,6.0,12.0,0.0,216.0,5.0,7.0,48.0,74.0,29.0,48.0,10.0,26.0,7.0,11.0,9.0,166.0,7.0,30.0,6.0,19.0,1.0,1.0,9.0,39.0,74.0,13.0,49.0,52.0,f,f,f,Canada
3,2017-07-11,2017-07-16,Canada,Hard,75000.0,$,2017,alex-rybakov,A. Rybakov,mikael-torpegaard,M. Torpegaard,winnipeg_challenger,3rd Round Qualifying,2.0,f,100,2,01:11:00,105.0,2.0,12.0,7.0,0.0,0.0,279.0,2.0,1.0,39.0,57.0,27.0,39.0,11.0,18.0,2.0,4.0,10.0,193.0,4.0,21.0,17.0,27.0,4.0,6.0,9.0,38.0,57.0,21.0,48.0,59.0,t,f,6,t,Canada,0.0,7.0,12.0,0.0,218.0,5.0,4.0,21.0,48.0,17.0,21.0,10.0,27.0,2.0,6.0,9.0,140.0,12.0,39.0,7.0,18.0,2.0,4.0,10.0,27.0,48.0,19.0,57.0,46.0,f,f,f,Canada
4,2017-07-11,2017-07-16,Canada,Hard,75000.0,$,2017,alex-rybakov,A. Rybakov,nicaise-muamba,N. Muamba,winnipeg_challenger,Round of 32,2.0,f,100,3,00:47:00,72.0,2.0,12.0,3.0,0.0,0.0,335.0,5.0,1.0,27.0,36.0,27.0,27.0,5.0,9.0,0.0,0.0,8.0,257.0,9.0,19.0,9.0,17.0,4.0,4.0,7.0,32.0,36.0,18.0,36.0,50.0,t,f,Q,t,Canada,0.0,3.0,12.0,0.0,193.0,0.0,2.0,19.0,36.0,10.0,19.0,8.0,17.0,0.0,4.0,7.0,44.0,0.0,27.0,4.0,9.0,0.0,0.0,8.0,18.0,36.0,4.0,36.0,22.0,f,f,f,Canada
5,2017-07-11,2017-07-16,Canada,Hard,75000.0,$,2017,alex-rybakov,A. Rybakov,peter-polansky,P. Polansky,winnipeg_challenger,Round of 16,2.0,f,100,4,01:18:00,122.0,0.0,8.0,12.0,0.0,0.0,255.0,5.0,3.0,42.0,58.0,28.0,42.0,7.0,16.0,4.0,7.0,10.0,138.0,8.0,40.0,14.0,24.0,1.0,2.0,10.0,35.0,58.0,22.0,64.0,57.0,f,f,Q,f,Canada,2.0,12.0,8.0,0.0,279.0,7.0,3.0,40.0,64.0,32.0,40.0,10.0,24.0,1.0,2.0,10.0,162.0,14.0,42.0,9.0,16.0,3.0,7.0,10.0,42.0,64.0,23.0,58.0,65.0,t,f,t,Canada
6,2017-07-11,2017-07-16,Canada,Hard,75000.0,$,2017,andrew-harris,A. Harris,luis-david-martinez,L. Martinez,winnipeg_challenger,2nd Round Qualifying,2.0,f,100,1,01:32:00,126.0,0.0,8.0,13.0,0.0,1.0,215.0,2.0,7.0,40.0,71.0,26.0,40.0,12.0,31.0,0.0,4.0,10.0,162.0,6.0,36.0,11.0,19.0,2.0,3.0,10.0,38.0,71.0,17.0,55.0,55.0,f,f,8,f,Canada,2.0,13.0,8.0,1.0,276.0,7.0,1.0,36.0,55.0,30.0,36.0,8.0,19.0,1.0,3.0,10.0,236.0,14.0,40.0,19.0,31.0,4.0,4.0,10.0,38.0,55.0,33.0,71.0,71.0,t,f,t,Canada
7,2017-07-11,2017-07-16,Canada,Hard,75000.0,$,2017,antoine-leduc,A. Leduc,thai-son-kwiatkowski,T. Kwiatkowski,winnipeg_challenger,2nd Round Qualifying,2.0,f,100,1,00:56:00,88.0,0.0,3.0,12.0,0.0,0.0,181.0,3.0,7.0,35.0,51.0,21.0,35.0,3.0,16.0,1.0,6.0,8.0,44.0,4.0,20.0,4.0,17.0,0.0,2.0,7.0,24.0,51.0,8.0,37.0,32.0,f,f,,f,Canada,2.0,12.0,3.0,0.0,313.0,3.0,0.0,20.0,37.0,16.0,20.0,13.0,17.0,2.0,2.0,7.0,266.0,14.0,35.0,13.0,16.0,5.0,6.0,8.0,29.0,37.0,27.0,51.0,56.0,t,f,t,Canada
8,2017-07-11,2017-07-16,Canada,Hard,75000.0,$,2017,blaz-kavcic,B. Kavcic,edan-leshem,E. Leshem,winnipeg_challenger,Semi-Finals,2.0,f,100,6,01:49:00,143.0,2.0,13.0,9.0,1.0,1.0,301.0,12.0,3.0,48.0,71.0,37.0,48.0,13.0,23.0,3.0,4.0,11.0,121.0,9.0,34.0,20.0,38.0,2.0,9.0,10.0,50.0,71.0,29.0,72.0,79.0,t,f,1,t,Canada,0.0,9.0,13.0,0.0,249.0,3.0,2.0,34.0,72.0,25.0,34.0,18.0,38.0,7.0,9.0,10.0,100.0,11.0,48.0,10.0,23.0,1.0,4.0,11.0,43.0,72.0,21.0,71.0,64.0,f,f,f,Canada
9,2017-07-11,2017-07-16,Canada,Hard,75000.0,$,2017,blaz-kavcic,B. Kavcic,frank-dancevic,F. Dancevic,winnipeg_challenger,Round of 32,3.0,f,100,3,01:58:00,183.0,2.0,17.0,14.0,0.0,0.0,252.0,6.0,6.0,50.0,93.0,38.0,50.0,20.0,43.0,2.0,6.0,16.0,188.0,21.0,54.0,19.0,36.0,5.0,8.0,15.0,58.0,93.0,40.0,90.0,98.0,t,f,1,f,Canada,1.0,14.0,17.0,0.0,238.0,8.0,4.0,54.0,90.0,33.0,54.0,17.0,36.0,3.0,8.0,15.0,169.0,12.0,50.0,23.0,43.0,4.0,6.0,16.0,50.0,90.0,35.0,93.0,85.0,f,f,t,Canada
