,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2013-06-10,2013-06-16,France,Clay,30000.0,€,2013,adrian-menendez-maceiras,A. Menendez-Maceiras,julian-reister,J. Reister,blois_challenger,Round of 32,2.0,f,100,3,01:26:00,132.0,0.0,8.0,13.0,0.0,1.0,243.0,2.0,2.0,46.0,74.0,28.0,46.0,14.0,28.0,2.0,5.0,10.0,92.0,6.0,39.0,8.0,19.0,1.0,4.0,10.0,42.0,74.0,14.0,58.0,56.0,f,f,,f,France,2.0,13.0,8.0,1.0,306.0,6.0,0.0,39.0,58.0,33.0,39.0,11.0,19.0,3.0,4.0,10.0,179.0,18.0,46.0,14.0,28.0,3.0,5.0,10.0,44.0,58.0,32.0,74.0,76.0,t,f,t,France
1,2013-06-10,2013-06-16,France,Clay,30000.0,€,2013,agustin-velotti,A. Velotti,stephane-robert,S. Robert,blois_challenger,Round of 32,2.0,f,100,3,01:15:00,134.0,0.0,7.0,13.0,0.0,1.0,184.0,2.0,3.0,31.0,63.0,15.0,31.0,14.0,32.0,3.0,8.0,9.0,146.0,11.0,37.0,18.0,34.0,3.0,9.0,10.0,29.0,63.0,29.0,71.0,58.0,f,f,,f,France,2.0,13.0,7.0,1.0,241.0,5.0,3.0,37.0,71.0,26.0,37.0,16.0,34.0,6.0,9.0,10.0,226.0,16.0,31.0,18.0,32.0,5.0,8.0,9.0,42.0,71.0,34.0,63.0,76.0,t,f,t,France
2,2013-06-10,2013-06-16,France,Clay,30000.0,€,2013,alejandro-gonzalez,A. Gonzalez,guillermo-olaso,G. Olaso,blois_challenger,Round of 32,3.0,f,100,3,02:15:00,199.0,2.0,17.0,15.0,0.0,0.0,267.0,7.0,1.0,63.0,98.0,43.0,63.0,19.0,35.0,7.0,11.0,16.0,171.0,13.0,46.0,31.0,55.0,5.0,9.0,16.0,62.0,98.0,44.0,101.0,106.0,t,f,2,f,France,1.0,15.0,17.0,0.0,229.0,4.0,5.0,46.0,101.0,33.0,46.0,24.0,55.0,4.0,9.0,16.0,139.0,20.0,63.0,16.0,35.0,4.0,11.0,16.0,57.0,101.0,36.0,98.0,93.0,f,f,t,France
3,2013-06-10,2013-06-16,France,Clay,30000.0,€,2013,alejandro-gonzalez,A. Gonzalez,jonathan-eysseric,J. Eysseric,blois_challenger,Round of 16,3.0,f,100,4,01:59:00,160.0,2.0,13.0,10.0,0.0,0.0,247.0,2.0,1.0,48.0,72.0,28.0,48.0,14.0,24.0,4.0,8.0,11.0,194.0,19.0,45.0,24.0,43.0,6.0,13.0,12.0,42.0,72.0,43.0,88.0,85.0,t,f,2,f,France,1.0,10.0,13.0,0.0,199.0,4.0,8.0,45.0,88.0,26.0,45.0,19.0,43.0,7.0,13.0,12.0,170.0,20.0,48.0,10.0,24.0,4.0,8.0,11.0,45.0,88.0,30.0,72.0,75.0,f,f,t,France
4,2013-06-10,2013-06-16,France,Clay,30000.0,€,2013,alejandro-gonzalez,A. Gonzalez,paul-capdeville,P. Capdeville,blois_challenger,Quarter-Finals,2.0,f,100,5,01:32:00,126.0,0.0,7.0,13.0,0.0,1.0,247.0,1.0,0.0,46.0,69.0,28.0,46.0,12.0,23.0,6.0,9.0,9.0,166.0,9.0,30.0,7.0,27.0,1.0,1.0,10.0,40.0,69.0,16.0,57.0,56.0,f,f,2,f,France,2.0,13.0,7.0,1.0,286.0,0.0,1.0,30.0,57.0,21.0,30.0,20.0,27.0,0.0,1.0,10.0,153.0,18.0,46.0,11.0,23.0,3.0,9.0,9.0,41.0,57.0,29.0,69.0,70.0,t,f,t,France
5,2013-06-10,2013-06-16,France,Clay,30000.0,€,2013,alexander-ward,A. Ward,constant-lestienne,C. Lestienne,blois_challenger,1st Round Qualifying,3.0,f,100,1,02:18:00,230.0,2.0,18.0,16.0,0.0,0.0,270.0,6.0,2.0,72.0,107.0,45.0,72.0,21.0,35.0,2.0,6.0,17.0,148.0,24.0,72.0,27.0,51.0,5.0,15.0,17.0,66.0,107.0,51.0,123.0,117.0,t,f,8,f,France,1.0,16.0,18.0,0.0,247.0,8.0,4.0,72.0,123.0,48.0,72.0,24.0,51.0,10.0,15.0,17.0,168.0,27.0,72.0,14.0,35.0,4.0,6.0,17.0,72.0,123.0,41.0,107.0,113.0,f,f,t,France
6,2013-06-10,2013-06-16,France,Clay,30000.0,€,2013,alexander-ward,A. Ward,gregoire-burquier,G. Burquier,blois_challenger,2nd Round Qualifying,2.0,f,100,2,01:18:00,122.0,2.0,12.0,7.0,0.0,0.0,308.0,4.0,2.0,44.0,63.0,32.0,44.0,12.0,19.0,0.0,0.0,10.0,156.0,11.0,41.0,12.0,18.0,2.0,5.0,9.0,44.0,63.0,23.0,59.0,67.0,t,f,8,t,France,0.0,7.0,12.0,0.0,252.0,1.0,1.0,41.0,59.0,30.0,41.0,6.0,18.0,3.0,5.0,9.0,64.0,12.0,44.0,7.0,19.0,0.0,0.0,10.0,36.0,59.0,19.0,63.0,55.0,f,f,f,France
7,2013-06-10,2013-06-16,France,Clay,30000.0,€,2013,alexander-ward,A. Ward,guido-andreozzi,G. Andreozzi,blois_challenger,Round of 16,2.0,f,100,4,01:44:00,161.0,0.0,8.0,13.0,0.0,1.0,255.0,3.0,1.0,56.0,82.0,32.0,56.0,15.0,26.0,7.0,10.0,10.0,111.0,14.0,53.0,13.0,26.0,1.0,4.0,10.0,47.0,82.0,27.0,79.0,74.0,f,f,Q,f,France,2.0,13.0,8.0,1.0,281.0,2.0,2.0,53.0,79.0,39.0,53.0,13.0,26.0,3.0,4.0,10.0,145.0,24.0,56.0,11.0,26.0,3.0,10.0,10.0,52.0,79.0,35.0,82.0,87.0,t,f,t,France
8,2013-06-10,2013-06-16,France,Clay,30000.0,€,2013,alexander-ward,A. Ward,mathieu-rodrigues,M. Rodrigues,blois_challenger,Round of 32,3.0,f,100,3,01:57:00,174.0,2.0,18.0,11.0,0.0,1.0,262.0,10.0,2.0,52.0,79.0,36.0,52.0,13.0,27.0,2.0,6.0,14.0,213.0,24.0,55.0,26.0,40.0,8.0,17.0,14.0,49.0,79.0,50.0,95.0,99.0,t,f,Q,f,France,1.0,11.0,18.0,1.0,189.0,3.0,5.0,55.0,95.0,31.0,55.0,14.0,40.0,9.0,17.0,14.0,178.0,16.0,52.0,14.0,27.0,4.0,6.0,14.0,45.0,95.0,30.0,79.0,75.0,f,f,t,France
9,2013-06-10,2013-06-16,France,Clay,30000.0,€,2013,alexis-musialek,A. Musialek,guido-andreozzi,G. Andreozzi,blois_challenger,Round of 32,2.0,f,100,3,01:08:00,104.0,0.0,6.0,12.0,0.0,0.0,218.0,0.0,1.0,33.0,57.0,17.0,33.0,13.0,24.0,3.0,7.0,9.0,93.0,7.0,33.0,5.0,14.0,1.0,4.0,9.0,30.0,57.0,12.0,47.0,42.0,f,f,WC,f,France,2.0,12.0,6.0,0.0,302.0,1.0,0.0,33.0,47.0,26.0,33.0,9.0,14.0,3.0,4.0,9.0,195.0,16.0,33.0,11.0,24.0,4.0,7.0,9.0,35.0,47.0,27.0,57.0,62.0,t,f,t,France
