,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,adrian-andreev,A. Andreev,denis-istomin,D. Istomin,sofia,Round of 32,2.0,f,250,3,01:18:00,114.0,0.0,7.0,12.0,0.0,0.0,208.0,1.0,3.0,39.0,58.0,18.0,39.0,10.0,19.0,4.0,9.0,9.0,185.0,9.0,36.0,11.0,20.0,3.0,4.0,10.0,28.0,58.0,20.0,56.0,48.0,f,f,WC,f,Bulgaria,2.0,12.0,7.0,0.0,257.0,3.0,0.0,36.0,56.0,27.0,36.0,9.0,20.0,1.0,4.0,10.0,212.0,21.0,39.0,9.0,19.0,5.0,9.0,9.0,36.0,56.0,30.0,58.0,66.0,t,f,t,Bulgaria
1,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,adrian-mannarino,A. Mannarino,marcos-baghdatis,M. Baghdatis,sofia,Round of 16,3.0,f,250,4,01:56:00,177.0,1.0,11.0,18.0,1.0,1.0,222.0,6.0,3.0,50.0,93.0,33.0,50.0,18.0,43.0,11.0,17.0,14.0,156.0,14.0,49.0,16.0,35.0,2.0,3.0,14.0,51.0,93.0,30.0,84.0,81.0,f,f,2,t,Bulgaria,2.0,18.0,11.0,0.0,273.0,10.0,5.0,49.0,84.0,35.0,49.0,19.0,35.0,1.0,3.0,14.0,169.0,17.0,50.0,25.0,43.0,6.0,17.0,14.0,54.0,84.0,42.0,93.0,96.0,t,f,f,Bulgaria
2,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,alexandar-lazarov,A. Lazarov,oscar-otte,O. Otte,sofia,1st Round Qualifying,3.0,f,250,1,01:48:00,198.0,1.0,13.0,19.0,1.0,1.0,222.0,5.0,4.0,51.0,100.0,37.0,51.0,20.0,49.0,7.0,14.0,16.0,132.0,14.0,50.0,22.0,48.0,3.0,8.0,15.0,57.0,100.0,36.0,98.0,93.0,f,f,WC,t,Bulgaria,2.0,19.0,13.0,0.0,255.0,6.0,8.0,50.0,98.0,36.0,50.0,26.0,48.0,5.0,8.0,15.0,179.0,14.0,51.0,29.0,49.0,7.0,14.0,16.0,62.0,98.0,43.0,100.0,105.0,t,f,f,Bulgaria
3,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,alexandar-lazov,A. Lazov,mirza-basic,M. Basic,sofia,1st Round Qualifying,3.0,f,250,1,02:26:00,228.0,1.0,17.0,19.0,1.0,2.0,261.0,9.0,3.0,71.0,111.0,48.0,71.0,21.0,40.0,6.0,11.0,17.0,139.0,18.0,66.0,25.0,51.0,4.0,10.0,17.0,69.0,111.0,43.0,117.0,112.0,f,f,WC,t,Bulgaria,2.0,19.0,17.0,1.0,256.0,7.0,7.0,66.0,117.0,48.0,66.0,26.0,51.0,6.0,10.0,17.0,154.0,23.0,71.0,19.0,40.0,5.0,11.0,17.0,74.0,117.0,42.0,111.0,116.0,t,f,f,Bulgaria
4,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,alexander-donski,A. Donski,martin-klizan,M. Klizan,sofia,Round of 32,2.0,f,250,3,01:17:00,115.0,0.0,6.0,13.0,0.0,0.0,228.0,8.0,4.0,33.0,61.0,26.0,33.0,7.0,28.0,4.0,7.0,9.0,48.0,6.0,28.0,7.0,26.0,0.0,0.0,10.0,33.0,61.0,13.0,54.0,46.0,f,f,WC,f,Bulgaria,2.0,13.0,6.0,0.0,303.0,2.0,3.0,28.0,54.0,22.0,28.0,19.0,26.0,0.0,0.0,10.0,172.0,7.0,33.0,21.0,28.0,3.0,7.0,9.0,41.0,54.0,28.0,61.0,69.0,t,f,t,Bulgaria
5,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,andreas-seppi,A. Seppi,gilles-muller,G. Muller,sofia,Round of 16,3.0,f,250,4,02:34:00,231.0,1.0,18.0,18.0,0.0,2.0,289.0,14.0,5.0,66.0,123.0,57.0,66.0,26.0,57.0,6.0,7.0,17.0,98.0,12.0,66.0,17.0,42.0,2.0,7.0,17.0,83.0,123.0,29.0,108.0,112.0,f,f,,t,Bulgaria,2.0,18.0,18.0,2.0,310.0,23.0,4.0,66.0,108.0,54.0,66.0,25.0,42.0,5.0,7.0,17.0,87.0,9.0,66.0,31.0,57.0,1.0,7.0,17.0,79.0,108.0,40.0,123.0,119.0,t,f,f,Bulgaria
6,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,andreas-seppi,A. Seppi,mikhail-youzhny,M. Youzhny,sofia,Round of 32,2.0,f,250,3,01:13:00,107.0,2.0,12.0,7.0,0.0,0.0,301.0,4.0,2.0,30.0,57.0,25.0,30.0,17.0,27.0,4.0,4.0,10.0,132.0,11.0,34.0,6.0,16.0,2.0,5.0,9.0,42.0,57.0,17.0,50.0,59.0,t,f,,t,Bulgaria,0.0,7.0,12.0,0.0,281.0,6.0,1.0,34.0,50.0,23.0,34.0,10.0,16.0,3.0,5.0,9.0,54.0,5.0,30.0,10.0,27.0,0.0,4.0,10.0,33.0,50.0,15.0,57.0,48.0,f,f,f,Bulgaria
7,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,blaz-kavcic,B. Kavcic,laslo-djere,L. Djere,sofia,Round of 32,2.0,f,250,3,01:19:00,115.0,2.0,12.0,8.0,0.0,0.0,291.0,2.0,2.0,37.0,57.0,28.0,37.0,12.0,20.0,0.0,1.0,10.0,140.0,9.0,30.0,14.0,28.0,3.0,10.0,10.0,40.0,57.0,23.0,58.0,63.0,t,f,,t,Bulgaria,0.0,8.0,12.0,0.0,245.0,6.0,3.0,30.0,58.0,21.0,30.0,14.0,28.0,7.0,10.0,10.0,174.0,9.0,37.0,8.0,20.0,1.0,1.0,10.0,35.0,58.0,17.0,57.0,52.0,f,f,f,Bulgaria
8,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,blaz-kavcic,B. Kavcic,marius-copil,M. Copil,sofia,Round of 16,2.0,f,250,4,01:07:00,106.0,0.0,4.0,12.0,0.0,0.0,198.0,0.0,4.0,30.0,55.0,16.0,30.0,11.0,25.0,6.0,10.0,8.0,63.0,8.0,33.0,7.0,18.0,0.0,4.0,8.0,27.0,55.0,15.0,51.0,42.0,f,f,,f,Bulgaria,2.0,12.0,4.0,0.0,312.0,12.0,2.0,33.0,51.0,25.0,33.0,11.0,18.0,4.0,4.0,8.0,193.0,14.0,30.0,14.0,25.0,4.0,10.0,8.0,36.0,51.0,28.0,55.0,64.0,t,f,t,Bulgaria
9,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,denis-istomin,D. Istomin,viktor-troicki,V. Troicki,sofia,Round of 16,3.0,f,250,4,02:07:00,196.0,1.0,18.0,15.0,0.0,2.0,292.0,5.0,2.0,64.0,93.0,48.0,64.0,15.0,29.0,2.0,3.0,15.0,148.0,23.0,68.0,17.0,35.0,4.0,10.0,16.0,63.0,93.0,40.0,103.0,103.0,f,f,,f,Bulgaria,2.0,15.0,18.0,2.0,269.0,13.0,2.0,68.0,103.0,45.0,68.0,18.0,35.0,6.0,10.0,16.0,112.0,16.0,64.0,14.0,29.0,1.0,3.0,15.0,63.0,103.0,30.0,93.0,93.0,t,f,t,Bulgaria
10,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,dimitar-kuzmanov,D. Kuzmanov,joao-sousa,J. Sousa,sofia,Round of 32,2.0,f,250,3,01:36:00,142.0,0.0,7.0,13.0,0.0,1.0,225.0,4.0,7.0,40.0,79.0,26.0,40.0,18.0,39.0,4.0,7.0,9.0,102.0,8.0,35.0,10.0,28.0,1.0,3.0,10.0,44.0,79.0,18.0,63.0,62.0,f,f,WC,f,Bulgaria,2.0,13.0,7.0,1.0,293.0,6.0,0.0,35.0,63.0,27.0,35.0,18.0,28.0,2.0,3.0,10.0,165.0,14.0,40.0,21.0,39.0,3.0,7.0,9.0,45.0,63.0,35.0,79.0,80.0,t,f,t,Bulgaria
11,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,ernests-gulbis,E. Gulbis,florian-mayer,F. Mayer,sofia,2nd Round Qualifying,2.0,f,250,2,00:54:00,87.0,2.0,12.0,5.0,0.0,0.0,286.0,6.0,5.0,20.0,43.0,17.0,20.0,15.0,23.0,0.0,1.0,9.0,193.0,9.0,24.0,11.0,20.0,4.0,8.0,8.0,32.0,43.0,20.0,44.0,52.0,t,f,,t,Bulgaria,0.0,5.0,12.0,0.0,213.0,2.0,2.0,24.0,44.0,15.0,24.0,9.0,20.0,4.0,8.0,8.0,161.0,3.0,20.0,8.0,23.0,1.0,1.0,9.0,24.0,44.0,11.0,43.0,35.0,f,f,f,Bulgaria
12,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,ernests-gulbis,E. Gulbis,lorenzo-sonego,L. Sonego,sofia,1st Round Qualifying,3.0,f,250,1,02:49:00,243.0,2.0,20.0,19.0,2.0,3.0,271.0,15.0,9.0,73.0,130.0,58.0,73.0,27.0,57.0,4.0,7.0,18.0,159.0,18.0,67.0,19.0,46.0,3.0,4.0,18.0,85.0,130.0,37.0,113.0,122.0,t,f,,f,Bulgaria,1.0,19.0,20.0,1.0,275.0,5.0,4.0,67.0,113.0,49.0,67.0,27.0,46.0,1.0,4.0,18.0,133.0,15.0,73.0,30.0,57.0,3.0,7.0,18.0,76.0,113.0,45.0,130.0,121.0,f,f,t,Bulgaria
13,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,ernests-gulbis,E. Gulbis,viktor-troicki,V. Troicki,sofia,Round of 32,3.0,f,250,3,01:54:00,178.0,1.0,13.0,18.0,1.0,1.0,274.0,9.0,9.0,49.0,89.0,41.0,49.0,20.0,40.0,6.0,8.0,14.0,58.0,11.0,58.0,12.0,31.0,0.0,0.0,16.0,61.0,89.0,23.0,89.0,84.0,f,f,Q,f,Bulgaria,2.0,18.0,13.0,0.0,307.0,2.0,2.0,58.0,89.0,47.0,58.0,19.0,31.0,0.0,0.0,16.0,105.0,8.0,49.0,20.0,40.0,2.0,8.0,14.0,66.0,89.0,28.0,89.0,94.0,t,f,t,Bulgaria
14,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,evgeny-donskoy,E. Donskoy,lukas-lacko,L. Lacko,sofia,Round of 32,2.0,f,250,3,01:20:00,133.0,0.0,8.0,12.0,0.0,0.0,263.0,6.0,0.0,47.0,76.0,33.0,47.0,13.0,29.0,4.0,6.0,10.0,56.0,6.0,33.0,9.0,24.0,0.0,0.0,10.0,46.0,76.0,15.0,57.0,61.0,f,f,8,f,Bulgaria,2.0,12.0,8.0,0.0,310.0,8.0,1.0,33.0,57.0,27.0,33.0,15.0,24.0,0.0,0.0,10.0,138.0,14.0,47.0,16.0,29.0,2.0,6.0,10.0,42.0,57.0,30.0,76.0,72.0,t,f,t,Bulgaria
15,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,florian-mayer,F. Mayer,john-patrick-smith,J. Smith,sofia,1st Round Qualifying,2.0,f,250,1,01:37:00,181.0,2.0,14.0,12.0,2.0,2.0,299.0,5.0,1.0,52.0,84.0,43.0,52.0,16.0,32.0,2.0,2.0,12.0,73.0,22.0,67.0,12.0,30.0,0.0,7.0,12.0,59.0,84.0,34.0,97.0,93.0,t,f,1,t,Bulgaria,0.0,12.0,14.0,0.0,308.0,14.0,2.0,67.0,97.0,45.0,67.0,18.0,30.0,7.0,7.0,12.0,67.0,9.0,52.0,16.0,32.0,0.0,2.0,12.0,63.0,97.0,25.0,84.0,88.0,f,f,f,Bulgaria
16,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,florian-mayer,F. Mayer,mirza-basic,M. Basic,sofia,Round of 32,2.0,f,250,3,01:00:00,110.0,0.0,5.0,12.0,0.0,0.0,229.0,4.0,3.0,32.0,54.0,21.0,32.0,9.0,22.0,5.0,8.0,8.0,51.0,4.0,30.0,10.0,26.0,0.0,3.0,9.0,30.0,54.0,14.0,56.0,44.0,f,f,LL,f,Bulgaria,2.0,12.0,5.0,0.0,307.0,5.0,1.0,30.0,56.0,26.0,30.0,16.0,26.0,3.0,3.0,9.0,168.0,11.0,32.0,13.0,22.0,3.0,8.0,8.0,42.0,56.0,24.0,54.0,66.0,t,f,t,Bulgaria
17,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,gilles-muller,G. Muller,marius-copil,M. Copil,sofia,Quarter-Finals,2.0,f,250,5,01:20:00,118.0,0.0,8.0,12.0,0.0,0.0,274.0,6.0,2.0,36.0,55.0,30.0,36.0,8.0,19.0,3.0,5.0,10.0,61.0,8.0,38.0,10.0,25.0,0.0,1.0,10.0,38.0,55.0,18.0,63.0,56.0,f,f,3,f,Bulgaria,2.0,12.0,8.0,0.0,309.0,13.0,3.0,38.0,63.0,30.0,38.0,15.0,25.0,1.0,1.0,10.0,135.0,6.0,36.0,11.0,19.0,2.0,5.0,10.0,45.0,63.0,17.0,55.0,62.0,t,f,t,Bulgaria
18,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,joao-sousa,J. Sousa,maximilian-marterer,M. Marterer,sofia,Round of 16,2.0,f,250,4,01:40:00,164.0,0.0,11.0,14.0,0.0,1.0,266.0,2.0,2.0,42.0,77.0,30.0,42.0,20.0,35.0,2.0,4.0,12.0,104.0,15.0,51.0,15.0,36.0,1.0,4.0,12.0,50.0,77.0,30.0,87.0,80.0,f,f,7,f,Bulgaria,2.0,14.0,11.0,1.0,287.0,9.0,1.0,51.0,87.0,36.0,51.0,21.0,36.0,3.0,4.0,12.0,138.0,12.0,42.0,15.0,35.0,2.0,4.0,12.0,57.0,87.0,27.0,77.0,84.0,t,f,t,Bulgaria
19,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,jozef-kovalik,J. Kovalik,lukas-lacko,L. Lacko,sofia,Round of 16,3.0,f,250,4,02:09:00,209.0,2.0,17.0,13.0,0.0,0.0,273.0,3.0,6.0,61.0,95.0,48.0,61.0,16.0,34.0,5.0,7.0,15.0,141.0,17.0,57.0,32.0,57.0,4.0,14.0,15.0,64.0,95.0,49.0,114.0,113.0,t,f,Q,f,Bulgaria,1.0,13.0,17.0,0.0,240.0,8.0,5.0,57.0,114.0,40.0,57.0,25.0,57.0,10.0,14.0,15.0,116.0,13.0,61.0,18.0,34.0,2.0,7.0,15.0,65.0,114.0,31.0,95.0,96.0,f,f,t,Bulgaria
20,2018-02-05,2018-02-11,Bulgaria,Hard,501345.0,€,2018,jozef-kovalik,J. Kovalik,marcos-baghdatis,M. Baghdatis,sofia,Quarter-Finals,2.0,f,250,5,01:53:00,162.0,2.0,13.0,10.0,1.0,1.0,279.0,4.0,1.0,48.0,87.0,33.0,48.0,24.0,39.0,3.0,4.0,11.0,131.0,13.0,46.0,15.0,29.0,2.0,6.0,11.0,57.0,87.0,28.0,75.0,85.0,t,f,Q,t,Bulgaria,0.0,10.0,13.0,0.0,270.0,10.0,2.0,46.0,75.0,33.0,46.0,14.0,29.0,4.0,6.0,11.0,103.0,15.0,48.0,15.0,39.0,1.0,4.0,11.0,47.0,75.0,30.0,87.0,77.0,f,f,f,Bulgaria
